"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-12-02 13:54","3.5","81"
"2017-12-02 14:04","3.6","82"
"2017-12-02 14:14","3.6","82"
"2017-12-02 14:24","3.6","82"
"2017-12-02 14:34","3.5","82"
"2017-12-02 14:44","3.6","82"
"2017-12-02 14:54","3.6","83"
"2017-12-02 15:04","3.6","82"
"2017-12-02 15:14","3.6","82"
"2017-12-02 15:24","3.7","83"
"2017-12-02 15:34","3.6","83"
"2017-12-02 15:44","3.7","84"
"2017-12-02 15:54","3.6","84"
"2017-12-02 16:04","3.7","85"
"2017-12-02 16:14","3.6","85"
"2017-12-02 16:24","3.6","85"
"2017-12-02 16:34","3.6","86"
"2017-12-02 16:44","3.6","86"
"2017-12-02 16:54","3.6","87"
"2017-12-02 17:04","3.7","87"
"2017-12-02 17:14","3.7","88"
"2017-12-02 17:24","3.7","87"
"2017-12-02 17:34","3.6","87"
"2017-12-02 17:44","3.5","87"
"2017-12-02 17:54","3.3","85"
"2017-12-02 18:04","3.2","84"
"2017-12-02 18:14","3.1","84"
"2017-12-02 18:24","3.1","83"
"2017-12-02 18:34","2.9","82"
"2017-12-02 18:44","2.8","81"
"2017-12-02 18:54","2.8","81"
"2017-12-02 19:04","2.7","80"
"2017-12-02 19:14","2.5","79"
"2017-12-02 19:24","2.4","78"
"2017-12-02 19:34","2.4","77"
"2017-12-02 19:44","2.3","77"
"2017-12-02 19:54","2.3","78"
"2017-12-02 20:04","2.4","79"
"2017-12-02 20:14","2.5","80"
"2017-12-02 20:24","2.6","80"
"2017-12-02 20:34","2.4","81"
"2017-12-02 20:44","2.4","82"
"2017-12-02 20:54","1.9","81"
"2017-12-02 21:04","1.7","81"
"2017-12-02 21:14","1.5","82"
"2017-12-02 21:24","1.6","82"
"2017-12-02 21:34","1.9","84"
"2017-12-02 21:44","2.0","84"
"2017-12-02 21:54","2.2","85"
"2017-12-02 22:04","2.2","84"
"2017-12-02 22:14","2.2","85"
"2017-12-02 22:24","2.3","87"
"2017-12-02 22:34","2.6","90"
"2017-12-02 22:44","2.7","90"
"2017-12-02 22:54","2.9","91"
"2017-12-02 23:04","3.0","92"
"2017-12-02 23:14","3.0","94"
"2017-12-02 23:24","3.0","94"
"2017-12-02 23:34","2.8","94"
"2017-12-02 23:44","3.1","95"
"2017-12-02 23:54","3.1","94"
"2017-12-03 00:04","3.5","95"
"2017-12-03 00:14","3.7","96"
"2017-12-03 00:24","3.6","96"
"2017-12-03 00:34","3.9","96"
"2017-12-03 00:44","3.8","96"
"2017-12-03 00:54","3.8","96"
"2017-12-03 01:04","3.9","96"
"2017-12-03 01:14","4.0","96"
"2017-12-03 01:24","3.9","96"
"2017-12-03 01:34","3.8","95"
"2017-12-03 01:44","3.6","94"
"2017-12-03 01:54","3.1","93"
"2017-12-03 02:04","3.3","94"
"2017-12-03 02:14","2.2","93"
"2017-12-03 02:24","1.6","93"
"2017-12-03 02:34","0.4","94"
"2017-12-03 02:44","0.1","94"
"2017-12-03 02:54","-0.7","95"
"2017-12-03 03:04","-0.8","95"
"2017-12-03 03:14","-1.2","96"
"2017-12-03 03:24","-1.3","96"
"2017-12-03 03:34","-1.6","96"
"2017-12-03 03:44","-1.8","96"
"2017-12-03 03:54","-2.0","96"
"2017-12-03 04:04","-1.9","97"
"2017-12-03 04:14","-1.9","97"
"2017-12-03 04:24","-2.0","97"
"2017-12-03 04:34","-2.0","97"
"2017-12-03 04:44","-1.9","97"
"2017-12-03 04:54","-2.1","97"
"2017-12-03 05:04","-2.2","97"
"2017-12-03 05:14","-2.1","97"
"2017-12-03 05:24","-2.2","97"
"2017-12-03 05:34","-2.4","97"
"2017-12-03 05:44","-2.4","97"
"2017-12-03 05:54","-2.4","97"
"2017-12-03 06:04","-2.6","97"
"2017-12-03 06:14","-2.7","97"
"2017-12-03 06:24","-2.7","97"
"2017-12-03 06:34","-2.8","97"
"2017-12-03 06:44","-2.8","97"
"2017-12-03 06:54","-2.9","97"
"2017-12-03 07:04","-2.8","97"
"2017-12-03 07:14","-2.8","97"
"2017-12-03 07:24","-2.7","97"
"2017-12-03 07:34","-2.8","97"
"2017-12-03 07:44","-2.8","97"
"2017-12-03 07:54","-3.0","96"
"2017-12-03 08:04","-3.0","96"
"2017-12-03 08:14","-2.8","96"
"2017-12-03 08:24","-2.5","97"
"2017-12-03 08:34","-2.2","96"
"2017-12-03 08:44","-1.9","96"
"2017-12-03 08:54","-0.3","97"
"2017-12-03 09:04","0.2","97"
"2017-12-03 09:14","1.7","98"
"2017-12-03 09:24","2.2","97"
"2017-12-03 09:34","2.9","91"
"2017-12-03 09:44","2.7","89"
"2017-12-03 09:54","2.7","86"
"2017-12-03 10:04","2.5","86"
"2017-12-03 10:14","2.4","86"
"2017-12-03 10:24","2.3","84"
"2017-12-03 10:34","2.2","83"
"2017-12-03 10:44","2.2","82"
"2017-12-03 10:54","1.8","77"
"2017-12-03 11:04","1.8","78"
"2017-12-03 11:14","2.0","76"
"2017-12-03 11:24","1.9","74"
"2017-12-03 11:34","1.5","74"
"2017-12-03 11:44","1.4","74"
"2017-12-03 11:54","1.1","74"
"2017-12-03 12:04","1.1","74"
"2017-12-03 12:14","0.6","71"
"2017-12-03 12:24","0.7","72"
"2017-12-03 12:34","1.0","74"
"2017-12-03 12:44","1.0","73"
"2017-12-03 12:54","0.7","72"
"2017-12-03 13:04","1.0","73"
"2017-12-03 13:14","1.1","75"
"2017-12-03 13:24","0.8","73"
"2017-12-03 13:34","0.9","73"
"2017-12-03 13:44","0.8","73"
"2017-12-03 13:54","1.0","74"
"2017-12-03 14:04","1.1","74"
"2017-12-03 14:14","1.3","77"
"2017-12-03 14:24","1.4","77"
"2017-12-03 14:34","1.7","78"
"2017-12-03 14:44","1.6","77"
"2017-12-03 14:54","1.6","77"
"2017-12-03 15:04","1.5","76"
"2017-12-03 15:14","1.4","76"
"2017-12-03 15:24","1.5","77"
"2017-12-03 15:34","1.5","77"
"2017-12-03 15:44","1.4","78"
"2017-12-03 15:54","1.3","78"
"2017-12-03 16:04","1.4","78"
"2017-12-03 16:14","1.4","79"
"2017-12-03 16:24","1.2","78"
"2017-12-03 16:34","0.9","77"
"2017-12-03 16:44","0.9","77"
"2017-12-03 16:54","0.9","78"
"2017-12-03 17:04","0.9","78"
"2017-12-03 17:14","1.0","79"
"2017-12-03 17:24","1.1","80"
"2017-12-03 17:34","1.2","81"
"2017-12-03 17:44","1.1","80"
"2017-12-03 17:54","1.1","80"
"2017-12-03 18:04","1.2","81"
"2017-12-03 18:14","1.3","82"
"2017-12-03 18:24","1.3","81"
"2017-12-03 18:34","1.9","84"
"2017-12-03 18:44","1.9","84"
"2017-12-03 18:54","1.4","81"
"2017-12-03 19:04","1.4","80"
"2017-12-03 19:14","1.1","81"
"2017-12-03 19:24","1.2","81"
"2017-12-03 19:34","0.8","79"
"2017-12-03 19:44","1.0","81"
"2017-12-03 19:54","1.1","85"
"2017-12-03 20:04","1.0","87"
"2017-12-03 20:14","0.3","89"
"2017-12-03 20:24","0.3","90"
"2017-12-03 20:34","-0.2","93"
"2017-12-03 20:44","-0.2","93"
"2017-12-03 20:54","-0.8","93"
"2017-12-03 21:04","-1.1","94"
"2017-12-03 21:14","-1.0","95"
"2017-12-03 21:24","-0.9","95"
"2017-12-03 21:34","-0.7","95"
"2017-12-03 21:44","-0.7","95"
"2017-12-03 21:54","-1.2","95"
"2017-12-03 22:04","-1.3","95"
"2017-12-03 22:14","-1.5","95"
"2017-12-03 22:24","-1.2","95"
"2017-12-03 22:34","-0.9","96"
"2017-12-03 22:44","-0.7","96"
"2017-12-03 22:54","-0.4","96"
"2017-12-03 23:04","-0.3","96"
"2017-12-03 23:14","-0.1","96"
"2017-12-03 23:24","0.0","96"
"2017-12-03 23:34","0.2","96"
"2017-12-03 23:44","0.2","96"
"2017-12-03 23:54","0.5","96"
"2017-12-04 00:04","0.5","95"
"2017-12-04 00:14","0.6","93"
"2017-12-04 00:24","0.6","94"
"2017-12-04 00:34","0.4","93"
"2017-12-04 00:44","0.3","93"
"2017-12-04 00:54","0.6","94"
"2017-12-04 01:04","0.5","94"
"2017-12-04 01:14","0.8","94"
"2017-12-04 01:24","1.0","93"
"2017-12-04 01:34","0.6","94"
"2017-12-04 01:44","0.2","93"
"2017-12-04 01:54","0.1","95"
"2017-12-04 02:04","0.1","95"
"2017-12-04 02:14","0.6","96"
"2017-12-04 02:24","0.8","96"
"2017-12-04 02:34","0.8","95"
"2017-12-04 02:44","0.8","95"
"2017-12-04 02:54","0.9","95"
"2017-12-04 03:04","0.9","94"
"2017-12-04 03:14","0.9","94"
"2017-12-04 03:24","0.9","94"
"2017-12-04 03:34","1.0","93"
"2017-12-04 03:44","1.0","94"
"2017-12-04 03:54","1.1","93"
"2017-12-04 04:04","1.2","93"
"2017-12-04 04:14","1.3","94"
"2017-12-04 04:24","1.4","93"
"2017-12-04 04:34","1.5","93"
"2017-12-04 04:44","1.6","92"
"2017-12-04 04:54","1.6","91"
"2017-12-04 05:04","1.5","90"
"2017-12-04 05:14","1.3","89"
"2017-12-04 05:24","1.1","87"
"2017-12-04 05:34","0.8","86"
"2017-12-04 05:44","0.7","86"
"2017-12-04 05:54","0.6","85"
"2017-12-04 06:04","0.5","84"
"2017-12-04 06:14","0.4","84"
"2017-12-04 06:24","0.4","84"
"2017-12-04 06:34","0.4","84"
"2017-12-04 06:44","0.4","84"
"2017-12-04 06:54","0.3","83"
"2017-12-04 07:04","0.3","83"
"2017-12-04 07:14","0.3","82"
"2017-12-04 07:24","0.3","83"
"2017-12-04 07:34","0.3","81"
"2017-12-04 07:44","0.3","81"
"2017-12-04 07:54","0.3","80"
"2017-12-04 08:04","0.4","80"
"2017-12-04 08:14","0.3","78"
"2017-12-04 08:24","0.3","78"
"2017-12-04 08:34","0.2","76"
"2017-12-04 08:44","0.2","76"
"2017-12-04 08:54","0.2","74"
"2017-12-04 09:04","0.2","74"
"2017-12-04 09:14","0.1","72"
"2017-12-04 09:24","0.1","72"
"2017-12-04 09:34","0.0","70"
"2017-12-04 09:44","0.0","69"
"2017-12-04 09:54","-0.2","64"
"2017-12-04 10:04","-0.3","62"
"2017-12-04 10:14","-0.7","58"
"2017-12-04 10:24","-0.7","57"
"2017-12-04 10:34","-1.0","53"
"2017-12-04 10:44","-1.0","52"
"2017-12-04 10:54","-1.3","51"
"2017-12-04 11:04","-1.4","50"
"2017-12-04 11:14","-1.4","50"
"2017-12-04 11:24","-1.6","49"
"2017-12-04 11:34","-1.4","50"
"2017-12-04 11:44","-1.3","51"
"2017-12-04 11:54","-1.4","50"
"2017-12-04 12:04","-1.3","50"
"2017-12-04 12:14","-1.3","50"
"2017-12-04 12:24","-1.3","50"
"2017-12-04 12:34","-1.0","51"
"2017-12-04 12:44","-1.0","51"
"2017-12-04 12:54","-0.8","52"
"2017-12-04 13:04","-0.6","52"
"2017-12-04 13:14","-0.3","54"
"2017-12-04 13:24","0.0","56"
"2017-12-04 13:34","1.2","63"
"2017-12-04 13:44","1.3","65"
"2017-12-04 13:54","1.3","64"
"2017-12-04 14:04","1.2","64"
"2017-12-04 14:14","1.5","64"
"2017-12-04 14:24","1.3","63"
"2017-12-04 14:34","1.7","65"
"2017-12-04 14:44","1.5","65"
"2017-12-04 14:54","1.2","61"
"2017-12-04 15:04","1.2","61"
"2017-12-04 15:14","0.8","58"
"2017-12-04 15:24","0.7","57"
"2017-12-04 15:34","0.6","56"
"2017-12-04 15:44","0.8","57"
"2017-12-04 15:54","0.6","56"
"2017-12-04 16:04","0.6","56"
"2017-12-04 16:14","0.5","55"
"2017-12-04 16:24","0.3","54"
"2017-12-04 16:34","0.5","54"
"2017-12-04 16:44","0.6","54"
"2017-12-04 16:54","0.6","54"
"2017-12-04 17:04","0.7","54"
"2017-12-04 17:14","3.4","74"
"2017-12-04 17:24","3.8","78"
"2017-12-04 17:34","4.6","87"
"2017-12-04 17:44","4.6","89"
"2017-12-04 17:54","4.8","91"
"2017-12-04 18:04","4.8","90"
"2017-12-04 18:14","4.9","91"
"2017-12-04 18:24","4.9","91"
"2017-12-04 18:34","4.9","91"
"2017-12-04 18:44","4.9","90"
"2017-12-04 18:54","4.9","88"
"2017-12-04 19:04","4.9","88"
"2017-12-04 19:14","4.8","87"
"2017-12-04 19:24","4.8","87"
"2017-12-04 19:34","4.6","84"
"2017-12-04 19:44","4.5","83"
"2017-12-04 19:54","4.4","80"
"2017-12-04 20:04","4.3","79"
"2017-12-04 20:14","4.4","78"
"2017-12-04 20:24","4.4","78"
"2017-12-04 20:34","4.4","78"
"2017-12-04 20:44","4.5","77"
"2017-12-04 20:54","5.1","83"
"2017-12-04 21:04","5.1","83"
"2017-12-04 21:14","5.0","81"
"2017-12-04 21:24","5.0","80"
"2017-12-04 21:34","4.8","77"
"2017-12-04 21:44","4.9","77"
"2017-12-04 21:54","4.8","73"
"2017-12-04 22:04","4.8","72"
"2017-12-04 22:14","4.9","72"
"2017-12-04 22:24","4.8","71"
"2017-12-04 22:34","4.9","69"
"2017-12-04 22:44","4.9","69"
"2017-12-04 22:54","5.2","72"
"2017-12-04 23:04","5.1","70"
"2017-12-04 23:14","5.4","71"
"2017-12-04 23:24","5.4","71"
"2017-12-04 23:34","5.5","71"
"2017-12-04 23:44","5.6","72"
"2017-12-04 23:54","5.7","73"
"2017-12-05 00:04","5.7","73"
"2017-12-05 00:14","5.9","74"
"2017-12-05 00:24","6.0","75"
"2017-12-05 00:34","6.1","76"
"2017-12-05 00:44","6.2","76"
"2017-12-05 00:54","6.2","75"
"2017-12-05 01:04","6.1","75"
"2017-12-05 01:14","6.1","74"
"2017-12-05 01:24","6.1","74"
"2017-12-05 01:34","5.9","72"
"2017-12-05 01:44","5.9","72"
"2017-12-05 01:54","5.6","70"
"2017-12-05 02:04","5.6","69"
"2017-12-05 02:14","5.5","68"
"2017-12-05 02:24","5.4","68"
"2017-12-05 02:34","5.5","69"
"2017-12-05 02:44","5.6","70"
"2017-12-05 02:54","7.1","85"
"2017-12-05 03:04","7.3","90"
"2017-12-05 03:14","7.1","87"
"2017-12-05 03:24","7.0","86"
"2017-12-05 03:34","7.0","86"
"2017-12-05 03:44","7.0","86"
"2017-12-05 03:54","7.0","85"
"2017-12-05 04:04","7.0","84"
"2017-12-05 04:14","7.0","82"
"2017-12-05 04:24","6.9","82"
"2017-12-05 04:34","6.8","80"
"2017-12-05 04:44","6.8","79"
"2017-12-05 04:54","6.9","79"
"2017-12-05 05:04","7.0","79"
"2017-12-05 05:14","7.1","79"
"2017-12-05 05:24","7.1","79"
"2017-12-05 05:34","7.2","80"
"2017-12-05 05:44","7.2","80"
"2017-12-05 05:54","7.3","80"
"2017-12-05 06:04","7.3","80"
"2017-12-05 06:14","7.5","80"
"2017-12-05 06:24","7.6","80"
"2017-12-05 06:34","7.8","81"
"2017-12-05 06:44","7.9","81"
"2017-12-05 06:54","7.9","82"
"2017-12-05 07:04","8.0","83"
"2017-12-05 07:14","8.2","83"
"2017-12-05 07:24","8.2","83"
"2017-12-05 07:34","8.1","83"
"2017-12-05 07:44","7.9","82"
"2017-12-05 07:54","4.2","70"
"2017-12-05 08:04","3.8","70"
"2017-12-05 08:14","3.6","75"
"2017-12-05 08:24","3.5","76"
"2017-12-05 08:34","2.5","74"
"2017-12-05 08:44","2.1","73"
"2017-12-05 08:54","1.3","70"
"2017-12-05 09:04","1.1","69"
"2017-12-05 09:14","1.0","70"
"2017-12-05 09:24","1.3","71"
"2017-12-05 09:34","1.3","71"
"2017-12-05 09:44","1.2","71"
"2017-12-05 09:54","0.9","70"
"2017-12-05 10:04","1.1","71"
"2017-12-05 10:14","1.1","71"
"2017-12-05 10:24","1.3","72"
"2017-12-05 10:34","1.0","70"
"2017-12-05 10:44","0.7","69"
"2017-12-05 10:54","0.3","68"
"2017-12-05 11:04","0.3","69"
"2017-12-05 11:14","-0.3","66"
"2017-12-05 11:24","0.0","68"
"2017-12-05 11:34","0.4","70"
"2017-12-05 11:44","0.1","69"
"2017-12-05 11:54","0.0","69"
"2017-12-05 12:04","0.2","70"
"2017-12-05 12:14","0.6","72"
"2017-12-05 12:24","0.2","70"
"2017-12-05 12:34","0.2","71"
"2017-12-05 12:44","-0.2","70"
"2017-12-05 12:54","0.0","70"
"2017-12-05 13:04","0.0","70"
"2017-12-05 13:14","-0.6","67"
"2017-12-05 13:24","-0.8","66"
"2017-12-05 13:34","-0.9","66"
"2017-12-05 13:44","-1.0","65"
"2017-12-05 13:54","-1.8","61"
"2017-12-05 14:04","-1.9","61"
"2017-12-05 14:14","-1.9","61"
"2017-12-05 14:24","-1.6","62"
"2017-12-05 14:34","-2.4","59"
"2017-12-05 14:44","-2.4","59"
"2017-12-05 14:54","-1.9","61"
"2017-12-05 15:04","-2.4","60"
"2017-12-05 15:14","-2.8","59"
"2017-12-05 15:24","-2.6","59"
"2017-12-05 15:35","-2.9","58"
"2017-12-05 15:44","-2.9","59"
"2017-12-05 15:54","-3.3","58"
"2017-12-05 16:04","-3.7","57"
"2017-12-05 16:14","-4.3","55"
"2017-12-05 16:24","-4.1","56"
"2017-12-05 16:34","-4.3","57"
"2017-12-05 16:44","-3.7","60"
"2017-12-05 16:54","-4.1","59"
"2017-12-05 17:04","-4.5","58"
"2017-12-05 17:14","-4.6","60"
"2017-12-05 17:24","-5.3","57"
"2017-12-05 17:34","-5.7","56"
"2017-12-05 17:44","-6.1","55"
"2017-12-05 17:54","-6.3","54"
"2017-12-05 18:04","-6.4","54"
"2017-12-05 18:14","-6.3","55"
"2017-12-05 18:24","-5.9","57"
"2017-12-05 18:34","-6.8","53"
"2017-12-05 18:44","-6.8","53"
"2017-12-05 18:54","-6.7","54"
"2017-12-05 19:04","-6.3","57"
"2017-12-05 19:14","-6.7","56"
"2017-12-05 19:24","-6.6","56"
"2017-12-05 19:34","-5.6","64"
"2017-12-05 19:44","-5.3","65"
"2017-12-05 19:54","-7.8","52"
"2017-12-05 20:04","-9.1","47"
"2017-12-05 20:15","-7.6","53"
"2017-12-05 20:24","-7.7","54"
"2017-12-05 20:34","-8.5","51"
"2017-12-05 20:44","-8.1","53"
"2017-12-05 20:54","-8.9","50"
"2017-12-05 21:04","-8.6","51"
"2017-12-05 21:15","-8.5","52"
"2017-12-05 21:24","-8.2","53"
"2017-12-05 21:34","-8.4","53"
"2017-12-05 21:44","-8.5","52"
"2017-12-05 21:54","-9.0","51"
"2017-12-05 22:04","-9.4","50"
"2017-12-05 22:14","-10.0","48"
"2017-12-05 22:24","-10.9","45"
"2017-12-05 22:34","-10.2","47"
"2017-12-05 22:44","-10.2","47"
"2017-12-05 22:54","-9.7","49"
"2017-12-05 23:04","-10.2","48"
"2017-12-05 23:14","-9.7","50"
"2017-12-05 23:24","-9.5","50"
"2017-12-05 23:34","-10.5","47"
"2017-12-05 23:44","-10.5","47"
"2017-12-05 23:54","-10.7","47"
"2017-12-06 00:04","-10.4","48"
"2017-12-06 00:14","-10.9","46"
"2017-12-06 00:24","-10.4","48"
"2017-12-06 00:34","-11.2","45"
"2017-12-06 00:44","-10.7","47"
"2017-12-06 00:55","-10.9","46"
"2017-12-06 01:04","-10.9","46"
"2017-12-06 01:14","-10.3","49"
"2017-12-06 01:24","-9.1","54"
"2017-12-06 01:34","-9.2","54"
"2017-12-06 01:44","-9.4","53"
"2017-12-06 01:54","-10.0","51"
"2017-12-06 02:04","-9.5","53"
"2017-12-06 02:14","-9.1","56"
"2017-12-06 02:24","-9.2","56"
"2017-12-06 02:35","-9.5","55"
"2017-12-06 02:44","-9.8","54"
"2017-12-06 02:54","-10.1","52"
"2017-12-06 03:04","-9.9","53"
"2017-12-06 03:14","-9.8","54"
"2017-12-06 03:24","-9.6","55"
"2017-12-06 03:34","-10.0","53"
"2017-12-06 03:44","-9.9","54"
"2017-12-06 03:54","-9.6","55"
"2017-12-06 04:04","-9.9","53"
"2017-12-06 04:14","-9.8","53"
"2017-12-06 04:24","-9.6","54"
"2017-12-06 04:34","-10.3","52"
"2017-12-06 04:44","-10.0","53"
"2017-12-06 04:54","-10.0","53"
"2017-12-06 05:04","-9.8","54"
