"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-12-01 19:30","1.4","100"
"2017-12-01 19:40","1.4","100"
"2017-12-01 19:50","1.6","100"
"2017-12-01 20:00","1.4","100"
"2017-12-01 20:10","1.3","100"
"2017-12-01 20:20","1.2","100"
"2017-12-01 20:30","1.2","100"
"2017-12-01 20:40","1.2","100"
"2017-12-01 20:50","1.2","100"
"2017-12-01 21:00","1.2","100"
"2017-12-01 21:10","1.1","100"
"2017-12-01 21:20","1.0","100"
"2017-12-01 21:30","1.0","100"
"2017-12-01 21:40","1.0","100"
"2017-12-01 21:50","1.3","100"
"2017-12-01 22:00","1.5","100"
"2017-12-01 22:10","1.5","100"
"2017-12-01 22:20","1.6","100"
"2017-12-01 22:30","1.3","100"
"2017-12-01 22:40","1.5","100"
"2017-12-01 22:50","1.3","100"
"2017-12-01 23:00","1.2","100"
"2017-12-01 23:10","1.3","100"
"2017-12-01 23:20","1.5","100"
"2017-12-01 23:30","2.0","100"
"2017-12-01 23:40","1.9","100"
"2017-12-01 23:50","2.1","100"
"2017-12-02 00:00","1.9","100"
"2017-12-02 00:10","1.8","100"
"2017-12-02 00:20","1.7","100"
"2017-12-02 00:30","1.6","100"
"2017-12-02 00:40","1.5","100"
"2017-12-02 00:50","1.2","100"
"2017-12-02 01:00","1.1","100"
"2017-12-02 01:10","1.0","100"
"2017-12-02 01:20","0.9","100"
"2017-12-02 01:30","0.8","100"
"2017-12-02 01:40","0.8","100"
"2017-12-02 01:50","0.8","100"
"2017-12-02 02:00","0.8","100"
"2017-12-02 02:10","1.0","100"
"2017-12-02 02:20","1.1","100"
"2017-12-02 02:30","1.1","100"
"2017-12-02 02:40","1.2","100"
"2017-12-02 02:50","1.1","100"
"2017-12-02 03:00","1.0","100"
"2017-12-02 03:10","0.7","100"
"2017-12-02 03:20","0.5","100"
"2017-12-02 03:30","0.4","100"
"2017-12-02 03:40","0.4","100"
"2017-12-02 03:50","0.7","100"
"2017-12-02 04:00","0.8","100"
"2017-12-02 04:10","1.0","100"
"2017-12-02 04:20","1.0","100"
"2017-12-02 04:30","1.1","100"
"2017-12-02 04:40","1.0","100"
"2017-12-02 04:50","1.0","100"
"2017-12-02 05:00","1.0","100"
"2017-12-02 05:10","0.9","100"
"2017-12-02 05:20","0.9","100"
"2017-12-02 05:40","0.9","100"
"2017-12-02 05:50","0.9","100"
"2017-12-02 06:00","0.9","100"
"2017-12-02 06:10","1.0","100"
"2017-12-02 06:20","0.9","100"
"2017-12-02 06:30","0.9","100"
"2017-12-02 06:40","0.9","100"
"2017-12-02 06:50","0.8","100"
"2017-12-02 07:00","0.8","100"
"2017-12-02 07:40","0.9","100"
"2017-12-02 07:50","0.9","100"
"2017-12-02 08:00","1.0","100"
"2017-12-02 08:10","1.1","100"
"2017-12-02 08:20","1.2","100"
"2017-12-02 08:30","1.3","100"
"2017-12-02 08:40","1.3","100"
"2017-12-02 08:50","1.4","100"
"2017-12-02 09:00","1.5","100"
"2017-12-02 09:10","1.8","100"
"2017-12-02 09:20","1.9","100"
"2017-12-02 09:30","2.5","100"
"2017-12-02 09:40","2.7","100"
"2017-12-02 09:50","2.8","100"
"2017-12-02 10:00","3.0","100"
"2017-12-02 10:10","3.0","99"
"2017-12-02 10:20","3.3","98"
"2017-12-02 10:30","3.3","97"
"2017-12-02 10:40","3.4","97"
"2017-12-02 10:50","3.2","96"
"2017-12-02 11:00","3.4","96"
"2017-12-02 11:10","3.5","95"
"2017-12-02 11:20","3.7","95"
"2017-12-02 11:30","3.8","93"
"2017-12-02 11:40","3.9","93"
"2017-12-02 11:50","3.8","94"
"2017-12-02 12:00","4.2","94"
"2017-12-02 12:10","4.8","93"
"2017-12-02 12:20","4.6","92"
"2017-12-02 12:30","4.6","88"
"2017-12-02 12:40","4.9","88"
"2017-12-02 12:50","4.9","91"
"2017-12-02 13:00","4.8","91"
"2017-12-02 13:10","5.1","94"
"2017-12-02 13:20","5.3","93"
"2017-12-02 13:30","5.1","93"
"2017-12-02 13:40","5.3","93"
"2017-12-02 13:50","5.5","93"
"2017-12-02 14:00","5.6","93"
"2017-12-02 14:10","5.6","95"
"2017-12-02 14:20","5.5","95"
"2017-12-02 14:30","5.3","95"
"2017-12-02 14:40","5.2","94"
"2017-12-02 14:50","5.1","95"
"2017-12-02 15:00","5.0","96"
"2017-12-02 15:10","5.0","97"
"2017-12-02 15:20","5.0","97"
"2017-12-02 15:30","5.1","97"
"2017-12-02 15:40","5.0","97"
"2017-12-02 15:50","4.8","98"
"2017-12-02 16:00","4.7","99"
"2017-12-02 16:10","4.4","100"
"2017-12-02 16:20","4.2","100"
"2017-12-02 16:30","3.7","100"
"2017-12-02 16:40","3.6","100"
"2017-12-02 16:50","3.4","100"
"2017-12-02 17:00","3.4","100"
"2017-12-02 17:10","3.6","100"
"2017-12-02 17:20","3.5","100"
"2017-12-02 17:30","3.5","100"
"2017-12-02 17:40","3.5","100"
"2017-12-02 17:50","3.5","100"
"2017-12-02 18:00","3.4","100"
"2017-12-02 18:10","3.3","100"
"2017-12-02 18:20","3.3","100"
"2017-12-02 18:30","3.4","100"
"2017-12-02 18:40","3.7","100"
"2017-12-02 18:50","3.6","100"
"2017-12-02 19:00","3.6","100"
"2017-12-02 19:10","3.3","100"
"2017-12-02 19:20","3.3","100"
"2017-12-02 19:30","2.9","100"
"2017-12-02 19:40","2.8","100"
"2017-12-02 19:50","3.0","100"
"2017-12-02 20:00","2.9","100"
"2017-12-02 20:10","2.7","100"
"2017-12-02 20:20","2.5","100"
"2017-12-02 20:30","2.8","100"
"2017-12-02 20:40","2.8","100"
"2017-12-02 20:50","2.8","100"
"2017-12-02 21:00","2.9","100"
"2017-12-02 21:10","2.7","100"
"2017-12-05 10:40","11.3","100"
"2017-12-05 11:30","12.1","100"
"2017-12-05 11:40","12.2","100"
"2017-12-05 11:50","12.1","100"
"2017-12-05 12:00","12.1","100"
"2017-12-05 12:10","11.6","100"
"2017-12-05 12:20","11.4","100"
"2017-12-05 12:30","10.0","95"
"2017-12-05 12:40","9.6","94"
"2017-12-05 12:50","7.9","90"
"2017-12-05 13:00","7.8","91"
"2017-12-05 13:10","6.9","88"
"2017-12-05 13:20","6.6","87"
"2017-12-05 13:30","6.5","86"
"2017-12-05 13:40","6.6","86"
"2017-12-05 13:50","6.6","86"
"2017-12-05 14:00","6.6","85"
"2017-12-05 14:10","6.4","85"
"2017-12-05 14:20","6.2","83"
"2017-12-05 14:30","5.3","78"
"2017-12-05 14:40","5.5","79"
"2017-12-05 14:50","5.4","78"
"2017-12-05 15:00","5.2","78"
"2017-12-05 15:10","4.7","78"
"2017-12-05 15:20","4.8","79"
"2017-12-05 15:30","4.4","77"
"2017-12-05 15:40","4.1","75"
"2017-12-05 15:50","3.6","74"
"2017-12-05 16:00","3.7","75"
"2017-12-05 16:10","3.5","76"
"2017-12-05 16:20","3.5","76"
"2017-12-05 16:30","2.7","73"
"2017-12-05 16:40","2.9","75"
"2017-12-05 16:50","2.7","73"
"2017-12-05 17:00","2.7","74"
"2017-12-05 17:10","2.6","74"
"2017-12-05 17:20","2.5","74"
"2017-12-05 17:30","2.3","74"
"2017-12-05 17:40","2.3","74"
"2017-12-05 17:50","2.0","73"
"2017-12-05 18:00","1.9","72"
"2017-12-05 18:10","1.7","71"
"2017-12-05 18:20","1.5","71"
"2017-12-05 18:30","1.0","69"
"2017-12-05 18:40","1.0","69"
"2017-12-05 18:50","1.5","73"
"2017-12-05 19:00","1.5","73"
"2017-12-05 19:10","1.7","76"
"2017-12-05 19:20","1.6","75"
"2017-12-05 19:30","1.4","75"
"2017-12-05 19:40","1.1","74"
"2017-12-05 19:50","0.0","68"
"2017-12-05 20:00","-0.5","65"
"2017-12-05 20:10","-0.5","67"
"2017-12-05 20:20","-0.6","67"
"2017-12-05 20:30","0.9","80"
"2017-12-05 20:40","0.7","79"
"2017-12-05 20:50","-1.1","69"
"2017-12-05 21:00","0.6","81"
"2017-12-05 21:10","1.0","92"
"2017-12-05 21:20","1.0","92"
"2017-12-05 21:30","1.4","99"
"2017-12-05 21:40","1.1","96"
"2017-12-05 21:50","1.0","95"
"2017-12-05 22:00","0.8","93"
"2017-12-05 22:10","0.5","89"
"2017-12-05 22:20","1.0","96"
"2017-12-05 22:30","0.8","99"
"2017-12-05 22:40","0.5","96"
"2017-12-05 22:50","0.0","95"
"2017-12-05 23:00","0.0","94"
"2017-12-05 23:10","0.4","99"
"2017-12-05 23:20","0.4","100"
"2017-12-05 23:30","-0.3","100"
"2017-12-05 23:40","-0.3","100"
"2017-12-05 23:50","0.0","99"
"2017-12-06 00:00","-0.3","95"
"2017-12-06 00:10","-0.5","93"
"2017-12-06 00:20","-0.3","96"
"2017-12-06 00:30","-0.1","100"
"2017-12-06 00:40","-0.1","100"
"2017-12-06 00:50","-0.6","95"
"2017-12-06 01:00","-0.6","94"
"2017-12-06 01:10","-0.7","93"
"2017-12-06 01:20","-0.7","93"
"2017-12-06 01:30","-0.9","92"
"2017-12-06 01:40","-1.0","91"
"2017-12-06 01:50","-1.8","86"
"2017-12-06 02:00","-1.8","86"
"2017-12-06 02:10","-1.9","86"
"2017-12-06 02:20","-1.9","87"
"2017-12-06 02:30","-1.4","92"
"2017-12-06 02:40","-1.3","93"
"2017-12-06 02:50","-1.4","92"
"2017-12-06 03:00","-1.4","94"
"2017-12-06 03:10","-1.4","96"
"2017-12-06 03:20","-1.2","98"
"2017-12-06 03:30","-1.5","95"
"2017-12-06 03:40","-1.3","100"
"2017-12-06 03:50","-1.8","100"
"2017-12-06 04:00","-1.7","100"
"2017-12-06 04:10","-1.4","100"
"2017-12-06 04:20","-1.3","100"
"2017-12-06 04:30","-2.1","92"
"2017-12-06 04:40","-2.3","90"
"2017-12-06 04:50","-2.4","89"
"2017-12-06 05:00","-1.8","95"
"2017-12-06 05:10","-1.5","100"
"2017-12-06 05:20","-1.5","100"
"2017-12-06 05:30","-2.4","92"
"2017-12-06 05:40","-2.5","90"
"2017-12-06 05:50","-2.9","88"
"2017-12-06 06:00","-2.7","89"
"2017-12-06 06:10","-2.4","94"
"2017-12-06 06:20","-2.5","93"
"2017-12-06 06:30","-2.7","91"
"2017-12-06 06:40","-2.8","90"
"2017-12-06 06:50","-3.1","88"
"2017-12-06 07:00","-3.3","86"
"2017-12-06 07:10","-3.5","84"
"2017-12-06 07:20","-3.4","85"
"2017-12-06 07:30","-3.3","85"
"2017-12-06 07:40","-3.3","86"
"2017-12-06 07:50","-3.3","86"
"2017-12-06 08:00","-3.4","85"
"2017-12-06 08:10","-3.2","86"
"2017-12-06 08:20","-3.2","86"
"2017-12-06 08:30","-2.4","93"
"2017-12-06 08:40","-2.4","93"
"2017-12-06 08:50","-2.6","91"
"2017-12-06 09:00","-3.0","88"
"2017-12-06 09:10","-3.0","87"
"2017-12-06 09:20","-3.2","86"
"2017-12-06 09:30","-3.1","87"
"2017-12-06 09:40","-3.2","86"
"2017-12-06 09:50","-3.2","85"
"2017-12-06 10:00","-3.2","85"
"2017-12-06 10:10","-3.1","85"
"2017-12-06 10:20","-2.9","85"
"2017-12-06 10:30","-2.9","87"
"2017-12-06 10:40","-2.8","88"
"2017-12-06 10:50","-2.5","90"
"2017-12-06 11:00","-2.2","94"
"2017-12-06 11:10","-1.9","97"
"2017-12-06 11:20","-1.9","95"
"2017-12-06 11:30","-1.7","96"
"2017-12-06 11:40","-2.3","91"
"2017-12-06 11:51","-3.0","81"
"2017-12-06 12:00","-3.2","81"
"2017-12-06 12:10","-3.0","84"
"2017-12-06 12:20","-2.6","86"
"2017-12-06 12:30","-1.1","99"
"2017-12-06 12:40","-2.0","91"
"2017-12-06 12:50","-2.4","85"
"2017-12-06 13:00","-2.5","82"
"2017-12-06 13:10","-3.2","77"
"2017-12-06 13:20","-2.8","80"
"2017-12-06 13:30","-3.6","74"
"2017-12-06 13:40","-3.6","76"
"2017-12-06 13:50","-3.8","71"
"2017-12-06 14:00","-4.1","72"
"2017-12-06 14:10","-3.9","74"
"2017-12-06 14:20","-3.9","75"
"2017-12-06 14:30","-3.4","78"
"2017-12-06 14:40","-3.2","79"
"2017-12-06 14:50","-2.0","90"
"2017-12-06 15:00","-1.9","94"
"2017-12-06 15:10","-2.0","100"
"2017-12-06 15:30","-1.7","100"
"2017-12-06 15:40","-1.7","100"
"2017-12-06 17:00","-2.1","100"
"2017-12-06 17:11","-2.2","100"
"2017-12-06 17:20","-2.2","100"
"2017-12-06 19:30","-3.5","100"
"2017-12-06 19:40","-3.6","100"
"2017-12-06 19:50","-3.6","100"
"2017-12-06 20:00","-3.7","100"
"2017-12-06 20:10","-3.5","100"
"2017-12-06 20:20","-3.5","100"
"2017-12-06 20:30","-3.5","100"
"2017-12-06 20:40","-3.5","100"
"2017-12-06 20:50","-3.4","100"
"2017-12-06 21:00","-3.5","100"
"2017-12-06 21:10","-3.6","100"
"2017-12-06 21:20","-3.8","100"
"2017-12-06 21:30","-3.6","100"
"2017-12-06 21:40","-3.6","100"
"2017-12-06 21:50","-3.7","100"
"2017-12-06 22:00","-3.7","100"
"2017-12-06 22:10","-3.7","100"
"2017-12-06 22:20","-3.7","100"
"2017-12-06 22:30","-3.8","100"
"2017-12-06 22:40","-3.9","100"
"2017-12-06 22:50","-3.9","100"
"2017-12-06 23:00","-4.0","100"
"2017-12-06 23:10","-4.2","100"
"2017-12-06 23:20","-4.2","100"
"2017-12-06 23:30","-4.2","100"
"2017-12-06 23:40","-4.0","100"
"2017-12-06 23:50","-4.0","100"
"2017-12-07 00:00","-3.9","100"
"2017-12-07 00:10","-3.8","100"
"2017-12-07 00:20","-3.8","100"
"2017-12-07 00:30","-3.7","100"
"2017-12-07 00:40","-3.7","100"
"2017-12-07 00:50","-3.7","100"
"2017-12-07 01:00","-3.6","100"
"2017-12-07 01:10","-3.6","100"
"2017-12-07 01:20","-3.7","100"
"2017-12-07 01:31","-4.0","100"
"2017-12-07 01:40","-4.0","100"
"2017-12-07 01:50","-4.0","100"
"2017-12-07 02:00","-3.9","100"
"2017-12-07 02:10","-3.9","100"
"2017-12-07 02:20","-4.0","100"
"2017-12-07 02:30","-4.1","100"
"2017-12-07 02:40","-4.1","100"
"2017-12-07 02:50","-4.1","100"
"2017-12-07 03:00","-4.1","100"
"2017-12-07 03:10","-4.0","100"
"2017-12-07 03:20","-4.1","100"
"2017-12-07 03:30","-4.0","100"
"2017-12-07 03:40","-4.0","100"
"2017-12-07 03:50","-4.1","100"
"2017-12-07 04:00","-4.1","100"
"2017-12-07 04:10","-4.1","100"
"2017-12-07 04:20","-4.2","100"
"2017-12-07 04:30","-4.1","100"
"2017-12-07 04:40","-4.2","100"
"2017-12-07 04:50","-4.3","100"
"2017-12-07 05:00","-4.3","100"
"2017-12-07 05:10","-4.4","100"
"2017-12-07 05:20","-4.4","100"
"2017-12-07 05:32","-4.3","100"
"2017-12-07 05:40","-4.3","100"
"2017-12-07 05:50","-4.3","100"
"2017-12-07 06:00","-4.3","100"
"2017-12-07 06:11","-4.2","100"
"2017-12-07 06:20","-4.2","100"
"2017-12-07 06:30","-4.2","100"
"2017-12-07 06:40","-4.1","100"
"2017-12-07 06:50","-4.2","100"
"2017-12-07 07:00","-4.2","100"
"2017-12-07 07:10","-4.6","98"
"2017-12-07 07:20","-4.7","98"
"2017-12-07 07:30","-4.7","99"
"2017-12-07 07:40","-4.6","100"
"2017-12-07 07:50","-4.6","100"
"2017-12-07 08:00","-4.6","100"
"2017-12-07 08:10","-4.7","100"
"2017-12-07 08:20","-4.7","99"
"2017-12-07 08:30","-4.6","100"
"2017-12-07 08:40","-4.6","100"
"2017-12-07 08:50","-5.2","96"
"2017-12-07 09:00","-5.4","95"
"2017-12-07 09:10","-5.4","94"
"2017-12-07 09:20","-5.4","94"
"2017-12-07 09:30","-5.5","94"
"2017-12-07 09:40","-5.2","95"
"2017-12-07 09:50","-5.6","94"
"2017-12-07 10:00","-5.7","93"
"2017-12-07 10:10","-5.2","95"
"2017-12-07 10:20","-5.1","95"
"2017-12-07 10:30","-5.1","95"
"2017-12-07 10:40","-5.0","96"
"2017-12-07 10:50","-5.0","95"
"2017-12-07 11:00","-5.1","95"
"2017-12-07 11:10","-5.4","92"
"2017-12-07 11:20","-5.6","90"
"2017-12-07 11:30","-6.0","89"
"2017-12-07 11:40","-6.3","87"
"2017-12-07 11:51","-6.2","88"
"2017-12-07 12:00","-6.2","87"
"2017-12-07 12:10","-6.1","88"
"2017-12-07 12:20","-5.8","90"
"2017-12-07 12:30","-5.6","92"
"2017-12-07 12:40","-5.6","92"
"2017-12-07 12:50","-5.3","94"
"2017-12-07 13:00","-5.3","95"
"2017-12-07 13:10","-5.0","97"
"2017-12-07 13:20","-5.3","96"
"2017-12-07 13:30","-5.7","93"
"2017-12-07 13:40","-5.5","93"
"2017-12-07 13:50","-6.1","88"
"2017-12-07 14:00","-6.2","87"
"2017-12-07 14:10","-6.4","87"
"2017-12-07 14:20","-6.3","88"
"2017-12-07 14:30","-6.0","91"
"2017-12-07 14:40","-6.0","92"
"2017-12-07 14:50","-5.7","94"
"2017-12-07 15:00","-5.8","94"
"2017-12-07 15:10","-5.6","96"
"2017-12-07 15:20","-5.6","97"
"2017-12-07 15:30","-5.3","99"
"2017-12-07 15:40","-5.4","99"
"2017-12-07 15:52","-5.3","100"
"2017-12-07 16:00","-5.3","100"
"2017-12-07 16:10","-5.4","99"
"2017-12-07 16:20","-5.5","99"
"2017-12-07 16:30","-5.8","97"
"2017-12-07 16:40","-5.9","96"
"2017-12-07 16:50","-6.0","99"
"2017-12-07 17:00","-5.9","100"
"2017-12-07 17:10","-6.0","100"
"2017-12-07 17:20","-6.1","100"
"2017-12-07 17:30","-6.1","100"
"2017-12-07 17:40","-6.1","100"
"2017-12-07 17:50","-6.1","100"
"2017-12-07 18:00","-6.1","100"
"2017-12-07 19:10","-6.5","100"
"2017-12-07 19:20","-6.5","100"
"2017-12-07 19:30","-6.6","100"
"2017-12-07 19:40","-6.7","100"
"2017-12-07 19:50","-6.8","100"
"2017-12-07 20:00","-6.9","100"
"2017-12-07 20:10","-6.9","100"
"2017-12-07 20:20","-7.0","100"
"2017-12-07 20:30","-7.0","100"
"2017-12-07 20:40","-7.1","100"
"2017-12-07 20:51","-7.1","100"
"2017-12-07 21:00","-7.1","100"
"2017-12-07 21:10","-7.3","100"
"2017-12-07 21:20","-7.2","100"
"2017-12-07 21:30","-7.3","100"
"2017-12-07 21:40","-7.3","100"
"2017-12-07 21:50","-7.5","100"
"2017-12-07 22:00","-7.6","100"
"2017-12-07 22:10","-7.7","100"
"2017-12-07 22:20","-7.6","100"
"2017-12-07 22:30","-7.5","100"
"2017-12-07 22:40","-7.5","100"
"2017-12-07 22:50","-7.7","100"
"2017-12-07 23:00","-7.8","100"
"2017-12-07 23:10","-8.7","100"
"2017-12-07 23:20","-8.9","100"
"2017-12-07 23:30","-9.3","100"
"2017-12-07 23:40","-9.2","100"
"2017-12-08 01:00","-9.6","100"
"2017-12-08 03:10","-8.7","100"
"2017-12-08 03:20","-8.6","100"
"2017-12-08 03:30","-8.5","100"
"2017-12-08 03:40","-8.5","100"
"2017-12-08 03:50","-8.5","100"
"2017-12-08 04:00","-8.5","100"
"2017-12-08 04:10","-8.3","100"
"2017-12-08 04:20","-8.2","100"
"2017-12-08 04:30","-8.2","100"
"2017-12-08 04:40","-8.2","100"
"2017-12-08 04:50","-8.0","100"
"2017-12-08 05:00","-7.9","100"
"2017-12-08 05:10","-7.9","100"
"2017-12-08 05:20","-7.9","100"
"2017-12-08 05:30","-7.8","100"
"2017-12-08 05:50","-7.7","100"
"2017-12-08 06:00","-7.7","100"
"2017-12-08 06:10","-7.4","100"
"2017-12-08 06:20","-7.5","100"
"2017-12-08 09:50","-2.0","100"
"2017-12-08 10:00","-2.0","100"
"2017-12-08 10:10","-1.8","100"
"2017-12-08 10:20","-1.7","100"
"2017-12-08 10:30","-1.6","100"
"2017-12-08 10:40","-1.6","100"
"2017-12-08 10:50","-1.7","100"
"2017-12-08 11:00","-1.8","100"
"2017-12-08 23:50","-12.2","100"
"2017-12-09 00:00","-12.3","100"
"2017-12-09 00:10","-12.6","100"
"2017-12-09 00:20","-12.5","100"
"2017-12-09 00:30","-12.5","100"
"2017-12-09 00:40","-12.5","100"
"2017-12-09 00:50","-12.3","100"
"2017-12-09 01:00","-12.3","100"
"2017-12-09 01:10","-12.2","100"
"2017-12-09 01:20","-12.2","100"
"2017-12-09 01:30","-12.0","100"
"2017-12-09 01:40","-12.0","100"
"2017-12-09 01:50","-12.1","100"
"2017-12-09 02:00","-12.1","100"
"2017-12-09 02:10","-12.0","100"
"2017-12-09 02:20","-12.0","100"
"2017-12-09 02:30","-12.0","100"
"2017-12-09 02:40","-12.1","100"
"2017-12-09 02:50","-12.2","100"
"2017-12-09 03:00","-12.2","100"
"2017-12-09 03:10","-12.3","100"
"2017-12-09 03:20","-12.3","100"
"2017-12-09 03:30","-12.3","100"
"2017-12-09 03:40","-12.3","100"
"2017-12-09 03:50","-12.3","100"
"2017-12-09 04:00","-12.2","100"
"2017-12-09 04:10","-12.1","100"
"2017-12-09 04:20","-12.1","100"
"2017-12-09 04:30","-12.1","100"
"2017-12-09 04:40","-12.0","100"
"2017-12-09 04:50","-12.0","100"
"2017-12-09 05:00","-12.0","100"
"2017-12-09 05:10","-12.0","100"
"2017-12-09 05:20","-12.0","100"
"2017-12-09 05:31","-12.0","100"
"2017-12-09 05:40","-12.0","100"
"2017-12-09 05:50","-11.9","100"
"2017-12-09 06:00","-11.9","100"
"2017-12-09 06:10","-11.8","100"
"2017-12-09 06:20","-11.8","100"
"2017-12-09 06:30","-11.7","100"
"2017-12-09 06:40","-11.6","100"
"2017-12-09 06:50","-11.6","100"
"2017-12-09 07:00","-11.6","100"
"2017-12-09 07:10","-11.6","100"
"2017-12-09 07:20","-11.5","100"
"2017-12-09 07:30","-11.6","100"
"2017-12-09 07:40","-11.5","100"
"2017-12-09 07:50","-11.5","100"
"2017-12-09 08:00","-11.4","100"
"2017-12-09 08:10","-11.3","100"
"2017-12-09 08:20","-11.2","100"
"2017-12-09 08:30","-11.0","100"
"2017-12-09 08:40","-10.9","100"
"2017-12-09 08:50","-10.8","100"
"2017-12-09 09:00","-10.7","100"
"2017-12-09 09:40","-9.9","100"
"2017-12-09 10:00","-9.4","100"
"2017-12-09 10:10","-9.3","100"
"2017-12-09 10:20","-9.5","100"
"2017-12-09 10:30","-9.2","100"
"2017-12-09 10:40","-9.0","100"
"2017-12-09 10:50","-8.8","100"
"2017-12-09 11:00","-8.7","100"
"2017-12-09 11:10","-8.6","100"
"2017-12-10 10:00","-8.9","100"
"2017-12-10 10:12","-8.8","100"
"2017-12-10 10:20","-8.9","100"
"2017-12-10 10:30","-8.6","100"
"2017-12-10 10:40","-8.5","100"
"2017-12-10 10:51","-8.5","100"
"2017-12-10 11:00","-8.6","100"
"2017-12-10 11:12","-8.3","100"
"2017-12-10 11:20","-8.3","100"
"2017-12-10 11:30","-8.0","100"
"2017-12-10 11:40","-7.9","100"
"2017-12-10 11:50","-8.1","100"
"2017-12-10 12:00","-8.1","100"
"2017-12-10 12:10","-7.6","100"
"2017-12-10 12:20","-7.9","100"
"2017-12-10 12:30","-7.8","100"
"2017-12-10 12:40","-7.7","100"
"2017-12-10 12:50","-7.4","100"
"2017-12-10 13:00","-7.7","100"
"2017-12-10 13:11","-7.5","100"
"2017-12-10 13:20","-7.5","100"
"2017-12-10 13:30","-7.6","100"
"2017-12-10 13:40","-7.5","100"
"2017-12-10 13:52","-7.3","100"
"2017-12-10 14:00","-7.2","100"
"2017-12-10 14:10","-7.3","100"
"2017-12-10 14:20","-7.2","100"
"2017-12-10 14:31","-7.2","100"
"2017-12-10 14:40","-7.3","100"
"2017-12-10 14:50","-7.3","100"
"2017-12-10 15:00","-7.3","100"
"2017-12-10 15:11","-7.6","100"
"2017-12-10 15:20","-7.9","100"
"2017-12-10 15:30","-7.9","100"
"2017-12-10 15:40","-7.8","100"
"2017-12-10 15:50","-8.1","100"
"2017-12-10 16:00","-8.2","100"
"2017-12-10 16:11","-8.6","100"
"2017-12-10 16:20","-8.6","100"
"2017-12-10 16:31","-9.0","100"
"2017-12-10 16:40","-9.1","100"
"2017-12-10 16:50","-9.2","100"
"2017-12-10 17:00","-9.1","100"
"2017-12-10 17:12","-9.6","100"
"2017-12-10 17:20","-9.7","100"
"2017-12-10 17:30","-10.3","100"
"2017-12-10 17:40","-10.5","100"
"2017-12-10 17:50","-11.4","100"
"2017-12-10 18:00","-11.5","100"
"2017-12-10 18:10","-11.9","100"
"2017-12-10 18:20","-12.0","100"
"2017-12-10 18:30","-12.2","100"
"2017-12-10 18:40","-12.2","100"
"2017-12-10 18:50","-12.1","100"
"2017-12-10 19:00","-12.1","100"
"2017-12-10 19:11","-12.2","100"
"2017-12-10 19:20","-12.2","100"
"2017-12-10 19:31","-12.4","100"
"2017-12-10 19:40","-12.3","100"
"2017-12-10 19:50","-12.4","100"
"2017-12-10 20:00","-12.5","99"
"2017-12-10 20:10","-12.6","99"
"2017-12-10 20:20","-12.7","99"
"2017-12-10 20:30","-12.9","98"
"2017-12-10 20:40","-12.9","98"
"2017-12-10 20:50","-13.1","99"
"2017-12-10 21:00","-13.2","99"
"2017-12-10 21:10","-13.7","99"
"2017-12-10 21:20","-13.9","99"
"2017-12-10 21:30","-14.5","99"
"2017-12-10 21:40","-14.6","99"
"2017-12-10 21:50","-15.1","99"
"2017-12-10 22:00","-15.1","99"
"2017-12-10 22:11","-15.2","100"
"2017-12-10 22:20","-15.2","100"
"2017-12-10 22:31","-15.5","99"
"2017-12-10 22:40","-15.6","99"
