"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-01-02 09:56","-13.2","57"
"2018-01-02 10:06","-13.3","57"
"2018-01-02 10:16","-13.4","57"
"2018-01-02 10:26","-13.5","56"
"2018-01-02 10:36","-13.5","57"
"2018-01-02 10:46","-13.5","57"
"2018-01-02 10:56","-13.6","58"
"2018-01-02 11:06","-13.6","58"
"2018-01-02 11:16","-13.7","58"
"2018-01-02 11:26","-13.7","57"
"2018-01-02 11:36","-13.6","58"
"2018-01-02 11:46","-13.6","57"
"2018-01-02 11:56","-13.5","57"
"2018-01-02 12:06","-13.6","57"
"2018-01-02 12:16","-13.6","57"
"2018-01-02 12:26","-13.6","57"
"2018-01-02 12:36","-13.5","57"
"2018-01-02 12:46","-13.5","57"
"2018-01-02 12:56","-13.4","57"
"2018-01-02 13:06","-13.3","57"
"2018-01-02 13:16","-13.3","58"
"2018-01-02 13:26","-13.2","58"
"2018-01-02 13:36","-13.1","58"
"2018-01-02 13:46","-13.0","58"
"2018-01-02 13:57","-12.8","59"
"2018-01-02 14:06","-12.8","58"
"2018-01-02 14:16","-12.7","58"
"2018-01-02 14:26","-12.7","58"
"2018-01-02 14:36","-12.5","58"
"2018-01-02 14:46","-12.5","58"
"2018-01-02 14:56","-12.4","57"
"2018-01-02 15:06","-12.4","57"
"2018-01-02 15:16","-12.5","56"
"2018-01-02 15:26","-12.5","56"
"2018-01-02 15:36","-12.6","54"
"2018-01-02 15:46","-12.8","53"
"2018-01-02 15:56","-12.8","53"
"2018-01-02 16:06","-12.7","54"
"2018-01-02 16:16","-12.7","54"
"2018-01-02 16:26","-12.4","57"
"2018-01-02 16:36","-12.1","59"
"2018-01-02 16:46","-12.0","60"
"2018-01-02 16:56","-11.9","61"
"2018-01-02 17:06","-11.8","61"
"2018-01-02 17:16","-11.8","61"
"2018-01-02 17:26","-11.8","61"
"2018-01-02 17:36","-11.9","61"
"2018-01-02 17:46","-12.0","61"
"2018-01-02 17:56","-12.2","60"
"2018-01-02 18:06","-12.3","60"
"2018-01-02 18:16","-12.4","60"
"2018-01-02 18:26","-12.5","59"
"2018-01-02 18:36","-12.6","59"
"2018-01-02 18:46","-12.6","58"
"2018-01-02 18:56","-12.8","57"
"2018-01-02 19:06","-12.9","57"
"2018-01-02 19:16","-12.9","57"
"2018-01-02 19:26","-13.0","57"
"2018-01-02 19:36","-13.1","56"
"2018-01-02 19:46","-13.1","56"
"2018-01-02 19:56","-13.0","56"
"2018-01-02 20:06","-13.1","56"
"2018-01-02 20:16","-13.1","56"
"2018-01-02 20:26","-13.1","57"
"2018-01-02 20:36","-12.9","58"
"2018-01-02 20:46","-13.0","59"
"2018-01-02 20:56","-13.2","59"
"2018-01-02 21:06","-13.3","60"
"2018-01-02 21:16","-13.4","60"
"2018-01-02 21:26","-13.5","60"
"2018-01-02 21:36","-13.6","59"
"2018-01-02 21:46","-13.7","59"
"2018-01-02 21:56","-13.7","59"
"2018-01-02 22:06","-13.8","59"
"2018-01-02 22:16","-13.9","59"
"2018-01-02 22:26","-13.9","59"
"2018-01-02 22:36","-14.0","58"
"2018-01-02 22:46","-14.1","58"
"2018-01-02 22:56","-14.1","58"
"2018-01-02 23:06","-14.2","58"
"2018-01-02 23:16","-14.2","58"
"2018-01-02 23:26","-14.2","58"
"2018-01-02 23:36","-14.1","58"
"2018-01-02 23:46","-14.1","58"
"2018-01-02 23:56","-14.2","58"
"2018-01-03 00:06","-14.3","58"
"2018-01-03 00:16","-14.5","57"
"2018-01-03 00:26","-14.6","57"
"2018-01-03 00:36","-14.6","56"
"2018-01-03 00:46","-14.7","56"
"2018-01-03 00:56","-14.7","56"
"2018-01-03 01:06","-14.8","56"
"2018-01-03 01:16","-14.8","56"
"2018-01-03 01:26","-14.9","56"
"2018-01-03 01:36","-14.9","55"
"2018-01-03 01:46","-14.8","55"
"2018-01-03 01:56","-14.8","55"
"2018-01-03 02:06","-15.0","55"
"2018-01-03 02:16","-15.3","54"
"2018-01-03 02:26","-15.3","54"
"2018-01-03 02:46","-15.3","54"
"2018-01-03 02:56","-15.5","54"
"2018-01-03 03:06","-15.6","54"
"2018-01-03 03:16","-15.8","54"
"2018-01-03 03:26","-16.0","53"
"2018-01-03 03:36","-16.2","52"
"2018-01-03 03:46","-16.5","51"
"2018-01-03 03:56","-16.6","51"
"2018-01-03 04:06","-16.6","50"
"2018-01-03 04:16","-16.8","49"
"2018-01-03 04:26","-16.9","48"
"2018-01-03 04:36","-17.0","48"
"2018-01-03 04:46","-17.3","46"
"2018-01-03 04:56","-18.0","44"
"2018-01-03 05:06","-18.0","44"
"2018-01-03 05:16","-18.1","44"
"2018-01-03 05:26","-18.1","44"
"2018-01-03 05:36","-18.3","43"
"2018-01-03 05:46","-18.5","42"
"2018-01-03 05:56","-18.5","42"
"2018-01-03 06:06","-18.3","42"
"2018-01-03 06:21","-17.7","44"
"2018-01-03 06:26","-18.0","43"
"2018-01-03 06:36","-17.9","42"
"2018-01-03 06:46","-17.8","43"
"2018-01-03 06:57","-18.1","41"
"2018-01-03 07:06","-18.5","40"
"2018-01-03 07:17","-18.7","39"
"2018-01-03 07:26","-18.8","39"
"2018-01-03 07:36","-18.7","40"
"2018-01-03 07:46","-18.4","40"
"2018-01-03 07:57","-17.9","41"
"2018-01-03 08:06","-17.3","43"
"2018-01-03 08:18","-16.3","46"
"2018-01-03 08:26","-16.1","47"
"2018-01-03 08:39","-16.0","46"
"2018-01-03 08:46","-16.0","46"
"2018-01-03 08:58","-16.1","45"
"2018-01-03 09:06","-16.3","44"
"2018-01-03 09:19","-16.2","44"
"2018-01-03 09:26","-15.8","45"
"2018-01-03 09:38","-15.5","46"
"2018-01-03 09:46","-15.4","46"
"2018-01-03 09:57","-15.4","46"
"2018-01-03 10:06","-15.1","46"
"2018-01-03 10:16","-14.6","48"
"2018-01-03 10:26","-14.4","49"
"2018-01-03 10:36","-14.2","49"
"2018-01-03 10:46","-13.9","50"
"2018-01-03 10:56","-13.8","50"
"2018-01-03 11:06","-13.6","50"
"2018-01-03 11:16","-13.3","51"
"2018-01-03 11:26","-12.9","52"
"2018-01-03 11:36","-12.5","54"
"2018-01-03 11:46","-12.2","55"
"2018-01-03 11:56","-12.0","55"
"2018-01-03 12:06","-12.1","54"
"2018-01-03 12:17","-12.4","52"
"2018-01-03 12:26","-12.2","53"
"2018-01-03 12:36","-12.2","52"
"2018-01-03 12:46","-11.3","56"
"2018-01-03 12:57","-10.8","59"
"2018-01-03 13:06","-10.7","60"
"2018-01-03 13:17","-10.7","60"
"2018-01-03 13:26","-10.8","59"
"2018-01-03 13:36","-10.9","58"
"2018-01-03 13:46","-11.4","56"
"2018-01-03 14:06","-11.0","59"
"2018-01-03 14:22","-10.5","62"
"2018-01-03 14:26","-10.4","62"
"2018-01-03 14:36","-10.1","65"
"2018-01-03 14:46","-9.9","66"
"2018-01-03 14:56","-9.8","66"
"2018-01-03 15:06","-9.6","67"
"2018-01-03 15:16","-9.5","67"
"2018-01-03 15:26","-9.6","67"
"2018-01-03 15:36","-9.5","67"
"2018-01-03 15:46","-9.4","68"
"2018-01-03 15:56","-9.3","69"
"2018-01-03 16:06","-9.2","69"
"2018-01-03 16:17","-9.3","69"
"2018-01-03 16:26","-9.3","69"
"2018-01-03 16:36","-9.3","69"
"2018-01-03 16:46","-9.3","69"
"2018-01-03 16:59","-9.3","70"
"2018-01-03 17:06","-9.3","70"
"2018-01-03 17:17","-9.3","70"
"2018-01-03 17:26","-9.3","70"
"2018-01-03 17:46","-9.4","69"
"2018-01-03 18:03","-9.4","69"
"2018-01-03 18:06","-9.5","69"
"2018-01-03 18:26","-9.5","69"
"2018-01-03 18:38","-9.5","69"
"2018-01-03 18:46","-9.6","69"
"2018-01-03 18:57","-9.7","69"
"2018-01-03 19:06","-9.7","69"
"2018-01-03 19:26","-9.7","70"
"2018-01-03 19:36","-9.7","70"
"2018-01-03 19:46","-9.7","70"
"2018-01-03 19:56","-9.7","70"
"2018-01-03 20:06","-9.7","70"
"2018-01-03 20:16","-9.7","71"
"2018-01-03 20:26","-9.7","71"
"2018-01-03 20:36","-9.7","71"
"2018-01-03 20:46","-9.8","70"
"2018-01-03 20:56","-9.9","70"
"2018-01-03 21:06","-9.9","70"
"2018-01-03 21:26","-10.1","69"
"2018-01-03 21:37","-10.4","68"
"2018-01-03 21:46","-10.8","67"
"2018-01-03 21:57","-10.9","66"
"2018-01-03 22:06","-11.1","66"
"2018-01-03 22:17","-11.2","66"
"2018-01-03 22:26","-11.3","65"
"2018-01-03 22:36","-11.4","65"
"2018-01-03 22:46","-11.4","65"
"2018-01-03 23:06","-11.5","65"
"2018-01-03 23:16","-11.6","66"
"2018-01-03 23:26","-11.6","66"
"2018-01-03 23:36","-11.5","66"
"2018-01-03 23:46","-11.5","66"
"2018-01-03 23:56","-11.5","66"
"2018-01-04 00:06","-11.6","66"
"2018-01-04 00:17","-11.6","66"
"2018-01-04 00:26","-11.6","66"
"2018-01-04 00:37","-11.7","66"
"2018-01-04 00:46","-11.7","66"
"2018-01-04 01:03","-11.6","67"
"2018-01-04 01:06","-11.5","67"
"2018-01-04 01:16","-11.6","67"
"2018-01-04 01:26","-11.7","67"
"2018-01-04 01:37","-11.6","67"
"2018-01-04 01:46","-11.7","67"
"2018-01-04 02:01","-11.7","67"
"2018-01-04 02:06","-11.8","67"
"2018-01-04 02:20","-11.8","67"
"2018-01-04 02:26","-11.8","67"
"2018-01-04 02:46","-12.0","67"
"2018-01-04 03:06","-12.0","67"
"2018-01-04 03:26","-12.0","67"
"2018-01-04 03:46","-12.1","67"
"2018-01-04 04:06","-12.0","67"
"2018-01-04 04:26","-12.1","67"
"2018-01-04 04:46","-12.2","67"
"2018-01-04 05:06","-12.2","67"
"2018-01-04 05:26","-12.3","67"
"2018-01-04 05:46","-12.1","67"
"2018-01-04 06:06","-12.3","67"
"2018-01-04 06:26","-12.1","68"
"2018-01-04 06:46","-12.3","67"
"2018-01-04 07:06","-12.3","67"
"2018-01-04 07:26","-12.1","68"
"2018-01-04 07:46","-12.1","68"
"2018-01-04 08:06","-12.2","68"
"2018-01-04 08:26","-12.1","68"
"2018-01-04 08:46","-12.0","68"
"2018-01-04 09:06","-12.1","68"
"2018-01-04 09:26","-12.4","68"
"2018-01-04 09:46","-12.7","67"
"2018-01-04 10:06","-12.9","66"
"2018-01-04 10:26","-12.8","66"
"2018-01-04 10:46","-12.9","64"
"2018-01-04 11:06","-13.2","62"
"2018-01-04 11:26","-13.4","62"
"2018-01-04 11:46","-13.4","63"
"2018-01-04 11:56","-13.6","63"
"2018-01-04 12:06","-13.6","63"
"2018-01-04 12:16","-13.9","63"
"2018-01-04 12:26","-13.8","63"
"2018-01-04 12:36","-13.8","63"
"2018-01-04 12:46","-14.0","62"
"2018-01-04 12:56","-14.1","62"
"2018-01-04 13:06","-14.2","61"
"2018-01-04 13:16","-14.4","62"
"2018-01-04 13:26","-14.5","61"
"2018-01-04 13:36","-14.5","61"
"2018-01-04 13:46","-14.2","62"
"2018-01-04 13:56","-13.9","61"
"2018-01-04 14:06","-14.2","61"
"2018-01-04 14:16","-14.3","61"
"2018-01-04 14:26","-14.4","60"
"2018-01-04 14:36","-14.5","60"
"2018-01-04 14:46","-14.6","60"
"2018-01-04 14:56","-14.6","61"
"2018-01-04 15:06","-14.6","60"
"2018-01-04 15:16","-14.6","60"
"2018-01-04 15:26","-14.3","59"
"2018-01-04 15:36","-14.5","57"
"2018-01-04 15:46","-15.0","56"
"2018-01-04 15:56","-15.2","56"
"2018-01-04 16:06","-15.4","56"
"2018-01-04 16:16","-15.4","56"
"2018-01-04 16:26","-15.7","56"
"2018-01-04 16:36","-16.0","55"
"2018-01-04 16:46","-16.2","56"
"2018-01-04 16:56","-16.7","56"
"2018-01-04 17:06","-17.0","55"
"2018-01-04 17:16","-17.3","55"
"2018-01-04 17:26","-17.6","55"
"2018-01-04 17:36","-17.9","55"
"2018-01-04 17:46","-18.0","55"
"2018-01-04 17:56","-18.1","55"
"2018-01-04 18:06","-18.2","55"
"2018-01-04 18:16","-18.3","56"
"2018-01-04 18:26","-18.4","56"
"2018-01-04 18:36","-18.7","55"
"2018-01-04 18:46","-19.0","55"
"2018-01-04 18:56","-19.3","55"
"2018-01-04 19:06","-19.4","55"
"2018-01-04 19:16","-19.6","55"
"2018-01-04 19:26","-19.9","55"
"2018-01-04 19:36","-20.2","55"
"2018-01-04 19:46","-20.5","55"
"2018-01-04 19:56","-20.7","55"
"2018-01-04 20:06","-20.9","55"
"2018-01-04 20:16","-21.1","54"
"2018-01-04 20:26","-21.2","54"
"2018-01-04 20:36","-21.3","55"
"2018-01-04 20:46","-21.5","54"
"2018-01-04 20:56","-21.6","55"
"2018-01-04 21:06","-21.7","54"
"2018-01-04 21:16","-21.7","54"
"2018-01-04 21:26","-21.9","54"
"2018-01-04 21:36","-22.1","54"
"2018-01-04 21:46","-22.2","54"
"2018-01-04 21:56","-22.3","53"
"2018-01-04 22:06","-22.3","53"
"2018-01-04 22:16","-22.4","53"
"2018-01-04 22:26","-22.5","53"
"2018-01-04 22:36","-22.7","53"
"2018-01-04 22:46","-22.8","53"
"2018-01-04 22:56","-22.9","53"
"2018-01-04 23:06","-23.0","53"
"2018-01-04 23:16","-23.2","53"
"2018-01-04 23:26","-23.3","53"
"2018-01-04 23:36","-23.3","53"
"2018-01-04 23:46","-23.4","52"
"2018-01-04 23:56","-23.5","52"
"2018-01-05 00:06","-23.5","52"
"2018-01-05 00:16","-23.6","52"
"2018-01-05 00:26","-23.6","52"
"2018-01-05 00:36","-23.7","52"
"2018-01-05 00:46","-23.8","53"
"2018-01-05 00:56","-23.8","53"
"2018-01-05 01:06","-23.9","53"
"2018-01-05 01:16","-23.9","53"
"2018-01-05 01:26","-24.0","53"
"2018-01-05 01:36","-24.0","53"
"2018-01-05 01:46","-24.1","53"
"2018-01-05 01:56","-24.1","53"
"2018-01-05 02:06","-24.1","52"
"2018-01-05 02:16","-24.2","52"
"2018-01-05 02:26","-24.2","53"
"2018-01-05 02:36","-24.3","52"
"2018-01-05 02:46","-24.3","52"
"2018-01-05 02:56","-24.4","52"
"2018-01-05 03:06","-24.5","52"
"2018-01-05 03:16","-24.6","52"
"2018-01-05 03:26","-24.6","52"
"2018-01-05 03:36","-24.7","52"
"2018-01-05 03:46","-24.8","51"
"2018-01-05 03:56","-24.8","51"
"2018-01-05 04:06","-24.9","51"
"2018-01-05 04:16","-24.9","51"
"2018-01-05 04:26","-24.9","52"
"2018-01-05 04:36","-25.0","52"
"2018-01-05 04:46","-25.0","52"
"2018-01-05 04:56","-25.1","52"
"2018-01-05 05:06","-25.1","52"
"2018-01-05 05:16","-25.1","53"
"2018-01-05 05:26","-25.2","53"
"2018-01-05 05:36","-25.2","53"
"2018-01-05 05:46","-25.3","53"
"2018-01-05 05:56","-25.4","53"
"2018-01-05 06:06","-25.4","53"
"2018-01-05 06:16","-25.4","53"
"2018-01-05 06:26","-25.5","53"
"2018-01-05 06:36","-25.5","53"
"2018-01-05 06:46","-25.5","54"
"2018-01-05 06:56","-25.5","54"
"2018-01-05 07:06","-25.6","54"
"2018-01-05 07:16","-25.6","54"
"2018-01-05 07:26","-25.7","54"
"2018-01-05 07:36","-25.7","54"
"2018-01-05 07:46","-25.8","54"
"2018-01-05 07:56","-25.8","54"
"2018-01-05 08:06","-25.9","54"
"2018-01-05 08:16","-25.9","54"
"2018-01-05 08:26","-26.0","53"
"2018-01-05 08:36","-26.0","53"
"2018-01-05 08:46","-26.0","53"
"2018-01-05 08:56","-26.0","52"
"2018-01-05 09:06","-26.0","52"
"2018-01-05 09:16","-26.0","51"
"2018-01-05 09:26","-26.0","51"
"2018-01-05 09:36","-26.0","50"
"2018-01-05 09:46","-26.1","50"
"2018-01-05 09:56","-26.0","49"
"2018-01-05 10:06","-26.0","49"
"2018-01-05 10:16","-25.8","50"
"2018-01-05 10:26","-25.9","49"
"2018-01-05 10:36","-25.8","48"
"2018-01-05 10:46","-25.9","47"
"2018-01-05 10:56","-25.9","47"
"2018-01-05 11:06","-25.8","47"
"2018-01-05 11:16","-25.8","47"
"2018-01-05 11:26","-25.8","46"
"2018-01-05 11:36","-25.5","46"
"2018-01-05 11:46","-25.5","46"
"2018-01-05 11:56","-25.7","45"
"2018-01-05 12:06","-25.5","46"
"2018-01-05 12:16","-25.7","45"
"2018-01-05 12:26","-25.6","44"
"2018-01-05 12:36","-25.5","44"
"2018-01-05 12:46","-25.4","44"
"2018-01-05 12:56","-25.2","44"
"2018-01-05 13:06","-25.2","44"
"2018-01-05 13:16","-25.3","44"
"2018-01-05 13:26","-25.1","44"
"2018-01-05 13:36","-25.0","44"
"2018-01-05 13:46","-24.7","46"
"2018-01-05 13:56","-25.0","45"
"2018-01-05 14:06","-24.7","45"
"2018-01-05 14:16","-24.9","45"
"2018-01-05 14:26","-24.6","45"
"2018-01-05 14:36","-24.7","45"
"2018-01-05 14:46","-24.6","45"
"2018-01-05 14:56","-24.6","45"
"2018-01-05 15:06","-24.6","45"
"2018-01-05 15:16","-24.4","45"
"2018-01-05 15:26","-24.4","45"
"2018-01-05 15:36","-24.5","45"
"2018-01-05 15:46","-24.6","45"
"2018-01-05 15:57","-24.5","46"
"2018-01-05 16:06","-24.5","46"
"2018-01-05 16:16","-24.5","46"
"2018-01-05 16:26","-24.4","46"
"2018-01-05 16:36","-24.5","46"
"2018-01-05 16:46","-24.5","46"
"2018-01-05 16:56","-24.5","46"
"2018-01-05 17:06","-24.4","47"
"2018-01-05 17:16","-24.4","47"
"2018-01-05 17:26","-24.4","47"
"2018-01-05 17:36","-24.4","47"
"2018-01-05 17:46","-24.4","47"
"2018-01-05 17:56","-24.4","47"
"2018-01-05 18:06","-24.5","47"
"2018-01-05 18:16","-24.4","47"
"2018-01-05 18:26","-24.4","48"
"2018-01-05 18:36","-24.4","48"
"2018-01-05 18:46","-24.4","47"
"2018-01-05 18:56","-24.4","48"
"2018-01-05 19:06","-24.3","49"
"2018-01-05 19:16","-24.2","49"
"2018-01-05 19:26","-24.2","49"
"2018-01-05 19:36","-24.2","49"
"2018-01-05 19:46","-24.2","49"
"2018-01-05 19:57","-24.3","49"
"2018-01-05 20:06","-24.3","49"
"2018-01-05 20:16","-24.3","49"
"2018-01-05 20:26","-24.3","49"
"2018-01-05 20:36","-24.3","50"
"2018-01-05 20:46","-24.4","50"
"2018-01-05 20:57","-24.4","50"
"2018-01-05 21:06","-24.5","50"
"2018-01-05 21:16","-24.4","51"
"2018-01-05 21:26","-24.4","51"
"2018-01-05 21:36","-24.5","51"
"2018-01-05 21:46","-24.5","51"
"2018-01-05 21:57","-24.6","51"
"2018-01-05 22:06","-24.7","51"
"2018-01-05 22:16","-24.8","51"
"2018-01-05 22:26","-24.9","50"
"2018-01-05 22:36","-24.9","51"
"2018-01-05 22:46","-25.0","50"
"2018-01-05 22:56","-25.1","51"
"2018-01-05 23:06","-25.2","50"
"2018-01-05 23:16","-25.2","50"
"2018-01-05 23:26","-25.3","50"
"2018-01-05 23:36","-25.4","50"
"2018-01-05 23:46","-25.5","50"
"2018-01-05 23:57","-25.5","50"
"2018-01-06 00:06","-25.6","51"
"2018-01-06 00:16","-25.7","50"
"2018-01-06 00:26","-25.9","50"
"2018-01-06 00:36","-26.0","49"
"2018-01-06 00:46","-26.1","50"
"2018-01-06 00:56","-26.1","50"
"2018-01-06 01:06","-26.1","50"
"2018-01-06 01:16","-26.2","50"
"2018-01-06 01:26","-26.3","50"
"2018-01-06 01:36","-26.3","50"
"2018-01-06 01:46","-26.4","50"
"2018-01-06 01:56","-26.5","50"
