"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-11-03 04:22","8.5",""
"2017-11-03 04:42","8.1","98"
"2017-11-03 05:02","7.8","96"
"2017-11-03 05:22","7.6","95"
"2017-11-03 05:42","7.5","95"
"2017-11-03 06:02","8.1",""
"2017-11-03 06:22","8.2",""
"2017-11-03 06:42","8.0",""
"2017-11-03 07:02","7.5","97"
"2017-11-03 07:22","7.1","95"
"2017-11-03 07:42","6.2","91"
"2017-11-03 08:02","5.7","89"
"2017-11-03 08:22","5.7","89"
"2017-11-03 08:42","5.4","89"
"2017-11-03 09:02","5.2","88"
"2017-11-03 09:22","5.4","88"
"2017-11-03 09:42","5.6","86"
"2017-11-03 10:02","5.5","83"
"2017-11-03 10:22","5.1","79"
"2017-11-03 10:42","4.8","75"
"2017-11-03 11:02","3.8","72"
"2017-11-03 11:22","4.0","77"
"2017-11-03 11:42","3.9","75"
"2017-11-03 12:02","3.8","72"
"2017-11-03 12:22","3.1","71"
"2017-11-03 12:42","3.1","72"
"2017-11-03 13:02","2.8","70"
"2017-11-03 13:22","2.4","67"
"2017-11-03 13:42","2.4","62"
"2017-11-03 14:02","1.9","62"
"2017-11-03 14:22","1.7","62"
"2017-11-03 14:42","0.4","57"
"2017-11-03 15:02","1.1","58"
"2017-11-03 15:22","0.7","59"
"2017-11-03 15:42","1.9","67"
"2017-11-03 16:02","0.7","65"
"2017-11-03 16:22","0.7","63"
"2017-11-03 16:42","0.0","61"
"2017-11-03 17:02","-0.2","63"
"2017-11-03 17:22","-0.5","61"
"2017-11-03 17:42","0.1","64"
"2017-11-03 18:02","-0.2","64"
"2017-11-03 18:23","-0.3","66"
"2017-11-03 18:42","-0.2","67"
"2017-11-03 19:02","-0.3","67"
"2017-11-03 19:22","-0.4","65"
"2017-11-03 19:42","-0.4","66"
"2017-11-03 20:02","-0.3","67"
"2017-11-03 20:22","-0.6","67"
"2017-11-03 20:42","-0.8","69"
"2017-11-03 21:02","-0.8","70"
"2017-11-03 21:22","-0.8","72"
"2017-11-03 21:42","-0.7","75"
"2017-11-03 22:02","-0.8","76"
"2017-11-03 22:22","-1.2","78"
"2017-11-03 22:42","-1.2","79"
"2017-11-03 23:02","-1.2","83"
"2017-11-03 23:22","-1.3","82"
"2017-11-03 23:42","-1.4","91"
"2017-11-04 00:02","-1.1","90"
"2017-11-04 00:22","-1.3","85"
"2017-11-04 00:42","-0.9","90"
"2017-11-04 01:02","-0.8","90"
"2017-11-04 01:22","-1.5","90"
"2017-11-04 01:42","-1.0","92"
"2017-11-04 02:02","0.1","96"
"2017-11-04 02:22","-2.6","91"
"2017-11-04 02:42","-2.7","89"
"2017-11-04 03:02","-1.6","98"
"2017-11-04 03:22","-1.2","98"
"2017-11-04 03:42","-1.6","94"
"2017-11-04 04:02","-1.7","93"
"2017-11-04 04:22","-0.8","95"
"2017-11-04 04:42","-1.1","96"
"2017-11-04 05:02","-1.3","96"
"2017-11-04 05:22","-1.6","99"
"2017-11-04 05:42","-1.3","98"
"2017-11-04 06:02","-1.4","96"
"2017-11-04 06:22","-1.5","97"
"2017-11-04 06:42","-1.2","99"
"2017-11-04 07:02","-1.0",""
"2017-11-04 07:22","-1.2","96"
"2017-11-04 07:42","-1.4","94"
"2017-11-04 08:02","-1.6","89"
"2017-11-04 08:22","-1.6","88"
"2017-11-04 08:42","-1.4","88"
"2017-11-04 09:02","-1.2","86"
"2017-11-04 09:22","-0.8","87"
"2017-11-04 09:42","-0.6","87"
"2017-11-04 10:02","-0.5","87"
"2017-11-04 10:22","-0.5","86"
"2017-11-04 10:42","-0.4","84"
"2017-11-04 11:02","-0.3","82"
"2017-11-04 11:22","-0.4","81"
"2017-11-04 11:42","-0.6","79"
"2017-11-04 12:02","-0.5","78"
"2017-11-04 12:22","0.2","79"
"2017-11-04 12:42","-0.6","75"
"2017-11-04 13:02","-0.3","75"
"2017-11-04 13:22","-0.6","73"
"2017-11-04 13:42","-0.8","73"
"2017-11-04 14:02","-0.4","74"
"2017-11-04 14:22","-0.3","72"
"2017-11-04 14:42","-0.8","70"
"2017-11-04 15:02","-0.9","68"
"2017-11-04 15:22","-0.4","68"
"2017-11-04 15:42","-0.9","66"
"2017-11-04 16:02","-1.5","64"
"2017-11-04 16:22","-1.6","64"
"2017-11-04 16:42","-1.7","65"
"2017-11-04 17:02","-1.6","66"
"2017-11-04 17:22","-1.2","69"
"2017-11-04 17:42","-1.2","70"
"2017-11-04 18:02","-1.1","72"
"2017-11-04 18:22","-1.2","72"
"2017-11-04 18:42","-1.2","73"
"2017-11-04 19:02","-1.3","74"
"2017-11-04 19:22","-1.2","74"
"2017-11-04 19:42","-1.2","74"
"2017-11-04 20:02","-1.0","75"
"2017-11-04 20:22","-1.1","73"
"2017-11-04 20:42","-0.9","73"
"2017-11-04 21:02","-0.9","73"
"2017-11-04 21:22","-0.8","73"
"2017-11-04 21:42","-0.7","73"
"2017-11-04 22:02","-0.3","76"
"2017-11-04 22:22","-0.1","77"
"2017-11-04 22:42","0.3","77"
"2017-11-04 23:02","0.7","77"
"2017-11-04 23:22","1.0","77"
"2017-11-04 23:42","1.2","76"
"2017-11-05 00:02","1.5","77"
"2017-11-05 00:22","1.8","78"
"2017-11-05 00:42","2.4","81"
"2017-11-05 01:02","2.9","85"
"2017-11-05 01:03","3.7","88"
"2017-11-05 01:23","3.9","87"
"2017-11-05 01:23","3.3","87"
"2017-11-05 01:42","4.1","88"
"2017-11-05 01:42","3.6","88"
"2017-11-05 02:02","4.3","88"
"2017-11-05 02:23","4.9","91"
"2017-11-05 02:42","5.4","95"
"2017-11-05 03:02","5.7","97"
"2017-11-05 03:23","6.0","99"
"2017-11-05 03:42","6.4",""
"2017-11-05 04:02","6.9",""
"2017-11-05 04:22","7.4",""
"2017-11-05 04:42","7.5",""
"2017-11-05 05:02","7.7",""
"2017-11-05 05:22","7.9",""
"2017-11-05 05:42","8.3",""
"2017-11-05 06:02","8.8",""
"2017-11-05 06:22","9.1",""
"2017-11-05 06:42","9.0",""
"2017-11-05 07:02","9.2",""
"2017-11-05 07:22","9.5",""
"2017-11-05 07:42","9.6",""
"2017-11-05 08:02","9.8",""
"2017-11-05 08:22","10.1",""
"2017-11-05 08:42","9.9",""
"2017-11-05 09:22","10.4",""
"2017-11-05 09:42","10.5",""
"2017-11-05 10:02","10.8",""
"2017-11-05 10:22","11.2",""
"2017-11-05 10:42","11.2",""
"2017-11-05 11:02","11.4",""
"2017-11-05 11:22","11.9",""
"2017-11-05 11:42","11.9",""
"2017-11-05 12:02","11.7",""
"2017-11-05 12:22","12.0",""
"2017-11-05 12:42","12.4",""
"2017-11-05 13:02","12.3",""
"2017-11-05 13:22","12.5",""
"2017-11-05 14:02","13.0",""
"2017-11-05 14:22","13.0",""
"2017-11-05 14:42","13.1",""
"2017-11-05 15:02","13.4",""
"2017-11-05 15:22","13.6",""
"2017-11-05 15:42","13.9",""
"2017-11-05 16:02","14.0",""
"2017-11-05 16:22","13.7",""
"2017-11-05 16:42","13.4",""
"2017-11-05 17:02","13.4",""
"2017-11-05 17:22","13.4",""
"2017-11-05 17:42","13.6",""
"2017-11-05 18:02","13.8",""
"2017-11-05 18:22","14.2",""
"2017-11-05 18:42","14.4",""
"2017-11-05 19:02","14.7",""
"2017-11-05 19:22","14.6",""
"2017-11-05 19:42","14.5",""
"2017-11-05 20:02","14.7",""
"2017-11-05 20:22","15.0",""
"2017-11-05 20:42","15.1",""
"2017-11-05 21:02","15.1",""
"2017-11-05 21:22","15.0",""
"2017-11-05 21:42","14.9",""
"2017-11-05 22:02","15.0",""
"2017-11-05 22:22","15.0",""
"2017-11-05 22:42","15.0",""
"2017-11-05 23:02","15.0",""
"2017-11-05 23:22","15.0",""
"2017-11-05 23:42","12.7",""
"2017-11-06 00:02","12.0",""
"2017-11-06 00:22","11.6",""
"2017-11-06 00:42","10.2","99"
"2017-11-06 01:02","9.9","99"
"2017-11-06 01:22","9.7","99"
"2017-11-06 01:42","9.2","97"
"2017-11-06 02:02","8.9","97"
"2017-11-06 02:22","8.4","95"
"2017-11-06 02:42","7.4","92"
"2017-11-06 03:02","6.9","92"
"2017-11-06 03:22","6.7","93"
"2017-11-06 03:42","6.2","92"
"2017-11-06 04:02","5.4","89"
"2017-11-06 04:22","5.4","89"
"2017-11-06 04:42","5.3","90"
"2017-11-06 05:02","4.9","89"
"2017-11-06 05:22","4.7","89"
"2017-11-06 05:42","3.9","84"
"2017-11-06 06:02","3.4","83"
"2017-11-06 06:22","2.9","80"
"2017-11-06 06:42","2.4","78"
"2017-11-06 07:02","2.3","78"
"2017-11-06 07:22","2.1","78"
"2017-11-06 07:42","1.9","78"
"2017-11-06 08:02","2.3","80"
"2017-11-06 08:22","1.6","79"
"2017-11-06 08:42","1.7","83"
"2017-11-06 09:02","1.9","84"
"2017-11-06 09:22","2.1","82"
"2017-11-06 09:42","1.3","78"
"2017-11-06 10:02","0.4","73"
"2017-11-06 10:22","0.1","71"
"2017-11-06 10:42","0.7","75"
"2017-11-06 11:02","0.6","75"
"2017-11-06 11:22","0.8","74"
"2017-11-06 11:42","0.4","75"
"2017-11-06 12:02","0.4","76"
"2017-11-06 12:23","0.2","75"
"2017-11-06 12:42","0.2","75"
"2017-11-06 13:02","0.0","70"
"2017-11-06 13:22","0.0","68"
"2017-11-06 13:42","0.1","66"
"2017-11-06 14:02","-0.5","68"
"2017-11-06 14:23","-1.0","67"
"2017-11-06 14:42","-1.2","66"
"2017-11-06 15:02","-1.3","66"
"2017-11-06 15:23","-1.3","66"
"2017-11-06 15:42","-1.9","64"
"2017-11-06 16:02","-2.0","64"
"2017-11-06 16:22","-2.2","64"
"2017-11-06 16:42","-1.9","66"
"2017-11-06 17:02","-1.6","68"
"2017-11-06 17:23","-1.5","69"
"2017-11-06 17:42","-1.7","69"
"2017-11-06 18:02","-1.6","69"
"2017-11-06 18:22","-1.5","70"
"2017-11-06 18:42","-1.2","72"
"2017-11-06 19:02","-1.5","71"
"2017-11-06 19:22","-1.5","71"
"2017-11-06 19:42","-1.6","71"
"2017-11-06 20:02","-1.8","70"
"2017-11-06 20:22","-2.5","67"
"2017-11-06 20:42","-2.6","67"
"2017-11-06 21:02","-2.3","68"
"2017-11-06 21:22","-3.0","66"
"2017-11-06 21:42","-3.4","65"
"2017-11-06 22:02","-3.3","65"
"2017-11-06 22:22","-3.2","66"
"2017-11-06 22:42","-3.5","65"
"2017-11-06 23:02","-3.1","68"
"2017-11-06 23:22","-3.1","69"
"2017-11-06 23:42","-3.7","68"
"2017-11-07 00:02","-4.4","64"
"2017-11-07 00:22","-3.8","67"
"2017-11-07 00:42","-3.6","69"
"2017-11-07 01:02","-3.5","69"
"2017-11-07 01:22","-3.2","71"
"2017-11-07 01:42","-3.2","71"
"2017-11-07 02:02","-2.8","72"
"2017-11-07 02:22","-3.2","71"
"2017-11-07 02:42","-3.8","67"
"2017-11-07 03:02","-4.0","66"
"2017-11-07 03:22","-4.2","66"
"2017-11-07 03:42","-3.5","69"
"2017-11-07 04:02","-2.5","77"
"2017-11-07 04:22","-2.4","78"
"2017-11-07 04:42","-2.2","81"
"2017-11-07 05:02","-2.1","82"
"2017-11-07 05:22","-2.0","81"
"2017-11-07 05:42","-2.2","80"
"2017-11-07 06:02","-2.7","76"
"2017-11-07 06:22","-2.3","78"
"2017-11-07 06:42","-2.6","76"
"2017-11-07 07:02","-3.6","72"
"2017-11-07 07:22","-3.6","74"
"2017-11-07 07:42","-2.8","78"
"2017-11-07 08:02","-3.4","74"
"2017-11-07 08:22","-3.4","73"
"2017-11-07 08:42","-3.2","73"
"2017-11-07 09:02","-3.9","67"
"2017-11-07 09:22","-4.4","62"
"2017-11-07 09:42","-4.2","61"
"2017-11-07 10:02","-4.8","55"
"2017-11-07 10:22","-4.7","54"
"2017-11-07 10:42","-4.1","53"
"2017-11-07 11:02","-3.8","53"
"2017-11-07 11:22","-3.3","54"
"2017-11-07 11:42","-3.7","52"
"2017-11-07 12:02","-3.4","52"
"2017-11-07 12:22","-3.3","52"
"2017-11-07 12:42","-3.3","54"
"2017-11-07 13:02","-3.2","54"
"2017-11-07 13:22","-3.2","55"
"2017-11-07 13:42","-2.6","53"
"2017-11-07 14:02","-3.1","54"
"2017-11-07 14:23","-3.2","55"
"2017-11-07 14:42","-3.2","56"
"2017-11-07 15:02","-2.8","56"
"2017-11-07 15:22","-2.9","56"
"2017-11-07 15:42","-2.1","62"
"2017-11-07 16:02","-2.3","64"
"2017-11-07 16:22","-2.1","67"
"2017-11-07 16:42","-2.2","67"
"2017-11-07 17:02","-2.0","70"
"2017-11-07 17:22","-2.1","74"
"2017-11-07 17:42","-2.1","75"
"2017-11-07 18:02","-2.0","76"
"2017-11-07 18:22","-2.1","78"
"2017-11-07 18:42","-2.0","80"
"2017-11-07 19:02","-1.7","81"
"2017-11-07 19:22","-1.6","81"
"2017-11-07 19:42","-1.9","79"
"2017-11-07 20:02","-1.8","79"
"2017-11-07 20:22","-1.9","81"
"2017-11-07 20:42","-1.6","80"
"2017-11-07 21:02","-1.2","79"
"2017-11-07 21:22","-1.0","78"
"2017-11-07 21:42","-0.8","77"
"2017-11-07 22:02","-0.7","77"
"2017-11-07 22:22","-0.7","79"
"2017-11-07 22:42","-0.2","85"
"2017-11-07 23:02","-0.2","87"
"2017-11-07 23:22","-0.7","81"
"2017-11-07 23:42","-0.9","79"
"2017-11-08 00:02","-0.8","83"
"2017-11-08 00:22","-0.7","83"
"2017-11-08 00:42","-1.1","86"
"2017-11-08 01:02","-1.8","80"
"2017-11-08 01:22","-1.8","80"
"2017-11-08 01:42","-2.5","75"
"2017-11-08 02:02","-1.8","84"
"2017-11-08 02:22","-1.6","84"
"2017-11-08 02:42","-1.9","83"
"2017-11-08 03:02","-2.8","77"
"2017-11-08 03:22","-2.4","83"
"2017-11-08 03:42","-3.2","75"
"2017-11-08 04:02","-3.2","75"
"2017-11-08 04:22","-3.2","76"
"2017-11-08 04:42","-3.4","74"
"2017-11-08 05:02","-3.3","75"
"2017-11-08 05:22","-3.6","74"
"2017-11-08 05:42","-3.8","74"
"2017-11-08 06:02","-4.2","74"
"2017-11-08 06:22","-4.2","73"
"2017-11-08 06:42","-4.3","73"
"2017-11-08 07:02","-4.3","75"
"2017-11-08 07:22","-4.3","79"
"2017-11-08 07:42","-4.4","79"
"2017-11-08 08:02","-3.8","82"
"2017-11-08 08:22","-3.5","77"
"2017-11-08 08:42","-2.7","71"
"2017-11-08 09:02","-3.3","62"
"2017-11-08 09:23","-3.8","55"
"2017-11-08 09:42","-4.4","50"
"2017-11-08 10:02","-5.5","49"
"2017-11-08 10:22","-5.2","49"
"2017-11-08 10:42","-5.7","47"
"2017-11-08 11:02","-4.7","47"
"2017-11-08 11:22","-5.0","47"
"2017-11-08 11:42","-5.4","45"
"2017-11-08 12:02","-4.8","45"
"2017-11-08 12:23","-5.1","44"
"2017-11-08 12:42","-4.7","42"
"2017-11-08 13:02","-4.8","42"
"2017-11-08 13:23","-4.8","42"
"2017-11-08 13:42","-4.4","44"
"2017-11-08 14:02","-4.1","47"
"2017-11-08 14:22","-4.2","46"
"2017-11-08 14:42","-3.9","46"
"2017-11-08 15:02","-3.9","46"
"2017-11-08 15:22","-3.7","48"
"2017-11-08 15:42","-3.6","48"
"2017-11-08 16:02","-3.9","48"
"2017-11-08 16:22","-3.9","50"
"2017-11-08 16:42","-3.8","53"
"2017-11-08 17:02","-2.7","64"
"2017-11-08 17:23","-2.3","69"
"2017-11-08 17:42","-2.1","73"
"2017-11-08 18:02","-2.1","73"
"2017-11-08 18:22","-2.1","76"
"2017-11-08 18:42","-2.4","75"
"2017-11-08 19:02","-2.4","75"
"2017-11-08 19:22","-2.4","76"
"2017-11-08 19:42","-2.9","75"
"2017-11-08 20:22","-3.4","73"
"2017-11-08 20:42","-3.8","74"
"2017-11-08 21:02","-4.4","67"
"2017-11-08 21:22","-5.2","62"
"2017-11-08 21:42","-4.0","75"
"2017-11-08 22:02","-5.2","68"
"2017-11-08 22:22","-5.9","60"
"2017-11-08 22:42","-5.9","62"
"2017-11-08 23:02","-6.1","62"
"2017-11-08 23:22","-6.5","59"
"2017-11-08 23:42","-6.3","61"
"2017-11-09 00:02","-6.0","67"
"2017-11-09 00:22","-5.6","72"
"2017-11-09 00:42","-5.4","70"
"2017-11-09 01:02","-5.9","64"
"2017-11-09 01:22","-5.6","70"
"2017-11-09 01:42","-5.6","68"
"2017-11-09 02:02","-5.5","71"
"2017-11-09 02:22","-5.2","67"
"2017-11-09 02:42","-5.0","69"
"2017-11-09 03:02","-4.8","69"
"2017-11-09 03:22","-4.5","72"
"2017-11-09 03:42","-4.5","71"
"2017-11-09 04:03","-4.4","73"
"2017-11-09 04:22","-4.4","73"
"2017-11-09 04:42","-4.4","73"
"2017-11-09 05:03","-4.4","75"
"2017-11-09 05:22","-4.3","75"
"2017-11-09 05:42","-4.1","75"
"2017-11-09 06:02","-3.8","74"
"2017-11-09 06:22","-3.7","75"
"2017-11-09 06:42","-3.6","76"
"2017-11-09 07:02","-3.5","77"
"2017-11-09 07:22","-3.2","78"
"2017-11-09 07:42","-3.2","81"
"2017-11-09 08:02","-1.8","82"
"2017-11-09 08:22","-2.4","79"
"2017-11-09 08:42","-1.1","87"
"2017-11-09 09:02","-0.3","80"
"2017-11-09 09:22","-0.9","78"
"2017-11-09 09:42","-1.2","77"
"2017-11-09 10:02","-1.1","77"
"2017-11-09 10:22","-0.6","77"
"2017-11-09 10:42","-0.2","77"
"2017-11-09 11:02","0.5","78"
"2017-11-09 11:22","0.6","76"
"2017-11-09 11:42","0.8","76"
"2017-11-09 12:02","0.4","73"
"2017-11-09 12:22","0.4","70"
"2017-11-09 12:42","0.2","67"
"2017-11-09 13:02","0.0","67"
"2017-11-09 13:22","0.0","68"
"2017-11-09 13:42","-0.4","65"
"2017-11-09 14:02","-0.3","65"
"2017-11-09 14:22","0.1","66"
"2017-11-09 14:42","0.3","67"
"2017-11-09 15:02","0.6","69"
"2017-11-09 15:22","1.4","74"
"2017-11-09 15:42","1.6","78"
"2017-11-09 16:02","1.2","79"
"2017-11-09 16:22","1.2","80"
"2017-11-09 16:42","1.1","80"
"2017-11-09 17:02","0.9","78"
"2017-11-09 17:22","0.8","77"
"2017-11-09 17:42","0.4","74"
"2017-11-09 18:02","0.4","74"
"2017-11-09 18:22","0.2","90"
"2017-11-09 18:42","-0.1","94"
"2017-11-09 19:02","-0.4","94"
"2017-11-09 19:22","-0.7","94"
"2017-11-09 19:42","-1.1","92"
"2017-11-09 20:02","-2.0","89"
"2017-11-09 20:22","-2.4","89"
"2017-11-09 20:42","-2.6","90"
"2017-11-09 21:02","-2.5","91"
"2017-11-09 21:22","-4.8","80"
"2017-11-09 21:42","-5.3","79"
"2017-11-09 22:02","-6.2","75"
"2017-11-09 22:22","-5.7","90"
"2017-11-09 22:42","-7.4","85"
"2017-11-09 23:02","-8.6","76"
"2017-11-09 23:22","-9.6","72"
"2017-11-09 23:42","-9.5","77"
"2017-11-10 00:02","-8.5","86"
"2017-11-10 00:22","-8.4","89"
"2017-11-10 00:42","-8.7","88"
"2017-11-10 01:02","-9.0","88"
"2017-11-10 01:22","-9.0","89"
"2017-11-10 01:42","-9.2","89"
"2017-11-10 02:02","-10.1","86"
"2017-11-10 02:22","-10.6","84"
"2017-11-10 02:42","-11.0","85"
"2017-11-10 03:02","-11.6","84"
"2017-11-10 03:22","-11.7","83"
"2017-11-10 03:42","-12.3","80"
"2017-11-10 04:03","-12.4","81"
"2017-11-10 04:22","-13.0","79"
"2017-11-10 04:42","-13.2","79"
"2017-11-10 05:02","-14.2","74"
"2017-11-10 05:22","-15.0","71"
"2017-11-10 05:42","-16.3","67"
"2017-11-10 06:02","-17.0","65"
"2017-11-10 06:22","-17.0","68"
"2017-11-10 06:42","-16.3","74"
"2017-11-10 07:02","-16.1","77"
"2017-11-10 07:22","-16.8","74"
"2017-11-10 07:42","-16.9","74"
"2017-11-10 08:02","-17.4","73"
"2017-11-10 08:22","-17.5","71"
"2017-11-10 08:42","-17.4","72"
"2017-11-10 09:02","-17.0","73"
"2017-11-10 09:22","-16.5","73"
"2017-11-10 09:42","-16.8","70"
"2017-11-10 10:02","-15.9","73"
"2017-11-10 10:22","-15.0","74"
"2017-11-10 10:42","-14.6","73"
"2017-11-10 11:42","-13.8","72"
"2017-11-10 20:42","","73"
"2017-11-10 21:02","-12.5","73"
"2017-11-10 21:22","-12.9","68"
"2017-11-10 21:42","-13.0","72"
"2017-11-10 22:02","-12.8","73"
"2017-11-10 22:22","-12.8","76"
"2017-11-10 22:42","-12.7","77"
"2017-11-10 23:03","-13.1","72"
"2017-11-10 23:22","-13.1","71"
"2017-11-10 23:42","-13.1","66"
"2017-11-11 00:03","-13.1","66"
"2017-11-11 00:22","-12.8","69"
"2017-11-11 00:42","-12.8","70"
"2017-11-11 01:03","-12.6","73"
"2017-11-11 01:22","-12.7","72"
"2017-11-11 01:42","-12.9","75"
"2017-11-11 02:02","-12.7","77"
"2017-11-11 02:22","-12.4","76"
"2017-11-11 02:42","-12.6","76"
"2017-11-11 03:02","-12.4","77"
"2017-11-11 03:22","-12.4","77"
"2017-11-11 03:42","-12.6","78"
"2017-11-11 04:02","-12.5","75"
"2017-11-11 04:22","-12.8","77"
"2017-11-11 04:42","-12.7","77"
"2017-11-11 05:02","-13.2","76"
"2017-11-11 05:22","-13.2","81"
"2017-11-11 05:42","-12.5","83"
"2017-11-11 06:02","-12.5","82"
"2017-11-11 06:22","-12.8","83"
"2017-11-11 06:42","-12.9","85"
"2017-11-11 07:02","-12.9","83"
"2017-11-11 07:22","-12.7","83"
"2017-11-11 07:42","-12.4","83"
"2017-11-11 08:02","-12.3","81"
"2017-11-11 08:22","-12.1","81"
"2017-11-11 08:42","-12.2","78"
"2017-11-11 09:02","-12.1","76"
"2017-11-11 09:22","-11.7","73"
