"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-01-01 15:14","-13.8","81"
"2018-01-01 15:24","-14.1","79"
"2018-01-01 15:34","-13.5","84"
"2018-01-01 15:44","-13.3","85"
"2018-01-01 15:54","-13.3","85"
"2018-01-01 16:04","-13.3","84"
"2018-01-01 16:14","-13.0","87"
"2018-01-01 16:24","-13.0","86"
"2018-01-01 16:34","-13.1","85"
"2018-01-01 16:44","-13.1","85"
"2018-01-01 16:54","-13.1","86"
"2018-01-01 17:04","-13.5","83"
"2018-01-01 17:14","-13.6","82"
"2018-01-01 17:24","-14.0","78"
"2018-01-01 17:34","-14.3","76"
"2018-01-01 17:44","-13.6","81"
"2018-01-01 17:54","-13.5","81"
"2018-01-01 18:04","-13.8","78"
"2018-01-01 18:14","-14.2","76"
"2018-01-01 18:24","-13.4","82"
"2018-01-01 18:34","-13.1","84"
"2018-01-01 18:44","-12.8","85"
"2018-01-01 18:54","-12.7","85"
"2018-01-01 19:04","-12.7","85"
"2018-01-01 19:14","-12.8","84"
"2018-01-01 19:24","-12.8","84"
"2018-01-01 19:34","-13.2","79"
"2018-01-01 19:44","-13.1","80"
"2018-01-01 19:54","-13.1","79"
"2018-01-01 20:04","-12.5","84"
"2018-01-01 20:14","-12.8","81"
"2018-01-01 20:24","-12.7","81"
"2018-01-01 20:34","-12.6","82"
"2018-01-01 20:44","-12.5","83"
"2018-01-01 20:54","-12.3","83"
"2018-01-01 21:04","-12.4","82"
"2018-01-01 21:14","-12.6","80"
"2018-01-01 21:24","-12.4","82"
"2018-01-01 21:34","-12.6","80"
"2018-01-01 21:44","-12.9","77"
"2018-01-01 21:54","-12.6","79"
"2018-01-01 22:04","-12.3","81"
"2018-01-01 22:14","-11.5","88"
"2018-01-01 22:24","-11.2","89"
"2018-01-01 22:34","-11.1","90"
"2018-01-01 22:44","-11.0","90"
"2018-01-01 22:54","-11.0","90"
"2018-01-01 23:04","-11.0","90"
"2018-01-01 23:14","-11.1","90"
"2018-01-01 23:24","-11.3","89"
"2018-01-01 23:34","-11.2","90"
"2018-01-01 23:44","-11.2","90"
"2018-01-01 23:54","-11.4","89"
"2018-01-02 00:04","-11.6","87"
"2018-01-02 00:14","-11.7","86"
"2018-01-02 00:24","-11.8","86"
"2018-01-02 00:34","-11.8","86"
"2018-01-02 00:44","-11.8","86"
"2018-01-02 00:54","-11.8","86"
"2018-01-02 01:04","-11.9","86"
"2018-01-02 01:14","-11.9","87"
"2018-01-02 01:24","-11.9","87"
"2018-01-02 01:34","-11.8","88"
"2018-01-02 01:44","-11.6","89"
"2018-01-02 01:54","-11.5","89"
"2018-01-02 02:04","-11.5","89"
"2018-01-02 02:14","-11.5","90"
"2018-01-02 02:24","-11.5","90"
"2018-01-02 02:34","-11.5","90"
"2018-01-02 02:44","-11.5","90"
"2018-01-02 02:54","-11.6","90"
"2018-01-02 03:04","-11.6","90"
"2018-01-02 03:14","-11.6","90"
"2018-01-02 03:24","-11.5","90"
"2018-01-02 03:34","-11.6","90"
"2018-01-02 03:44","-11.6","90"
"2018-01-02 03:54","-11.7","90"
"2018-01-02 04:04","-11.8","90"
"2018-01-02 04:14","-11.8","90"
"2018-01-02 04:24","-11.9","90"
"2018-01-02 04:34","-11.9","90"
"2018-01-02 04:44","-12.0","90"
"2018-01-02 04:54","-12.0","90"
"2018-01-02 05:04","-12.1","90"
"2018-01-02 05:14","-12.1","90"
"2018-01-02 05:24","-12.1","90"
"2018-01-02 05:34","-12.2","90"
"2018-01-02 05:44","-12.2","90"
"2018-01-02 05:54","-13.5","88"
"2018-01-02 06:04","-14.1","88"
"2018-01-02 06:14","-13.9","88"
"2018-01-02 06:24","-14.3","88"
"2018-01-02 06:34","-14.3","88"
"2018-01-02 06:44","-14.1","88"
"2018-01-02 06:54","-12.2","92"
"2018-01-02 07:04","-12.4","89"
"2018-01-02 07:14","-12.6","89"
"2018-01-02 07:24","-12.5","89"
"2018-01-02 07:34","-12.4","89"
"2018-01-02 07:44","-12.3","88"
"2018-01-02 07:54","-12.3","88"
"2018-01-02 08:04","-12.1","89"
"2018-01-02 08:14","-12.1","89"
"2018-01-02 08:24","-11.9","89"
"2018-01-02 08:34","-11.9","89"
"2018-01-02 08:44","-11.8","89"
"2018-01-02 08:54","-11.8","89"
"2018-01-02 09:04","-11.6","89"
"2018-01-02 09:14","-11.5","89"
"2018-01-02 09:24","-13.8","85"
"2018-01-02 09:34","-13.7","87"
"2018-01-02 09:44","-14.2","87"
"2018-01-02 09:54","-14.7","86"
"2018-01-02 10:04","-14.6","86"
"2018-01-02 10:14","-14.6","86"
"2018-01-02 10:24","-14.5","87"
"2018-01-02 10:34","-14.4","87"
"2018-01-02 10:44","-14.2","86"
"2018-01-02 10:54","-13.8","86"
"2018-01-02 11:04","-13.0","85"
"2018-01-02 11:14","-11.1","87"
"2018-01-02 11:24","-10.9","88"
"2018-01-02 11:34","-10.8","88"
"2018-01-02 11:44","-10.8","88"
"2018-01-02 11:54","-10.7","88"
"2018-01-02 12:04","-10.6","88"
"2018-01-02 12:15","-10.1","88"
"2018-01-02 12:24","-9.9","88"
"2018-01-02 12:34","-10.1","88"
"2018-01-02 12:44","-10.0","88"
"2018-01-02 12:54","-10.0","88"
"2018-01-02 13:04","-10.3","88"
"2018-01-02 13:14","-10.3","87"
"2018-01-02 13:24","-10.2","88"
"2018-01-02 13:34","-10.4","87"
"2018-01-02 13:44","-10.5","87"
"2018-01-02 13:55","-10.8","86"
"2018-01-02 14:04","-11.7","85"
"2018-01-02 14:14","-12.2","86"
"2018-01-02 14:24","-12.7","83"
"2018-01-02 14:34","-12.9","84"
"2018-01-02 14:44","-12.9","84"
"2018-01-02 14:54","-13.2","83"
"2018-01-02 15:04","-12.9","84"
"2018-01-02 15:14","-13.0","85"
"2018-01-02 15:24","-13.9","85"
"2018-01-02 15:34","-13.9","86"
"2018-01-02 15:44","-14.6","85"
"2018-01-02 15:54","-14.7","86"
"2018-01-02 16:04","-15.0","86"
"2018-01-02 16:14","-15.4","86"
"2018-01-02 16:24","-15.4","86"
"2018-01-02 16:34","-16.0","85"
"2018-01-02 16:44","-16.3","85"
"2018-01-02 16:54","-16.4","86"
"2018-01-02 17:04","-16.6","86"
"2018-01-02 17:14","-16.8","86"
"2018-01-02 17:24","-16.8","86"
"2018-01-02 17:34","-16.8","86"
"2018-01-02 17:44","-16.9","86"
"2018-01-02 17:54","-17.0","86"
"2018-01-02 18:04","-17.0","86"
"2018-01-02 18:14","-17.2","85"
"2018-01-02 18:24","-17.3","86"
"2018-01-02 18:34","-17.2","86"
"2018-01-02 18:44","-17.3","86"
"2018-01-02 18:54","-17.5","86"
"2018-01-02 19:04","-17.5","86"
"2018-01-02 19:14","-17.4","86"
"2018-01-02 19:24","-17.4","86"
"2018-01-02 19:34","-17.4","86"
"2018-01-02 19:44","-17.6","85"
"2018-01-02 19:54","-17.5","85"
"2018-01-02 20:04","-17.5","85"
"2018-01-02 20:14","-17.6","84"
"2018-01-02 20:24","-17.6","83"
"2018-01-02 20:34","-17.7","83"
"2018-01-02 20:44","-17.7","82"
"2018-01-02 20:54","-17.7","82"
"2018-01-02 21:04","-17.8","81"
"2018-01-02 21:14","-18.3","80"
"2018-01-02 21:24","-18.6","79"
"2018-01-02 21:34","-18.8","79"
"2018-01-02 21:44","-18.9","78"
"2018-01-02 21:54","-19.1","78"
"2018-01-02 22:04","-19.2","77"
"2018-01-02 22:14","-19.2","77"
"2018-01-02 22:24","-19.4","76"
"2018-01-02 22:34","-19.7","75"
"2018-01-02 22:44","-20.0","74"
"2018-01-02 22:54","-20.1","74"
"2018-01-02 23:04","-20.2","74"
"2018-01-02 23:14","-20.2","74"
"2018-01-02 23:24","-20.4","74"
"2018-01-02 23:35","-20.4","74"
"2018-01-02 23:44","-20.3","74"
"2018-01-02 23:54","-20.4","74"
"2018-01-03 00:04","-20.5","74"
"2018-01-03 00:14","-20.6","75"
"2018-01-03 00:24","-20.6","75"
"2018-01-03 00:34","-20.8","75"
"2018-01-03 00:44","-20.8","74"
"2018-01-03 00:54","-20.8","73"
"2018-01-03 01:04","-20.9","72"
"2018-01-03 01:14","-21.0","71"
"2018-01-03 01:24","-20.9","72"
"2018-01-03 01:34","-20.9","72"
"2018-01-03 01:44","-20.8","72"
"2018-01-03 01:54","-20.8","71"
"2018-01-03 02:04","-20.8","71"
"2018-01-03 02:14","-20.8","70"
"2018-01-03 02:24","-20.6","70"
"2018-01-03 02:34","-20.6","69"
"2018-01-03 02:44","-20.6","68"
"2018-01-03 02:54","-20.6","68"
"2018-01-03 03:04","-20.4","69"
"2018-01-03 03:14","-20.4","69"
"2018-01-03 03:24","-20.3","69"
"2018-01-03 03:34","-20.2","70"
"2018-01-03 03:44","-20.2","70"
"2018-01-03 03:54","-20.2","69"
"2018-01-03 04:04","-20.1","70"
"2018-01-03 04:14","-20.2","69"
"2018-01-03 04:24","-20.0","69"
"2018-01-03 04:34","-20.1","69"
"2018-01-03 04:44","-20.0","70"
"2018-01-03 04:54","-20.0","69"
"2018-01-03 05:04","-20.0","69"
"2018-01-03 05:14","-19.9","70"
"2018-01-03 05:24","-20.0","69"
"2018-01-03 05:34","-19.9","70"
"2018-01-03 05:44","-20.0","69"
"2018-01-03 05:54","-19.9","70"
"2018-01-03 06:04","-19.8","71"
"2018-01-03 06:15","-19.6","72"
"2018-01-03 06:24","-19.5","73"
"2018-01-03 06:34","-19.5","74"
"2018-01-03 06:44","-19.4","75"
"2018-01-03 06:54","-19.1","76"
"2018-01-03 07:04","-19.0","75"
"2018-01-03 07:14","-18.8","76"
"2018-01-03 07:24","-18.6","76"
"2018-01-03 07:34","-18.6","77"
"2018-01-03 07:44","-18.5","77"
"2018-01-03 07:55","-18.5","77"
"2018-01-03 08:04","-18.4","77"
"2018-01-03 08:15","-18.5","76"
"2018-01-03 08:24","-18.6","76"
"2018-01-03 08:34","-18.7","76"
"2018-01-03 08:44","-18.7","75"
"2018-01-03 08:54","-18.5","75"
"2018-01-03 09:04","-18.6","74"
"2018-01-03 09:24","-18.5","74"
"2018-01-03 09:44","-18.3","74"
"2018-01-03 09:54","-18.3","73"
"2018-01-03 10:04","-18.1","74"
"2018-01-03 10:14","-17.7","74"
"2018-01-03 10:24","-17.4","75"
"2018-01-03 10:35","-17.3","76"
"2018-01-03 10:44","-17.0","77"
"2018-01-03 10:54","-17.0","76"
"2018-01-03 11:04","-16.6","78"
"2018-01-03 11:14","-16.6","78"
"2018-01-03 11:24","-16.3","79"
"2018-01-03 11:34","-16.3","78"
"2018-01-03 11:44","-16.0","79"
"2018-01-03 11:54","-15.9","79"
"2018-01-03 12:04","-15.8","79"
"2018-01-03 12:24","-15.5","80"
"2018-01-03 12:34","-15.4","81"
"2018-01-03 12:44","-15.2","81"
"2018-01-03 13:04","-14.9","81"
"2018-01-03 13:15","-14.7","81"
"2018-01-03 13:24","-14.8","81"
"2018-01-03 13:34","-14.6","81"
"2018-01-03 13:44","-14.4","81"
"2018-01-03 13:54","-14.3","82"
"2018-01-03 14:04","-14.1","83"
"2018-01-03 14:14","-14.0","83"
"2018-01-03 14:24","-14.0","83"
"2018-01-03 14:34","-14.0","84"
"2018-01-03 14:44","-14.1","84"
"2018-01-03 14:54","-13.9","85"
"2018-01-03 15:04","-13.9","84"
"2018-01-03 15:14","-13.9","84"
"2018-01-03 15:24","-13.9","83"
"2018-01-03 15:34","-13.9","84"
"2018-01-03 15:44","-13.8","84"
"2018-01-03 15:54","-13.9","84"
"2018-01-03 16:04","-13.9","84"
"2018-01-03 16:14","-13.8","85"
"2018-01-03 16:24","-13.8","85"
"2018-01-03 16:34","-13.7","86"
"2018-01-03 16:44","-13.6","86"
"2018-01-03 16:54","-13.6","87"
"2018-01-03 17:04","-13.5","87"
"2018-01-03 17:17","-13.4","88"
"2018-01-03 17:24","-13.4","88"
"2018-01-03 17:44","-13.4","87"
"2018-01-03 18:04","-13.4","87"
"2018-01-03 18:24","-13.3","87"
"2018-01-03 18:34","-13.3","88"
"2018-01-03 18:44","-13.2","88"
"2018-01-03 18:54","-13.1","88"
"2018-01-03 19:04","-13.1","88"
"2018-01-03 19:14","-13.0","88"
"2018-01-03 19:24","-13.0","88"
"2018-01-03 19:34","-12.9","89"
"2018-01-03 19:44","-12.9","89"
"2018-01-03 19:54","-12.8","89"
"2018-01-03 20:04","-12.8","89"
"2018-01-03 20:14","-12.8","89"
"2018-01-03 20:24","-12.8","89"
"2018-01-03 20:35","-12.8","90"
"2018-01-03 20:44","-12.7","90"
"2018-01-03 20:54","-12.7","90"
"2018-01-03 21:04","-12.7","90"
"2018-01-03 21:14","-12.6","90"
"2018-01-03 21:24","-12.6","90"
"2018-01-03 21:34","-12.5","90"
"2018-01-03 21:44","-12.4","90"
"2018-01-03 21:54","-12.3","90"
"2018-01-03 22:04","-12.2","91"
"2018-01-03 22:15","-12.0","91"
"2018-01-03 22:24","-11.9","91"
"2018-01-03 22:34","-11.8","91"
"2018-01-03 22:44","-11.6","91"
"2018-01-03 22:54","-11.5","91"
"2018-01-03 23:04","-11.4","92"
"2018-01-03 23:14","-10.9","93"
"2018-01-03 23:24","-11.0","92"
"2018-01-03 23:34","-9.0","97"
"2018-01-03 23:44","-9.2","96"
"2018-01-04 00:04","-10.5","88"
"2018-01-04 00:14","-11.7","80"
"2018-01-04 00:24","-12.0","78"
"2018-01-04 00:34","-12.2","77"
"2018-01-04 00:44","-12.5","77"
"2018-01-04 00:54","-12.8","75"
"2018-01-04 01:04","-12.8","75"
"2018-01-04 01:24","-12.6","78"
"2018-01-04 01:35","-12.6","77"
"2018-01-04 01:44","-12.6","78"
"2018-01-04 01:54","-12.3","79"
"2018-01-04 02:04","-12.3","79"
"2018-01-04 02:19","-12.5","78"
"2018-01-04 02:24","-12.5","78"
"2018-01-04 02:44","-11.9","83"
"2018-01-04 03:04","-12.0","83"
"2018-01-04 03:24","-12.8","80"
"2018-01-04 03:44","-12.8","82"
"2018-01-04 04:04","-13.0","85"
"2018-01-04 04:24","-13.9","84"
"2018-01-04 04:44","-15.6","78"
"2018-01-04 05:04","-15.9","79"
"2018-01-04 05:24","-15.6","78"
"2018-01-04 05:44","-14.2","85"
"2018-01-04 06:04","-14.3","84"
"2018-01-04 06:24","-14.2","84"
"2018-01-04 06:44","-14.8","85"
"2018-01-04 07:04","-15.6","80"
"2018-01-04 07:24","-16.1","80"
"2018-01-04 07:44","-16.9","82"
"2018-01-04 08:04","-16.8","84"
"2018-01-04 08:24","-16.6","88"
"2018-01-04 08:44","-17.3","85"
"2018-01-04 09:04","-17.3","80"
"2018-01-04 09:24","-17.8","79"
"2018-01-04 09:44","-17.9","78"
"2018-01-04 10:04","-18.0","76"
"2018-01-04 10:24","-17.7","75"
"2018-01-04 10:44","-17.9","73"
"2018-01-04 11:04","-17.8","74"
"2018-01-04 11:24","-17.9","72"
"2018-01-04 11:44","-18.2","73"
"2018-01-04 11:54","-17.9","73"
"2018-01-04 12:04","-18.2","74"
"2018-01-04 12:14","-18.1","74"
"2018-01-04 12:24","-17.8","73"
"2018-01-04 12:34","-17.8","72"
"2018-01-04 12:44","-17.8","73"
"2018-01-04 12:54","-18.0","72"
"2018-01-04 13:04","-18.0","71"
"2018-01-04 13:14","-18.0","70"
"2018-01-04 13:24","-18.0","71"
"2018-01-04 13:34","-17.7","71"
"2018-01-04 13:44","-17.3","72"
"2018-01-04 13:54","-17.9","72"
"2018-01-04 14:04","-18.0","70"
"2018-01-04 14:14","-17.8","75"
"2018-01-04 14:24","-18.2","74"
"2018-01-04 14:34","-18.2","75"
"2018-01-04 14:44","-18.7","74"
"2018-01-04 14:54","-18.9","73"
"2018-01-04 15:04","-18.8","74"
"2018-01-04 15:14","-18.9","74"
"2018-01-04 15:24","-18.9","74"
"2018-01-04 15:34","-18.8","74"
"2018-01-04 15:44","-18.9","75"
"2018-01-04 15:54","-18.9","77"
"2018-01-04 16:04","-19.3","76"
"2018-01-04 16:14","-19.1","77"
"2018-01-04 16:24","-19.4","76"
"2018-01-04 16:34","-19.4","78"
"2018-01-04 16:44","-19.8","79"
"2018-01-04 16:54","-19.2","82"
"2018-01-04 17:04","-19.1","81"
"2018-01-04 17:14","-19.1","82"
"2018-01-04 17:24","-19.1","82"
"2018-01-04 17:34","-20.2","81"
"2018-01-04 17:44","-20.5","82"
"2018-01-04 17:54","-20.9","83"
"2018-01-04 18:04","-20.5","85"
"2018-01-04 18:14","-20.8","84"
"2018-01-04 18:24","-20.3","85"
"2018-01-04 18:34","-20.5","84"
"2018-01-04 18:44","-20.4","85"
"2018-01-04 18:54","-20.3","85"
"2018-01-04 19:04","-20.4","85"
"2018-01-04 19:14","-20.2","85"
"2018-01-04 19:24","-20.1","84"
"2018-01-04 19:34","-20.5","84"
"2018-01-04 19:44","-20.2","84"
"2018-01-04 19:54","-20.3","84"
"2018-01-04 20:04","-20.3","84"
"2018-01-04 20:14","-19.9","84"
"2018-01-04 20:24","-19.9","84"
"2018-01-04 20:34","-19.9","83"
"2018-01-04 20:44","-20.1","83"
"2018-01-04 20:54","-20.2","83"
"2018-01-04 21:04","-20.3","83"
"2018-01-04 21:14","-20.7","83"
"2018-01-04 21:24","-20.8","83"
"2018-01-04 21:34","-21.1","83"
"2018-01-04 21:44","-21.3","83"
"2018-01-04 21:54","-21.4","83"
"2018-01-04 22:04","-21.0","84"
"2018-01-04 22:14","-22.1","83"
"2018-01-04 22:24","-21.9","84"
"2018-01-04 22:34","-21.8","85"
"2018-01-04 22:44","-21.7","84"
"2018-01-04 22:54","-22.6","83"
"2018-01-04 23:04","-21.7","84"
"2018-01-04 23:14","-22.3","83"
"2018-01-04 23:24","-21.5","84"
"2018-01-04 23:34","-21.9","83"
"2018-01-04 23:44","-22.1","83"
"2018-01-04 23:54","-21.8","84"
"2018-01-05 00:04","-21.4","84"
"2018-01-05 00:14","-21.5","84"
"2018-01-05 00:24","-23.7","80"
"2018-01-05 00:34","-24.2","83"
"2018-01-05 00:44","-25.3","82"
"2018-01-05 00:54","-26.3","80"
"2018-01-05 01:04","-26.2","80"
"2018-01-05 01:14","-24.1","83"
"2018-01-05 01:24","-24.2","82"
"2018-01-05 01:34","-24.0","82"
"2018-01-05 01:44","-24.1","82"
"2018-01-05 01:54","-24.2","82"
"2018-01-05 02:04","-24.0","82"
"2018-01-05 02:14","-24.2","82"
"2018-01-05 02:24","-24.2","81"
"2018-01-05 02:34","-24.1","82"
"2018-01-05 02:44","-24.1","82"
"2018-01-05 02:54","-23.0","83"
"2018-01-05 03:04","-22.9","83"
"2018-01-05 03:14","-22.7","83"
"2018-01-05 03:24","-22.7","83"
"2018-01-05 03:34","-22.6","83"
"2018-01-05 03:44","-22.8","82"
"2018-01-05 03:54","-22.9","82"
"2018-01-05 04:04","-22.8","82"
"2018-01-05 04:14","-23.3","82"
"2018-01-05 04:24","-23.5","82"
"2018-01-05 04:34","-23.7","82"
"2018-01-05 04:44","-23.0","83"
"2018-01-05 04:54","-23.0","82"
"2018-01-05 05:04","-24.4","81"
"2018-01-05 05:14","-23.5","82"
"2018-01-05 05:24","-23.0","83"
"2018-01-05 05:34","-22.8","83"
"2018-01-05 05:44","-22.8","82"
"2018-01-05 05:54","-22.9","82"
"2018-01-05 06:04","-23.2","82"
"2018-01-05 06:14","-22.7","83"
"2018-01-05 06:24","-23.8","81"
"2018-01-05 06:34","-24.6","81"
"2018-01-05 06:44","-23.8","82"
"2018-01-05 06:54","-24.9","80"
"2018-01-05 07:04","-23.6","83"
"2018-01-05 07:14","-23.6","82"
"2018-01-05 07:24","-24.1","81"
"2018-01-05 07:34","-24.5","81"
"2018-01-05 07:44","-24.3","81"
"2018-01-05 07:54","-24.3","81"
"2018-01-05 08:04","-24.6","81"
"2018-01-05 08:14","-24.2","82"
"2018-01-05 08:24","-24.2","81"
"2018-01-05 08:34","-25.1","80"
"2018-01-05 08:44","-24.5","81"
"2018-01-05 08:54","-24.5","81"
"2018-01-05 09:04","-24.1","82"
"2018-01-05 09:14","-23.9","81"
"2018-01-05 09:24","-23.3","82"
"2018-01-05 09:34","-23.2","82"
"2018-01-05 09:44","-22.7","82"
"2018-01-05 09:54","-22.7","82"
"2018-01-05 10:04","-22.6","82"
"2018-01-05 10:14","-22.5","82"
"2018-01-05 10:24","-22.5","81"
"2018-01-05 10:34","-22.6","81"
"2018-01-05 10:44","-22.3","80"
"2018-01-05 10:54","-22.3","79"
"2018-01-05 11:04","-22.4","78"
"2018-01-05 11:14","-22.3","78"
"2018-01-05 11:24","-22.1","78"
"2018-01-05 11:34","-21.8","78"
"2018-01-05 11:44","-21.7","77"
"2018-01-05 11:54","-21.4","77"
"2018-01-05 12:04","-21.3","77"
"2018-01-05 12:14","-21.1","77"
"2018-01-05 12:24","-21.0","77"
"2018-01-05 12:34","-20.7","79"
"2018-01-05 12:44","-20.6","79"
"2018-01-05 12:54","-20.2","78"
"2018-01-05 13:04","-20.3","78"
"2018-01-05 13:14","-20.3","76"
"2018-01-05 13:24","-20.4","75"
"2018-01-05 13:34","-19.9","77"
"2018-01-05 13:44","-19.8","77"
"2018-01-05 13:54","-19.8","76"
"2018-01-05 14:04","-19.3","78"
"2018-01-05 14:14","-19.5","77"
"2018-01-05 14:24","-19.3","78"
"2018-01-05 14:34","-19.4","77"
"2018-01-05 14:44","-19.4","78"
"2018-01-05 14:54","-19.4","79"
"2018-01-05 15:04","-19.2","79"
"2018-01-05 15:14","-18.9","80"
"2018-01-05 15:24","-19.0","79"
"2018-01-05 15:34","-18.8","79"
"2018-01-05 15:44","-18.8","79"
"2018-01-05 15:54","-18.6","81"
"2018-01-05 16:04","-18.4","82"
"2018-01-05 16:14","-18.1","83"
"2018-01-05 16:24","-18.1","83"
"2018-01-05 16:34","-18.1","83"
"2018-01-05 16:44","-18.1","83"
"2018-01-05 16:54","-18.0","84"
"2018-01-05 17:04","-18.0","84"
"2018-01-05 17:14","-18.0","84"
"2018-01-05 17:24","-17.9","84"
"2018-01-05 17:34","-18.1","84"
"2018-01-05 17:44","-18.1","84"
"2018-01-05 17:54","-18.2","84"
"2018-01-05 18:04","-17.8","84"
"2018-01-05 18:14","-17.7","85"
"2018-01-05 18:24","-17.5","85"
"2018-01-05 18:34","-17.4","85"
"2018-01-05 18:44","-17.2","86"
"2018-01-05 18:54","-16.7","85"
"2018-01-05 19:04","-17.0","83"
"2018-01-05 19:14","-17.5","80"
"2018-01-05 19:24","-17.5","79"
"2018-01-05 19:34","-17.1","82"
"2018-01-05 19:44","-17.1","83"
"2018-01-05 19:54","-17.7","79"
"2018-01-05 20:04","-18.1","77"
"2018-01-05 20:14","-18.2","76"
"2018-01-05 20:24","-18.1","78"
"2018-01-05 20:34","-18.5","75"
"2018-01-05 20:44","-18.8","73"
"2018-01-05 20:54","-18.6","73"
"2018-01-05 21:04","-18.4","73"
"2018-01-05 21:14","-18.0","75"
"2018-01-05 21:24","-17.3","80"
"2018-01-05 21:34","-16.5","86"
"2018-01-05 21:44","-16.8","84"
"2018-01-05 21:54","-17.1","82"
"2018-01-05 22:04","-18.4","74"
"2018-01-05 22:14","-20.1","78"
"2018-01-05 22:24","-20.8","81"
"2018-01-05 22:34","-20.8","82"
"2018-01-05 22:44","-20.8","83"
"2018-01-05 22:54","-21.0","83"
"2018-01-05 23:04","-20.9","83"
"2018-01-05 23:14","-21.0","83"
"2018-01-05 23:24","-21.4","83"
"2018-01-05 23:34","-21.9","82"
"2018-01-05 23:44","-22.3","81"
"2018-01-05 23:54","-22.8","81"
"2018-01-06 00:04","-23.1","81"
"2018-01-06 00:14","-24.1","80"
"2018-01-06 00:24","-23.9","81"
"2018-01-06 00:34","-23.8","81"
"2018-01-06 00:44","-23.6","81"
"2018-01-06 00:54","-24.0","81"
"2018-01-06 01:04","-23.7","81"
"2018-01-06 01:14","-23.9","81"
"2018-01-06 01:24","-23.5","82"
"2018-01-06 01:34","-23.8","81"
"2018-01-06 01:44","-23.4","82"
"2018-01-06 01:54","-24.1","80"
"2018-01-06 02:04","-23.6","82"
"2018-01-06 02:14","-23.6","81"
