"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-01-01 22:36","-26.7","77"
"2018-01-01 22:46","-26.6","77"
"2018-01-01 22:57","-26.7","77"
"2018-01-01 23:06","-26.9","77"
"2018-01-01 23:16","-26.6","77"
"2018-01-01 23:26","-26.7","77"
"2018-01-01 23:36","-27.6","76"
"2018-01-01 23:46","-28.1","76"
"2018-01-01 23:57","-28.2","76"
"2018-01-02 00:06","-28.1","76"
"2018-01-02 00:16","-28.1","76"
"2018-01-02 00:26","-28.2","76"
"2018-01-02 00:36","-28.8","76"
"2018-01-02 00:46","-28.5","76"
"2018-01-02 00:57","-29.9","75"
"2018-01-02 01:06","-28.2","77"
"2018-01-02 01:16","-27.9","77"
"2018-01-02 01:26","-27.9","77"
"2018-01-02 01:36","-27.5","77"
"2018-01-02 01:46","-27.1","77"
"2018-01-02 01:57","-27.2","77"
"2018-01-02 02:06","-27.3","77"
"2018-01-02 02:16","-27.4","77"
"2018-01-02 02:26","-27.7","76"
"2018-01-02 02:36","-27.7","76"
"2018-01-02 02:46","-28.4","76"
"2018-01-02 02:57","-28.6","76"
"2018-01-02 03:06","-29.1","75"
"2018-01-02 03:16","-30.7","74"
"2018-01-02 03:26","-31.1","74"
"2018-01-02 03:36","-29.5","76"
"2018-01-02 03:46","-29.3","76"
"2018-01-02 03:57","-29.6","75"
"2018-01-02 04:06","-29.5","75"
"2018-01-02 04:16","-29.8","75"
"2018-01-02 04:26","-29.8","75"
"2018-01-02 04:36","-30.0","75"
"2018-01-02 04:46","-29.6","75"
"2018-01-02 04:57","-29.9","75"
"2018-01-02 05:06","-30.5","75"
"2018-01-02 05:16","-30.8","74"
"2018-01-02 05:26","-29.9","75"
"2018-01-02 05:36","-30.4","75"
"2018-01-02 05:46","-29.8","75"
"2018-01-02 05:57","-29.8","75"
"2018-01-02 06:06","-30.2","75"
"2018-01-02 06:16","-30.4","75"
"2018-01-02 06:26","-30.3","75"
"2018-01-02 06:36","-29.4","76"
"2018-01-02 06:46","-29.1","76"
"2018-01-02 06:57","-28.8","76"
"2018-01-02 07:06","-28.9","76"
"2018-01-02 07:16","-28.7","76"
"2018-01-02 07:26","-28.3","76"
"2018-01-02 07:36","-28.1","76"
"2018-01-02 07:46","-27.6","76"
"2018-01-02 07:58","-27.3","77"
"2018-01-02 08:06","-26.9","77"
"2018-01-02 08:16","-26.6","77"
"2018-01-02 08:26","-26.2","77"
"2018-01-02 08:36","-26.0","77"
"2018-01-02 08:46","-25.6","77"
"2018-01-02 08:57","-25.1","78"
"2018-01-02 09:06","-24.9","78"
"2018-01-02 09:16","-24.4","78"
"2018-01-02 09:26","-24.3","78"
"2018-01-02 09:36","-24.2","78"
"2018-01-02 09:46","-23.9","78"
"2018-01-02 09:58","-23.6","78"
"2018-01-02 10:06","-23.4","78"
"2018-01-02 10:16","-22.9","78"
"2018-01-02 10:26","-22.7","78"
"2018-01-02 10:36","-22.3","78"
"2018-01-02 10:46","-22.1","78"
"2018-01-02 10:58","-21.8","78"
"2018-01-02 11:06","-21.4","78"
"2018-01-02 11:16","-21.0","78"
"2018-01-02 11:26","-20.8","78"
"2018-01-02 11:36","-20.5","78"
"2018-01-02 11:46","-20.2","79"
"2018-01-02 11:58","-19.4","79"
"2018-01-02 12:06","-18.9","79"
"2018-01-02 12:16","-18.3","80"
"2018-01-02 12:26","-17.8","80"
"2018-01-02 12:36","-17.3","80"
"2018-01-02 12:46","-16.9","81"
"2018-01-02 12:58","-16.0","82"
"2018-01-02 13:06","-15.6","82"
"2018-01-02 13:16","-15.1","82"
"2018-01-02 13:26","-14.9","81"
"2018-01-02 13:36","-14.6","81"
"2018-01-02 13:46","-14.3","81"
"2018-01-02 13:57","-14.1","81"
"2018-01-02 14:06","-13.9","80"
"2018-01-02 14:16","-13.8","79"
"2018-01-02 14:26","-13.7","79"
"2018-01-02 14:36","-13.6","78"
"2018-01-02 14:46","-13.5","77"
"2018-01-02 14:56","-13.4","76"
"2018-01-02 15:06","-13.3","75"
"2018-01-02 15:16","-13.2","75"
"2018-01-02 15:26","-13.1","75"
"2018-01-02 15:36","-13.0","74"
"2018-01-02 15:46","-13.0","74"
"2018-01-02 15:58","-12.8","74"
"2018-01-02 16:06","-12.6","73"
"2018-01-02 16:16","-12.5","71"
"2018-01-02 16:26","-12.6","68"
"2018-01-02 16:36","-12.6","67"
"2018-01-02 16:46","-12.7","66"
"2018-01-02 16:58","-12.4","67"
"2018-01-02 17:06","-12.4","67"
"2018-01-02 17:16","-12.3","67"
"2018-01-02 17:26","-12.1","67"
"2018-01-02 17:36","-11.9","68"
"2018-01-02 17:46","-11.7","68"
"2018-01-02 17:58","-11.7","68"
"2018-01-02 18:06","-11.6","69"
"2018-01-02 18:16","-11.6","68"
"2018-01-02 18:26","-11.7","68"
"2018-01-02 18:36","-11.6","68"
"2018-01-02 18:46","-11.6","68"
"2018-01-02 18:58","-11.5","69"
"2018-01-02 19:06","-11.4","70"
"2018-01-02 19:16","-11.4","69"
"2018-01-02 19:26","-11.4","69"
"2018-01-02 19:36","-11.3","70"
"2018-01-02 19:46","-11.3","69"
"2018-01-02 19:58","-11.4","68"
"2018-01-02 20:06","-11.5","67"
"2018-01-02 20:16","-11.5","68"
"2018-01-02 20:26","-11.6","67"
"2018-01-02 20:36","-11.7","66"
"2018-01-02 20:46","-11.9","65"
"2018-01-02 20:58","-12.0","65"
"2018-01-02 21:06","-11.9","66"
"2018-01-02 21:16","-12.0","66"
"2018-01-02 21:26","-12.1","66"
"2018-01-02 21:36","-12.1","66"
"2018-01-02 21:46","-12.1","66"
"2018-01-02 21:58","-12.1","66"
"2018-01-02 22:06","-12.1","67"
"2018-01-02 22:16","-12.3","66"
"2018-01-02 22:26","-12.2","67"
"2018-01-02 22:36","-12.1","67"
"2018-01-02 22:46","-12.1","67"
"2018-01-02 22:56","-12.3","66"
"2018-01-02 23:06","-12.3","67"
"2018-01-02 23:16","-12.4","66"
"2018-01-02 23:26","-12.4","65"
"2018-01-02 23:36","-12.4","66"
"2018-01-02 23:46","-12.5","65"
"2018-01-02 23:56","-12.5","65"
"2018-01-03 00:06","-12.5","66"
"2018-01-03 00:16","-12.6","65"
"2018-01-03 00:26","-12.5","65"
"2018-01-03 00:36","-12.5","65"
"2018-01-03 00:46","-12.5","65"
"2018-01-03 00:56","-12.5","66"
"2018-01-03 01:06","-12.5","65"
"2018-01-03 01:16","-12.5","66"
"2018-01-03 01:26","-12.6","65"
"2018-01-03 01:36","-12.6","65"
"2018-01-03 01:46","-12.6","65"
"2018-01-03 01:58","-12.6","66"
"2018-01-03 02:06","-12.6","66"
"2018-01-03 02:16","-12.6","65"
"2018-01-03 02:26","-12.6","65"
"2018-01-03 02:38","-12.7","65"
"2018-01-03 02:46","-12.7","66"
"2018-01-03 02:56","-12.7","66"
"2018-01-03 03:06","-12.7","66"
"2018-01-03 03:16","-12.7","67"
"2018-01-03 03:26","-12.6","66"
"2018-01-03 03:36","-12.6","67"
"2018-01-03 03:46","-12.7","67"
"2018-01-03 03:56","-12.6","68"
"2018-01-03 04:06","-12.6","67"
"2018-01-03 04:16","-12.6","68"
"2018-01-03 04:26","-12.7","69"
"2018-01-03 04:36","-12.8","72"
"2018-01-03 04:46","-12.9","73"
"2018-01-03 04:56","-12.5","71"
"2018-01-03 05:06","-12.8","68"
"2018-01-03 05:16","-12.9","66"
"2018-01-03 05:26","-12.8","67"
"2018-01-03 05:36","-13.0","66"
"2018-01-03 05:46","-13.2","64"
"2018-01-03 05:56","-13.5","63"
"2018-01-03 06:06","-13.4","64"
"2018-01-03 06:21","-13.3","66"
"2018-01-03 06:26","-13.1","67"
"2018-01-03 06:36","-12.7","70"
"2018-01-03 06:46","-12.3","72"
"2018-01-03 07:06","-11.8","73"
"2018-01-03 07:17","-11.2","76"
"2018-01-03 07:26","-11.0","77"
"2018-01-03 07:36","-11.1","78"
"2018-01-03 07:46","-11.0","79"
"2018-01-03 07:57","-11.0","80"
"2018-01-03 08:06","-11.0","81"
"2018-01-03 08:18","-10.7","82"
"2018-01-03 08:26","-10.6","82"
"2018-01-03 08:39","-10.4","83"
"2018-01-03 08:46","-10.2","84"
"2018-01-03 08:58","-10.1","84"
"2018-01-03 09:06","-10.1","84"
"2018-01-03 09:26","-10.3","84"
"2018-01-03 09:38","-10.8","82"
"2018-01-03 09:46","-10.9","82"
"2018-01-03 10:00","-10.9","81"
"2018-01-03 10:06","-11.0","81"
"2018-01-03 10:16","-11.1","80"
"2018-01-03 10:26","-11.2","80"
"2018-01-03 10:36","-11.0","80"
"2018-01-03 10:46","-11.1","79"
"2018-01-03 10:57","-11.0","80"
"2018-01-03 11:06","-11.1","79"
"2018-01-03 11:16","-11.6","76"
"2018-01-03 11:26","-11.7","76"
"2018-01-03 11:36","-11.9","74"
"2018-01-03 11:46","-12.0","74"
"2018-01-03 11:57","-12.2","73"
"2018-01-03 12:06","-12.2","72"
"2018-01-03 12:17","-12.2","72"
"2018-01-03 12:26","-12.5","71"
"2018-01-03 12:36","-12.3","71"
"2018-01-03 12:46","-12.1","71"
"2018-01-03 12:58","-12.4","71"
"2018-01-03 13:06","-12.4","69"
"2018-01-03 13:17","-12.6","68"
"2018-01-03 13:26","-12.9","67"
"2018-01-03 13:36","-12.9","66"
"2018-01-03 13:46","-12.6","67"
"2018-01-03 13:56","-12.9","64"
"2018-01-03 14:06","-12.9","62"
"2018-01-03 14:22","-13.0","63"
"2018-01-03 14:26","-13.3","62"
"2018-01-03 14:36","-13.5","62"
"2018-01-03 14:46","-13.5","62"
"2018-01-03 14:56","-13.8","61"
"2018-01-03 15:06","-13.8","61"
"2018-01-03 15:18","-13.8","60"
"2018-01-03 15:26","-13.8","59"
"2018-01-03 15:37","-13.7","60"
"2018-01-03 15:46","-14.0","59"
"2018-01-03 16:00","-14.1","59"
"2018-01-03 16:06","-14.2","58"
"2018-01-03 16:17","-14.4","58"
"2018-01-03 16:26","-14.5","57"
"2018-01-03 16:36","-14.6","58"
"2018-01-03 16:46","-14.7","57"
"2018-01-03 16:59","-14.8","58"
"2018-01-03 17:06","-14.9","56"
"2018-01-03 17:17","-14.9","57"
"2018-01-03 17:26","-15.2","55"
"2018-01-03 17:46","-15.4","55"
"2018-01-03 17:49","-15.5","55"
"2018-01-03 18:06","-15.6","55"
"2018-01-03 18:24","-15.9","53"
"2018-01-03 18:26","-16.0","53"
"2018-01-03 18:38","-16.1","52"
"2018-01-03 18:46","-16.2","52"
"2018-01-03 18:57","-16.0","52"
"2018-01-03 19:06","-16.1","52"
"2018-01-03 19:26","-15.9","52"
"2018-01-03 19:36","-15.8","53"
"2018-01-03 19:46","-15.7","53"
"2018-01-03 19:56","-15.7","53"
"2018-01-03 20:06","-15.6","53"
"2018-01-03 20:16","-15.5","54"
"2018-01-03 20:26","-15.4","54"
"2018-01-03 20:37","-15.4","54"
"2018-01-03 20:46","-15.4","54"
"2018-01-03 20:57","-15.4","54"
"2018-01-03 21:06","-15.3","54"
"2018-01-03 21:23","-15.2","54"
"2018-01-03 21:26","-15.2","54"
"2018-01-03 21:37","-15.1","54"
"2018-01-03 21:46","-14.5","56"
"2018-01-03 21:57","-13.9","58"
"2018-01-03 22:06","-13.7","59"
"2018-01-03 22:17","-13.4","61"
"2018-01-03 22:26","-13.8","58"
"2018-01-03 22:36","-14.2","57"
"2018-01-03 22:46","-14.5","56"
"2018-01-03 23:06","-14.5","55"
"2018-01-03 23:16","-14.6","54"
"2018-01-03 23:26","-14.5","55"
"2018-01-03 23:36","-14.4","55"
"2018-01-03 23:46","-14.1","57"
"2018-01-03 23:57","-13.4","61"
"2018-01-04 00:06","-13.2","62"
"2018-01-04 00:17","-13.0","63"
"2018-01-04 00:26","-12.8","65"
"2018-01-04 00:37","-12.8","65"
"2018-01-04 00:46","-12.7","66"
"2018-01-04 01:06","-12.3","68"
"2018-01-04 01:09","-12.3","68"
"2018-01-04 01:23","-12.1","69"
"2018-01-04 01:26","-12.1","69"
"2018-01-04 01:37","-11.9","71"
"2018-01-04 01:46","-11.5","72"
"2018-01-04 02:01","-11.2","73"
"2018-01-04 02:06","-11.2","74"
"2018-01-04 02:20","-11.1","75"
"2018-01-04 02:26","-11.1","75"
"2018-01-04 02:46","-11.3","74"
"2018-01-04 03:06","-11.4","75"
"2018-01-04 03:26","-11.5","75"
"2018-01-04 03:46","-11.4","76"
"2018-01-04 04:06","-11.5","74"
"2018-01-04 04:26","-11.7","73"
"2018-01-04 04:46","-11.6","73"
"2018-01-04 05:06","-11.6","73"
"2018-01-04 05:26","-11.8","71"
"2018-01-04 05:46","-11.7","72"
"2018-01-04 06:06","-11.6","73"
"2018-01-04 06:26","-11.4","75"
"2018-01-04 06:46","-11.3","76"
"2018-01-04 07:06","-11.2","76"
"2018-01-04 07:26","-11.4","77"
"2018-01-04 07:46","-11.2","78"
"2018-01-04 08:06","-11.3","79"
"2018-01-04 08:26","-11.2","80"
"2018-01-04 08:46","-11.0","80"
"2018-01-04 09:06","-11.0","80"
"2018-01-04 09:26","-10.7","80"
"2018-01-04 09:46","-10.7","81"
"2018-01-04 10:06","-10.7","81"
"2018-01-04 10:26","-10.7","84"
"2018-01-04 10:46","-10.6","85"
"2018-01-04 11:06","-10.8","85"
"2018-01-04 11:26","-10.7","86"
"2018-01-04 11:46","-10.8","85"
"2018-01-04 11:56","-10.8","85"
"2018-01-04 12:06","-10.6","85"
"2018-01-04 12:16","-10.9","83"
"2018-01-04 12:26","-11.1","83"
"2018-01-04 12:36","-11.0","83"
"2018-01-04 12:46","-11.1","82"
"2018-01-04 12:56","-11.3","81"
"2018-01-04 13:06","-11.2","82"
"2018-01-04 13:16","-11.1","82"
"2018-01-04 13:26","-10.9","82"
"2018-01-04 13:36","-10.9","82"
"2018-01-04 13:46","-10.9","82"
"2018-01-04 13:56","-10.6","83"
"2018-01-04 14:06","-10.5","84"
"2018-01-04 14:16","-10.7","84"
"2018-01-04 14:26","-11.7","85"
"2018-01-04 14:36","-12.1","85"
"2018-01-04 14:46","-12.6","86"
"2018-01-04 14:56","-12.8","86"
"2018-01-04 15:06","-12.7","86"
"2018-01-04 15:16","-13.2","86"
"2018-01-04 15:26","-13.5","85"
"2018-01-04 15:36","-13.6","85"
"2018-01-04 15:46","-13.8","84"
"2018-01-04 15:56","-13.9","83"
"2018-01-04 16:06","-13.9","83"
"2018-01-04 16:16","-14.2","83"
"2018-01-04 16:26","-14.3","82"
"2018-01-04 16:36","-14.6","82"
"2018-01-04 16:46","-14.8","81"
"2018-01-04 16:56","-15.2","80"
"2018-01-04 17:06","-15.5","79"
"2018-01-04 17:16","-15.8","78"
"2018-01-04 17:26","-16.2","77"
"2018-01-04 17:36","-16.5","77"
"2018-01-04 17:46","-16.9","76"
"2018-01-04 17:56","-17.2","75"
"2018-01-04 18:06","-17.5","75"
"2018-01-04 18:16","-17.8","74"
"2018-01-04 18:26","-18.1","74"
"2018-01-04 18:36","-18.2","75"
"2018-01-04 18:46","-18.4","75"
"2018-01-04 18:56","-18.5","75"
"2018-01-04 19:06","-18.7","74"
"2018-01-04 19:16","-18.8","74"
"2018-01-04 19:26","-18.9","74"
"2018-01-04 19:36","-19.0","73"
"2018-01-04 19:46","-19.1","73"
"2018-01-04 19:56","-19.2","73"
"2018-01-04 20:06","-19.3","72"
"2018-01-04 20:16","-19.5","72"
"2018-01-04 20:26","-19.7","72"
"2018-01-04 20:36","-19.9","71"
"2018-01-04 20:46","-20.0","71"
"2018-01-04 20:56","-20.3","70"
"2018-01-04 21:06","-20.5","70"
"2018-01-04 21:16","-20.7","69"
"2018-01-04 21:26","-20.9","69"
"2018-01-04 21:36","-21.1","69"
"2018-01-04 21:46","-21.3","69"
"2018-01-04 21:56","-21.5","69"
"2018-01-04 22:06","-21.7","69"
"2018-01-04 22:16","-21.9","69"
"2018-01-04 22:26","-22.1","68"
"2018-01-04 22:36","-22.3","68"
"2018-01-04 22:46","-22.5","68"
"2018-01-04 22:56","-22.7","68"
"2018-01-04 23:06","-22.8","68"
"2018-01-04 23:16","-22.9","68"
"2018-01-04 23:26","-23.0","68"
"2018-01-04 23:36","-23.1","68"
"2018-01-04 23:46","-23.4","67"
"2018-01-04 23:56","-23.6","67"
"2018-01-05 00:06","-23.8","67"
"2018-01-05 00:16","-23.9","67"
"2018-01-05 00:26","-24.1","67"
"2018-01-05 00:36","-24.3","67"
"2018-01-05 00:46","-24.4","67"
"2018-01-05 00:56","-24.6","67"
"2018-01-05 01:06","-24.8","67"
"2018-01-05 01:16","-24.9","68"
"2018-01-05 01:26","-25.1","68"
"2018-01-05 01:36","-25.2","68"
"2018-01-05 01:46","-25.3","67"
"2018-01-05 01:56","-25.5","67"
"2018-01-05 02:06","-25.6","67"
"2018-01-05 02:16","-25.8","67"
"2018-01-05 02:26","-25.9","66"
"2018-01-05 02:36","-26.0","66"
"2018-01-05 02:46","-26.2","66"
"2018-01-05 02:56","-26.4","66"
"2018-01-05 03:06","-26.5","66"
"2018-01-05 03:16","-26.6","66"
"2018-01-05 03:26","-26.7","66"
"2018-01-05 03:36","-26.8","66"
"2018-01-05 03:46","-26.9","66"
"2018-01-05 03:56","-27.0","65"
"2018-01-05 04:06","-27.1","66"
"2018-01-05 04:16","-27.2","65"
"2018-01-05 04:26","-27.3","65"
"2018-01-05 04:36","-27.4","65"
"2018-01-05 04:46","-27.5","65"
"2018-01-05 04:56","-27.6","65"
"2018-01-05 05:06","-27.7","64"
"2018-01-05 05:16","-27.7","64"
"2018-01-05 05:26","-27.9","64"
"2018-01-05 05:36","-28.0","64"
"2018-01-05 05:46","-28.1","64"
"2018-01-05 05:56","-28.2","64"
"2018-01-05 06:06","-28.2","64"
"2018-01-05 06:16","-28.3","64"
"2018-01-05 06:26","-28.3","63"
"2018-01-05 06:36","-28.4","63"
"2018-01-05 06:46","-28.5","63"
"2018-01-05 06:56","-28.4","63"
"2018-01-05 07:06","-28.5","63"
"2018-01-05 07:16","-28.5","63"
"2018-01-05 07:26","-28.6","64"
"2018-01-05 07:36","-28.7","64"
"2018-01-05 07:46","-28.7","64"
"2018-01-05 07:56","-28.8","63"
"2018-01-05 08:06","-28.9","63"
"2018-01-05 08:16","-28.9","63"
"2018-01-05 08:26","-29.0","63"
"2018-01-05 08:36","-29.1","63"
"2018-01-05 08:46","-29.1","62"
"2018-01-05 08:57","-29.1","62"
"2018-01-05 09:06","-29.0","62"
"2018-01-05 09:16","-29.0","61"
"2018-01-05 09:26","-28.9","61"
"2018-01-05 09:36","-29.0","61"
"2018-01-05 09:46","-28.7","61"
"2018-01-05 09:56","-28.7","61"
"2018-01-05 10:06","-28.8","61"
"2018-01-05 10:16","-28.7","60"
"2018-01-05 10:26","-28.8","60"
"2018-01-05 10:36","-28.8","59"
"2018-01-05 10:46","-28.8","59"
"2018-01-05 10:57","-28.6","59"
"2018-01-05 11:06","-28.8","59"
"2018-01-05 11:16","-28.8","59"
"2018-01-05 11:26","-28.9","59"
"2018-01-05 11:36","-28.8","59"
"2018-01-05 11:46","-28.7","59"
"2018-01-05 11:56","-28.7","58"
"2018-01-05 12:06","-28.7","58"
"2018-01-05 12:16","-28.7","58"
"2018-01-05 12:26","-28.5","58"
"2018-01-05 12:36","-28.5","58"
"2018-01-05 12:46","-28.7","58"
"2018-01-05 12:57","-28.7","57"
"2018-01-05 13:06","-28.6","57"
"2018-01-05 13:16","-28.7","57"
"2018-01-05 13:26","-28.3","57"
"2018-01-05 13:36","-28.5","56"
"2018-01-05 13:46","-28.5","56"
"2018-01-05 13:57","-28.4","56"
"2018-01-05 14:06","-28.5","55"
"2018-01-05 14:16","-28.6","54"
"2018-01-05 14:26","-28.3","54"
"2018-01-05 14:36","-28.5","54"
"2018-01-05 14:46","-28.2","54"
"2018-01-05 14:57","-28.2","54"
"2018-01-05 15:06","-28.2","54"
"2018-01-05 15:16","-28.3","53"
"2018-01-05 15:26","-28.3","54"
"2018-01-05 15:36","-28.3","53"
"2018-01-05 15:46","-28.2","53"
"2018-01-05 15:57","-28.2","53"
"2018-01-05 16:06","-28.2","53"
"2018-01-05 16:16","-28.1","53"
"2018-01-05 16:26","-28.0","54"
"2018-01-05 16:36","-28.0","53"
"2018-01-05 16:46","-27.9","54"
"2018-01-05 16:57","-27.9","54"
"2018-01-05 17:06","-27.8","54"
"2018-01-05 17:16","-27.9","54"
"2018-01-05 17:26","-27.8","54"
"2018-01-05 17:36","-27.8","54"
"2018-01-05 17:46","-27.7","55"
"2018-01-05 17:56","-27.6","55"
"2018-01-05 18:06","-27.4","56"
"2018-01-05 18:16","-27.3","57"
"2018-01-05 18:26","-27.2","57"
"2018-01-05 18:36","-27.4","57"
"2018-01-05 18:46","-27.5","57"
"2018-01-05 18:57","-27.6","57"
"2018-01-05 19:06","-27.7","57"
"2018-01-05 19:16","-28.0","56"
"2018-01-05 19:26","-28.1","56"
"2018-01-05 19:36","-28.3","56"
"2018-01-05 19:46","-28.2","57"
"2018-01-05 19:57","-28.1","57"
"2018-01-05 20:06","-27.9","59"
"2018-01-05 20:16","-28.1","59"
"2018-01-05 20:26","-28.3","58"
"2018-01-05 20:36","-28.7","58"
"2018-01-05 20:46","-28.6","58"
"2018-01-05 20:57","-28.7","59"
"2018-01-05 21:06","-28.8","59"
"2018-01-05 21:16","-28.8","59"
"2018-01-05 21:26","-28.8","59"
"2018-01-05 21:36","-29.0","59"
"2018-01-05 21:46","-29.1","58"
"2018-01-05 21:57","-29.2","58"
"2018-01-05 22:06","-29.2","58"
"2018-01-05 22:16","-29.3","58"
"2018-01-05 22:26","-29.6","56"
"2018-01-05 22:36","-29.6","57"
"2018-01-05 22:46","-29.9","56"
"2018-01-05 22:56","-30.0","56"
"2018-01-05 23:06","-29.9","57"
"2018-01-05 23:16","-30.1","56"
"2018-01-05 23:26","-30.2","56"
"2018-01-05 23:36","-30.3","56"
"2018-01-05 23:46","-30.4","56"
"2018-01-05 23:57","-30.6","56"
"2018-01-06 00:06","-30.6","56"
"2018-01-06 00:16","-30.6","56"
"2018-01-06 00:26","-30.8","56"
"2018-01-06 00:36","-30.7","56"
"2018-01-06 00:46","-30.9","56"
"2018-01-06 00:57","-30.9","56"
"2018-01-06 01:06","-31.0","56"
"2018-01-06 01:16","-31.1","56"
"2018-01-06 01:26","-31.1","56"
"2018-01-06 01:36","-31.2","56"
