"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-01-28 22:40","-19.4","68"
"2018-01-28 23:00","-19.3","69"
"2018-01-28 23:20","-19.7","68"
"2018-01-28 23:40","-19.7","69"
"2018-01-29 00:00","-19.6","71"
"2018-01-29 00:07","-19.6","70"
"2018-01-29 00:20","-19.8","71"
"2018-01-29 00:40","-19.7","74"
"2018-01-29 00:52","-19.7","75"
"2018-01-29 00:57","-19.7","75"
"2018-01-29 01:00","-19.7","76"
"2018-01-29 01:20","-19.6","76"
"2018-01-29 01:40","-19.7","76"
"2018-01-29 01:43","-19.7","76"
"2018-01-29 02:00","-19.8","76"
"2018-01-29 02:08","-19.8","76"
"2018-01-29 02:20","-19.8","77"
"2018-01-29 02:40","-19.7","78"
"2018-01-29 03:00","-19.8","78"
"2018-01-29 03:20","-19.9","78"
"2018-01-29 03:28","-19.9","78"
"2018-01-29 03:40","-20.0","79"
"2018-01-29 04:00","-19.9","79"
"2018-01-29 04:20","-20.0","79"
"2018-01-29 04:40","-20.0","79"
"2018-01-29 05:00","-20.1","79"
"2018-01-29 05:08","-20.1","79"
"2018-01-29 05:20","-20.2","79"
"2018-01-29 05:33","-20.1","79"
"2018-01-29 05:37","-20.1","79"
"2018-01-29 05:40","-20.1","79"
"2018-01-29 06:00","-20.3","79"
"2018-01-29 06:20","-20.4","80"
"2018-01-29 06:26","-20.5","80"
"2018-01-29 06:40","-20.5","80"
"2018-01-29 07:00","-20.6","80"
"2018-01-29 07:20","-21.0","79"
"2018-01-29 07:40","-21.3","79"
"2018-01-29 07:51","-21.6","80"
"2018-01-29 08:00","-21.9","80"
"2018-01-29 08:17","-22.2","80"
"2018-01-29 08:20","-22.4","80"
"2018-01-29 08:40","-23.2","81"
"2018-01-29 08:44","-23.3","81"
"2018-01-29 08:47","-23.3","81"
"2018-01-29 09:00","-22.5","82"
"2018-01-29 09:20","-21.2","81"
"2018-01-29 09:40","-20.9","78"
"2018-01-29 10:00","-21.2","73"
"2018-01-29 10:20","-21.1","71"
"2018-01-29 10:36","-21.5","69"
"2018-01-29 10:40","-21.3","68"
"2018-01-29 11:00","-21.6","67"
"2018-01-29 11:20","-21.6","65"
"2018-01-29 11:31","-21.8","64"
"2018-01-29 11:40","-21.9","63"
"2018-01-29 11:58","-21.7","62"
"2018-01-29 12:00","-21.8","61"
"2018-01-29 12:20","-21.3","62"
"2018-01-29 12:40","-21.6","62"
"2018-01-29 13:00","-20.8","63"
"2018-01-29 13:20","-21.6","60"
"2018-01-29 13:26","-22.0","58"
"2018-01-29 13:40","-22.0","59"
"2018-01-29 13:41","-21.8","59"
"2018-01-29 14:00","-21.7","58"
"2018-01-29 14:20","-21.1","60"
"2018-01-29 14:40","-21.5","61"
"2018-01-29 15:00","-21.4","60"
"2018-01-29 15:03","-21.4","60"
"2018-01-29 15:20","-21.5","60"
"2018-01-29 15:30","-21.5","61"
"2018-01-29 15:40","-21.7","61"
"2018-01-29 15:50","-21.6","61"
"2018-01-29 16:00","-21.6","62"
"2018-01-29 16:10","-21.9","62"
"2018-01-29 16:20","-21.9","63"
"2018-01-29 16:30","-21.9","63"
"2018-01-29 16:40","-21.7","63"
"2018-01-29 16:50","-21.9","63"
"2018-01-29 17:00","-21.9","64"
"2018-01-29 17:10","-21.9","65"
"2018-01-29 17:20","-22.1","66"
"2018-01-29 17:30","-22.2","67"
"2018-01-29 17:40","-22.2","68"
"2018-01-29 17:50","-22.3","69"
"2018-01-29 18:00","-22.3","70"
"2018-01-29 18:10","-22.4","71"
"2018-01-29 18:20","-22.5","71"
"2018-01-29 18:30","-22.5","72"
"2018-01-29 18:40","-22.7","73"
"2018-01-29 18:50","-22.7","74"
"2018-01-29 19:00","-22.6","74"
"2018-01-29 19:10","-22.9","74"
"2018-01-29 19:20","-22.8","75"
"2018-01-29 19:30","-22.8","76"
"2018-01-29 19:40","-22.9","76"
"2018-01-29 19:50","-23.3","76"
"2018-01-29 20:00","-23.4","77"
"2018-01-29 20:10","-23.3","78"
"2018-01-29 20:20","-23.4","78"
"2018-01-29 20:30","-23.2","79"
"2018-01-29 20:40","-23.2","79"
"2018-01-29 20:50","-23.4","79"
"2018-01-29 21:00","-23.1","79"
"2018-01-29 21:10","-22.7","80"
"2018-01-29 21:20","-22.3","79"
"2018-01-29 21:30","-22.1","78"
"2018-01-29 21:40","-21.8","77"
"2018-01-29 21:50","-21.8","76"
"2018-01-29 22:00","-21.7","75"
"2018-01-29 22:10","-21.7","75"
"2018-01-29 22:20","-21.7","75"
"2018-01-29 22:30","-21.7","75"
"2018-01-29 22:40","-21.7","75"
"2018-01-29 22:50","-21.8","74"
"2018-01-29 23:00","-21.9","74"
"2018-01-29 23:10","-22.0","74"
"2018-01-29 23:20","-21.9","74"
"2018-01-29 23:30","-22.0","75"
"2018-01-29 23:40","-22.2","75"
"2018-01-29 23:50","-22.2","76"
"2018-01-30 00:00","-22.6","77"
"2018-01-30 00:10","-22.9","78"
"2018-01-30 00:20","-23.1","79"
"2018-01-30 00:30","-23.3","79"
"2018-01-30 00:40","-23.3","80"
"2018-01-30 00:50","-23.4","80"
"2018-01-30 01:00","-23.6","80"
"2018-01-30 01:10","-23.7","80"
"2018-01-30 01:20","-24.2","80"
"2018-01-30 01:30","-25.0","80"
"2018-01-30 01:40","-25.5","80"
"2018-01-30 01:50","-26.0","80"
"2018-01-30 02:00","-26.3","80"
"2018-01-30 02:10","-26.7","80"
"2018-01-30 02:20","-26.9","81"
"2018-01-30 02:30","-27.4","80"
"2018-01-30 02:40","-27.6","80"
"2018-01-30 02:50","-28.1","80"
"2018-01-30 03:00","-28.5","79"
"2018-01-30 03:10","-28.7","79"
"2018-01-30 03:20","-29.0","78"
"2018-01-30 03:30","-29.0","78"
"2018-01-30 03:40","-29.5","78"
"2018-01-30 03:50","-29.7","78"
"2018-01-30 04:00","-29.8","78"
"2018-01-30 04:10","-29.8","78"
"2018-01-30 04:20","-30.2","77"
"2018-01-30 04:30","-30.7","77"
"2018-01-30 04:40","-31.1","76"
"2018-01-30 04:50","-31.1","77"
"2018-01-30 05:00","-30.8","77"
"2018-01-30 05:10","-31.1","76"
"2018-01-30 05:20","-30.8","77"
"2018-01-30 05:30","-30.1","77"
"2018-01-30 05:40","-29.4","78"
"2018-01-30 05:50","-28.8","78"
"2018-01-30 06:00","-28.4","78"
"2018-01-30 06:10","-28.1","78"
"2018-01-30 06:20","-27.5","79"
"2018-01-30 06:30","-27.1","79"
"2018-01-30 06:40","-26.9","79"
"2018-01-30 06:50","-25.9","80"
"2018-01-30 07:00","-25.5","80"
"2018-01-30 07:10","-25.3","80"
"2018-01-30 07:20","-24.8","80"
"2018-01-30 07:30","-24.5","81"
"2018-01-30 07:40","-24.2","81"
"2018-01-30 07:50","-24.1","81"
"2018-01-30 08:00","-23.9","81"
"2018-01-30 08:10","-23.7","80"
"2018-01-30 08:20","-23.6","80"
"2018-01-30 08:30","-23.6","80"
"2018-01-30 08:40","-23.5","80"
"2018-01-30 08:50","-23.5","80"
"2018-01-30 09:00","-23.5","79"
"2018-01-30 09:10","-23.4","79"
"2018-01-30 09:20","-23.4","78"
"2018-01-30 09:30","-23.3","79"
"2018-01-30 09:40","-23.2","79"
"2018-01-30 09:50","-23.1","78"
"2018-01-30 10:00","-23.3","78"
"2018-01-30 10:10","-23.2","77"
"2018-01-30 10:20","-23.4","76"
"2018-01-30 10:30","-23.2","75"
"2018-01-30 10:40","-23.4","74"
"2018-01-30 10:50","-23.4","74"
"2018-01-30 11:00","-23.2","74"
"2018-01-30 11:10","-23.5","73"
"2018-01-30 11:20","-23.5","73"
"2018-01-30 11:30","-23.3","72"
"2018-01-30 11:40","-23.3","71"
"2018-01-30 11:50","-23.4","70"
"2018-01-30 12:00","-23.1","69"
"2018-01-30 12:10","-23.3","68"
"2018-01-30 12:20","-23.5","67"
"2018-01-30 12:30","-23.5","68"
"2018-01-30 12:40","-23.0","67"
"2018-01-30 12:50","-23.0","67"
"2018-01-30 13:00","-23.0","66"
"2018-01-30 13:10","-23.2","65"
"2018-01-30 13:20","-22.9","65"
"2018-01-30 13:30","-22.9","63"
"2018-01-30 13:40","-23.1","63"
"2018-01-30 13:50","-23.1","63"
"2018-01-30 14:00","-22.7","62"
"2018-01-30 14:10","-22.9","62"
"2018-01-30 14:20","-22.7","61"
"2018-01-30 14:30","-22.8","61"
"2018-01-30 14:40","-22.9","60"
"2018-01-30 14:50","-22.8","60"
"2018-01-30 15:00","-22.7","60"
"2018-01-30 15:10","-22.4","60"
"2018-01-30 15:20","-22.5","58"
"2018-01-30 15:30","-22.6","58"
"2018-01-30 15:40","-22.4","59"
"2018-01-30 15:50","-22.6","58"
"2018-01-30 16:00","-22.6","58"
"2018-01-30 16:10","-22.6","58"
"2018-01-30 16:20","-22.7","59"
"2018-01-30 16:30","-22.8","60"
"2018-01-30 16:40","-22.5","63"
"2018-01-30 16:50","-22.7","64"
"2018-01-30 17:00","-22.6","64"
"2018-01-30 17:10","-23.0","64"
"2018-01-30 17:20","-23.3","66"
"2018-01-30 17:30","-23.7","68"
"2018-01-30 17:40","-23.9","69"
"2018-01-30 17:50","-24.6","70"
"2018-01-30 18:00","-24.9","71"
"2018-01-30 18:10","-25.2","73"
"2018-01-30 18:20","-25.6","73"
"2018-01-30 18:30","-25.8","75"
"2018-01-30 18:40","-26.1","76"
"2018-01-30 18:50","-26.6","76"
"2018-01-30 19:00","-26.7","76"
"2018-01-30 19:10","-27.2","76"
"2018-01-30 19:20","-27.7","76"
"2018-01-30 19:30","-28.1","77"
"2018-01-30 19:40","-28.3","78"
"2018-01-30 19:50","-28.5","77"
"2018-01-30 20:00","-28.8","78"
"2018-01-30 20:10","-28.9","78"
"2018-01-30 20:20","-29.2","78"
"2018-01-30 20:30","-29.4","78"
"2018-01-30 20:40","-29.6","78"
"2018-01-30 20:50","-29.7","78"
"2018-01-30 21:00","-29.7","78"
"2018-01-30 21:10","-29.9","78"
"2018-01-30 21:20","-30.0","77"
"2018-01-30 21:30","-30.3","77"
"2018-01-30 21:40","-30.4","77"
"2018-01-30 21:50","-30.8","77"
"2018-01-30 22:00","-30.8","77"
"2018-01-30 22:10","-30.9","77"
"2018-01-30 22:20","-31.0","76"
"2018-01-30 22:30","-31.1","76"
"2018-01-30 22:40","-31.0","76"
"2018-01-30 22:50","-30.5","77"
"2018-01-30 23:00","-30.1","76"
"2018-01-30 23:10","-29.7","76"
"2018-01-30 23:20","-29.3","76"
"2018-01-30 23:30","-28.8","76"
"2018-01-30 23:40","-28.3","77"
"2018-01-30 23:50","-28.1","77"
"2018-01-31 00:00","-27.5","77"
"2018-01-31 00:10","-26.9","77"
"2018-01-31 00:20","-26.4","78"
"2018-01-31 00:30","-26.4","77"
"2018-01-31 00:40","-26.3","77"
"2018-01-31 00:50","-25.5","78"
"2018-01-31 01:00","-24.2","79"
"2018-01-31 01:10","-23.7","78"
"2018-01-31 01:20","-23.1","78"
"2018-01-31 01:30","-22.7","77"
"2018-01-31 01:40","-22.4","77"
"2018-01-31 01:50","-21.8","76"
"2018-01-31 02:00","-21.4","75"
"2018-01-31 02:10","-21.2","74"
"2018-01-31 02:20","-21.1","72"
"2018-01-31 02:30","-21.1","71"
"2018-01-31 02:40","-21.0","70"
"2018-01-31 02:50","-21.0","69"
"2018-01-31 03:00","-20.8","69"
"2018-01-31 03:10","-20.7","69"
"2018-01-31 03:20","-20.7","68"
"2018-01-31 03:30","-20.4","70"
"2018-01-31 03:40","-20.0","72"
"2018-01-31 03:50","-19.6","74"
"2018-01-31 04:00","-19.2","76"
"2018-01-31 04:10","-19.0","78"
"2018-01-31 04:20","-18.8","79"
"2018-01-31 04:30","-18.6","80"
"2018-01-31 04:40","-18.4","81"
"2018-01-31 04:50","-18.2","81"
"2018-01-31 05:00","-18.0","81"
"2018-01-31 05:10","-17.9","82"
"2018-01-31 05:20","-17.9","82"
"2018-01-31 05:30","-18.0","83"
"2018-01-31 05:40","-17.9","83"
"2018-01-31 05:50","-17.7","84"
"2018-01-31 06:00","-17.5","84"
"2018-01-31 06:10","-17.3","84"
"2018-01-31 06:20","-17.2","84"
"2018-01-31 06:30","-16.9","85"
"2018-01-31 06:40","-16.8","85"
"2018-01-31 06:50","-16.7","85"
"2018-01-31 07:00","-16.5","85"
"2018-01-31 07:10","-16.3","85"
"2018-01-31 07:20","-16.0","85"
"2018-01-31 07:30","-15.9","85"
"2018-01-31 07:40","-15.7","86"
"2018-01-31 07:50","-15.5","86"
"2018-01-31 08:00","-15.3","86"
"2018-01-31 08:10","-15.1","86"
"2018-01-31 08:20","-15.0","86"
"2018-01-31 08:30","-14.9","86"
"2018-01-31 08:40","-14.7","86"
"2018-01-31 08:50","-14.6","86"
"2018-01-31 09:00","-14.6","86"
"2018-01-31 09:10","-14.5","86"
"2018-01-31 09:20","-14.5","86"
"2018-01-31 09:30","-14.4","86"
"2018-01-31 09:40","-14.4","86"
"2018-01-31 09:50","-14.3","86"
"2018-01-31 10:00","-14.1","86"
"2018-01-31 10:10","-13.9","86"
"2018-01-31 10:20","-13.7","87"
"2018-01-31 10:30","-13.5","87"
"2018-01-31 10:40","-13.2","88"
"2018-01-31 10:50","-12.8","88"
"2018-01-31 11:00","-12.5","88"
"2018-01-31 11:10","-12.1","89"
"2018-01-31 11:20","-11.7","89"
"2018-01-31 11:30","-11.4","89"
"2018-01-31 11:40","-11.1","90"
"2018-01-31 11:50","-10.8","90"
"2018-01-31 12:00","-10.5","91"
"2018-01-31 12:10","-10.3","91"
"2018-01-31 12:20","-10.0","92"
"2018-01-31 12:30","-9.8","92"
"2018-01-31 12:40","-9.7","92"
"2018-01-31 12:50","-9.6","92"
"2018-01-31 13:00","-9.3","92"
"2018-01-31 13:10","-9.4","91"
"2018-01-31 13:20","-9.4","91"
"2018-01-31 13:30","-9.3","91"
"2018-01-31 13:40","-9.1","91"
"2018-01-31 13:50","-8.9","91"
"2018-01-31 14:00","-8.8","91"
"2018-01-31 14:10","-8.6","91"
"2018-01-31 14:20","-8.5","91"
"2018-01-31 14:30","-8.4","91"
"2018-01-31 14:40","-8.2","91"
"2018-01-31 14:50","-8.1","91"
"2018-01-31 15:00","-8.0","91"
"2018-01-31 15:10","-7.7","91"
"2018-01-31 15:20","-7.4","90"
"2018-01-31 15:30","-7.5","90"
"2018-01-31 15:40","-7.6","90"
"2018-01-31 15:50","-7.6","90"
"2018-01-31 16:00","-7.6","90"
"2018-01-31 16:10","-7.5","91"
"2018-01-31 16:20","-7.5","91"
"2018-01-31 16:30","-7.4","91"
"2018-01-31 16:40","-7.3","92"
"2018-01-31 16:50","-7.3","92"
"2018-01-31 17:00","-7.1","92"
"2018-01-31 17:10","-7.0","93"
"2018-01-31 17:20","-7.0","93"
"2018-01-31 17:30","-6.8","93"
"2018-01-31 17:40","-6.8","94"
"2018-01-31 17:50","-6.8","94"
"2018-01-31 18:00","-6.7","94"
"2018-01-31 18:10","-6.4","95"
"2018-01-31 18:20","-6.0","95"
"2018-01-31 18:30","-5.6","96"
"2018-01-31 18:40","-5.2","96"
"2018-01-31 18:50","-5.0","95"
"2018-01-31 19:00","-4.9","96"
"2018-01-31 19:10","-4.8","95"
"2018-01-31 19:20","-4.8","95"
"2018-01-31 19:30","-4.6","95"
"2018-01-31 19:40","-4.5","95"
"2018-01-31 19:50","-4.6","95"
"2018-01-31 20:00","-4.6","95"
"2018-01-31 20:10","-4.3","94"
"2018-01-31 20:20","-4.5","92"
"2018-01-31 20:30","-5.3","88"
"2018-01-31 20:40","-6.0","86"
"2018-01-31 20:50","-6.8","85"
"2018-01-31 21:00","-7.4","81"
"2018-01-31 21:10","-7.7","79"
"2018-01-31 21:20","-7.9","79"
"2018-01-31 21:30","-7.9","79"
"2018-01-31 21:40","-7.9","79"
"2018-01-31 21:50","-7.8","80"
"2018-01-31 22:00","-7.9","80"
"2018-01-31 22:10","-7.9","81"
"2018-01-31 22:20","-8.0","81"
"2018-01-31 22:30","-8.4","78"
"2018-01-31 22:40","-8.4","79"
"2018-01-31 22:50","-8.5","80"
"2018-01-31 23:00","-8.8","78"
"2018-01-31 23:10","-8.9","78"
"2018-01-31 23:20","-9.0","78"
"2018-01-31 23:30","-8.9","79"
"2018-01-31 23:40","-8.8","80"
"2018-01-31 23:50","-8.7","81"
"2018-02-01 00:00","-8.7","82"
