"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-11-01 13:18","-7.1","62"
"2017-11-01 13:28","-6.9","62"
"2017-11-01 13:38","-6.9","61"
"2017-11-01 13:49","-7.1","60"
"2017-11-01 13:55","-7.3","59"
"2017-11-01 13:58","-7.3","59"
"2017-11-01 14:09","-7.4","58"
"2017-11-01 14:18","-7.5","57"
"2017-11-01 14:29","-7.7","56"
"2017-11-01 14:38","-7.8","55"
"2017-11-01 14:49","-8.0","54"
"2017-11-01 14:55","-8.1","54"
"2017-11-01 14:58","-8.1","54"
"2017-11-01 15:08","-8.4","53"
"2017-11-01 15:18","-8.5","52"
"2017-11-01 15:28","-8.3","53"
"2017-11-01 15:38","-8.6","52"
"2017-11-01 15:49","-8.6","52"
"2017-11-01 15:55","-8.7","51"
"2017-11-01 15:58","-8.7","51"
"2017-11-01 16:09","-8.8","51"
"2017-11-01 16:18","-9.1","50"
"2017-11-01 16:29","-8.9","51"
"2017-11-01 16:38","-8.9","51"
"2017-11-01 16:49","-8.6","52"
"2017-11-01 16:55","-8.8","52"
"2017-11-01 16:56","-8.7","52"
"2017-11-01 16:58","-8.7","52"
"2017-11-01 17:09","-8.7","52"
"2017-11-01 17:18","-8.4","53"
"2017-11-01 17:28","-8.3","54"
"2017-11-01 17:38","-8.3","54"
"2017-11-01 17:48","-8.3","55"
"2017-11-01 17:55","-8.7","54"
"2017-11-01 17:58","-8.7","54"
"2017-11-01 18:09","-8.5","54"
"2017-11-01 18:18","-8.2","56"
"2017-11-01 18:29","-8.3","56"
"2017-11-01 18:38","-8.2","56"
"2017-11-01 18:49","-8.2","56"
"2017-11-01 18:55","-8.2","57"
"2017-11-01 18:58","-8.2","57"
"2017-11-01 19:08","-8.2","57"
"2017-11-01 19:18","-8.2","57"
"2017-11-01 19:30","-8.2","57"
"2017-11-01 19:38","-8.1","58"
"2017-11-01 19:50","-8.1","59"
"2017-11-01 19:55","-8.0","59"
"2017-11-01 19:56","-8.0","59"
"2017-11-01 19:58","-7.9","60"
"2017-11-01 20:08","-7.8","60"
"2017-11-01 20:18","-7.7","61"
"2017-11-01 20:28","-7.6","62"
"2017-11-01 20:38","-7.5","63"
"2017-11-01 20:48","-7.4","63"
"2017-11-01 20:55","-7.3","63"
"2017-11-01 20:58","-7.3","63"
"2017-11-01 21:08","-7.3","64"
"2017-11-01 21:18","-7.1","64"
"2017-11-01 21:28","-7.0","65"
"2017-11-01 21:38","-6.8","66"
"2017-11-01 21:48","-6.8","66"
"2017-11-01 21:55","-6.7","66"
"2017-11-01 21:58","-6.7","66"
"2017-11-01 22:08","-6.7","66"
"2017-11-01 22:18","-6.7","67"
"2017-11-01 22:28","-6.6","67"
"2017-11-01 22:38","-6.6","67"
"2017-11-01 22:48","-6.5","67"
"2017-11-01 22:55","-6.5","67"
"2017-11-01 22:58","-6.5","67"
"2017-11-01 23:08","-6.5","67"
"2017-11-01 23:18","-6.5","67"
"2017-11-01 23:28","-6.5","67"
"2017-11-01 23:38","-6.4","68"
"2017-11-01 23:48","-6.4","68"
"2017-11-01 23:55","-6.4","68"
"2017-11-01 23:58","-6.4","68"
"2017-11-02 00:08","-6.4","68"
"2017-11-02 00:18","-6.4","68"
"2017-11-02 00:28","-6.4","68"
"2017-11-02 00:38","-6.3","68"
"2017-11-02 00:48","-6.3","68"
"2017-11-02 00:55","-6.2","68"
"2017-11-02 00:58","-6.2","68"
"2017-11-02 01:08","-6.2","68"
"2017-11-02 01:18","-6.2","68"
"2017-11-02 01:28","-6.2","68"
"2017-11-02 01:38","-6.2","69"
"2017-11-02 01:48","-6.1","69"
"2017-11-02 01:55","-6.1","69"
"2017-11-02 01:58","-6.1","69"
"2017-11-02 02:08","-6.1","69"
"2017-11-02 02:18","-6.1","69"
"2017-11-02 02:28","-6.1","69"
"2017-11-02 02:38","-6.1","69"
"2017-11-02 02:48","-6.0","69"
"2017-11-02 02:55","-6.0","69"
"2017-11-02 02:58","-6.0","69"
"2017-11-02 03:08","-6.0","69"
"2017-11-02 03:18","-6.0","69"
"2017-11-02 03:28","-6.0","69"
"2017-11-02 03:38","-5.9","69"
"2017-11-02 03:48","-5.9","69"
"2017-11-02 03:55","-5.9","69"
"2017-11-02 03:58","-5.9","69"
"2017-11-02 04:08","-5.9","69"
"2017-11-02 04:18","-5.9","69"
"2017-11-02 04:28","-5.9","69"
"2017-11-02 04:38","-5.8","69"
"2017-11-02 04:48","-5.9","69"
"2017-11-02 04:55","-5.9","69"
"2017-11-02 04:58","-5.9","69"
"2017-11-02 05:08","-5.9","69"
"2017-11-02 05:18","-5.9","69"
"2017-11-02 05:28","-5.9","69"
"2017-11-02 05:38","-5.9","69"
"2017-11-02 05:48","-5.9","69"
"2017-11-02 05:55","-5.9","69"
"2017-11-02 05:58","-5.9","69"
"2017-11-02 06:08","-5.9","69"
"2017-11-02 06:18","-5.9","69"
"2017-11-02 06:28","-5.9","69"
"2017-11-02 06:38","-5.8","69"
"2017-11-02 06:48","-5.8","69"
"2017-11-02 06:55","-5.8","69"
"2017-11-02 06:58","-5.8","69"
"2017-11-02 07:08","-5.8","69"
"2017-11-02 07:18","-5.7","69"
"2017-11-02 07:28","-5.7","69"
"2017-11-02 07:38","-5.8","69"
"2017-11-02 07:48","-5.7","69"
"2017-11-02 07:55","-5.7","69"
"2017-11-02 07:58","-5.7","69"
"2017-11-02 08:08","-5.7","69"
"2017-11-02 08:18","-5.7","69"
"2017-11-02 08:28","-5.7","69"
"2017-11-02 08:38","-5.7","69"
"2017-11-02 08:48","-5.7","69"
"2017-11-02 08:55","-5.7","69"
"2017-11-02 08:58","-5.7","69"
"2017-11-02 09:08","-5.7","69"
"2017-11-02 09:18","-5.6","69"
"2017-11-02 09:28","-5.6","69"
"2017-11-02 09:38","-5.6","69"
"2017-11-02 09:48","-5.5","69"
"2017-11-02 09:55","-5.5","69"
"2017-11-02 09:58","-5.5","69"
"2017-11-02 10:08","-5.5","69"
"2017-11-02 10:18","-5.5","69"
"2017-11-02 10:28","-5.5","69"
"2017-11-02 10:38","-5.4","69"
"2017-11-02 10:48","-5.4","69"
"2017-11-02 10:55","-5.2","69"
"2017-11-02 10:58","-5.2","69"
"2017-11-02 11:08","-5.2","69"
"2017-11-02 11:18","-5.1","69"
"2017-11-02 11:28","-5.0","69"
"2017-11-02 11:38","-5.1","68"
"2017-11-02 11:48","-5.1","68"
"2017-11-02 11:55","-5.1","68"
"2017-11-02 11:58","-5.1","68"
"2017-11-02 12:08","-5.0","68"
"2017-11-02 12:18","-4.9","67"
"2017-11-02 12:28","-4.9","67"
"2017-11-02 12:38","-5.0","67"
"2017-11-02 12:48","-5.0","67"
"2017-11-02 12:55","-5.0","67"
"2017-11-02 12:58","-5.1","66"
"2017-11-02 13:08","-5.1","66"
"2017-11-02 13:18","-5.2","65"
"2017-11-02 13:28","-5.2","65"
"2017-11-02 13:38","-5.0","66"
"2017-11-02 13:48","-5.0","66"
"2017-11-02 13:55","-5.2","65"
"2017-11-02 13:58","-5.3","65"
"2017-11-02 14:08","-5.2","65"
"2017-11-02 14:18","-5.3","65"
"2017-11-02 14:28","-5.3","65"
"2017-11-02 14:38","-5.6","64"
"2017-11-02 14:48","-5.6","64"
"2017-11-02 14:55","-5.7","63"
"2017-11-02 14:58","-5.7","63"
"2017-11-02 15:08","-5.7","63"
"2017-11-02 15:18","-5.6","63"
"2017-11-02 15:28","-5.4","65"
"2017-11-02 15:38","-5.6","63"
"2017-11-02 15:48","-5.6","63"
"2017-11-02 15:55","-5.7","63"
"2017-11-02 15:58","-5.7","63"
"2017-11-02 16:08","-5.6","64"
"2017-11-02 16:18","-5.5","65"
"2017-11-02 16:28","-5.6","64"
"2017-11-02 16:38","-5.7","64"
"2017-11-02 16:48","-5.6","64"
"2017-11-02 16:55","-5.6","64"
"2017-11-02 16:58","-5.7","64"
"2017-11-02 17:08","-5.9","63"
"2017-11-02 17:18","-5.9","64"
"2017-11-02 17:28","-5.9","64"
"2017-11-02 17:38","-5.4","67"
"2017-11-02 17:48","-5.4","67"
"2017-11-02 17:55","-5.8","65"
"2017-11-02 17:58","-5.9","65"
"2017-11-02 18:08","-5.9","65"
"2017-11-02 18:18","-6.0","65"
"2017-11-02 18:28","-6.1","65"
"2017-11-02 18:38","-6.3","64"
"2017-11-02 18:48","-6.3","64"
"2017-11-02 18:55","-6.2","65"
"2017-11-02 18:58","-6.0","66"
"2017-11-02 19:08","-5.9","66"
"2017-11-02 19:18","-6.0","66"
"2017-11-02 19:28","-5.9","67"
"2017-11-02 19:38","-5.8","68"
"2017-11-02 19:48","-5.8","68"
"2017-11-02 19:55","-6.0","67"
"2017-11-02 19:58","-6.0","67"
"2017-11-02 20:08","-6.1","66"
"2017-11-02 20:18","-6.3","66"
"2017-11-02 20:28","-6.3","66"
"2017-11-02 20:38","-6.3","66"
"2017-11-02 20:48","-6.3","66"
"2017-11-02 20:55","-6.6","65"
"2017-11-02 20:58","-6.7","64"
"2017-11-02 21:08","-6.7","64"
"2017-11-02 21:18","-7.0","63"
"2017-11-02 21:28","-7.0","64"
"2017-11-02 21:38","-7.2","63"
"2017-11-02 21:48","-7.2","63"
"2017-11-02 21:55","-7.3","63"
"2017-11-02 21:58","-7.3","63"
"2017-11-02 22:08","-7.2","64"
"2017-11-02 22:18","-7.1","64"
"2017-11-02 22:28","-7.1","64"
"2017-11-02 22:38","-7.2","64"
"2017-11-02 22:48","-7.2","64"
"2017-11-02 22:55","-7.2","64"
"2017-11-02 22:58","-7.2","64"
"2017-11-02 23:08","-7.3","64"
"2017-11-02 23:18","-7.3","64"
"2017-11-02 23:28","-7.3","64"
"2017-11-02 23:38","-7.7","63"
"2017-11-02 23:48","-7.7","63"
"2017-11-02 23:55","-7.7","63"
"2017-11-02 23:58","-7.7","63"
"2017-11-03 00:08","-7.6","64"
"2017-11-03 00:18","-7.6","64"
"2017-11-03 00:28","-7.9","64"
"2017-11-03 00:38","-8.0","64"
"2017-11-03 00:48","-8.0","64"
"2017-11-03 00:55","-8.0","64"
"2017-11-03 00:58","-8.1","64"
"2017-11-03 01:08","-8.1","64"
"2017-11-03 01:18","-8.0","65"
"2017-11-03 01:28","-8.0","66"
"2017-11-03 01:38","-7.9","66"
"2017-11-03 01:48","-7.8","66"
"2017-11-03 01:55","-7.9","66"
"2017-11-03 01:58","-8.0","66"
"2017-11-03 02:08","-8.0","66"
"2017-11-03 02:18","-8.2","65"
"2017-11-03 02:28","-8.2","65"
"2017-11-03 02:38","-8.3","65"
"2017-11-03 02:48","-8.4","64"
"2017-11-03 02:55","-8.7","63"
"2017-11-03 02:58","-8.7","63"
"2017-11-03 03:08","-8.7","63"
"2017-11-03 03:18","-8.8","63"
"2017-11-03 03:28","-8.8","63"
"2017-11-03 03:38","-9.1","62"
"2017-11-03 03:48","-9.1","62"
"2017-11-03 03:55","-9.3","62"
"2017-11-03 03:58","-9.3","63"
"2017-11-03 04:08","-9.3","63"
"2017-11-03 04:18","-9.2","63"
"2017-11-03 04:28","-9.1","64"
"2017-11-03 04:38","-9.0","64"
"2017-11-03 04:48","-9.0","64"
"2017-11-03 04:55","-9.0","64"
"2017-11-03 04:58","-9.0","64"
"2017-11-03 05:08","-9.0","64"
"2017-11-03 05:18","-9.1","64"
"2017-11-03 05:28","-9.0","64"
"2017-11-03 05:38","-9.2","64"
"2017-11-03 05:48","-9.3","64"
"2017-11-03 05:55","-9.6","63"
"2017-11-03 05:58","-9.7","63"
"2017-11-03 06:08","-9.7","63"
"2017-11-03 06:18","-9.4","64"
"2017-11-03 06:28","-9.4","64"
"2017-11-03 06:38","-9.5","64"
"2017-11-03 06:48","-9.5","64"
"2017-11-03 06:55","-9.5","64"
"2017-11-03 06:58","-9.5","64"
"2017-11-03 07:08","-9.6","64"
"2017-11-03 07:18","-9.6","64"
"2017-11-03 07:28","-9.7","64"
"2017-11-03 07:38","-9.7","64"
"2017-11-03 07:48","-9.8","64"
"2017-11-03 07:55","-9.9","64"
"2017-11-03 07:58","-9.9","64"
"2017-11-03 08:08","-9.9","64"
"2017-11-03 08:18","-9.9","64"
"2017-11-03 08:28","-9.9","64"
"2017-11-03 08:38","-10.0","64"
"2017-11-03 08:48","-10.0","63"
"2017-11-03 08:55","-10.1","63"
"2017-11-03 08:58","-10.1","63"
"2017-11-03 09:08","-10.1","63"
"2017-11-03 09:18","-10.1","63"
"2017-11-03 09:28","-10.1","63"
"2017-11-03 09:38","-10.4","62"
"2017-11-03 09:48","-10.4","61"
"2017-11-03 09:55","-10.4","61"
"2017-11-03 09:58","-10.4","61"
"2017-11-03 10:08","-10.5","61"
"2017-11-03 10:18","-10.4","61"
"2017-11-03 10:28","-10.3","61"
"2017-11-03 10:38","-10.3","61"
"2017-11-03 10:48","-10.1","61"
"2017-11-03 10:55","-10.2","61"
"2017-11-03 10:58","-10.3","61"
"2017-11-03 11:08","-10.1","61"
"2017-11-03 11:18","-10.1","61"
"2017-11-03 11:28","-10.1","61"
"2017-11-03 11:38","-10.3","60"
"2017-11-03 11:48","-10.4","59"
"2017-11-03 11:55","-10.2","59"
"2017-11-03 11:58","-10.3","59"
"2017-11-03 12:08","-10.2","59"
"2017-11-03 12:18","-10.1","59"
"2017-11-03 12:28","-9.9","60"
"2017-11-03 12:38","-9.9","61"
"2017-11-03 12:48","-9.9","61"
"2017-11-03 12:55","-9.9","60"
"2017-11-03 12:58","-9.9","60"
"2017-11-03 13:08","-10.2","58"
"2017-11-03 13:18","-10.0","59"
"2017-11-03 13:28","-9.9","59"
"2017-11-03 13:38","-10.1","59"
"2017-11-03 13:48","-10.1","59"
"2017-11-03 13:55","-10.1","59"
"2017-11-03 13:58","-9.9","60"
"2017-11-03 14:08","-9.9","59"
"2017-11-03 14:18","-10.0","58"
"2017-11-03 14:28","-10.0","59"
"2017-11-03 14:38","-10.1","58"
"2017-11-03 14:48","-10.2","57"
"2017-11-03 14:55","-10.1","58"
"2017-11-03 14:58","-9.9","58"
"2017-11-03 15:08","-10.1","58"
"2017-11-03 15:18","-9.9","59"
"2017-11-03 15:28","-10.1","58"
"2017-11-03 15:38","-10.3","57"
"2017-11-03 15:48","-10.3","57"
"2017-11-03 15:55","-10.0","58"
"2017-11-03 15:58","-10.0","58"
"2017-11-03 16:08","-9.9","58"
"2017-11-03 16:18","-10.2","57"
"2017-11-03 16:28","-10.2","57"
"2017-11-03 16:48","-10.1","57"
"2017-11-03 16:55","-10.2","57"
"2017-11-03 17:08","-10.4","57"
"2017-11-03 17:28","-10.1","57"
"2017-11-03 17:46","-10.5","57"
"2017-11-03 17:48","-10.4","57"
"2017-11-03 17:55","-10.3","57"
"2017-11-03 18:08","-10.4","58"
"2017-11-03 18:28","-10.6","57"
"2017-11-03 18:48","-10.5","58"
"2017-11-03 18:55","-10.4","58"
"2017-11-03 19:07","-10.3","59"
"2017-11-03 19:08","-10.3","59"
"2017-11-03 19:28","-10.2","59"
"2017-11-03 19:48","-10.2","60"
"2017-11-03 19:55","-10.2","60"
"2017-11-03 20:08","-10.1","60"
"2017-11-03 20:28","-10.3","60"
"2017-11-03 20:48","-10.4","59"
"2017-11-03 20:55","-10.4","59"
"2017-11-03 21:08","-10.2","60"
"2017-11-03 21:28","-10.0","61"
"2017-11-03 21:48","-10.1","61"
"2017-11-03 21:55","-10.2","60"
"2017-11-03 22:02","-10.0","61"
"2017-11-03 22:08","-10.0","61"
"2017-11-03 22:28","-10.1","61"
"2017-11-03 22:48","-9.9","62"
"2017-11-03 22:55","-9.9","62"
"2017-11-03 23:07","-9.9","62"
"2017-11-03 23:08","-9.9","62"
"2017-11-03 23:28","-10.0","62"
"2017-11-03 23:48","-10.0","62"
"2017-11-03 23:55","-10.0","62"
"2017-11-04 00:08","-9.9","62"
"2017-11-04 00:28","-9.9","63"
"2017-11-04 00:48","-9.9","63"
"2017-11-04 00:55","-9.9","63"
"2017-11-04 01:08","-9.9","63"
"2017-11-04 01:28","-10.0","63"
"2017-11-04 01:48","-10.0","63"
"2017-11-04 01:55","-10.0","63"
"2017-11-04 02:08","-10.1","63"
"2017-11-04 02:28","-10.1","63"
"2017-11-04 02:48","-10.0","63"
"2017-11-04 02:55","-10.0","63"
"2017-11-04 03:08","-10.0","63"
"2017-11-04 03:19","-9.9","63"
"2017-11-04 03:28","-9.9","63"
"2017-11-04 03:48","-9.8","64"
"2017-11-04 03:55","-9.8","64"
"2017-11-04 04:01","-9.8","64"
"2017-11-04 04:08","-9.8","64"
"2017-11-04 04:28","-9.8","64"
"2017-11-04 04:48","-9.8","64"
"2017-11-04 04:55","-9.8","64"
"2017-11-04 05:08","-9.8","64"
"2017-11-04 05:28","-9.9","65"
"2017-11-04 05:48","-9.9","65"
"2017-11-04 05:55","-9.9","65"
"2017-11-04 06:08","-9.9","65"
"2017-11-04 06:28","-9.9","65"
"2017-11-04 06:48","-10.0","66"
"2017-11-04 06:55","-10.0","66"
"2017-11-04 07:08","-10.0","66"
"2017-11-04 07:28","-10.0","66"
"2017-11-04 07:48","-10.0","66"
"2017-11-04 07:55","-9.9","66"
"2017-11-04 08:08","-9.9","66"
"2017-11-04 08:28","-9.9","65"
"2017-11-04 08:48","-9.9","65"
"2017-11-04 08:54","-9.8","65"
"2017-11-04 08:55","-9.9","65"
"2017-11-04 09:08","-9.8","65"
"2017-11-04 09:28","-9.7","65"
"2017-11-04 09:48","-9.6","65"
"2017-11-04 09:55","-9.6","64"
"2017-11-04 10:08","-9.5","63"
"2017-11-04 10:28","-9.3","63"
"2017-11-04 10:48","-8.8","64"
"2017-11-04 10:55","-8.8","64"
"2017-11-04 11:08","-8.6","63"
"2017-11-04 11:28","-8.5","63"
"2017-11-04 11:48","-8.2","64"
"2017-11-04 11:55","-8.1","63"
"2017-11-04 12:02","-8.0","63"
"2017-11-04 12:08","-8.0","63"
"2017-11-04 12:28","-7.7","64"
"2017-11-04 12:48","-7.5","64"
"2017-11-04 12:55","-7.4","64"
"2017-11-04 13:04","-7.3","64"
"2017-11-04 13:08","-7.4","63"
"2017-11-04 13:28","-7.2","64"
"2017-11-04 13:48","-7.2","64"
"2017-11-04 13:55","-7.2","64"
"2017-11-04 14:08","-7.1","64"
"2017-11-04 14:28","-6.8","65"
"2017-11-04 14:48","-6.6","66"
"2017-11-04 14:55","-6.5","66"
"2017-11-04 15:04","-6.5","66"
"2017-11-04 15:08","-6.4","67"
"2017-11-04 15:28","-6.3","67"
"2017-11-04 15:48","-6.3","67"
"2017-11-04 15:55","-6.2","67"
"2017-11-04 16:08","-6.2","68"
"2017-11-04 16:28","-6.3","68"
"2017-11-04 16:48","-6.3","68"
"2017-11-04 16:55","-6.3","68"
"2017-11-04 17:08","-6.3","68"
"2017-11-04 17:28","-6.3","68"
"2017-11-04 17:48","-6.4","69"
"2017-11-04 17:55","-6.4","69"
"2017-11-04 18:08","-6.3","69"
"2017-11-04 18:14","-6.4","69"
"2017-11-04 18:28","-6.4","69"
"2017-11-04 18:48","-6.5","69"
"2017-11-04 18:49","-6.6","69"
"2017-11-04 18:55","-6.6","69"
"2017-11-04 19:08","-6.6","69"
"2017-11-04 19:28","-6.7","69"
"2017-11-04 19:48","-6.7","69"
"2017-11-04 19:55","-6.7","69"
"2017-11-04 20:08","-6.7","69"
"2017-11-04 20:28","-6.8","69"
"2017-11-04 20:48","-6.7","69"
"2017-11-04 20:55","-6.7","69"
"2017-11-04 21:08","-6.7","69"
"2017-11-04 21:28","-6.6","69"
"2017-11-04 21:48","-6.5","69"
"2017-11-04 21:55","-6.5","69"
"2017-11-04 22:08","-6.4","69"
"2017-11-04 22:28","-6.4","69"
"2017-11-04 22:48","-6.3","69"
"2017-11-04 22:55","-6.3","69"
"2017-11-04 23:08","-6.2","69"
"2017-11-04 23:28","-6.2","69"
"2017-11-04 23:48","-6.1","69"
"2017-11-04 23:55","-6.0","69"
"2017-11-05 00:08","-5.9","69"
"2017-11-05 00:28","-5.9","69"
"2017-11-05 00:48","-5.6","69"
"2017-11-05 00:55","-5.4","70"
"2017-11-05 01:08","-5.3","70"
"2017-11-05 01:09","-4.4","70"
"2017-11-05 01:11","-5.2","70"
"2017-11-05 01:28","-4.2","70"
"2017-11-05 01:28","-5.1","70"
"2017-11-05 01:48","-4.1","70"
"2017-11-05 01:48","-4.7","70"
"2017-11-05 01:55","-4.1","70"
"2017-11-05 01:55","-4.6","70"
"2017-11-05 02:08","-4.1","70"
"2017-11-05 02:28","-4.1","70"
"2017-11-05 02:48","-4.1","70"
"2017-11-05 02:55","-4.1","70"
"2017-11-05 03:08","-4.1","70"
"2017-11-05 03:28","-4.1","70"
"2017-11-05 03:48","-4.1","70"
"2017-11-05 03:55","-4.1","70"
"2017-11-05 04:07","-4.1","70"
"2017-11-05 04:08","-4.1","70"
"2017-11-05 04:28","-4.0","70"
"2017-11-05 04:48","-4.0","70"
"2017-11-05 04:55","-4.1","70"
"2017-11-05 05:08","-4.0","70"
"2017-11-05 05:28","-4.1","70"
"2017-11-05 05:48","-4.1","70"
"2017-11-05 05:55","-4.1","70"
"2017-11-05 06:08","-4.1","70"
"2017-11-05 06:28","-4.1","70"
"2017-11-05 06:48","-4.1","70"
"2017-11-05 06:55","-4.1","70"
"2017-11-05 07:08","-4.2","70"
"2017-11-05 07:27","-4.2","70"
"2017-11-05 07:28","-4.1","70"
"2017-11-05 07:48","-4.2","70"
"2017-11-05 07:55","-4.2","70"
"2017-11-05 08:08","-4.2","70"
"2017-11-05 08:28","-4.3","70"
"2017-11-05 08:48","-4.4","70"
"2017-11-05 08:55","-4.4","70"
"2017-11-05 09:08","-4.6","69"
"2017-11-05 09:28","-4.8","69"
"2017-11-05 09:48","-5.1","69"
"2017-11-05 09:55","-5.2","68"
"2017-11-05 10:08","-5.4","68"
"2017-11-05 10:28","-5.6","68"
"2017-11-05 10:48","-5.9","68"
"2017-11-05 10:55","-6.1","67"
"2017-11-05 11:08","-6.7","65"
"2017-11-05 11:28","-7.1","64"
"2017-11-05 11:48","-7.5","63"
"2017-11-05 11:55","-7.5","63"
"2017-11-05 12:07","-7.8","63"
"2017-11-05 12:08","-7.7","63"
"2017-11-05 12:28","-7.9","62"
"2017-11-05 12:48","-7.8","62"
"2017-11-05 12:55","-7.9","62"
"2017-11-05 13:08","-7.9","62"
"2017-11-05 13:28","-7.8","61"
"2017-11-05 13:48","-8.0","61"
"2017-11-05 13:55","-7.9","61"
"2017-11-05 14:08","-8.0","61"
"2017-11-05 14:28","-8.0","61"
"2017-11-05 14:48","-8.2","60"
"2017-11-05 14:55","-8.0","61"
"2017-11-05 15:08","-8.1","61"
"2017-11-05 15:28","-8.5","57"
"2017-11-05 15:48","-8.7","57"
"2017-11-05 15:55","-8.7","57"
"2017-11-05 16:08","-8.4","59"
"2017-11-05 16:28","-8.3","60"
"2017-11-05 16:48","-8.0","62"
"2017-11-05 16:55","-8.0","62"
"2017-11-05 17:08","-8.3","61"
"2017-11-05 17:19","-8.6","60"
"2017-11-05 17:28","-8.7","59"
"2017-11-05 17:48","-9.0","59"
"2017-11-05 17:55","-9.0","59"
"2017-11-05 18:08","-8.9","60"
"2017-11-05 18:28","-8.8","61"
"2017-11-05 18:48","-9.7","57"
"2017-11-05 18:55","-9.6","58"
"2017-11-05 19:08","-10.0","57"
"2017-11-05 19:28","-10.1","58"
"2017-11-05 19:48","-10.0","58"
"2017-11-05 19:55","-10.0","59"
"2017-11-05 20:08","-9.8","60"
"2017-11-05 20:28","-9.8","60"
"2017-11-05 20:48","-9.8","61"
"2017-11-05 20:55","-10.3","59"
"2017-11-05 21:08","-10.5","58"
"2017-11-05 21:28","-10.4","59"
"2017-11-05 21:48","-10.2","60"
"2017-11-05 21:55","-10.2","60"
"2017-11-05 22:08","-10.0","61"
"2017-11-05 22:21","-10.0","61"
"2017-11-05 22:28","-10.0","61"
"2017-11-05 22:48","-10.1","60"
"2017-11-05 22:55","-10.3","59"
"2017-11-05 23:08","-10.4","59"
"2017-11-05 23:28","-10.3","60"
"2017-11-05 23:48","-10.3","60"
"2017-11-05 23:55","-10.2","60"
