"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-02-01 18:04","-14.4","70"
"2018-02-01 18:14","-14.7","69"
"2018-02-01 18:24","-14.8","69"
"2018-02-01 18:34","-14.8","69"
"2018-02-01 18:44","-14.5","71"
"2018-02-01 18:54","-15.1","67"
"2018-02-01 19:04","-15.4","67"
"2018-02-01 19:14","-15.7","66"
"2018-02-01 19:24","-15.4","68"
"2018-02-01 19:34","-15.5","69"
"2018-02-01 19:44","-15.7","69"
"2018-02-01 19:54","-15.7","69"
"2018-02-01 20:04","-16.2","67"
"2018-02-01 20:14","-16.1","68"
"2018-02-01 20:24","-16.2","67"
"2018-02-01 20:34","-16.3","67"
"2018-02-01 20:44","-16.3","67"
"2018-02-01 20:54","-16.6","66"
"2018-02-01 21:04","-16.5","67"
"2018-02-01 21:14","-16.5","67"
"2018-02-01 21:24","-16.2","70"
"2018-02-01 21:34","-16.0","72"
"2018-02-01 21:44","-15.4","75"
"2018-02-01 21:54","-14.5","80"
"2018-02-01 22:04","-14.7","80"
"2018-02-01 22:14","-15.2","77"
"2018-02-01 22:24","-15.6","76"
"2018-02-01 22:34","-15.7","76"
"2018-02-01 22:44","-16.2","73"
"2018-02-01 22:54","-16.5","72"
"2018-02-01 23:04","-15.5","78"
"2018-02-01 23:14","-15.3","78"
"2018-02-01 23:24","-15.3","78"
"2018-02-01 23:34","-15.6","81"
"2018-02-01 23:44","-16.1","81"
"2018-02-01 23:54","-16.6","80"
"2018-02-02 00:04","-17.4","76"
"2018-02-02 00:14","-17.8","73"
"2018-02-02 00:24","-17.9","73"
"2018-02-02 00:34","-17.8","75"
"2018-02-02 00:44","-17.5","78"
"2018-02-02 00:54","-17.3","80"
"2018-02-02 01:04","-17.4","80"
"2018-02-02 01:14","-17.8","78"
"2018-02-02 01:24","-18.0","78"
"2018-02-02 01:34","-18.0","78"
"2018-02-02 01:44","-18.4","77"
"2018-02-02 01:54","-18.2","78"
"2018-02-02 02:04","-18.4","78"
"2018-02-02 02:14","-18.6","78"
"2018-02-02 02:24","-18.9","77"
"2018-02-02 02:34","-19.2","76"
"2018-02-02 02:44","-19.2","76"
"2018-02-02 02:54","-19.2","76"
"2018-02-02 03:04","-19.5","75"
"2018-02-02 03:14","-19.6","75"
"2018-02-02 03:24","-19.7","75"
"2018-02-02 03:34","-20.1","73"
"2018-02-02 03:44","-20.1","74"
"2018-02-02 03:54","-20.1","74"
"2018-02-02 04:04","-19.9","75"
"2018-02-02 04:14","-20.1","74"
"2018-02-02 04:24","-19.8","75"
"2018-02-02 04:34","-19.9","75"
"2018-02-02 04:44","-19.8","76"
"2018-02-02 04:54","-20.1","74"
"2018-02-02 05:04","-20.5","75"
"2018-02-02 05:14","-20.6","75"
"2018-02-02 05:24","-20.5","76"
"2018-02-02 05:34","-20.7","75"
"2018-02-02 05:44","-20.6","75"
"2018-02-02 05:54","-20.8","74"
"2018-02-02 06:04","-20.7","75"
"2018-02-02 06:14","-20.8","75"
"2018-02-02 06:24","-20.7","76"
"2018-02-02 06:34","-21.2","75"
"2018-02-02 06:44","-21.4","76"
"2018-02-02 06:54","-21.1","77"
"2018-02-02 07:04","-21.2","77"
"2018-02-02 07:14","-21.1","78"
"2018-02-02 07:24","-21.0","78"
"2018-02-02 07:34","-20.9","78"
"2018-02-02 07:44","-20.8","78"
"2018-02-02 07:54","-20.6","79"
"2018-02-02 08:04","-20.4","79"
"2018-02-02 08:14","-20.4","78"
"2018-02-02 08:24","-20.6","77"
"2018-02-02 08:34","-20.7","76"
"2018-02-02 08:44","-20.7","76"
"2018-02-02 08:54","-20.8","75"
"2018-02-02 09:04","-21.0","74"
"2018-02-02 09:14","-21.2","74"
"2018-02-02 09:24","-20.9","73"
"2018-02-02 09:34","-20.7","71"
"2018-02-02 09:44","-20.7","69"
"2018-02-02 09:54","-20.8","70"
"2018-02-02 10:04","-20.6","69"
"2018-02-02 10:14","-20.1","67"
"2018-02-02 10:24","-20.3","68"
"2018-02-02 10:34","-20.7","66"
"2018-02-02 10:44","-21.0","63"
"2018-02-02 10:54","-20.6","61"
"2018-02-02 11:04","-21.0","59"
"2018-02-02 11:14","-20.8","60"
"2018-02-02 11:24","-21.2","57"
"2018-02-02 11:34","-19.9","59"
"2018-02-02 11:44","-20.6","56"
"2018-02-02 11:54","-20.4","56"
"2018-02-02 12:04","-21.0","52"
"2018-02-02 12:14","-19.9","56"
"2018-02-02 12:24","-20.8","52"
"2018-02-02 12:34","-21.0","52"
"2018-02-02 12:44","-20.2","54"
"2018-02-02 12:54","-20.7","52"
"2018-02-02 13:04","-19.3","53"
"2018-02-02 13:14","-20.0","55"
"2018-02-02 13:24","-19.9","56"
"2018-02-02 13:34","-19.2","58"
"2018-02-02 13:44","-19.2","58"
"2018-02-02 13:54","-19.0","56"
"2018-02-02 14:04","-19.1","57"
"2018-02-02 14:14","-18.9","54"
"2018-02-02 14:24","-19.0","54"
"2018-02-02 14:34","-18.7","55"
"2018-02-02 14:44","-18.4","56"
"2018-02-02 15:04","-17.5","59"
"2018-02-02 15:24","-17.0","62"
"2018-02-02 15:44","-16.6","67"
"2018-02-02 16:04","-16.3","69"
"2018-02-02 16:24","-16.1","70"
"2018-02-02 16:44","-15.2","75"
"2018-02-02 17:04","-14.2","82"
"2018-02-02 17:24","-14.1","84"
"2018-02-02 17:44","-14.1","85"
"2018-02-02 18:04","-14.1","86"
"2018-02-02 18:24","-14.0","87"
"2018-02-02 18:34","-14.1","86"
"2018-02-02 18:44","-14.1","86"
"2018-02-02 18:54","-14.1","87"
"2018-02-02 19:04","-14.0","87"
"2018-02-02 19:14","-14.0","87"
"2018-02-02 19:24","-13.9","87"
"2018-02-02 19:34","-14.1","87"
"2018-02-02 19:44","-14.1","87"
"2018-02-02 19:54","-14.1","87"
"2018-02-02 20:04","-13.9","86"
"2018-02-02 20:14","-13.9","87"
"2018-02-02 20:24","-13.8","87"
"2018-02-02 20:34","-13.7","87"
"2018-02-02 20:44","-12.5","85"
"2018-02-02 20:54","-13.2","78"
"2018-02-02 21:04","-13.7","74"
"2018-02-02 21:14","-14.3","71"
"2018-02-02 21:24","-13.7","75"
"2018-02-02 21:34","-13.9","74"
"2018-02-02 21:44","-13.8","75"
"2018-02-02 22:24","-14.5","70"
"2018-02-02 22:34","-14.1","72"
"2018-02-02 22:44","-13.6","76"
"2018-02-02 22:54","-13.6","75"
"2018-02-02 23:04","-13.2","77"
"2018-02-02 23:14","-12.9","79"
"2018-02-02 23:24","-12.5","82"
"2018-02-02 23:34","-12.2","85"
"2018-02-02 23:44","-12.3","83"
"2018-02-02 23:54","-12.7","81"
"2018-02-03 00:04","-12.6","81"
"2018-02-03 00:14","-12.6","81"
"2018-02-03 00:24","-13.1","78"
"2018-02-03 00:34","-13.2","77"
"2018-02-03 00:44","-13.2","76"
"2018-02-03 00:54","-13.1","76"
"2018-02-03 01:04","-12.5","80"
"2018-02-03 01:14","-12.9","77"
"2018-02-03 01:24","-12.3","81"
"2018-02-03 01:34","-12.3","80"
"2018-02-03 01:44","-13.1","76"
"2018-02-03 01:54","-13.6","72"
"2018-02-03 02:04","-13.7","71"
"2018-02-03 02:14","-13.6","72"
"2018-02-03 02:24","-13.8","70"
"2018-02-03 02:34","-13.5","72"
"2018-02-03 02:44","-12.7","78"
"2018-02-03 02:54","-13.0","74"
"2018-02-03 03:04","-13.2","73"
"2018-02-03 03:14","-14.1","67"
"2018-02-03 03:24","-14.2","68"
"2018-02-03 03:34","-14.1","68"
"2018-02-03 03:44","-13.6","71"
"2018-02-03 03:54","-14.2","67"
"2018-02-03 04:04","-14.9","64"
"2018-02-03 04:14","-15.0","63"
"2018-02-03 04:24","-14.3","67"
"2018-02-03 04:34","-14.0","69"
"2018-02-03 04:44","-13.9","70"
"2018-02-03 04:54","-13.8","70"
"2018-02-03 05:04","-13.7","70"
"2018-02-03 05:14","-13.5","71"
"2018-02-03 05:24","-13.8","69"
"2018-02-03 05:34","-13.2","73"
"2018-02-03 05:44","-12.6","77"
"2018-02-03 05:54","-12.2","80"
"2018-02-03 06:04","-12.6","81"
"2018-02-03 06:14","-12.5","84"
"2018-02-03 06:24","-12.7","84"
"2018-02-03 06:34","-12.8","84"
"2018-02-03 06:44","-12.8","85"
"2018-02-03 06:54","-12.9","85"
"2018-02-03 07:04","-12.9","85"
"2018-02-03 07:14","-12.8","86"
"2018-02-03 07:24","-12.8","86"
"2018-02-03 07:34","-12.8","86"
"2018-02-03 07:44","-12.9","87"
"2018-02-03 07:54","-13.1","86"
"2018-02-03 08:04","-13.1","86"
"2018-02-03 08:14","-13.1","86"
"2018-02-03 08:24","-13.1","86"
"2018-02-03 08:34","-13.0","86"
"2018-02-03 08:44","-13.0","86"
"2018-02-03 08:54","-13.1","85"
"2018-02-03 09:04","-13.1","85"
"2018-02-03 09:14","-13.1","85"
"2018-02-03 09:24","-13.0","85"
"2018-02-03 09:34","-13.1","84"
"2018-02-03 09:44","-13.0","83"
"2018-02-03 09:54","-13.1","82"
"2018-02-03 10:04","-13.0","83"
"2018-02-03 10:14","-13.1","82"
"2018-02-03 10:24","-13.0","82"
"2018-02-03 10:34","-13.1","82"
"2018-02-03 10:44","-12.9","83"
"2018-02-03 10:54","-12.8","83"
"2018-02-03 11:04","-12.9","83"
"2018-02-03 11:14","-12.7","83"
"2018-02-03 11:24","-12.5","84"
"2018-02-03 11:34","-12.5","82"
"2018-02-03 11:44","","83"
"2018-02-03 11:54","-12.5","82"
"2018-02-03 12:04","-12.3","82"
"2018-02-03 12:14","-12.4","82"
"2018-02-03 12:24","-12.1","83"
"2018-02-03 12:34","-12.2","82"
"2018-02-03 12:44","-12.1","83"
"2018-02-03 12:54","-11.8","84"
"2018-02-03 13:04","-11.5","85"
"2018-02-03 13:14","-11.3","86"
"2018-02-03 13:24","-10.9","88"
"2018-02-03 13:34","-10.8","87"
"2018-02-03 13:44","-10.5","87"
"2018-02-03 13:54","-10.3","86"
"2018-02-03 14:04","-9.8","85"
"2018-02-03 14:14","-9.9","81"
"2018-02-03 14:24","-9.5","84"
"2018-02-03 14:34","-9.4","83"
"2018-02-03 14:44","-8.9","84"
"2018-02-03 14:54","-8.9","84"
"2018-02-03 15:04","-8.7","85"
"2018-02-03 15:14","-8.7","85"
"2018-02-03 15:24","-8.4","86"
"2018-02-03 15:34","-8.3","87"
"2018-02-03 15:44","-7.9","89"
"2018-02-03 15:54","-7.8","90"
"2018-02-03 16:04","-7.7","90"
"2018-02-03 16:14","-7.6","90"
"2018-02-03 16:24","-7.6","89"
"2018-02-03 16:34","-7.5","89"
"2018-02-03 16:44","-7.4","89"
"2018-02-03 16:54","-7.2","89"
"2018-02-03 17:04","-7.0","91"
"2018-02-03 17:14","-6.9","92"
"2018-02-03 17:24","-6.9","91"
"2018-02-03 17:34","-6.8","92"
"2018-02-03 17:44","-6.8","92"
"2018-02-03 17:54","-6.7","92"
"2018-02-03 18:04","-6.6","93"
"2018-02-03 18:14","-6.5","93"
"2018-02-03 18:24","-6.3","93"
"2018-02-03 18:34","-6.3","93"
"2018-02-03 18:44","-6.1","93"
"2018-02-03 18:54","-6.8","92"
"2018-02-03 19:04","-6.9","93"
"2018-02-03 19:14","-7.1","92"
"2018-02-03 19:24","-7.2","92"
"2018-02-03 19:34","-7.2","92"
"2018-02-03 19:44","-7.3","92"
"2018-02-03 19:54","-7.4","92"
"2018-02-03 20:04","-7.5","92"
"2018-02-03 20:14","-7.5","92"
"2018-02-03 20:24","-7.5","92"
"2018-02-03 20:34","-7.5","92"
"2018-02-03 20:44","-7.5","92"
"2018-02-03 20:54","-7.5","92"
"2018-02-03 21:04","-7.4","92"
"2018-02-03 21:14","-7.3","93"
"2018-02-03 21:24","-7.1","93"
"2018-02-03 21:34","-6.9","93"
"2018-02-03 21:44","-5.0","96"
"2018-02-03 21:54","-4.1","96"
"2018-02-03 22:04","-3.8","95"
"2018-02-03 22:14","-3.6","95"
"2018-02-03 22:24","-3.4","96"
"2018-02-03 22:34","-3.4","95"
"2018-02-03 22:44","-3.6","95"
"2018-02-03 22:54","-3.6","95"
"2018-02-03 23:04","-3.5","95"
"2018-02-03 23:14","-3.4","95"
"2018-02-03 23:24","-3.3","95"
"2018-02-03 23:34","-3.3","95"
"2018-02-03 23:44","-3.2","95"
"2018-02-03 23:54","-3.1","95"
"2018-02-04 00:04","-3.2","95"
"2018-02-04 00:14","-3.1","95"
"2018-02-04 00:24","-3.1","95"
"2018-02-04 00:34","-3.2","95"
"2018-02-04 00:44","-3.1","95"
"2018-02-04 00:54","-3.0","95"
"2018-02-04 01:04","-2.9","96"
"2018-02-04 01:14","-2.9","96"
"2018-02-04 01:24","-2.8","96"
"2018-02-04 01:34","-2.8","96"
"2018-02-04 01:44","-2.8","96"
"2018-02-04 01:54","-2.6","96"
"2018-02-04 02:04","-2.7","96"
"2018-02-04 02:14","-2.7","95"
"2018-02-04 02:24","-2.8","95"
"2018-02-04 02:34","-2.8","95"
"2018-02-04 02:44","-2.8","95"
"2018-02-04 02:54","-2.8","94"
"2018-02-04 03:14","-5.9","91"
"2018-02-04 03:24","-7.0","91"
"2018-02-04 03:34","-7.9","90"
"2018-02-04 03:44","-8.2","91"
"2018-02-04 03:54","-8.8","90"
"2018-02-04 04:04","-9.4","89"
"2018-02-04 04:14","-9.8","89"
"2018-02-04 04:24","-10.0","89"
"2018-02-04 04:34","-10.3","89"
"2018-02-04 04:44","-10.4","89"
"2018-02-04 04:54","-10.7","88"
"2018-02-04 05:04","-10.9","88"
"2018-02-04 05:14","-11.0","88"
"2018-02-04 05:24","-11.2","88"
"2018-02-04 05:34","-11.3","88"
"2018-02-04 05:44","-11.4","88"
"2018-02-04 05:54","-11.6","88"
"2018-02-04 06:04","-12.0","87"
"2018-02-04 06:14","-12.0","87"
"2018-02-04 06:24","-12.3","87"
"2018-02-04 06:34","-12.4","87"
"2018-02-04 06:44","-12.5","87"
"2018-02-04 06:54","-12.5","87"
"2018-02-04 07:04","-12.5","87"
"2018-02-04 07:14","-12.6","87"
"2018-02-04 07:24","-12.6","87"
"2018-02-04 07:34","-12.7","87"
"2018-02-04 07:44","-12.8","86"
"2018-02-04 07:54","-12.8","86"
"2018-02-04 08:04","-12.8","87"
"2018-02-04 08:14","-12.8","86"
"2018-02-04 08:24","-12.7","87"
"2018-02-04 08:34","-12.9","86"
"2018-02-04 08:44","-13.0","85"
"2018-02-04 08:54","-12.9","86"
"2018-02-04 09:04","-13.0","85"
"2018-02-04 09:14","-12.9","86"
"2018-02-04 09:24","-13.1","85"
"2018-02-04 09:34","-13.2","84"
"2018-02-04 09:44","-13.2","84"
"2018-02-04 09:54","-13.2","84"
"2018-02-04 10:04","-12.9","84"
"2018-02-04 10:14","-13.0","84"
"2018-02-04 10:24","-13.1","84"
"2018-02-04 10:34","-13.0","84"
"2018-02-04 11:44","-13.4","82"
"2018-02-04 11:54","-13.2","83"
"2018-02-04 12:04","-13.3","83"
"2018-02-04 12:14","-13.3","82"
"2018-02-04 12:24","-13.3","82"
"2018-02-04 12:34","-12.9","84"
"2018-02-04 12:44","-13.1","83"
"2018-02-04 12:54","-13.1","82"
"2018-02-04 13:04","-13.1","82"
"2018-02-04 13:14","-13.1","82"
"2018-02-04 13:24","-13.4","81"
"2018-02-04 13:34","-13.1","82"
"2018-02-04 13:44","-13.1","82"
"2018-02-04 13:54","-13.5","80"
"2018-02-04 14:04","-13.3","82"
"2018-02-04 14:14","-13.2","83"
"2018-02-04 14:24","-13.4","82"
"2018-02-04 14:34","-13.5","82"
"2018-02-04 14:44","-13.4","82"
"2018-02-04 14:54","-13.6","81"
"2018-02-04 15:04","-13.3","82"
"2018-02-04 15:14","-13.6","81"
"2018-02-04 15:24","-13.5","83"
"2018-02-04 15:34","-13.3","84"
"2018-02-04 15:44","-13.4","83"
"2018-02-04 15:54","-13.5","83"
"2018-02-04 16:04","-13.7","82"
"2018-02-04 16:14","-13.6","83"
"2018-02-04 16:24","-13.5","84"
"2018-02-04 16:34","-13.6","84"
"2018-02-04 16:44","-13.7","84"
"2018-02-04 16:54","-13.7","84"
"2018-02-04 17:04","-13.6","85"
"2018-02-04 17:14","-13.6","85"
"2018-02-04 17:24","-13.7","85"
"2018-02-04 17:34","-13.8","84"
"2018-02-04 17:44","-13.7","85"
"2018-02-04 17:54","-13.7","85"
"2018-02-04 18:04","-13.8","85"
"2018-02-04 18:14","-13.9","85"
"2018-02-04 18:24","-13.9","84"
"2018-02-04 18:34","-13.9","85"
"2018-02-04 18:44","-13.9","84"
"2018-02-04 18:54","-14.1","84"
"2018-02-04 19:04","-14.2","83"
"2018-02-04 19:14","-14.7","79"
"2018-02-04 19:24","-15.0","78"
"2018-02-04 19:34","-15.2","76"
"2018-02-04 19:44","-15.1","78"
"2018-02-04 19:54","-15.1","78"
"2018-02-04 20:04","-15.0","78"
"2018-02-04 20:14","-15.3","77"
"2018-02-04 20:24","-15.4","77"
"2018-02-04 20:34","-15.6","77"
"2018-02-04 20:44","-15.8","76"
"2018-02-04 20:54","-16.1","76"
"2018-02-04 21:04","-16.2","76"
"2018-02-04 21:14","-16.4","76"
"2018-02-04 21:24","-16.4","77"
"2018-02-04 21:34","-16.5","76"
"2018-02-04 21:44","-16.7","76"
"2018-02-04 21:54","-17.0","76"
"2018-02-04 22:04","-17.2","77"
"2018-02-04 22:14","-17.5","76"
"2018-02-04 22:24","-17.9","75"
"2018-02-04 22:34","-17.9","76"
"2018-02-04 22:44","-18.1","76"
"2018-02-04 22:54","-18.3","76"
"2018-02-04 23:04","-18.4","77"
"2018-02-04 23:14","-18.7","79"
"2018-02-04 23:24","-19.0","80"
"2018-02-04 23:34","-19.5","82"
"2018-02-04 23:44","-19.6","82"
"2018-02-04 23:54","-19.6","83"
"2018-02-05 00:04","-20.0","83"
"2018-02-05 00:14","-20.5","81"
"2018-02-05 00:24","-21.3","82"
"2018-02-05 00:34","-21.7","83"
"2018-02-05 00:44","-21.9","84"
"2018-02-05 00:54","-21.6","84"
"2018-02-05 01:04","-22.2","82"
"2018-02-05 01:14","-20.6","83"
"2018-02-05 01:24","-21.8","81"
"2018-02-05 01:34","-22.2","81"
"2018-02-05 01:44","-22.8","82"
"2018-02-05 01:54","-22.9","83"
"2018-02-05 02:04","-22.3","84"
"2018-02-05 02:14","-21.4","84"
"2018-02-05 02:24","-20.1","85"
"2018-02-05 02:34","-19.5","84"
"2018-02-05 02:44","-18.1","82"
"2018-02-05 02:54","-18.6","80"
"2018-02-05 03:04","-18.1","82"
"2018-02-05 03:14","-18.3","81"
"2018-02-05 03:24","-18.0","84"
"2018-02-05 03:34","-18.1","84"
"2018-02-05 03:44","-18.2","84"
"2018-02-05 03:54","-17.7","84"
"2018-02-05 04:04","-17.6","85"
"2018-02-05 04:14","-17.9","83"
"2018-02-05 04:24","-17.7","84"
"2018-02-05 04:34","-17.6","84"
"2018-02-05 04:44","-17.4","85"
"2018-02-05 04:54","-17.5","83"
"2018-02-05 05:04","-17.3","84"
"2018-02-05 05:14","-17.4","83"
"2018-02-05 05:24","-17.0","84"
"2018-02-05 05:34","-17.3","83"
"2018-02-05 05:44","-17.2","84"
"2018-02-05 05:54","-17.2","83"
"2018-02-05 06:04","-17.1","84"
"2018-02-05 06:14","-17.0","84"
"2018-02-05 06:24","-16.8","84"
"2018-02-05 06:34","-16.9","84"
"2018-02-05 06:44","-15.8","86"
"2018-02-05 06:54","-16.1","83"
"2018-02-05 07:04","-16.1","83"
"2018-02-05 07:14","-15.7","85"
"2018-02-05 07:24","-13.7","86"
"2018-02-05 07:34","-12.9","84"
"2018-02-05 07:44","-13.0","81"
"2018-02-05 07:54","-12.8","80"
"2018-02-05 08:04","-13.0","78"
"2018-02-05 08:14","-13.2","76"
"2018-02-05 08:24","-13.1","76"
"2018-02-05 08:34","-12.9","77"
"2018-02-05 08:44","-12.8","77"
"2018-02-05 08:54","-12.8","76"
"2018-02-05 09:04","-12.8","76"
"2018-02-05 09:14","-12.3","78"
"2018-02-05 09:24","-12.1","79"
"2018-02-05 09:34","-12.5","75"
"2018-02-05 09:44","-12.8","74"
"2018-02-05 09:54","-13.4","70"
"2018-02-05 10:04","-12.7","74"
"2018-02-05 10:14","-12.7","73"
"2018-02-05 10:24","-12.5","74"
"2018-02-05 10:34","-12.4","74"
"2018-02-05 10:44","-12.5","74"
"2018-02-05 10:54","-12.3","75"
"2018-02-05 11:04","-12.4","75"
"2018-02-05 11:14","-12.5","75"
"2018-02-05 11:24","-12.3","77"
"2018-02-05 11:34","-12.8","74"
"2018-02-05 11:44","-12.7","75"
"2018-02-05 11:54","-12.5","76"
"2018-02-05 23:54","-13.0","66"
"2018-02-06 00:04","-13.1","66"
"2018-02-06 00:14","-13.1","66"
"2018-02-06 00:24","-13.3","65"
"2018-02-06 00:34","-13.3","65"
"2018-02-06 00:44","-13.4","65"
"2018-02-06 00:54","-13.9","63"
"2018-02-06 01:04","-13.5","65"
"2018-02-06 01:14","-13.1","67"
"2018-02-06 01:24","-12.9","68"
"2018-02-06 01:34","-12.8","69"
"2018-02-06 01:44","-12.5","71"
"2018-02-06 01:54","-12.7","69"
"2018-02-06 02:04","-12.7","69"
"2018-02-06 02:14","-13.1","67"
"2018-02-06 02:24","-12.6","70"
"2018-02-06 02:34","-12.4","71"
"2018-02-06 02:44","-12.4","70"
"2018-02-06 02:54","-11.8","75"
"2018-02-06 03:04","-11.5","76"
"2018-02-06 03:14","-11.0","79"
"2018-02-06 03:24","-10.1","87"
"2018-02-06 03:34","-10.0","88"
"2018-02-06 03:44","-10.3","86"
"2018-02-06 03:54","-10.7","84"
"2018-02-06 04:04","-11.2","80"
"2018-02-06 04:14","-11.3","81"
"2018-02-06 04:24","-11.0","85"
"2018-02-06 04:34","-11.2","85"
"2018-02-06 04:44","-11.3","85"
"2018-02-06 04:54","-11.3","85"
"2018-02-06 05:04","-11.3","86"
"2018-02-06 05:14","-11.4","86"
"2018-02-06 05:24","-11.4","87"
"2018-02-06 05:34","-11.4","87"
"2018-02-06 05:44","-11.6","87"
"2018-02-06 05:54","-11.7","87"
"2018-02-06 06:04","-11.6","87"
"2018-02-06 06:14","-11.6","88"
"2018-02-06 06:24","-11.8","87"
"2018-02-06 06:34","-11.9","87"
"2018-02-06 06:44","-11.9","87"
"2018-02-06 06:54","-12.0","87"
"2018-02-06 07:04","-12.0","87"
"2018-02-06 07:14","-12.2","87"
"2018-02-06 07:24","-12.3","87"
"2018-02-06 07:34","-12.4","87"
"2018-02-06 07:44","-12.3","88"
"2018-02-06 07:54","-12.2","88"
"2018-02-06 08:04","-12.2","87"
"2018-02-06 08:14","-12.2","87"
"2018-02-06 08:24","-12.6","86"
"2018-02-06 08:34","-12.8","86"
"2018-02-06 08:44","-12.8","86"
"2018-02-06 08:54","-12.6","86"
"2018-02-06 09:04","-12.5","86"
"2018-02-06 09:14","-12.5","86"
"2018-02-06 09:24","-12.3","84"
"2018-02-06 09:34","-12.4","82"
"2018-02-06 09:44","-12.3","83"
"2018-02-06 09:54","-12.4","83"
"2018-02-06 10:04","-12.5","83"
"2018-02-06 10:14","-12.5","82"
"2018-02-06 10:24","-11.9","83"
"2018-02-06 10:34","-11.8","81"
"2018-02-06 10:44","-12.6","78"
"2018-02-06 10:54","-12.4","79"
"2018-02-06 11:04","-12.7","77"
"2018-02-06 11:14","-12.6","77"
"2018-02-06 11:24","-12.8","77"
