"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-01-17 00:08","-16.7","66"
"2018-01-17 00:28","-16.9","63"
"2018-01-17 00:34","-16.8","64"
"2018-01-17 00:48","-16.9","61"
"2018-01-17 01:04","-16.7","63"
"2018-01-17 01:08","-16.6","64"
"2018-01-17 01:22","-16.7","63"
"2018-01-17 01:28","-16.5","64"
"2018-01-17 01:44","-16.6","62"
"2018-01-17 01:48","-16.6","62"
"2018-01-17 02:03","-16.6","62"
"2018-01-17 02:08","-16.6","61"
"2018-01-17 02:24","-16.6","61"
"2018-01-17 02:28","-16.5","61"
"2018-01-17 02:48","-16.4","61"
"2018-01-17 02:51","-16.4","61"
"2018-01-17 03:08","-16.2","61"
"2018-01-17 03:28","-16.3","60"
"2018-01-17 03:29","-16.3","60"
"2018-01-17 03:48","-16.2","60"
"2018-01-17 04:03","-16.3","59"
"2018-01-17 04:08","-16.3","59"
"2018-01-17 04:28","-16.0","61"
"2018-01-17 04:31","-16.1","60"
"2018-01-17 04:48","-16.1","59"
"2018-01-17 05:02","-16.2","58"
"2018-01-17 05:08","-16.1","59"
"2018-01-17 05:28","-15.9","60"
"2018-01-17 05:30","-16.0","60"
"2018-01-17 05:48","-15.9","60"
"2018-01-17 06:08","-15.9","60"
"2018-01-17 06:11","-15.9","60"
"2018-01-17 06:28","-15.9","60"
"2018-01-17 06:46","-15.6","62"
"2018-01-17 06:48","-15.5","63"
"2018-01-17 07:08","-15.7","61"
"2018-01-17 07:09","-15.8","60"
"2018-01-17 07:28","-15.9","59"
"2018-01-17 07:42","-15.8","60"
"2018-01-17 07:48","-15.8","60"
"2018-01-17 08:08","-15.8","60"
"2018-01-17 08:11","-15.9","59"
"2018-01-17 08:28","-15.6","62"
"2018-01-17 08:45","-15.6","62"
"2018-01-17 08:48","-15.7","61"
"2018-01-17 09:08","-15.5","62"
"2018-01-17 09:28","-15.6","61"
"2018-01-17 09:48","-15.7","59"
"2018-01-17 10:08","-15.9","58"
"2018-01-17 10:10","-15.8","58"
"2018-01-17 10:28","-15.6","59"
"2018-01-17 10:48","-15.6","58"
"2018-01-17 11:06","-15.8","57"
"2018-01-17 11:08","-15.8","57"
"2018-01-17 11:28","-15.5","58"
"2018-01-17 11:29","-15.5","58"
"2018-01-17 11:48","-15.5","58"
"2018-01-17 12:08","-15.6","57"
"2018-01-17 12:28","-15.4","57"
"2018-01-17 12:35","-15.2","57"
"2018-01-17 12:48","-15.9","55"
"2018-01-17 13:08","-15.5","54"
"2018-01-17 13:28","-15.7","52"
"2018-01-17 13:48","-15.6","53"
"2018-01-17 13:50","-15.5","53"
"2018-01-17 14:05","-15.9","52"
"2018-01-17 14:08","-16.0","52"
"2018-01-17 14:28","-15.6","54"
"2018-01-17 14:47","-15.5","54"
"2018-01-17 14:48","-15.5","54"
"2018-01-17 15:08","-14.7","55"
"2018-01-17 15:17","-15.1","54"
"2018-01-17 15:28","-14.9","56"
"2018-01-17 15:48","-14.9","58"
"2018-01-17 16:08","-14.9","59"
"2018-01-17 16:10","-14.9","59"
"2018-01-17 16:28","-15.2","59"
"2018-01-17 16:45","-14.7","64"
"2018-01-17 16:48","-15.0","62"
"2018-01-17 17:00","-14.8","64"
"2018-01-17 17:08","-14.4","69"
"2018-01-17 17:28","-14.8","75"
"2018-01-17 17:42","-14.9","79"
"2018-01-17 17:48","-15.3","79"
"2018-01-17 18:03","-15.6","80"
"2018-01-17 18:08","-15.6","81"
"2018-01-17 18:23","-15.8","82"
"2018-01-17 18:28","-16.2","82"
"2018-01-17 18:46","-16.8","83"
"2018-01-17 18:48","-16.8","83"
"2018-01-17 19:08","-17.1","85"
"2018-01-17 19:13","-17.1","85"
"2018-01-17 19:28","-17.4","86"
"2018-01-17 19:48","-17.9","86"
"2018-01-17 19:50","-17.9","87"
"2018-01-17 20:08","-18.3","87"
"2018-01-17 20:28","-17.7","88"
"2018-01-17 20:30","-17.6","88"
"2018-01-17 20:55","-17.0","87"
"2018-01-17 21:06","-17.1","87"
"2018-01-17 21:15","-17.0","87"
"2018-01-17 21:24","-16.8","87"
"2018-01-17 21:33","-16.8","87"
"2018-01-17 21:52","-16.4","87"
"2018-01-17 21:55","-16.4","87"
"2018-01-17 22:15","-16.0","87"
"2018-01-17 22:20","-16.0","87"
"2018-01-17 22:35","-16.0","86"
"2018-01-17 22:44","-15.9","86"
"2018-01-17 22:55","-16.1","86"
"2018-01-17 23:15","-16.7","86"
"2018-01-17 23:30","-17.4","86"
"2018-01-17 23:35","-17.5","87"
"2018-01-17 23:55","-18.0","87"
"2018-01-18 00:08","-17.7","88"
"2018-01-18 00:15","-17.5","88"
"2018-01-18 00:35","-18.1","87"
"2018-01-18 00:42","-18.2","87"
"2018-01-18 00:55","-18.6","87"
"2018-01-18 01:15","-19.2","87"
"2018-01-18 01:25","-19.3","87"
"2018-01-18 01:35","-19.3","87"
"2018-01-18 01:42","-19.5","87"
"2018-01-18 01:55","-19.8","87"
"2018-01-18 02:15","-20.6","86"
"2018-01-18 02:29","-20.8","86"
"2018-01-18 02:35","-21.0","86"
"2018-01-18 02:55","-21.4","86"
"2018-01-18 03:15","-22.1","85"
"2018-01-18 03:35","-22.5","84"
"2018-01-18 03:44","-22.8","84"
"2018-01-18 03:55","-23.1","84"
"2018-01-18 04:15","-23.6","83"
"2018-01-18 04:27","-23.3","84"
"2018-01-18 04:35","-23.8","83"
"2018-01-18 04:55","-24.2","83"
"2018-01-18 05:01","-23.9","84"
"2018-01-18 05:15","-24.2","83"
"2018-01-18 05:35","-24.3","83"
"2018-01-18 05:36","-24.3","83"
"2018-01-18 05:55","-24.5","83"
"2018-01-18 06:12","-24.6","83"
"2018-01-18 06:15","-24.7","82"
"2018-01-18 06:35","-24.8","82"
"2018-01-18 06:44","-24.8","82"
"2018-01-18 06:55","-25.0","82"
"2018-01-18 07:07","-25.1","82"
"2018-01-18 07:15","-25.1","82"
"2018-01-18 07:32","-25.3","82"
"2018-01-18 07:35","-25.3","82"
"2018-01-18 07:55","-25.2","82"
"2018-01-18 08:15","-25.2","82"
"2018-01-18 08:23","-25.1","82"
"2018-01-18 08:35","-24.8","82"
"2018-01-18 08:46","-24.5","82"
"2018-01-18 08:55","-23.7","83"
"2018-01-18 09:09","-22.0","84"
"2018-01-18 09:15","-21.8","84"
"2018-01-18 09:35","-19.5","85"
"2018-01-18 09:47","-19.1","85"
"2018-01-18 09:55","-18.8","85"
"2018-01-18 10:02","-18.6","84"
"2018-01-18 10:15","-18.3","84"
"2018-01-18 10:35","-17.7","84"
"2018-01-18 10:42","-17.4","84"
"2018-01-18 10:55","-16.9","84"
"2018-01-18 11:15","-16.6","83"
"2018-01-18 11:16","-16.6","83"
"2018-01-18 11:35","-15.7","83"
"2018-01-18 11:41","-15.6","83"
"2018-01-18 11:55","-15.4","82"
"2018-01-18 12:07","-15.2","82"
"2018-01-18 12:15","-15.0","82"
"2018-01-18 12:35","-14.6","82"
"2018-01-18 12:55","-14.4","80"
"2018-01-18 13:16","-14.2","80"
"2018-01-18 13:23","-14.1","80"
"2018-01-18 13:35","-13.9","80"
"2018-01-18 13:49","-13.4","80"
"2018-01-18 13:55","-13.3","81"
"2018-01-18 14:15","-12.8","83"
"2018-01-18 14:26","-12.5","84"
"2018-01-18 14:35","-12.2","85"
"2018-01-18 14:41","-12.2","85"
"2018-01-18 14:55","-12.0","87"
"2018-01-18 15:11","-11.7","89"
"2018-01-18 15:15","-11.6","89"
"2018-01-18 15:35","-11.3","91"
"2018-01-18 15:47","-11.1","92"
"2018-01-18 15:55","-11.0","92"
"2018-01-18 16:15","-10.8","93"
"2018-01-18 16:35","-10.7","94"
"2018-01-18 16:39","-10.7","94"
"2018-01-18 16:41","-10.6","94"
"2018-01-18 16:55","-10.6","94"
"2018-01-18 17:15","-10.5","94"
"2018-01-18 17:21","-10.5","94"
"2018-01-18 17:25","-10.5","94"
"2018-01-18 17:35","-10.5","94"
"2018-01-18 17:45","-10.5","94"
"2018-01-18 17:55","-10.5","94"
"2018-01-18 18:15","-10.5","94"
"2018-01-18 18:21","-10.5","94"
"2018-01-18 18:25","-10.5","94"
"2018-01-18 18:35","-10.4","94"
"2018-01-18 18:55","-10.4","94"
"2018-01-18 19:15","-10.2","94"
"2018-01-18 19:22","-10.2","94"
"2018-01-18 19:31","-10.1","94"
"2018-01-18 19:35","-10.1","94"
"2018-01-18 19:55","-10.0","94"
"2018-01-18 20:08","-9.9","94"
"2018-01-18 20:17","-9.9","94"
"2018-01-18 20:28","-9.8","94"
"2018-01-18 20:44","-9.7","94"
"2018-01-18 20:48","-9.7","95"
"2018-01-18 21:05","-9.7","95"
"2018-01-18 21:08","-9.7","94"
"2018-01-18 21:28","-9.7","95"
"2018-01-18 21:45","-9.6","95"
"2018-01-18 21:48","-9.6","95"
"2018-01-18 22:08","-9.6","95"
"2018-01-18 22:15","-9.6","94"
"2018-01-18 22:28","-9.6","94"
"2018-01-18 22:48","-9.6","94"
"2018-01-18 23:08","-9.6","94"
"2018-01-18 23:14","-9.5","94"
"2018-01-18 23:28","-9.5","94"
"2018-01-18 23:45","-9.5","94"
"2018-01-18 23:48","-9.4","94"
"2018-01-19 00:08","-9.4","94"
"2018-01-19 00:12","-9.4","94"
"2018-01-19 00:28","-9.4","94"
"2018-01-19 00:48","-9.3","94"
"2018-01-19 01:01","-9.3","94"
"2018-01-19 01:08","-9.2","94"
"2018-01-19 01:28","-9.2","94"
"2018-01-19 01:48","-9.0","94"
"2018-01-19 02:08","-8.9","94"
"2018-01-19 02:24","-8.8","94"
"2018-01-19 02:28","-8.7","94"
"2018-01-19 02:44","-8.6","94"
"2018-01-19 02:46","-8.6","94"
"2018-01-19 02:48","-8.6","94"
"2018-01-19 03:07","-8.6","94"
"2018-01-19 03:08","-8.6","94"
"2018-01-19 03:28","-8.2","95"
"2018-01-19 03:48","-8.0","95"
"2018-01-19 03:59","-7.9","95"
"2018-01-19 04:06","-7.8","95"
"2018-01-19 04:08","-7.8","95"
"2018-01-19 04:27","-7.2","96"
"2018-01-19 04:28","-7.2","96"
"2018-01-19 04:48","-6.5","97"
"2018-01-19 05:06","-6.3","97"
"2018-01-19 05:08","-6.3","97"
"2018-01-19 05:28","-6.1","97"
"2018-01-19 05:44","-6.0","97"
"2018-01-19 05:48","-6.0","97"
"2018-01-19 06:07","-5.5","98"
"2018-01-19 06:08","-5.5","97"
"2018-01-19 06:28","-5.5","97"
"2018-01-19 06:43","-5.3","98"
"2018-01-19 06:48","-5.3","97"
"2018-01-19 07:08","-5.1","97"
"2018-01-19 07:12","-5.0","97"
"2018-01-19 07:28","-4.7","98"
"2018-01-19 07:44","-4.4","98"
"2018-01-19 07:48","-4.3","98"
"2018-01-19 08:08","-4.2","98"
"2018-01-19 08:22","-4.1","98"
"2018-01-19 08:28","-4.1","98"
"2018-01-19 08:48","-3.9","98"
"2018-01-19 08:50","-3.8","97"
"2018-01-19 09:08","-3.6","97"
"2018-01-19 09:21","-3.4","97"
"2018-01-19 09:28","-3.2","97"
"2018-01-19 09:45","-2.9","97"
"2018-01-19 09:48","-2.8","97"
"2018-01-19 10:08","-2.5","97"
"2018-01-19 10:28","-2.3","96"
"2018-01-19 10:48","-2.1","95"
"2018-01-19 11:07","-1.9","94"
"2018-01-19 11:08","-1.9","94"
"2018-01-19 11:28","-1.7","92"
"2018-01-19 11:48","-1.4","91"
"2018-01-19 12:08","-1.1","91"
"2018-01-19 12:23","-0.9","89"
"2018-01-19 12:28","-0.9","89"
"2018-01-19 12:48","-0.8","89"
"2018-01-19 12:51","-0.8","89"
"2018-01-19 13:08","-0.8","89"
"2018-01-19 13:23","-0.7","88"
"2018-01-19 13:28","-0.7","88"
"2018-01-19 13:48","-0.9","86"
"2018-01-19 13:53","-0.8","87"
"2018-01-19 14:08","-0.8","87"
"2018-01-19 14:28","-0.7","86"
"2018-01-19 14:48","-1.0","86"
"2018-01-19 15:08","-1.0","87"
"2018-01-19 15:21","-1.0","88"
"2018-01-19 15:28","-0.9","88"
"2018-01-19 15:48","-0.9","88"
"2018-01-19 15:55","-0.9","88"
"2018-01-19 16:08","-0.9","88"
"2018-01-19 16:28","-0.9","89"
"2018-01-19 16:29","-0.9","89"
"2018-01-19 16:48","-0.9","91"
"2018-01-19 17:08","-0.9","92"
"2018-01-19 17:28","-0.8","93"
"2018-01-19 17:44","-0.8","94"
"2018-01-19 17:48","-0.7","94"
"2018-01-19 17:49","-0.6","94"
"2018-01-19 18:08","-0.7","95"
"2018-01-19 18:28","-0.6","96"
"2018-01-19 18:48","-0.2","96"
"2018-01-19 19:08","-0.1","96"
"2018-01-19 19:28","0.0","95"
"2018-01-19 19:48","0.3","95"
"2018-01-19 20:08","0.3","93"
"2018-01-19 20:11","0.3","93"
"2018-01-19 20:17","0.2","92"
"2018-01-19 20:28","0.1","92"
"2018-01-19 20:48","0.2","91"
"2018-01-19 21:03","0.1","90"
"2018-01-19 21:08","0.1","90"
"2018-01-19 21:13","0.1","90"
"2018-01-19 21:28","0.3","93"
"2018-01-19 21:48","0.4","96"
"2018-01-19 22:04","0.4","97"
"2018-01-19 22:08","0.4","97"
"2018-01-19 22:16","0.4","97"
"2018-01-19 22:28","0.3","97"
"2018-01-19 22:48","0.1","98"
"2018-01-19 23:05","-0.7","95"
"2018-01-19 23:08","-0.8","94"
"2018-01-19 23:11","-0.8","94"
"2018-01-19 23:28","-1.3","92"
"2018-01-19 23:48","-1.7","90"
"2018-01-20 00:02","-2.3","89"
"2018-01-20 00:08","-2.5","89"
"2018-01-20 00:28","-3.1","87"
"2018-01-20 00:32","-3.2","86"
"2018-01-20 00:48","-5.1","87"
"2018-01-20 01:08","-6.6","86"
"2018-01-20 01:28","-6.9","87"
"2018-01-20 01:48","-7.3","88"
"2018-01-20 01:57","-7.7","89"
"2018-01-20 01:59","-7.6","90"
"2018-01-20 02:08","-7.6","90"
"2018-01-20 02:28","-7.8","91"
"2018-01-20 02:34","-8.0","91"
"2018-01-20 02:48","-8.5","90"
"2018-01-20 03:08","-9.2","89"
"2018-01-20 03:23","-9.7","87"
"2018-01-20 03:28","-9.7","87"
"2018-01-20 03:48","-10.2","86"
"2018-01-20 03:53","-10.3","86"
"2018-01-20 04:08","-10.6","85"
"2018-01-20 04:27","-11.0","84"
"2018-01-20 04:28","-11.0","84"
"2018-01-20 04:48","-11.6","83"
"2018-01-20 05:08","-12.3","83"
"2018-01-20 05:19","-12.9","82"
"2018-01-20 05:28","-13.1","81"
"2018-01-20 05:44","-13.7","80"
"2018-01-20 05:48","-13.9","79"
"2018-01-20 06:08","-14.0","79"
"2018-01-20 06:24","-14.1","80"
"2018-01-20 06:28","-14.1","80"
"2018-01-20 06:43","-14.6","79"
"2018-01-20 06:48","-14.7","79"
"2018-01-20 07:08","-14.8","79"
"2018-01-20 07:20","-15.2","79"
"2018-01-20 07:28","-15.5","78"
"2018-01-20 07:48","-15.9","78"
"2018-01-20 07:53","-16.2","78"
"2018-01-20 08:08","-16.8","78"
"2018-01-20 08:28","-17.5","77"
"2018-01-20 08:46","-17.8","78"
"2018-01-20 08:47","-17.8","78"
"2018-01-20 08:48","-17.7","78"
"2018-01-20 09:06","-17.8","79"
"2018-01-20 09:08","-17.8","79"
"2018-01-20 09:28","-18.3","77"
"2018-01-20 09:48","-18.0","79"
"2018-01-20 09:51","-18.2","78"
"2018-01-20 10:08","-18.0","78"
"2018-01-20 10:23","-18.1","77"
"2018-01-20 10:28","-18.3","76"
"2018-01-20 10:48","-18.1","76"
"2018-01-20 11:03","-17.9","76"
"2018-01-20 11:08","-17.9","76"
"2018-01-20 11:12","-17.9","76"
"2018-01-20 11:28","-17.7","75"
"2018-01-20 11:35","-17.6","75"
"2018-01-20 11:48","-17.6","75"
"2018-01-20 12:08","-17.0","74"
"2018-01-20 12:15","-17.4","73"
"2018-01-20 12:28","-17.5","71"
"2018-01-20 12:48","-17.2","71"
"2018-01-20 12:52","-17.0","70"
"2018-01-20 13:08","-17.2","69"
"2018-01-20 13:28","-17.4","67"
"2018-01-20 13:47","-17.1","66"
"2018-01-20 13:48","-17.1","66"
"2018-01-20 13:59","-17.4","65"
"2018-01-20 14:08","-17.2","66"
"2018-01-20 14:28","-17.1","67"
"2018-01-20 14:48","-16.6","69"
"2018-01-20 14:55","-16.9","67"
"2018-01-20 15:08","-16.7","67"
"2018-01-20 15:28","-16.6","68"
"2018-01-20 15:34","-16.6","68"
"2018-01-20 15:48","-16.2","69"
"2018-01-20 16:08","-16.1","71"
"2018-01-20 16:28","-15.6","73"
"2018-01-20 16:33","-15.6","74"
"2018-01-20 16:44","-15.6","75"
"2018-01-20 16:48","-15.4","75"
"2018-01-20 17:08","-15.0","79"
"2018-01-20 17:28","-14.9","80"
"2018-01-20 17:47","-14.5","82"
"2018-01-20 17:48","-14.5","82"
"2018-01-20 18:08","-14.4","84"
"2018-01-20 18:15","-14.4","84"
"2018-01-20 18:28","-14.2","85"
"2018-01-20 18:48","-14.3","85"
"2018-01-20 19:03","-14.2","85"
"2018-01-20 19:08","-14.2","86"
"2018-01-20 19:28","-14.2","85"
"2018-01-20 19:48","-14.2","86"
"2018-01-20 20:06","-14.2","86"
"2018-01-20 20:08","-14.2","85"
"2018-01-20 20:14","-14.2","85"
"2018-01-20 20:28","-14.2","85"
"2018-01-20 20:48","-14.3","85"
"2018-01-20 21:08","-14.2","85"
"2018-01-20 21:15","-14.3","85"
"2018-01-20 21:20","-14.2","85"
"2018-01-20 21:28","-14.2","85"
"2018-01-20 21:48","-14.2","85"
"2018-01-20 22:00","-14.1","85"
"2018-01-20 22:08","-14.1","85"
"2018-01-20 22:28","-13.9","86"
"2018-01-20 22:48","-13.7","87"
"2018-01-20 22:56","-13.7","87"
"2018-01-20 23:08","-13.6","88"
"2018-01-20 23:28","-13.2","90"
"2018-01-20 23:48","-13.0","92"
"2018-01-20 23:50","-13.0","92"
"2018-01-21 00:08","-13.0","92"
"2018-01-21 00:28","-12.9","92"
"2018-01-21 00:46","-13.0","92"
"2018-01-21 00:48","-13.0","92"
"2018-01-21 01:08","-12.9","92"
"2018-01-21 01:28","-12.9","92"
"2018-01-21 01:45","-13.0","91"
"2018-01-21 01:48","-13.0","91"
"2018-01-21 02:08","-13.0","91"
"2018-01-21 02:18","-13.0","91"
"2018-01-21 02:28","-13.0","91"
"2018-01-21 02:46","-12.9","91"
"2018-01-21 02:48","-12.9","91"
"2018-01-21 03:08","-12.7","91"
"2018-01-21 03:28","-12.6","91"
"2018-01-21 03:34","-12.6","91"
"2018-01-21 03:48","-12.7","91"
"2018-01-21 04:08","-12.7","90"
"2018-01-21 04:12","-12.7","90"
"2018-01-21 04:28","-12.7","90"
"2018-01-21 04:48","-12.6","90"
"2018-01-21 05:08","-12.7","90"
"2018-01-21 05:12","-12.7","90"
"2018-01-21 05:14","-12.7","90"
"2018-01-21 05:28","-12.7","91"
"2018-01-21 05:48","-12.7","90"
"2018-01-21 06:08","-12.5","91"
"2018-01-21 06:28","-12.6","90"
"2018-01-21 06:44","-12.7","90"
"2018-01-21 06:48","-12.6","90"
"2018-01-21 07:08","-12.9","90"
"2018-01-21 07:22","-13.0","89"
"2018-01-21 07:24","-13.1","89"
"2018-01-21 07:28","-13.1","89"
"2018-01-21 07:47","-13.2","89"
"2018-01-21 07:48","-13.2","89"
"2018-01-21 08:08","-13.3","89"
"2018-01-21 08:27","-13.4","88"
"2018-01-21 08:28","-13.4","88"
"2018-01-21 08:48","-13.5","88"
"2018-01-21 09:08","-13.8","88"
"2018-01-21 09:19","-13.7","88"
"2018-01-21 09:28","-13.8","87"
"2018-01-21 09:33","-13.9","87"
"2018-01-21 09:48","-13.9","87"
"2018-01-21 10:08","-14.3","85"
"2018-01-21 10:28","-14.4","85"
"2018-01-21 10:48","-14.4","85"
"2018-01-21 11:08","-14.5","84"
"2018-01-21 11:09","-14.6","84"
"2018-01-21 11:28","-14.6","84"
"2018-01-21 11:48","-14.7","83"
"2018-01-21 12:08","-14.9","82"
"2018-01-21 12:09","-14.8","82"
"2018-01-21 12:28","-15.2","81"
"2018-01-21 12:48","-15.1","81"
"2018-01-21 13:08","-15.0","81"
"2018-01-21 13:16","-15.0","80"
"2018-01-21 13:28","-15.2","79"
