"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-11-01 14:32","2.8","70"
"2017-11-01 14:43","","70"
"2017-11-01 14:52","3.0","71"
"2017-11-01 15:02","","71"
"2017-11-01 15:12","3.1","71"
"2017-11-01 15:22","","71"
"2017-11-01 15:32","","71"
"2017-11-01 15:42","2.7","71"
"2017-11-01 15:52","2.6","72"
"2017-11-01 16:02","","73"
"2017-11-01 16:12","2.3","75"
"2017-11-01 16:22","2.3","76"
"2017-11-01 16:32","2.6","78"
"2017-11-01 16:42","","79"
"2017-11-01 16:52","2.8","81"
"2017-11-01 17:03","2.7","81"
"2017-11-01 17:12","","82"
"2017-11-01 17:22","2.9","83"
"2017-11-01 17:32","","83"
"2017-11-01 17:42","","83"
"2017-11-01 17:52","","84"
"2017-11-01 18:02","2.8","84"
"2017-11-01 18:12","2.7","84"
"2017-11-01 18:22","","84"
"2017-11-01 18:32","","85"
"2017-11-01 18:42","","85"
"2017-11-01 18:52","2.6","85"
"2017-11-01 19:02","2.8","86"
"2017-11-01 19:12","","86"
"2017-11-01 19:22","","86"
"2017-11-01 19:32","","87"
"2017-11-01 19:43","2.8","87"
"2017-11-01 19:52","","87"
"2017-11-01 20:02","","88"
"2017-11-01 20:12","3.1","88"
"2017-11-01 20:22","","88"
"2017-11-01 20:32","3.1","88"
"2017-11-01 20:42","","88"
"2017-11-01 20:52","","89"
"2017-11-01 21:02","3.2","89"
"2017-11-01 21:12","","89"
"2017-11-01 21:22","3.1","89"
"2017-11-01 21:32","","89"
"2017-11-01 21:42","3.3","90"
"2017-11-01 21:52","3.3","90"
"2017-11-01 22:02","3.3","90"
"2017-11-01 22:12","","90"
"2017-11-01 22:22","","90"
"2017-11-01 22:32","3.2","90"
"2017-11-01 22:42","3.4","91"
"2017-11-01 22:52","","91"
"2017-11-01 23:02","3.5","91"
"2017-11-01 23:12","3.7","91"
"2017-11-01 23:22","3.8","91"
"2017-11-01 23:32","","92"
"2017-11-01 23:42","","92"
"2017-11-01 23:52","","92"
"2017-11-02 00:02","","92"
"2017-11-02 00:12","4.1","92"
"2017-11-02 00:22","","92"
"2017-11-02 00:32","","92"
"2017-11-02 00:42","4.5","93"
"2017-11-02 00:52","4.7","93"
"2017-11-02 01:02","","93"
"2017-11-02 01:12","4.9","93"
"2017-11-02 01:22","","93"
"2017-11-02 01:32","","93"
"2017-11-02 01:42","","93"
"2017-11-02 01:52","5.1","94"
"2017-11-02 02:02","5.1","94"
"2017-11-02 02:12","","94"
"2017-11-02 02:22","","94"
"2017-11-02 02:32","","94"
"2017-11-02 02:42","","94"
"2017-11-02 02:52","","95"
"2017-11-02 03:02","","95"
"2017-11-02 03:12","","95"
"2017-11-02 03:22","6.1","95"
"2017-11-02 03:32","","95"
"2017-11-02 03:42","6.3","96"
"2017-11-02 03:52","6.4","96"
"2017-11-02 04:02","","96"
"2017-11-02 04:12","6.5","96"
"2017-11-02 04:22","","96"
"2017-11-02 04:32","6.9","97"
"2017-11-02 04:42","7.0","97"
"2017-11-02 04:52","","97"
"2017-11-02 05:02","","97"
"2017-11-02 05:12","","97"
"2017-11-02 05:22","7.4","97"
"2017-11-02 05:32","","98"
"2017-11-02 05:42","7.8","98"
"2017-11-02 05:52","7.9","98"
"2017-11-02 06:02","","98"
"2017-11-02 06:12","8.1","98"
"2017-11-02 06:22","8.2","98"
"2017-11-02 06:32","","98"
"2017-11-02 06:42","","98"
"2017-11-02 06:52","8.2","98"
"2017-11-02 07:02","","98"
"2017-11-02 07:12","","99"
"2017-11-02 07:22","","99"
"2017-11-02 07:32","8.9","99"
"2017-11-02 07:42","","99"
"2017-11-02 07:52","","99"
"2017-11-02 08:02","","99"
"2017-11-02 08:12","9.1","99"
"2017-11-02 08:22","","99"
"2017-11-02 08:32","","99"
"2017-11-02 08:42","9.3","100"
"2017-11-02 08:52","","100"
"2017-11-02 09:02","","100"
"2017-11-02 09:12","9.9","100"
"2017-11-02 09:22","","100"
"2017-11-02 09:32","10.3","100"
"2017-11-02 09:42","","100"
"2017-11-02 09:52","","100"
"2017-11-02 10:02","","100"
"2017-11-02 10:12","11.4","100"
"2017-11-02 10:22","","100"
"2017-11-02 10:32","11.6","100"
"2017-11-02 10:42","11.6","100"
"2017-11-02 10:52","","100"
"2017-11-02 11:02","","100"
"2017-11-02 11:12","11.8","100"
"2017-11-02 11:22","","100"
"2017-11-02 11:32","","100"
"2017-11-02 11:42","","100"
"2017-11-02 11:52","11.7","100"
"2017-11-02 12:02","11.9","100"
"2017-11-02 12:12","","100"
"2017-11-02 12:22","12.1","100"
"2017-11-02 12:32","","100"
"2017-11-02 12:42","","100"
"2017-11-02 12:52","","100"
"2017-11-02 13:02","12.5","100"
"2017-11-02 13:12","","100"
"2017-11-02 13:22","","100"
"2017-11-02 13:32","","100"
"2017-11-02 13:42","","100"
"2017-11-02 13:52","","100"
"2017-11-02 14:02","12.9","100"
"2017-11-02 14:12","12.8","100"
"2017-11-02 14:22","12.7","100"
"2017-11-02 14:32","","100"
"2017-11-02 14:42","12.8","100"
"2017-11-02 14:52","12.8","100"
"2017-11-02 15:02","","100"
"2017-11-02 15:12","","100"
"2017-11-02 15:22","13.0","100"
"2017-11-02 15:32","","100"
"2017-11-02 15:42","13.1","100"
"2017-11-02 15:52","13.2","100"
"2017-11-02 16:02","","100"
"2017-11-02 16:12","13.2","100"
"2017-11-02 16:22","13.3","100"
"2017-11-02 16:32","13.2","100"
"2017-11-02 16:42","","100"
"2017-11-02 16:52","13.4","100"
"2017-11-02 17:02","13.5","100"
"2017-11-02 17:12","13.5","100"
"2017-11-02 17:22","13.5","100"
"2017-11-02 17:32","","100"
"2017-11-02 17:42","","100"
"2017-11-02 17:52","","99"
"2017-11-02 18:02","","99"
"2017-11-02 18:12","","99"
"2017-11-02 18:22","13.5","99"
"2017-11-02 18:32","13.5","99"
"2017-11-02 18:42","","99"
"2017-11-02 18:52","","98"
"2017-11-02 19:02","","98"
"2017-11-02 19:12","","98"
"2017-11-02 19:22","13.5","98"
"2017-11-02 19:32","13.5","97"
"2017-11-02 19:42","13.5","97"
"2017-11-02 19:52","13.7","97"
"2017-11-02 20:02","","96"
"2017-11-02 20:12","13.7","96"
"2017-11-02 20:22","13.8","96"
"2017-11-02 20:32","13.5","95"
"2017-11-02 20:42","","95"
"2017-11-02 20:52","","94"
"2017-11-02 21:02","","94"
"2017-11-02 21:12","","93"
"2017-11-02 21:22","","93"
"2017-11-02 21:32","","93"
"2017-11-02 21:42","","93"
"2017-11-02 21:52","12.2","93"
"2017-11-02 22:02","","93"
"2017-11-02 22:12","12.1","93"
"2017-11-02 22:22","12.1","93"
"2017-11-02 22:32","","93"
"2017-11-02 22:42","","94"
"2017-11-02 22:52","12.2","94"
"2017-11-02 23:02","12.3","94"
"2017-11-02 23:12","","95"
"2017-11-02 23:22","12.6","95"
"2017-11-02 23:32","","95"
"2017-11-02 23:42","","95"
"2017-11-02 23:52","12.8","96"
"2017-11-03 00:02","13.0","96"
"2017-11-03 00:12","","96"
"2017-11-03 00:22","13.2","97"
"2017-11-03 00:32","13.1","97"
"2017-11-03 00:42","13.1","97"
"2017-11-03 00:52","","98"
"2017-11-03 01:02","","97"
"2017-11-03 01:12","11.6","97"
"2017-11-03 01:22","11.3","97"
"2017-11-03 01:32","","98"
"2017-11-03 01:42","10.9","98"
"2017-11-03 01:52","","98"
"2017-11-03 02:02","10.6","98"
"2017-11-03 02:12","","98"
"2017-11-03 02:22","10.2","98"
"2017-11-03 02:32","10.1","98"
"2017-11-03 02:42","","98"
"2017-11-03 02:52","10.0","99"
"2017-11-03 03:02","10.0","99"
"2017-11-03 03:12","","99"
"2017-11-03 03:22","9.8","99"
"2017-11-03 03:32","","99"
"2017-11-03 03:42","","99"
"2017-11-03 03:52","","99"
"2017-11-03 04:02","9.7","99"
"2017-11-03 04:12","9.8","99"
"2017-11-03 04:22","9.7","99"
"2017-11-03 04:32","9.7","99"
"2017-11-03 04:42","","99"
"2017-11-03 04:52","","99"
"2017-11-03 05:02","","99"
"2017-11-03 05:12","9.3","99"
"2017-11-03 05:22","","99"
"2017-11-03 05:32","","99"
"2017-11-03 05:42","","99"
"2017-11-03 05:52","","99"
"2017-11-03 06:02","","99"
"2017-11-03 06:12","","99"
"2017-11-03 06:22","8.8","99"
"2017-11-03 06:32","8.7","99"
"2017-11-03 06:42","","99"
"2017-11-03 06:52","","99"
"2017-11-03 07:02","8.5","99"
"2017-11-03 07:12","8.4","99"
"2017-11-03 07:22","8.3","99"
"2017-11-03 07:32","","99"
"2017-11-03 07:42","8.4","99"
"2017-11-03 07:52","8.4","99"
"2017-11-03 08:02","","99"
"2017-11-03 08:12","","99"
"2017-11-03 08:22","","99"
"2017-11-03 08:32","7.9","99"
"2017-11-03 08:42","","99"
"2017-11-03 08:52","","99"
"2017-11-03 09:02","7.9","99"
"2017-11-03 09:12","","99"
"2017-11-03 09:22","","99"
"2017-11-03 09:32","8.2","99"
"2017-11-03 09:42","","99"
"2017-11-03 09:52","8.9","99"
"2017-11-03 10:02","9.2","99"
"2017-11-03 10:12","","98"
"2017-11-03 10:22","","98"
"2017-11-03 10:32","","98"
"2017-11-03 10:42","","98"
"2017-11-03 10:52","10.5","98"
"2017-11-03 11:02","10.6","97"
"2017-11-03 11:12","10.0","97"
"2017-11-03 11:22","","97"
"2017-11-03 11:32","","95"
"2017-11-03 11:42","","95"
"2017-11-03 11:52","","93"
"2017-11-03 12:02","","92"
"2017-11-03 12:12","","90"
"2017-11-03 12:22","","89"
"2017-11-03 12:32","8.9","88"
"2017-11-03 12:42","","86"
"2017-11-03 12:52","8.9","82"
"2017-11-03 13:02","","81"
"2017-11-03 13:12","6.8","78"
"2017-11-03 13:22","6.5","78"
"2017-11-03 13:32","7.5","78"
"2017-11-03 13:42","8.1","77"
"2017-11-03 13:52","","74"
"2017-11-03 14:02","6.7","73"
"2017-11-03 14:12","6.4","73"
"2017-11-03 14:22","","73"
"2017-11-03 14:32","","71"
"2017-11-03 14:42","","72"
"2017-11-03 14:52","6.6","71"
"2017-11-03 15:02","","70"
"2017-11-03 15:12","","70"
"2017-11-03 15:22","6.4","70"
"2017-11-03 15:32","","69"
"2017-11-03 15:42","","69"
"2017-11-03 15:52","4.7","69"
"2017-11-03 16:02","4.9","70"
"2017-11-03 16:12","","69"
"2017-11-03 16:22","5.2","69"
"2017-11-03 16:34","","68"
"2017-11-03 16:42","4.7","67"
"2017-11-03 17:02","4.6","67"
"2017-11-03 17:22","4.1","69"
"2017-11-03 17:42","","70"
"2017-11-03 18:02","","71"
"2017-11-03 18:23","1.2","72"
"2017-11-03 18:42","","73"
"2017-11-03 18:57","","73"
"2017-11-03 19:02","0.9","74"
"2017-11-03 19:22","0.9","74"
"2017-11-03 19:42","","75"
"2017-11-03 20:02","0.2","76"
"2017-11-03 20:22","","77"
"2017-11-03 20:42","","78"
"2017-11-03 21:02","-0.9","79"
"2017-11-03 21:22","-1.7","80"
"2017-11-03 21:42","","82"
"2017-11-03 22:02","","84"
"2017-11-03 22:22","12.2","85"
"2017-11-03 22:42","","86"
"2017-11-03 22:50","","87"
"2017-11-03 23:02","","88"
"2017-11-03 23:22","-2.5","88"
"2017-11-03 23:42","","89"
"2017-11-04 00:02","-2.4","90"
"2017-11-04 00:22","","91"
"2017-11-04 00:42","","91"
"2017-11-04 01:02","","92"
"2017-11-04 01:22","-1.6","92"
"2017-11-04 01:42","","92"
"2017-11-04 02:02","","92"
"2017-11-04 02:22","-1.7","93"
"2017-11-04 02:29","-1.8","93"
"2017-11-04 02:42","-2.0","93"
"2017-11-04 03:02","","93"
"2017-11-04 03:22","","93"
"2017-11-04 03:42","-1.8","94"
"2017-11-04 04:02","","94"
"2017-11-04 04:22","-1.5","94"
"2017-11-04 04:42","","94"
"2017-11-04 05:02","","95"
"2017-11-04 05:22","-1.4","95"
"2017-11-04 05:42","-1.4","95"
"2017-11-04 06:02","","95"
"2017-11-04 06:22","","95"
"2017-11-04 06:42","-1.3","95"
"2017-11-04 06:57","-1.4","95"
"2017-11-04 07:02","-1.3","96"
"2017-11-04 07:22","","96"
"2017-11-04 07:42","","96"
"2017-11-04 08:02","","96"
"2017-11-04 08:22","-73.2","96"
"2017-11-04 08:42","0.0","96"
"2017-11-04 09:02","","96"
"2017-11-04 09:22","","96"
"2017-11-04 09:42","","96"
"2017-11-04 10:02","2.1","96"
"2017-11-04 10:22","2.3","96"
"2017-11-04 10:42","","95"
"2017-11-04 11:02","","95"
"2017-11-04 11:22","","94"
"2017-11-04 11:27","3.1","93"
"2017-11-04 11:42","3.3","93"
"2017-11-04 12:02","3.5","91"
"2017-11-04 12:22","3.5","89"
"2017-11-04 12:42","","87"
"2017-11-04 13:02","","85"
"2017-11-04 13:22","","82"
"2017-11-04 13:42","","81"
"2017-11-04 14:02","","79"
"2017-11-04 14:22","2.3","78"
"2017-11-04 14:42","2.6","78"
"2017-11-04 15:02","","76"
"2017-11-04 15:04","","76"
"2017-11-04 15:22","2.3","76"
"2017-11-04 15:42","","75"
"2017-11-04 16:02","","75"
"2017-11-04 16:22","1.6","75"
"2017-11-04 16:42","","74"
"2017-11-04 17:02","1.3","74"
"2017-11-04 17:22","","75"
"2017-11-04 17:42","0.8","75"
"2017-11-04 18:02","","76"
"2017-11-04 18:22","","77"
"2017-11-04 18:42","","77"
"2017-11-04 19:02","","78"
"2017-11-04 19:22","","78"
"2017-11-04 19:38","0.5","79"
"2017-11-04 19:42","","79"
"2017-11-04 20:02","","79"
"2017-11-04 20:22","","79"
"2017-11-04 20:42","0.6","78"
"2017-11-04 21:02","1.0","78"
"2017-11-04 21:22","","78"
"2017-11-04 21:42","","78"
"2017-11-04 22:02","","78"
"2017-11-04 22:22","","78"
"2017-11-04 22:42","1.9","78"
"2017-11-04 23:02","","78"
"2017-11-04 23:22","","79"
"2017-11-04 23:42","2.6","79"
"2017-11-05 00:02","3.0","80"
"2017-11-05 00:09","3.2","80"
"2017-11-05 00:22","","80"
"2017-11-05 00:42","3.5","81"
"2017-11-05 01:02","","81"
"2017-11-05 01:03","","86"
"2017-11-05 01:23","5.1","88"
"2017-11-05 01:23","3.7","83"
"2017-11-05 01:42","","89"
"2017-11-05 01:42","","85"
"2017-11-05 02:02","","89"
"2017-11-05 02:23","","90"
"2017-11-05 02:42","","91"
"2017-11-05 03:02","","92"
"2017-11-05 03:23","6.2","92"
"2017-11-05 03:42","6.4","93"
"2017-11-05 04:02","","93"
"2017-11-05 04:19","","94"
"2017-11-05 04:22","6.7","94"
"2017-11-05 04:42","","95"
"2017-11-05 05:02","","95"
"2017-11-05 05:22","","96"
"2017-11-05 05:42","7.8","96"
"2017-11-05 06:02","","96"
"2017-11-05 06:22","","97"
"2017-11-05 06:42","","97"
"2017-11-05 07:02","","97"
"2017-11-05 07:22","","98"
"2017-11-05 07:42","8.6","98"
"2017-11-05 08:02","8.7","98"
"2017-11-05 08:20","","99"
"2017-11-05 08:22","8.7","98"
"2017-11-05 08:42","9.2","99"
"2017-11-05 09:02","9.4","99"
"2017-11-05 09:22","9.3","99"
"2017-11-05 09:42","","99"
"2017-11-05 10:02","","99"
"2017-11-05 10:22","","99"
"2017-11-05 10:42","10.2","100"
"2017-11-05 11:02","10.3","100"
"2017-11-05 11:22","10.3","100"
"2017-11-05 11:42","10.4","100"
"2017-11-05 12:02","10.4","100"
"2017-11-05 12:22","10.5","100"
"2017-11-05 12:42","","100"
"2017-11-05 13:02","","100"
"2017-11-05 13:22","","100"
"2017-11-05 13:42","11.3","100"
"2017-11-05 14:02","","100"
"2017-11-05 14:22","11.7","100"
"2017-11-05 14:42","11.5","100"
"2017-11-05 15:02","","100"
"2017-11-05 15:22","11.8","100"
"2017-11-05 15:42","11.8","100"
"2017-11-05 15:44","","100"
"2017-11-05 16:02","11.8","100"
"2017-11-05 16:22","","100"
"2017-11-05 16:42","","100"
"2017-11-05 17:02","11.6","100"
"2017-11-05 17:22","11.6","100"
"2017-11-05 17:42","","100"
"2017-11-05 18:02","","100"
"2017-11-05 18:22","11.7","100"
"2017-11-05 18:42","","100"
"2017-11-05 19:02","","100"
"2017-11-05 19:22","12.8","100"
"2017-11-05 19:42","13.2","100"
"2017-11-05 20:02","13.2","100"
"2017-11-05 20:22","13.2","100"
"2017-11-05 20:42","","100"
"2017-11-05 21:02","13.0","100"
"2017-11-05 21:22","","100"
"2017-11-05 21:25","13.1","100"
"2017-11-05 21:42","12.9","100"
"2017-11-05 22:02","12.7","100"
"2017-11-05 22:22","12.5","100"
"2017-11-05 22:42","12.9","100"
"2017-11-05 23:02","","100"
"2017-11-05 23:22","","100"
"2017-11-05 23:42","","100"
"2017-11-06 00:02","14.1","100"
"2017-11-06 00:22","14.1","100"
"2017-11-06 00:32","14.1","100"
"2017-11-06 00:42","","100"
"2017-11-06 01:02","","100"
"2017-11-06 01:22","","100"
"2017-11-06 01:42","","100"
"2017-11-06 02:02","11.1","100"
"2017-11-06 02:22","","100"
"2017-11-06 02:42","","100"
"2017-11-06 03:02","10.3","100"
"2017-11-06 03:22","9.9","100"
"2017-11-06 03:42","","100"
"2017-11-06 04:02","8.8","100"
"2017-11-06 04:22","","100"
"2017-11-06 04:42","","100"
"2017-11-06 05:02","","100"
"2017-11-06 05:22","","100"
"2017-11-06 05:42","","100"
"2017-11-06 06:02","7.2","100"
"2017-11-06 06:22","7.2","100"
"2017-11-06 06:42","","100"
"2017-11-06 07:02","","100"
"2017-11-06 07:22","6.8","100"
"2017-11-06 07:42","6.5","99"
"2017-11-06 08:02","","99"
"2017-11-06 08:22","6.3","99"
"2017-11-06 08:42","","98"
"2017-11-06 09:02","5.7","97"
"2017-11-06 09:07","","97"
"2017-11-06 09:22","5.3","96"
"2017-11-06 09:42","","96"
"2017-11-06 10:02","","93"
"2017-11-06 10:22","4.8","91"
"2017-11-06 10:42","","90"
"2017-11-06 11:02","","88"
"2017-11-06 11:22","4.6","86"
"2017-11-06 11:42","","82"
"2017-11-06 12:02","","79"
"2017-11-06 12:23","","78"
"2017-11-06 12:42","5.0","74"
"2017-11-06 13:02","3.4","73"
"2017-11-06 13:22","","73"
"2017-11-06 13:42","","75"
"2017-11-06 14:02","","74"
"2017-11-06 14:23","","74"
"2017-11-06 14:37","3.8","74"
"2017-11-06 14:42","3.8","74"
"2017-11-06 15:02","","72"
"2017-11-06 15:23","","71"
"2017-11-06 15:42","1.9","71"
"2017-11-06 16:02","0.7","70"
"2017-11-06 16:22","","71"
"2017-11-06 16:42","0.1","72"
"2017-11-06 17:02","-0.2","72"
"2017-11-06 17:23","-0.2","73"
"2017-11-06 17:42","","74"
"2017-11-06 18:02","0.0","74"
"2017-11-06 18:22","0.0","74"
"2017-11-06 18:42","","75"
"2017-11-06 18:57","","75"
"2017-11-06 19:02","","75"
"2017-11-06 19:22","-0.3","75"
"2017-11-06 19:42","","76"
"2017-11-06 20:02","","76"
"2017-11-06 20:22","-0.1","77"
"2017-11-06 20:42","-0.1","77"
"2017-11-06 21:02","-0.3","77"
"2017-11-06 21:22","","78"
"2017-11-06 21:42","-0.2","78"
"2017-11-06 22:02","-0.1","79"
"2017-11-06 22:22","-0.2","79"
"2017-11-06 22:42","","79"
"2017-11-06 23:02","","79"
"2017-11-06 23:22","-0.2","80"
"2017-11-06 23:38","-0.6","80"
"2017-11-06 23:42","-0.6","80"
"2017-11-07 00:02","","80"
"2017-11-07 00:22","","81"
"2017-11-07 00:42","","81"
"2017-11-07 01:02","","79"
"2017-11-07 01:22","","79"
"2017-11-07 01:42","-1.3","79"
"2017-11-07 02:02","","79"
"2017-11-07 02:22","","79"
"2017-11-07 02:42","-1.7","80"
"2017-11-07 03:02","-1.5","81"
"2017-11-07 03:22","-1.2","82"
"2017-11-07 03:42","-1.1","82"
"2017-11-07 04:02","","82"
"2017-11-07 04:22","-1.4","81"
"2017-11-07 04:32","-1.5","81"
"2017-11-07 04:42","","81"
"2017-11-07 05:02","","81"
"2017-11-07 05:22","36.6","81"
"2017-11-07 05:42","3.0","82"
"2017-11-07 06:02","-9.1","83"
"2017-11-07 06:22","76.3","83"
"2017-11-07 06:42","-2.3","84"
"2017-11-07 07:02","","85"
"2017-11-07 07:22","-1.7","85"
"2017-11-07 07:42","","86"
"2017-11-07 08:02","-1.0","85"
"2017-11-07 08:22","","85"
"2017-11-07 08:42","","84"
"2017-11-07 09:02","","82"
"2017-11-07 09:04","","81"
"2017-11-07 09:23","","78"
"2017-11-07 09:42","0.3","73"
"2017-11-07 10:02","","70"
"2017-11-07 10:22","-0.4","69"
"2017-11-07 10:42","0.1","67"
"2017-11-07 11:02","-0.1","66"
"2017-11-07 11:22","","65"
"2017-11-07 11:42","0.3","63"
"2017-11-07 12:02","-0.4","61"
"2017-11-07 12:22","","61"
"2017-11-07 12:42","0.9","59"
"2017-11-07 13:02","0.6","60"
"2017-11-07 13:22","0.5","61"
"2017-11-07 13:42","-0.1","61"
"2017-11-07 13:52","","61"
"2017-11-07 14:02","","61"
"2017-11-07 14:23","0.7","60"
"2017-11-07 14:42","","59"
"2017-11-07 15:02","","61"
"2017-11-07 15:22","","60"
"2017-11-07 15:42","","58"
"2017-11-07 16:02","","58"
"2017-11-07 16:23","","59"
"2017-11-07 16:42","","63"
"2017-11-07 17:02","","65"
"2017-11-07 17:22","","67"
"2017-11-07 17:42","","69"
"2017-11-07 18:02","","70"
"2017-11-07 18:15","","72"
"2017-11-07 18:22","","72"
"2017-11-07 18:42","","74"
"2017-11-07 19:02","33.5","76"
"2017-11-07 19:22","64.0","80"
"2017-11-07 19:42","21.3","82"
"2017-11-07 20:02","45.7","83"
"2017-11-07 20:22","","84"
"2017-11-07 20:42","","85"
"2017-11-07 21:02","","86"
"2017-11-07 21:22","","87"
"2017-11-07 21:25","","87"
"2017-11-07 21:42","","87"
"2017-11-07 22:02","","88"
"2017-11-07 22:22","","89"
"2017-11-07 22:42","","89"
"2017-11-07 23:02","","89"
"2017-11-07 23:22","","90"
"2017-11-07 23:42","","90"
"2017-11-08 00:02","","90"
"2017-11-08 00:22","","91"
"2017-11-08 00:42","","91"
"2017-11-08 01:02","","91"
"2017-11-08 01:18","","91"
"2017-11-08 01:22","","91"
"2017-11-08 01:42","","91"
"2017-11-08 02:02","-57.9","91"
"2017-11-08 02:22","","92"
"2017-11-08 02:42","","92"
"2017-11-08 03:02","","93"
"2017-11-08 03:22","","93"
"2017-11-08 03:42","","93"
"2017-11-08 04:02","","93"
"2017-11-08 04:22","","94"
"2017-11-08 04:42","","94"
"2017-11-08 05:02","","94"
"2017-11-08 05:22","","94"
"2017-11-08 05:32","","94"
"2017-11-08 05:42","","94"
"2017-11-08 06:02","","94"
"2017-11-08 06:22","","95"
"2017-11-08 06:42","","95"
"2017-11-08 07:02","","95"
"2017-11-08 07:22","","95"
"2017-11-08 07:42","","96"
"2017-11-08 08:02","","95"
"2017-11-08 08:22","","96"
"2017-11-08 08:42","94.6","96"
"2017-11-08 09:02","","97"
"2017-11-08 09:20","","96"
"2017-11-08 09:23","","96"
"2017-11-08 09:42","","96"
"2017-11-08 10:02","","95"
"2017-11-08 10:22","","94"
"2017-11-08 10:42","","91"
"2017-11-08 11:02","","82"
"2017-11-08 11:22","","76"
"2017-11-08 11:42","","71"
"2017-11-08 12:02","","68"
"2017-11-08 12:23","","66"
"2017-11-08 12:42","","63"
"2017-11-08 13:02","","63"
"2017-11-08 13:23","","62"
"2017-11-08 13:40","","61"
"2017-11-08 13:42","","61"
"2017-11-08 14:02","","61"
"2017-11-08 14:22","","61"
"2017-11-08 14:42","","61"
"2017-11-08 15:02","","62"
"2017-11-08 15:22","","62"
"2017-11-08 15:42","","61"
"2017-11-08 16:02","","63"
"2017-11-08 16:22","","64"
"2017-11-08 16:42","","64"
"2017-11-08 17:00","","66"
"2017-11-08 17:02","","66"
"2017-11-08 17:23","","68"
"2017-11-08 17:42","","70"
"2017-11-08 18:02","","71"
"2017-11-08 18:22","","73"
"2017-11-08 18:42","","74"
"2017-11-08 19:02","","76"
"2017-11-08 19:22","","79"
"2017-11-08 19:42","","80"
"2017-11-08 20:02","","81"
"2017-11-08 20:22","0.0","83"
"2017-11-08 20:42","","84"
"2017-11-08 20:52","","84"
"2017-11-08 21:02","","85"
"2017-11-08 21:12","","85"
"2017-11-08 21:22","","86"
"2017-11-08 21:32","","87"
"2017-11-08 21:42","","87"
"2017-11-08 21:52","","88"
"2017-11-08 22:02","","88"
"2017-11-08 22:12","","88"
"2017-11-08 22:22","","88"
"2017-11-08 22:32","","89"
"2017-11-08 22:42","","89"
"2017-11-08 22:52","","90"
"2017-11-08 23:02","","90"
"2017-11-08 23:12","","90"
"2017-11-08 23:22","","90"
