"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2018-02-19 02:50","0.0","0","No"
"2018-02-19 03:00","0.0","0","No"
"2018-02-19 03:10","0.0","0","No"
"2018-02-19 03:20","0.0","0","No"
"2018-02-19 03:30","0.0","0","No"
"2018-02-19 03:40","0.0","0","No"
"2018-02-19 03:50","0.0","0","No"
"2018-02-19 04:00","0.0","0","No"
"2018-02-19 04:10","0.0","0","No"
"2018-02-19 04:20","0.0","0","No"
"2018-02-19 04:30","0.0","0","No"
"2018-02-19 04:40","0.0","0","No"
"2018-02-19 04:50","0.0","0","No"
"2018-02-19 05:00","0.0","0","No"
"2018-02-19 05:10","0.0","0","No"
"2018-02-19 05:20","0.0","0","No"
"2018-02-19 05:30","0.0","0","No"
"2018-02-19 05:40","0.0","0","No"
"2018-02-19 05:50","0.0","0","No"
"2018-02-19 06:00","0.0","0","No"
"2018-02-19 06:10","0.0","0","No"
"2018-02-19 06:20","0.0","0","No"
"2018-02-19 06:30","0.0","0","No"
"2018-02-19 06:40","0.0","0","No"
"2018-02-19 06:50","0.0","0","No"
"2018-02-19 07:00","0.0","0","No"
"2018-02-19 07:10","0.0","0","No"
"2018-02-19 07:20","0.0","0","No"
"2018-02-19 07:30","0.0","0","No"
"2018-02-19 07:40","0.0","0","No"
"2018-02-19 07:50","0.0","0","No"
"2018-02-19 08:00","0.0","0","No"
"2018-02-19 08:10","0.0","0","No"
"2018-02-19 08:20","0.0","0","No"
"2018-02-19 08:30","0.0","0","No"
"2018-02-19 08:40","0.0","0","No"
"2018-02-19 08:50","0.0","0","No"
"2018-02-19 09:00","0.0","0","No"
"2018-02-19 09:10","0.0","0","No"
"2018-02-19 09:20","0.0","0","No"
"2018-02-19 09:30","0.0","0","No"
"2018-02-19 09:40","0.0","0","No"
"2018-02-19 09:50","0.0","0","No"
"2018-02-19 10:00","0.0","0","No"
"2018-02-19 10:10","0.0","0","No"
"2018-02-19 10:20","0.0","0","No"
"2018-02-19 10:30","0.0","0","No"
"2018-02-19 10:40","0.0","0","No"
"2018-02-19 10:50","0.0","0","No"
"2018-02-19 11:00","0.0","0","No"
"2018-02-19 11:10","0.0","0","No"
"2018-02-19 11:20","0.0","0","No"
"2018-02-19 11:30","0.0","0","No"
"2018-02-19 11:40","0.0","0","No"
"2018-02-19 11:50","0.0","0","No"
"2018-02-19 12:01","0.0","0","No"
"2018-02-19 12:10","0.0","0","No"
"2018-02-19 12:20","0.0","0","No"
"2018-02-19 12:30","0.0","0","Yes"
"2018-02-19 12:40","0.0","0","No"
"2018-02-19 12:50","0.0","0","No"
"2018-02-19 13:00","0.0","0","No"
"2018-02-19 13:10","0.0","0","No"
"2018-02-19 13:20","0.0","0","No"
"2018-02-19 13:30","0.0","0","No"
"2018-02-19 13:40","0.0","0","No"
"2018-02-19 13:50","0.2","0","No"
"2018-02-19 14:00","0.2","0","Yes"
"2018-02-19 14:10","0.2","0","Yes"
"2018-02-19 14:20","0.2","0.0","Yes"
"2018-02-19 14:30","0.2","0","No"
"2018-02-19 14:40","0.2","0","No"
"2018-02-19 14:50","0.2","0.0","Yes"
"2018-02-19 15:00","0.3","0.1","Yes"
"2018-02-19 15:10","0.3","0.0","Yes"
"2018-02-19 15:20","0.6","0.1","Yes"
"2018-02-19 15:30","1.0","0.1","Yes"
"2018-02-19 15:40","1.0","0","Yes"
"2018-02-19 15:50","0.9","0","Yes"
"2018-02-19 16:00","0.8","0","No"
"2018-02-19 16:10","0.7","0","No"
"2018-02-19 16:20","0.5","0","No"
"2018-02-19 16:30","0.0","0","No"
"2018-02-19 16:40","0.0","0","No"
"2018-02-19 16:50","0.0","0","No"
"2018-02-19 17:00","0.0","0","No"
"2018-02-19 17:10","0.0","0","No"
"2018-02-19 17:20","0.0","0","No"
"2018-02-19 17:30","0.0","0","No"
"2018-02-19 17:40","0.0","0","No"
"2018-02-19 17:50","0.0","0","No"
"2018-02-19 18:01","0.0","0","No"
"2018-02-19 18:10","0.0","0","No"
"2018-02-19 18:20","0.0","0","No"
"2018-02-19 18:30","0.0","0","No"
"2018-02-19 18:40","0.0","0","No"
"2018-02-19 18:50","0.4","0.2","Yes"
"2018-02-19 19:00","1.2","0.1","Yes"
"2018-02-19 19:10","2.2","0.2","Yes"
"2018-02-19 19:20","2.6","0.0","Yes"
"2018-02-19 19:30","3.1","0.1","Yes"
"2018-02-19 19:40","3.5","0.1","Yes"
"2018-02-19 19:50","3.4","0.0","Yes"
"2018-02-19 20:00","3.1","0.1","Yes"
"2018-02-19 20:10","2.5","0.1","Yes"
"2018-02-19 20:20","2.6","0.1","Yes"
"2018-02-19 20:30","2.4","0","Yes"
"2018-02-19 20:40","2.2","0.1","Yes"
"2018-02-19 20:50","2.3","0.0","Yes"
"2018-02-19 21:00","1.8","0","No"
"2018-02-19 21:10","1.4","0","No"
"2018-02-19 21:20","0.9","0","No"
"2018-02-19 21:30","0.7","0","No"
"2018-02-19 21:40","0.5","0","No"
"2018-02-19 21:50","0.0","0","No"
"2018-02-19 22:00","0.0","0","No"
"2018-02-19 22:10","0.0","0","No"
"2018-02-19 22:20","0.0","0","No"
"2018-02-19 22:30","0.0","0","No"
"2018-02-19 22:40","0.1","0","No"
"2018-02-19 22:50","0.0","0","No"
"2018-02-19 23:00","0.0","0","No"
"2018-02-19 23:10","0.0","0","No"
"2018-02-19 23:21","0.0","0","No"
"2018-02-19 23:30","0.0","0","No"
"2018-02-19 23:40","0.0","0","No"
"2018-02-19 23:50","0.0","0","No"
"2018-02-20 00:00","0.0","0","No"
"2018-02-20 00:10","0.0","0","No"
"2018-02-20 00:20","0.0","0","No"
"2018-02-20 00:30","0.0","0","No"
"2018-02-20 00:40","0.0","0","No"
"2018-02-20 00:50","0.0","0","No"
"2018-02-20 00:56","0.0","",""
"2018-02-20 01:01","0.0","0","No"
"2018-02-20 01:10","0.0","0","No"
"2018-02-20 01:20","0.0","0","No"
"2018-02-20 01:30","0.0","0.0","Yes"
"2018-02-20 01:40","0.0","0.0","Yes"
"2018-02-20 01:50","0.0","0","No"
"2018-02-20 02:00","0.0","0","No"
"2018-02-20 02:10","0.0","0","No"
"2018-02-20 02:20","0.0","0","No"
"2018-02-20 02:30","0.0","0","No"
"2018-02-20 02:40","0.0","0","No"
"2018-02-20 02:50","0.0","0","No"
"2018-02-20 03:00","0.0","0","No"
"2018-02-20 03:10","0.0","0","Yes"
"2018-02-20 03:20","0.0","0","No"
"2018-02-20 03:30","0.0","0.0","Yes"
"2018-02-20 03:40","0.2","0.1","Yes"
"2018-02-20 03:50","0.6","0.0","Yes"
"2018-02-20 04:00","1.3","0.2","Yes"
"2018-02-20 04:10","2.6","0.2","Yes"
"2018-02-20 04:20","3.9","0.2","Yes"
"2018-02-20 04:30","4.9","0.2","Yes"
"2018-02-20 04:40","5.8","0.2","Yes"
"2018-02-20 04:50","6.6","0.1","Yes"
"2018-02-20 05:00","6.3","0.2","Yes"
"2018-02-20 05:10","5.9","0.2","Yes"
"2018-02-20 05:20","5.6","0.1","Yes"
"2018-02-20 05:30","5.3","0.1","Yes"
"2018-02-20 05:40","4.8","0.1","Yes"
"2018-02-20 05:50","3.9","0.0","Yes"
"2018-02-20 06:00","3.8","0.1","Yes"
"2018-02-20 06:10","4.1","0.2","Yes"
"2018-02-20 06:20","4.4","0.2","Yes"
"2018-02-20 06:30","4.8","0.1","Yes"
"2018-02-20 06:40","5.1","0.2","Yes"
"2018-02-20 06:50","6.2","0.2","Yes"
"2018-02-20 07:00","6.7","0.1","Yes"
"2018-02-20 07:10","5.9","0.1","Yes"
"2018-02-20 07:21","5.6","0.2","Yes"
"2018-02-20 07:30","5.3","0.2","Yes"
"2018-02-20 07:40","5.5","0.2","Yes"
"2018-02-20 07:50","5.3","0.1","Yes"
"2018-02-20 08:00","5.4","0.1","Yes"
"2018-02-20 08:10","5.5","0.1","Yes"
"2018-02-20 08:20","4.9","0.1","Yes"
"2018-02-20 08:30","4.6","0.1","Yes"
"2018-02-20 08:41","3.4","0.0","Yes"
"2018-02-20 08:50","2.5","0.0","Yes"
"2018-02-20 09:00","1.8","0.1","Yes"
"2018-02-20 09:10","1.3","0","Yes"
"2018-02-20 09:20","1.1","0","Yes"
"2018-02-20 09:30","0.8","0.1","Yes"
"2018-02-20 09:40","1.0","0.2","Yes"
"2018-02-20 09:50","1.6","0.1","Yes"
"2018-02-20 10:00","1.8","0.1","Yes"
"2018-02-20 10:10","2.2","0.2","Yes"
"2018-02-20 10:20","3.1","0.1","Yes"
"2018-02-20 10:30","3.2","0.0","Yes"
"2018-02-20 10:40","2.9","0.0","Yes"
"2018-02-20 10:50","2.5","0.1","Yes"
"2018-02-20 11:00","2.6","0.2","Yes"
"2018-02-20 11:10","2.8","0.1","Yes"
"2018-02-20 11:20","2.5","0.2","Yes"
"2018-02-20 11:30","2.9","0.1","Yes"
"2018-02-20 11:40","3.4","0.1","Yes"
"2018-02-20 11:50","3.4","0.0","Yes"
"2018-02-20 12:10","2.2","0.0","Yes"
"2018-02-20 12:20","1.7","0.0","Yes"
"2018-02-20 12:30","1.1","0.0","Yes"
"2018-02-20 12:40","0.6","0","No"
"2018-02-20 12:50","0.4","0","No"
"2018-02-20 13:00","0.3","0","No"
"2018-02-20 13:10","0.2","0.0","Yes"
"2018-02-20 13:20","0.3","0.0","Yes"
"2018-02-20 13:30","0.2","0","Yes"
"2018-02-20 13:40","0.1","0","No"
"2018-02-20 13:50","0.1","0","No"
"2018-02-20 14:00","0.1","0","No"
"2018-02-20 14:10","0.1","0","No"
"2018-02-20 14:20","0.1","0","Yes"
"2018-02-20 14:30","0.0","0","No"
"2018-02-20 14:40","0.0","0","No"
"2018-02-20 14:50","0.0","0","No"
"2018-02-20 15:00","0.0","0","No"
"2018-02-20 15:10","0.0","0","No"
"2018-02-20 15:20","0.0","0","No"
"2018-02-20 15:30","0.0","0","No"
"2018-02-20 15:40","0.0","0","Yes"
"2018-02-20 15:50","0.1","0","No"
"2018-02-20 16:00","0.1","0","No"
"2018-02-20 16:10","0.1","0","No"
"2018-02-20 16:20","0.1","0","No"
"2018-02-20 16:30","0.1","0","Yes"
"2018-02-20 16:40","0.1","0","No"
"2018-02-20 16:50","0.0","0","Yes"
"2018-02-20 17:00","0.0","0","No"
"2018-02-20 17:10","0.0","0","No"
"2018-02-20 17:20","0.0","0","No"
"2018-02-20 17:30","0.0","0","No"
"2018-02-20 17:40","0.0","0","No"
"2018-02-20 17:50","0.0","0","No"
"2018-02-20 18:00","0.0","0","No"
"2018-02-20 18:10","0.0","0","No"
"2018-02-20 18:20","0.0","0","No"
"2018-02-20 18:30","0.0","0","No"
"2018-02-20 18:40","0.0","0","No"
"2018-02-20 18:50","0.0","0","No"
"2018-02-20 19:00","0.0","0","No"
"2018-02-20 19:10","0.0","0","No"
"2018-02-20 19:20","0.0","0","No"
"2018-02-20 19:30","0.0","0","No"
"2018-02-20 19:40","0.0","0","No"
"2018-02-20 19:50","0.0","0","Yes"
"2018-02-20 20:00","0.0","0","No"
"2018-02-20 20:10","0.1","0.0","Yes"
"2018-02-20 20:20","0.1","0","Yes"
"2018-02-20 20:30","0.1","0.0","Yes"
"2018-02-20 20:40","0.2","0","Yes"
"2018-02-20 20:50","0.4","0.1","Yes"
"2018-02-20 21:00","1.2","0.1","Yes"
"2018-02-20 21:10","2.0","0.1","Yes"
"2018-02-20 21:20","2.7","0.1","Yes"
"2018-02-20 21:30","3.4","0.1","Yes"
"2018-02-20 21:40","4.1","0.1","Yes"
"2018-02-20 21:50","4.6","0.1","Yes"
"2018-02-20 22:00","4.6","0.1","Yes"
"2018-02-20 22:10","4.4","0.1","Yes"
"2018-02-20 22:20","4.3","0.1","Yes"
"2018-02-20 22:30","4.3","0.1","Yes"
"2018-02-20 22:40","4.1","0.1","Yes"
"2018-02-20 22:50","3.5","0.0","Yes"
"2018-02-20 23:00","2.8","0","Yes"
"2018-02-20 23:10","2.1","0","No"
"2018-02-20 23:20","1.7","0.0","Yes"
"2018-02-20 23:30","1.1","0","No"
"2018-02-20 23:40","0.6","0","No"
"2018-02-20 23:50","0.4","0","No"
"2018-02-21 00:00","0.4","0.0","Yes"
"2018-02-21 00:10","0.4","0","Yes"
"2018-02-21 00:20","0.3","0","Yes"
"2018-02-21 00:30","0.5","0.1","Yes"
"2018-02-21 00:40","0.9","0.0","Yes"
"2018-02-21 00:50","0.9","0","No"
"2018-02-21 01:00","0.9","0","No"
"2018-02-21 01:10","0.9","0.0","Yes"
"2018-02-21 01:20","1.0","0","Yes"
"2018-02-21 01:30","0.8","0","Yes"
"2018-02-21 01:40","0.4","0","No"
"2018-02-21 01:50","0.4","0","No"
"2018-02-21 02:00","0.4","0","Yes"
"2018-02-21 02:10","0.4","0","No"
"2018-02-21 02:20","0.2","0","No"
"2018-02-21 02:30","0.0","0","No"
"2018-02-21 02:40","0.2","0.0","Yes"
"2018-02-21 02:50","0.3","0.0","Yes"
"2018-02-21 03:00","1.1","0.1","Yes"
"2018-02-21 03:01","1.1","",""
"2018-02-21 03:20","1.6","0.0","Yes"
"2018-02-21 03:30","2.4","0.1","Yes"
"2018-02-21 03:40","3.0","0.1","Yes"
"2018-02-21 03:50","3.4","0.0","Yes"
"2018-02-21 04:00","2.7","0","No"
"2018-02-21 04:10","2.4","0","No"
"2018-02-21 04:20","2.1","0","No"
"2018-02-21 04:30","1.3","0","No"
"2018-02-21 04:40","0.7","0.0","Yes"
"2018-02-21 04:50","0.1","0","No"
"2018-02-21 05:00","0.1","0","No"
"2018-02-21 05:10","0.1","0.0","Yes"
"2018-02-21 05:20","0.1","0.0","Yes"
"2018-02-21 05:30","0.1","0","No"
"2018-02-21 05:40","0.2","0.0","Yes"
"2018-02-21 05:50","0.4","0.1","Yes"
"2018-02-21 06:00","0.6","0.0","Yes"
"2018-02-21 06:10","0.8","0.0","Yes"
"2018-02-21 06:20","1.0","0.1","Yes"
"2018-02-21 06:30","1.3","0.1","Yes"
"2018-02-21 06:40","1.6","0.0","Yes"
"2018-02-21 06:50","1.7","0.1","Yes"
"2018-02-21 07:00","1.9","0.1","Yes"
"2018-02-21 07:10","2.1","0.1","Yes"
"2018-02-21 07:20","2.1","0.0","Yes"
"2018-02-21 07:30","1.8","0.0","Yes"
"2018-02-21 07:40","1.5","0","Yes"
"2018-02-21 07:50","1.2","0","Yes"
"2018-02-21 08:00","0.9","0","No"
"2018-02-21 08:10","0.5","0.0","Yes"
"2018-02-21 08:20","0.2","0","Yes"
"2018-02-21 08:30","0.4","0.1","Yes"
"2018-02-21 08:40","0.7","0.0","Yes"
"2018-02-21 08:50","0.9","0.0","Yes"
"2018-02-21 09:00","1.0","0","No"
"2018-02-21 09:10","1.1","0.0","Yes"
"2018-02-21 09:20","1.2","0","No"
"2018-02-21 09:30","1.0","0.0","Yes"
"2018-02-21 09:40","0.6","0","No"
"2018-02-21 09:50","0.4","0","No"
"2018-02-21 10:00","0.3","0","No"
"2018-02-21 10:10","0.2","0","No"
"2018-02-21 10:20","0.1","0","No"
"2018-02-21 10:30","0.0","0","No"
"2018-02-21 10:40","0.0","0","No"
"2018-02-21 10:50","0.0","0","No"
"2018-02-21 11:00","0.0","0","No"
"2018-02-21 11:10","0.0","0","No"
"2018-02-21 11:20","0.0","0","No"
"2018-02-21 11:30","0.0","0","No"
"2018-02-21 11:40","0.0","0","No"
"2018-02-21 11:50","0.0","0","No"
"2018-02-21 12:00","0.0","0","No"
"2018-02-21 12:10","0.0","0","No"
"2018-02-21 12:20","0.0","0","No"
"2018-02-21 12:30","0.0","0","No"
"2018-02-21 12:40","0.0","0","No"
"2018-02-21 12:50","0.0","0","No"
"2018-02-21 13:00","0.0","0","No"
"2018-02-21 13:10","0.0","0","No"
"2018-02-21 13:20","0.0","0","No"
"2018-02-21 13:30","0.0","0","No"
"2018-02-21 13:40","0.0","0","No"
"2018-02-21 13:50","0.0","0","No"
"2018-02-21 14:00","0.0","0","No"
"2018-02-21 14:10","0.0","0","No"
"2018-02-21 14:20","0.0","0","No"
"2018-02-21 14:30","0.0","0","No"
"2018-02-21 14:40","0.0","0","No"
"2018-02-21 14:50","0.0","0","No"
"2018-02-21 15:00","0.0","0","No"
"2018-02-21 15:10","0.0","0","No"
"2018-02-21 15:20","0.0","0","No"
"2018-02-21 15:30","0.0","0","No"
"2018-02-21 15:40","0.0","0","No"
"2018-02-21 15:50","0.0","0","No"
"2018-02-21 16:00","0.0","0","No"
"2018-02-21 16:10","0.0","0","No"
"2018-02-21 16:20","0.0","0","No"
"2018-02-21 16:30","0.0","0","No"
"2018-02-21 16:40","0.0","0","No"
"2018-02-21 16:50","0.0","0","No"
"2018-02-21 17:00","0.0","0","No"
"2018-02-21 17:10","0.0","0","No"
"2018-02-21 17:20","0.0","0","No"
"2018-02-21 17:30","0.0","0","No"
"2018-02-21 17:40","0.0","0","No"
"2018-02-21 17:50","0.0","0","No"
"2018-02-21 18:00","0.0","0","No"
"2018-02-21 18:10","0.0","0","No"
"2018-02-21 18:20","0.0","0","No"
"2018-02-21 18:30","0.0","0","No"
"2018-02-21 18:40","0.0","0","No"
"2018-02-21 18:50","0.0","0","No"
"2018-02-21 19:00","0.0","0","No"
"2018-02-21 19:10","0.0","0","No"
"2018-02-21 19:20","0.0","0","No"
"2018-02-21 19:30","0.0","0","No"
"2018-02-21 19:40","0.0","0","No"
"2018-02-21 19:50","0.0","0","No"
"2018-02-21 20:00","0.0","0","No"
"2018-02-21 20:10","0.0","0","No"
"2018-02-21 20:20","0.0","0","No"
"2018-02-21 20:30","0.0","0","No"
"2018-02-21 20:40","0.0","0","No"
"2018-02-21 20:50","","0","No"
"2018-02-21 21:00","","0","No"
"2018-02-21 21:10","","0","No"
"2018-02-21 21:20","","0","No"
"2018-02-21 21:30","","0","No"
"2018-02-21 21:40","","0","No"
"2018-02-21 21:50","0.0","0","No"
"2018-02-21 22:00","0.0","0","No"
"2018-02-21 22:10","0.0","0","No"
"2018-02-21 22:20","0.0","0","No"
"2018-02-21 22:30","0.0","0","No"
"2018-02-21 22:40","0.0","0","No"
"2018-02-21 22:50","0.0","0","No"
"2018-02-21 23:00","0.0","0","No"
"2018-02-21 23:10","0.0","0","No"
"2018-02-21 23:20","0.0","0","No"
"2018-02-21 23:30","0.0","0","No"
"2018-02-21 23:40","0.0","0","No"
"2018-02-21 23:50","0.0","0","No"
"2018-02-22 00:00","0.0","0","No"
"2018-02-22 00:10","0.0","0","No"
"2018-02-22 00:20","0.0","0","No"
"2018-02-22 00:30","0.0","0","No"
"2018-02-22 00:40","0.0","0","No"
"2018-02-22 00:50","0.0","0","No"
"2018-02-22 01:00","0.0","0","No"
"2018-02-22 01:10","0.0","0","No"
"2018-02-22 01:20","0.0","0","No"
"2018-02-22 01:30","0.0","0","No"
"2018-02-22 01:40","0.0","0","No"
"2018-02-22 01:50","0.0","0","No"
"2018-02-22 02:00","0.0","0","No"
"2018-02-22 02:10","0.0","0","No"
"2018-02-22 02:20","0.0","0","No"
"2018-02-22 02:30","0.0","0","No"
"2018-02-22 02:40","0.0","0","No"
"2018-02-22 02:50","0.0","0","No"
"2018-02-22 03:00","0.0","0","No"
"2018-02-22 03:10","0.0","0","No"
"2018-02-22 03:20","0.0","0","No"
"2018-02-22 03:30","0.0","0","No"
"2018-02-22 03:40","0.0","0","No"
"2018-02-22 03:50","0.0","0","No"
"2018-02-22 04:00","0.0","0","No"
"2018-02-22 04:10","0.0","0","No"
"2018-02-22 04:20","0.0","0","No"
"2018-02-22 04:30","0.0","0","No"
"2018-02-22 04:40","0.0","0","No"
"2018-02-22 04:50","0.0","0","No"
"2018-02-22 05:00","0.0","0","No"
"2018-02-22 05:10","0.0","0","No"
"2018-02-22 05:20","0.0","0","No"
"2018-02-22 05:30","0.0","0","No"
"2018-02-22 05:40","0.0","0","No"
"2018-02-22 05:50","0.0","0","No"
"2018-02-22 06:00","0.0","0","No"
"2018-02-22 06:10","0.0","0","No"
"2018-02-22 06:20","0.0","0","No"
"2018-02-22 06:30","0.0","0","No"
"2018-02-22 06:40","0.0","0","No"
"2018-02-22 06:50","0.0","0","No"
"2018-02-22 07:00","0.0","0","No"
"2018-02-22 07:10","0.0","0","No"
"2018-02-22 07:20","0.0","0","No"
"2018-02-22 07:30","0.0","0","No"
"2018-02-22 07:40","0.0","0","No"
"2018-02-22 07:50","0.0","0","No"
"2018-02-22 08:00","0.0","0","No"
"2018-02-22 08:10","0.0","0","No"
"2018-02-22 08:20","0.0","0","No"
"2018-02-22 08:30","0.0","0","No"
"2018-02-22 08:40","0.0","0","No"
"2018-02-22 08:50","0.0","0","No"
"2018-02-22 09:00","0.0","0","No"
"2018-02-22 09:10","0.0","0","No"
"2018-02-22 09:20","0.0","0","No"
"2018-02-22 09:30","0.0","0","No"
"2018-02-22 09:40","0.0","0","No"
"2018-02-22 09:50","0.0","0","No"
"2018-02-22 10:00","0.0","0","No"
"2018-02-22 10:10","0.0","0","No"
"2018-02-22 10:20","0.0","0","No"
"2018-02-22 10:30","0.0","0","No"
"2018-02-22 10:40","0.0","0","No"
"2018-02-22 10:50","0.0","0","No"
"2018-02-22 11:00","0.0","0","No"
"2018-02-22 11:10","0.0","0","No"
"2018-02-22 11:20","0.0","0","No"
"2018-02-22 11:30","0.0","0","No"
"2018-02-22 11:40","0.0","0","No"
"2018-02-22 11:50","0.0","0","No"
"2018-02-22 12:00","0.0","0","No"
"2018-02-22 12:10","0.0","0","No"
"2018-02-22 12:20","0.0","0","No"
"2018-02-22 12:30","0.0","0","No"
"2018-02-22 12:40","0.0","0","No"
"2018-02-22 12:50","0.0","0","No"
"2018-02-22 13:00","0.0","0","No"
"2018-02-22 13:10","0.0","0","No"
"2018-02-22 13:20","0.0","0","No"
"2018-02-22 13:30","0.0","0","No"
"2018-02-22 13:40","0.0","0","No"
"2018-02-22 13:50","0.0","0","No"
"2018-02-22 14:00","0.0","0","No"
"2018-02-22 14:10","0.0","0","No"
"2018-02-22 14:20","0.0","0","No"
"2018-02-22 14:30","0.0","0","No"
"2018-02-22 14:40","0.0","0","No"
"2018-02-22 14:50","0.0","0","No"
"2018-02-22 15:00","0.0","0","No"
"2018-02-22 15:10","0.0","0","No"
"2018-02-22 15:20","0.0","0","No"
"2018-02-22 15:30","0.0","0","No"
"2018-02-22 15:40","0.0","0","No"
"2018-02-22 15:50","0.0","0","No"
"2018-02-22 16:00","0.0","0","No"
"2018-02-22 16:10","0.0","0","No"
"2018-02-22 16:20","0.0","0","No"
"2018-02-22 16:30","0.0","0","No"
"2018-02-22 16:40","0.0","0","No"
"2018-02-22 16:50","0.0","0","No"
"2018-02-22 17:00","0.0","0","No"
"2018-02-22 17:10","0.0","0","No"
"2018-02-22 17:20","0.0","0","No"
"2018-02-22 17:30","0.0","0","No"
"2018-02-22 17:40","0.0","0","No"
"2018-02-22 17:50","0.0","0","No"
"2018-02-22 18:00","0.0","0","No"
"2018-02-22 18:10","0.0","0","No"
"2018-02-22 18:20","0.0","0","No"
"2018-02-22 18:30","0.0","0","No"
"2018-02-22 18:40","0.0","0","No"
"2018-02-22 18:50","0.0","0","No"
"2018-02-22 19:00","0.0","0","No"
"2018-02-22 19:10","0.0","0","No"
"2018-02-22 19:20","0.0","0","No"
"2018-02-22 19:30","0.0","0","No"
"2018-02-22 19:40","0.0","0","No"
"2018-02-22 19:50","0.0","0","No"
"2018-02-22 20:00","0.0","0","No"
"2018-02-22 20:10","0.0","0","No"
"2018-02-22 20:20","0.0","0","No"
"2018-02-22 20:30","0.0","0","No"
"2018-02-22 20:40","0.0","0","No"
"2018-02-22 20:50","0.0","0","No"
"2018-02-22 21:00","0.0","0","No"
"2018-02-22 21:10","0.0","0","No"
"2018-02-22 21:20","0.0","0","No"
"2018-02-22 21:30","0.0","0","No"
"2018-02-22 21:40","0.0","0","No"
"2018-02-22 21:50","0.0","0","No"
"2018-02-22 22:00","0.0","0","No"
"2018-02-22 22:10","0.0","0","No"
"2018-02-22 22:20","0.0","0","No"
"2018-02-22 22:30","0.0","0","No"
"2018-02-22 22:40","0.0","0","No"
"2018-02-22 22:50","0.0","0","No"
"2018-02-22 23:00","0.0","0","No"
"2018-02-22 23:10","0.0","0","No"
"2018-02-22 23:20","0.0","0","No"
"2018-02-22 23:30","0.0","0","No"
"2018-02-22 23:40","0.0","0","No"
"2018-02-22 23:50","0.0","0","No"
"2018-02-23 00:00","0.0","0","No"
"2018-02-23 00:10","0.0","0","No"
"2018-02-23 00:20","0.0","0","No"
"2018-02-23 00:30","0.0","0","No"
"2018-02-23 00:40","0.0","0","No"
"2018-02-23 00:50","0.0","0","No"
"2018-02-23 01:00","0.0","0","No"
"2018-02-23 01:10","0.0","0","No"
"2018-02-23 01:20","0.0","0","No"
"2018-02-23 01:30","0.0","0","No"
"2018-02-23 01:40","0.0","0","No"
"2018-02-23 01:50","0.0","0","No"
"2018-02-23 02:00","0.0","0","No"
"2018-02-23 02:10","0.0","0","No"
"2018-02-23 02:20","0.0","0","No"
"2018-02-23 02:30","0.0","0","No"
"2018-02-23 02:40","0.0","0","No"
"2018-02-23 02:50","0.0","0","No"
"2018-02-23 03:00","0.0","0","No"
"2018-02-23 03:10","0.0","0","No"
"2018-02-23 03:20","0.0","0","No"
"2018-02-23 03:30","0.0","0","No"
"2018-02-23 03:40","0.0","0","No"
"2018-02-23 03:50","0.0","0","No"
"2018-02-23 04:00","0.0","0","No"
"2018-02-23 04:10","0.0","0","No"
"2018-02-23 04:20","0.0","0","No"
"2018-02-23 04:30","0.0","0","No"
"2018-02-23 04:40","0.0","0","No"
"2018-02-23 04:50","0.0","0","No"
"2018-02-23 05:00","0.0","0","No"
"2018-02-23 05:10","0.0","0","No"
"2018-02-23 05:20","0.0","0","No"
"2018-02-23 05:30","0.0","0","No"
"2018-02-23 05:40","0.0","0","No"
"2018-02-23 05:50","0.0","0","No"
"2018-02-23 06:00","0.0","0","No"
"2018-02-23 06:10","0.0","0","No"
"2018-02-23 06:20","0.0","0","No"
"2018-02-23 06:30","0.0","0","No"
"2018-02-23 06:40","0.0","0","No"
"2018-02-23 06:50","0.0","0","No"
"2018-02-23 07:00","0.0","0","No"
"2018-02-23 07:10","0.0","0","No"
"2018-02-23 07:20","0.0","0","No"
"2018-02-23 07:30","0.0","0","No"
"2018-02-23 07:40","0.0","0","No"
"2018-02-23 07:50","0.0","0","No"
"2018-02-23 08:00","0.0","0","No"
"2018-02-23 08:10","0.0","0","No"
"2018-02-23 08:20","0.0","0","No"
"2018-02-23 08:30","0.0","0","No"
"2018-02-23 08:40","0.0","0","No"
"2018-02-23 08:50","0.0","0","No"
"2018-02-23 09:00","0.0","0","No"
"2018-02-23 09:10","0.0","0","No"
"2018-02-23 09:20","0.0","0","No"
"2018-02-23 09:30","0.0","0","No"
"2018-02-23 09:40","0.0","0","No"
"2018-02-23 09:50","0.0","0","No"
"2018-02-23 10:00","0.0","0","No"
"2018-02-23 10:10","0.0","0","No"
"2018-02-23 10:20","0.0","0","No"
"2018-02-23 10:30","0.0","0","No"
"2018-02-23 10:40","0.0","0","No"
"2018-02-23 10:50","0.0","0","No"
"2018-02-23 11:00","0.0","0","No"
"2018-02-23 11:10","0.0","0","No"
"2018-02-23 11:20","0.1","0.0","Yes"
"2018-02-23 11:30","0.5","0.1","Yes"
"2018-02-23 11:40","0.8","0","No"
"2018-02-23 11:50","0.8","0.0","Yes"
"2018-02-23 12:00","1.1","0.1","Yes"
"2018-02-23 12:10","1.6","0.1","Yes"
"2018-02-23 12:20","2.1","0","No"
"2018-02-23 12:30","1.7","0","No"
"2018-02-23 12:40","1.4","0","No"
"2018-02-23 12:50","1.3","0","No"
"2018-02-23 13:00","1.1","0","No"
