"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-11-01 10:32","","89"
"2017-11-01 10:43","","89"
"2017-11-01 10:52","","89"
"2017-11-01 11:03","1.1","88"
"2017-11-01 11:12","","88"
"2017-11-01 11:22","1.2","88"
"2017-11-01 11:32","1.6","88"
"2017-11-01 11:43","","87"
"2017-11-01 11:52","1.8","87"
"2017-11-01 12:03","","86"
"2017-11-01 12:12","2.0","85"
"2017-11-01 12:23","","85"
"2017-11-01 12:32","2.3","84"
"2017-11-01 12:43","","83"
"2017-11-01 12:52","2.3","83"
"2017-11-01 13:03","2.3","82"
"2017-11-01 13:12","2.1","81"
"2017-11-01 13:23","","81"
"2017-11-01 13:32","2.3","81"
"2017-11-01 13:43","2.5","81"
"2017-11-01 13:52","","80"
"2017-11-01 14:03","","80"
"2017-11-01 14:12","2.4","79"
"2017-11-01 14:23","2.4","79"
"2017-11-01 14:32","","79"
"2017-11-01 14:43","2.7","79"
"2017-11-01 14:52","","79"
"2017-11-01 15:03","","79"
"2017-11-01 15:12","","78"
"2017-11-01 15:23","2.7","78"
"2017-11-01 15:32","","78"
"2017-11-01 15:43","2.7","78"
"2017-11-01 15:52","2.7","78"
"2017-11-01 16:03","","77"
"2017-11-01 16:12","2.4","77"
"2017-11-01 16:23","","77"
"2017-11-01 16:32","2.4","77"
"2017-11-01 16:43","2.3","77"
"2017-11-01 16:52","2.1","77"
"2017-11-01 17:03","2.0","77"
"2017-11-01 17:12","1.6","77"
"2017-11-01 17:23","1.5","77"
"2017-11-01 17:32","","78"
"2017-11-01 17:43","","78"
"2017-11-01 17:52","","78"
"2017-11-01 18:03","","78"
"2017-11-01 18:12","","79"
"2017-11-01 18:23","","79"
"2017-11-01 18:32","","80"
"2017-11-01 18:43","","80"
"2017-11-01 18:52","0.7","81"
"2017-11-01 19:03","0.7","81"
"2017-11-01 19:12","0.9","82"
"2017-11-01 19:23","0.8","82"
"2017-11-01 19:32","","83"
"2017-11-01 19:43","1.2","84"
"2017-11-01 19:52","","84"
"2017-11-01 20:03","1.2","85"
"2017-11-01 20:12","","85"
"2017-11-01 20:23","","86"
"2017-11-01 20:32","","86"
"2017-11-01 20:42","","86"
"2017-11-01 20:52","1.5","86"
"2017-11-01 21:02","1.6","87"
"2017-11-01 21:12","","87"
"2017-11-01 21:22","","87"
"2017-11-01 21:32","","87"
"2017-11-01 21:42","","87"
"2017-11-01 21:52","1.8","88"
"2017-11-01 22:02","","88"
"2017-11-01 22:12","","88"
"2017-11-01 22:22","","88"
"2017-11-01 22:32","","88"
"2017-11-01 22:42","","89"
"2017-11-01 22:52","","89"
"2017-11-01 23:02","2.0","89"
"2017-11-01 23:12","2.0","89"
"2017-11-01 23:22","","89"
"2017-11-01 23:32","","90"
"2017-11-01 23:42","2.3","90"
"2017-11-01 23:52","","90"
"2017-11-02 00:02","","90"
"2017-11-02 00:12","","91"
"2017-11-02 00:22","","91"
"2017-11-02 00:32","","91"
"2017-11-02 00:42","2.8","91"
"2017-11-02 00:52","2.9","91"
"2017-11-02 01:02","2.9","91"
"2017-11-02 01:12","3.1","92"
"2017-11-02 01:22","3.1","92"
"2017-11-02 01:32","","92"
"2017-11-02 01:42","3.0","92"
"2017-11-02 01:52","","92"
"2017-11-02 02:02","3.2","93"
"2017-11-02 02:12","3.3","93"
"2017-11-02 02:22","","93"
"2017-11-02 02:32","","93"
"2017-11-02 02:42","3.3","93"
"2017-11-02 02:52","","93"
"2017-11-02 03:02","","93"
"2017-11-02 03:12","3.3","94"
"2017-11-02 03:22","","94"
"2017-11-02 03:32","","94"
"2017-11-02 03:42","","94"
"2017-11-02 03:52","","94"
"2017-11-02 04:02","","95"
"2017-11-02 04:12","","95"
"2017-11-02 04:22","3.6","95"
"2017-11-02 04:32","3.7","95"
"2017-11-02 04:42","3.7","95"
"2017-11-02 04:52","","96"
"2017-11-02 05:02","4.2","96"
"2017-11-02 05:12","4.3","96"
"2017-11-02 05:22","","96"
"2017-11-02 05:32","","96"
"2017-11-02 05:42","4.5","96"
"2017-11-02 05:52","","96"
"2017-11-02 06:02","4.7","96"
"2017-11-02 06:12","","97"
"2017-11-02 06:22","","97"
"2017-11-02 06:32","","97"
"2017-11-02 06:42","5.0","97"
"2017-11-02 06:52","5.0","97"
"2017-11-02 07:02","","97"
"2017-11-02 07:12","5.2","97"
"2017-11-02 07:22","5.2","97"
"2017-11-02 07:32","","97"
"2017-11-02 07:42","","97"
"2017-11-02 07:52","5.5","98"
"2017-11-02 08:02","5.6","98"
"2017-11-02 08:12","5.7","98"
"2017-11-02 08:22","","98"
"2017-11-02 08:32","5.9","98"
"2017-11-02 08:42","","98"
"2017-11-02 08:52","","98"
"2017-11-02 09:02","6.4","99"
"2017-11-02 09:12","6.4","98"
"2017-11-02 09:22","","99"
"2017-11-02 09:32","7.3","99"
"2017-11-02 09:42","7.5","99"
"2017-11-02 09:52","7.6","99"
"2017-11-02 10:02","","99"
"2017-11-02 10:12","","99"
"2017-11-02 10:22","8.1","99"
"2017-11-02 10:32","","99"
"2017-11-02 10:42","","99"
"2017-11-02 10:52","","99"
"2017-11-02 11:02","9.0","100"
"2017-11-02 11:12","","100"
"2017-11-02 11:22","9.7","100"
"2017-11-02 11:32","","100"
"2017-11-02 11:42","","100"
"2017-11-02 11:52","10.9","100"
"2017-11-02 12:02","","100"
"2017-11-02 12:12","","100"
"2017-11-02 12:22","","100"
"2017-11-02 12:32","","100"
"2017-11-02 12:42","","100"
"2017-11-02 12:52","11.8","100"
"2017-11-02 13:02","11.9","100"
"2017-11-02 13:12","","100"
"2017-11-02 13:22","12.0","100"
"2017-11-02 13:32","12.0","100"
"2017-11-02 13:42","","100"
"2017-11-02 13:52","","100"
"2017-11-02 14:02","","100"
"2017-11-02 14:12","12.3","100"
"2017-11-02 14:22","12.3","100"
"2017-11-02 14:32","","100"
"2017-11-02 14:42","","100"
"2017-11-02 14:52","12.4","100"
"2017-11-02 15:02","","100"
"2017-11-02 15:12","","100"
"2017-11-02 15:22","12.5","100"
"2017-11-02 15:32","","100"
"2017-11-02 15:42","","100"
"2017-11-02 15:52","12.6","100"
"2017-11-02 16:02","","100"
"2017-11-02 16:12","","100"
"2017-11-02 16:22","12.6","100"
"2017-11-02 16:32","13.1","100"
"2017-11-02 16:42","","100"
"2017-11-02 16:52","13.0","100"
"2017-11-02 17:02","13.1","100"
"2017-11-02 17:12","","100"
"2017-11-02 17:22","","100"
"2017-11-02 17:32","","100"
"2017-11-02 17:42","","100"
"2017-11-02 17:52","","100"
"2017-11-02 18:02","","100"
"2017-11-02 18:12","13.0","100"
"2017-11-02 18:22","13.0","100"
"2017-11-02 18:32","","100"
"2017-11-02 18:42","12.9","100"
"2017-11-02 18:52","13.0","100"
"2017-11-02 19:02","13.0","100"
"2017-11-02 19:12","","100"
"2017-11-02 19:22","","100"
"2017-11-02 19:32","","100"
"2017-11-02 19:42","13.0","100"
"2017-11-02 19:52","","100"
"2017-11-02 20:02","13.0","100"
"2017-11-02 20:12","13.0","100"
"2017-11-02 20:22","","100"
"2017-11-02 20:32","13.0","100"
"2017-11-02 20:42","","100"
"2017-11-02 20:52","","100"
"2017-11-02 21:02","","100"
"2017-11-02 21:12","","100"
"2017-11-02 21:22","","100"
"2017-11-02 21:32","","100"
"2017-11-02 21:42","12.3","100"
"2017-11-02 21:52","","100"
"2017-11-02 22:02","12.0","100"
"2017-11-02 22:12","11.7","100"
"2017-11-02 22:22","","100"
"2017-11-02 22:32","","100"
"2017-11-02 22:42","10.9","100"
"2017-11-02 22:52","","100"
"2017-11-02 23:02","","100"
"2017-11-02 23:12","","100"
"2017-11-02 23:22","","100"
"2017-11-02 23:32","","100"
"2017-11-02 23:42","9.9","100"
"2017-11-02 23:52","","100"
"2017-11-03 00:02","","100"
"2017-11-03 00:12","9.6","100"
"2017-11-03 00:22","","100"
"2017-11-03 00:32","","100"
"2017-11-03 00:42","","100"
"2017-11-03 00:52","","100"
"2017-11-03 01:02","","100"
"2017-11-03 01:12","","100"
"2017-11-03 01:22","","100"
"2017-11-03 01:32","8.3","100"
"2017-11-03 01:42","8.2","100"
"2017-11-03 01:52","","100"
"2017-11-03 02:02","8.0","100"
"2017-11-03 02:12","","100"
"2017-11-03 02:22","8.0","100"
"2017-11-03 02:32","7.8","100"
"2017-11-03 02:42","","100"
"2017-11-03 02:52","7.7","100"
"2017-11-03 03:02","7.7","100"
"2017-11-03 03:12","7.7","100"
"2017-11-03 03:22","7.6","100"
"2017-11-03 03:32","7.5","100"
"2017-11-03 03:42","7.4","100"
"2017-11-03 03:52","7.3","100"
"2017-11-03 04:02","","100"
"2017-11-03 04:12","7.1","100"
"2017-11-03 04:22","","100"
"2017-11-03 04:32","","100"
"2017-11-03 04:42","7.1","100"
"2017-11-03 04:52","","100"
"2017-11-03 05:02","","100"
"2017-11-03 05:12","7.1","100"
"2017-11-03 05:22","7.1","100"
"2017-11-03 05:32","","100"
"2017-11-03 05:42","6.9","100"
"2017-11-03 05:52","","100"
"2017-11-03 06:02","6.7","100"
"2017-11-03 06:12","6.8","100"
"2017-11-03 06:22","","100"
"2017-11-03 06:32","","100"
"2017-11-03 06:42","6.9","100"
"2017-11-03 06:52","","100"
"2017-11-03 07:02","6.9","100"
"2017-11-03 07:12","6.9","100"
"2017-11-03 07:22","","100"
"2017-11-03 07:32","6.7","100"
"2017-11-03 07:42","6.7","100"
"2017-11-03 07:52","","100"
"2017-11-03 08:02","","100"
"2017-11-03 08:12","6.4","100"
"2017-11-03 08:22","6.4","100"
"2017-11-03 08:32","","100"
"2017-11-03 08:42","6.5","100"
"2017-11-03 08:52","","100"
"2017-11-03 09:02","6.5","100"
"2017-11-03 09:12","","100"
"2017-11-03 09:22","6.7","100"
"2017-11-03 09:32","","100"
"2017-11-03 09:42","","100"
"2017-11-03 09:52","","100"
"2017-11-03 10:02","","100"
"2017-11-03 10:12","","99"
"2017-11-03 10:22","","100"
"2017-11-03 10:32","7.6","99"
"2017-11-03 10:42","7.1","99"
"2017-11-03 10:52","","100"
"2017-11-03 11:02","","99"
"2017-11-03 11:12","8.1","99"
"2017-11-03 11:22","8.4","99"
"2017-11-03 11:32","7.7","99"
"2017-11-03 11:42","","99"
"2017-11-03 11:52","7.2","99"
"2017-11-03 12:02","7.4","100"
"2017-11-03 12:12","9.4","99"
"2017-11-03 12:22","9.2","97"
"2017-11-03 12:32","","99"
"2017-11-03 12:42","7.9","99"
"2017-11-03 12:52","","97"
"2017-11-03 13:02","8.0","97"
"2017-11-03 13:12","","98"
"2017-11-03 13:22","","97"
"2017-11-03 13:32","7.8","96"
"2017-11-03 13:42","","96"
"2017-11-03 13:52","7.2","95"
"2017-11-03 14:02","","94"
"2017-11-03 14:12","","94"
"2017-11-03 14:22","","93"
"2017-11-03 14:32","6.8","91"
"2017-11-03 14:42","","90"
"2017-11-03 14:52","","89"
"2017-11-03 15:02","","88"
"2017-11-03 15:12","5.9","89"
"2017-11-03 15:22","","87"
"2017-11-03 15:32","","87"
"2017-11-03 15:42","","87"
"2017-11-03 15:52","","85"
"2017-11-03 16:02","5.0","86"
"2017-11-03 16:12","","85"
"2017-11-03 16:22","4.4","84"
"2017-11-03 16:35","","84"
"2017-11-03 16:42","4.9","84"
"2017-11-03 17:02","4.0","83"
"2017-11-03 17:22","3.5","83"
"2017-11-03 17:42","","82"
"2017-11-03 18:03","","82"
"2017-11-03 18:23","","82"
"2017-11-03 18:42","2.6","82"
"2017-11-03 19:02","","82"
"2017-11-03 19:22","2.3","81"
"2017-11-03 19:42","1.8","81"
"2017-11-03 20:02","1.5","81"
"2017-11-03 20:22","","81"
"2017-11-03 20:42","1.2","81"
"2017-11-03 21:03","1.2","81"
"2017-11-03 21:22","","81"
"2017-11-03 21:42","","81"
"2017-11-03 22:02","1.1","81"
"2017-11-03 22:22","","81"
"2017-11-03 22:42","0.4","81"
"2017-11-03 23:02","","81"
"2017-11-03 23:22","","80"
"2017-11-03 23:42","","80"
"2017-11-03 23:57","","80"
"2017-11-04 00:02","0.3","80"
"2017-11-04 00:22","","79"
"2017-11-04 00:42","","79"
"2017-11-04 01:02","-0.3","79"
"2017-11-04 01:22","","79"
"2017-11-04 01:42","","78"
"2017-11-04 02:02","-0.8","78"
"2017-11-04 02:22","-1.4","78"
"2017-11-04 02:42","","79"
"2017-11-04 03:02","-1.3","79"
"2017-11-04 03:22","-1.7","79"
"2017-11-04 03:42","-1.8","80"
"2017-11-04 04:02","-1.8","80"
"2017-11-04 04:15","","80"
"2017-11-04 04:22","","80"
"2017-11-04 04:42","-2.1","81"
"2017-11-04 05:02","","81"
"2017-11-04 05:22","-1.8","81"
"2017-11-04 05:42","","82"
"2017-11-04 06:02","-1.4","82"
"2017-11-04 06:22","-1.4","83"
"2017-11-04 06:42","","83"
"2017-11-04 07:02","","83"
"2017-11-04 07:22","-0.9","83"
"2017-11-04 07:42","-0.9","83"
"2017-11-04 08:02","","84"
"2017-11-04 08:22","-0.7","84"
"2017-11-04 08:42","","84"
"2017-11-04 09:02","-0.6","84"
"2017-11-04 09:22","","84"
"2017-11-04 09:27","-0.3","84"
"2017-11-04 09:42","-0.1","84"
"2017-11-04 10:02","","84"
"2017-11-04 10:22","0.9","84"
"2017-11-04 10:42","","84"
"2017-11-04 11:02","","83"
"2017-11-04 11:22","","83"
"2017-11-04 11:42","1.3","82"
"2017-11-04 12:02","","81"
"2017-11-04 12:22","","81"
"2017-11-04 12:42","1.5","80"
"2017-11-04 13:02","","80"
"2017-11-04 13:05","1.7","80"
"2017-11-04 13:22","1.9","79"
"2017-11-04 13:42","","79"
"2017-11-04 14:02","","79"
"2017-11-04 14:22","","79"
"2017-11-04 14:42","","78"
"2017-11-04 15:02","","77"
"2017-11-04 15:22","2.8","77"
"2017-11-04 15:42","2.6","77"
"2017-11-04 16:02","","77"
"2017-11-04 16:22","","77"
"2017-11-04 16:42","2.0","77"
"2017-11-04 17:02","","77"
"2017-11-04 17:22","1.4","77"
"2017-11-04 17:42","1.0","77"
"2017-11-04 18:02","","77"
"2017-11-04 18:22","0.5","77"
"2017-11-04 18:42","0.3","77"
"2017-11-04 19:02","-0.1","77"
"2017-11-04 19:22","-0.1","77"
"2017-11-04 19:24","","77"
"2017-11-04 19:42","-0.1","77"
"2017-11-04 20:02","","77"
"2017-11-04 20:22","0.0","78"
"2017-11-04 20:42","-0.2","78"
"2017-11-04 21:02","-0.4","78"
"2017-11-04 21:22","-0.1","79"
"2017-11-04 21:42","","79"
"2017-11-04 22:02","","79"
"2017-11-04 22:22","0.7","80"
"2017-11-04 22:42","1.1","80"
"2017-11-04 23:03","","80"
"2017-11-04 23:23","1.8","81"
"2017-11-04 23:24","1.8","81"
"2017-11-04 23:42","","81"
"2017-11-05 00:02","1.8","82"
"2017-11-05 00:22","","83"
"2017-11-05 00:42","1.8","84"
"2017-11-05 01:03","","89"
"2017-11-05 01:03","","85"
"2017-11-05 01:23","","90"
"2017-11-05 01:23","2.4","86"
"2017-11-05 01:42","","90"
"2017-11-05 01:42","2.7","87"
"2017-11-05 01:59","","91"
"2017-11-05 02:03","4.0","91"
"2017-11-05 02:23","","92"
"2017-11-05 02:42","4.4","92"
"2017-11-05 03:03","","93"
"2017-11-05 03:23","4.9","94"
"2017-11-05 03:42","5.0","94"
"2017-11-05 04:02","5.2","94"
"2017-11-05 04:22","5.7","95"
"2017-11-05 04:42","","95"
"2017-11-05 05:03","6.2","96"
"2017-11-05 05:22","6.4","96"
"2017-11-05 05:42","6.7","97"
"2017-11-05 05:57","","97"
"2017-11-05 06:02","","97"
"2017-11-05 06:22","7.0","97"
"2017-11-05 06:42","","98"
"2017-11-05 07:02","7.6","98"
"2017-11-05 07:22","7.9","98"
"2017-11-05 07:42","8.3","99"
"2017-11-05 08:02","","99"
"2017-11-05 08:21","","99"
"2017-11-05 08:22","","99"
"2017-11-05 08:42","","99"
"2017-11-05 09:02","","99"
"2017-11-05 09:22","","100"
"2017-11-05 09:42","","100"
"2017-11-05 10:03","9.8","100"
"2017-11-05 10:22","10.1","100"
"2017-11-05 10:42","10.3","100"
"2017-11-05 11:02","10.5","100"
"2017-11-05 11:22","10.8","100"
"2017-11-05 11:42","11.0","100"
"2017-11-05 12:02","","100"
"2017-11-05 12:09","11.3","100"
"2017-11-05 12:22","","100"
"2017-11-05 12:42","","100"
"2017-11-05 13:02","","100"
"2017-11-05 13:22","","100"
"2017-11-05 13:42","13.0","100"
"2017-11-05 14:02","","100"
"2017-11-05 14:22","","100"
"2017-11-05 14:42","13.3","100"
"2017-11-05 15:02","","100"
"2017-11-05 15:22","","100"
"2017-11-05 15:42","","100"
"2017-11-05 15:44","","100"
"2017-11-05 16:02","13.7","100"
"2017-11-05 16:23","","100"
"2017-11-05 16:42","","100"
"2017-11-05 17:02","","100"
"2017-11-05 17:22","14.5","100"
"2017-11-05 17:42","14.6","100"
"2017-11-05 18:02","14.7","100"
"2017-11-05 18:22","","100"
"2017-11-05 18:42","","100"
"2017-11-05 19:02","","100"
"2017-11-05 19:12","14.8","100"
"2017-11-05 19:22","14.8","100"
"2017-11-05 19:42","","100"
"2017-11-05 20:02","14.5","100"
"2017-11-05 20:22","","100"
"2017-11-05 20:42","","100"
"2017-11-05 21:02","","100"
"2017-11-05 21:22","","100"
"2017-11-05 21:42","","100"
"2017-11-05 22:02","","100"
"2017-11-05 22:22","","100"
"2017-11-05 22:41","","100"
"2017-11-05 22:42","11.0","100"
"2017-11-05 23:03","10.8","100"
"2017-11-05 23:22","10.7","100"
"2017-11-05 23:42","","100"
"2017-11-06 00:02","10.0","100"
"2017-11-06 00:22","9.5","100"
"2017-11-06 00:42","","100"
"2017-11-06 01:02","","100"
"2017-11-06 01:22","9.0","100"
"2017-11-06 01:42","","100"
"2017-11-06 02:02","7.7","100"
"2017-11-06 02:22","7.1","100"
"2017-11-06 02:42","","100"
"2017-11-06 02:45","","100"
"2017-11-06 03:02","","100"
"2017-11-06 03:22","5.7","100"
"2017-11-06 03:42","5.3","100"
"2017-11-06 04:02","","100"
"2017-11-06 04:22","4.6","100"
"2017-11-06 04:42","4.7","100"
"2017-11-06 05:02","4.8","100"
"2017-11-06 05:22","4.8","100"
"2017-11-06 05:42","4.8","100"
"2017-11-06 06:02","","100"
"2017-11-06 06:22","4.5","100"
"2017-11-06 06:39","","100"
"2017-11-06 06:42","4.4","100"
"2017-11-06 07:02","4.3","100"
"2017-11-06 07:22","4.3","100"
"2017-11-06 07:42","3.8","99"
"2017-11-06 08:02","","99"
"2017-11-06 08:22","3.7","99"
"2017-11-06 08:42","3.8","99"
"2017-11-06 09:02","3.8","98"
"2017-11-06 09:22","","98"
"2017-11-06 09:42","3.9","97"
"2017-11-06 10:02","4.1","97"
"2017-11-06 10:22","","97"
"2017-11-06 10:42","","96"
"2017-11-06 11:01","","95"
"2017-11-06 11:02","3.9","95"
"2017-11-06 11:22","","94"
"2017-11-06 11:42","3.5","92"
"2017-11-06 12:02","","91"
"2017-11-06 12:23","3.6","90"
"2017-11-06 12:42","","89"
"2017-11-06 13:03","","88"
"2017-11-06 13:22","2.7","87"
"2017-11-06 13:42","","86"
"2017-11-06 14:03","2.1","85"
"2017-11-06 14:23","2.1","85"
"2017-11-06 14:37","","85"
"2017-11-06 14:42","","85"
"2017-11-06 15:02","","84"
"2017-11-06 15:23","1.7","83"
"2017-11-06 15:42","","83"
"2017-11-06 16:03","1.4","83"
"2017-11-06 16:22","","82"
"2017-11-06 16:42","0.7","82"
"2017-11-06 17:03","","82"
"2017-11-06 17:23","","82"
"2017-11-06 17:42","","81"
"2017-11-06 18:02","0.1","81"
"2017-11-06 18:22","","81"
"2017-11-06 18:42","0.1","81"
"2017-11-06 18:57","","81"
"2017-11-06 19:02","-0.2","81"
"2017-11-06 19:22","","81"
"2017-11-06 19:42","-0.4","82"
"2017-11-06 20:02","","82"
"2017-11-06 20:22","","83"
"2017-11-06 20:42","-0.3","83"
"2017-11-06 21:02","-0.2","83"
"2017-11-06 21:22","-0.3","83"
"2017-11-06 21:42","-0.3","83"
"2017-11-06 22:02","","83"
"2017-11-06 22:22","","83"
"2017-11-06 22:42","-0.2","83"
"2017-11-06 23:02","","83"
"2017-11-06 23:22","-0.1","83"
"2017-11-06 23:38","-0.3","82"
"2017-11-06 23:42","","82"
"2017-11-07 00:03","-0.3","82"
"2017-11-07 00:22","","81"
"2017-11-07 00:42","","82"
"2017-11-07 01:03","","82"
"2017-11-07 01:22","-0.5","82"
"2017-11-07 01:42","","81"
"2017-11-07 02:02","-0.8","81"
"2017-11-07 02:22","-1.2","81"
"2017-11-07 02:42","-1.4","81"
"2017-11-07 03:02","-1.7","81"
"2017-11-07 03:22","-1.5","82"
"2017-11-07 03:36","-1.5","82"
"2017-11-07 03:42","-1.5","82"
"2017-11-07 04:02","-1.8","81"
"2017-11-07 04:22","-2.0","81"
"2017-11-07 04:42","","81"
"2017-11-07 05:02","-1.8","81"
"2017-11-07 05:22","","81"
"2017-11-07 05:42","","81"
"2017-11-07 06:02","","81"
"2017-11-07 06:22","","81"
"2017-11-07 06:42","-1.7","81"
"2017-11-07 07:02","","81"
"2017-11-07 07:22","-1.0","82"
"2017-11-07 07:42","","82"
"2017-11-07 08:02","-0.7","82"
"2017-11-07 08:22","","82"
"2017-11-07 08:42","","83"
"2017-11-07 09:03","0.2","83"
"2017-11-07 09:23","1.5","82"
"2017-11-07 09:42","2.3","82"
"2017-11-07 10:03","","80"
"2017-11-07 10:22","","80"
"2017-11-07 10:28","","79"
"2017-11-07 10:42","","79"
"2017-11-07 11:02","3.8","79"
"2017-11-07 11:22","","78"
"2017-11-07 11:42","","77"
"2017-11-07 12:02","4.5","77"
"2017-11-07 12:22","","76"
"2017-11-07 12:42","","75"
"2017-11-07 13:02","","75"
"2017-11-07 13:22","3.8","73"
"2017-11-07 13:42","","72"
"2017-11-07 14:03","2.2","72"
"2017-11-07 14:23","","72"
"2017-11-07 14:42","","72"
"2017-11-07 15:02","","71"
"2017-11-07 15:22","","71"
"2017-11-07 15:42","","71"
"2017-11-07 15:54","","72"
"2017-11-07 16:03","","72"
"2017-11-07 16:23","","72"
"2017-11-07 16:42","","72"
"2017-11-07 17:02","","72"
"2017-11-07 17:22","","72"
"2017-11-07 17:42","","73"
"2017-11-07 18:02","","73"
"2017-11-07 18:22","","74"
"2017-11-07 18:42","","75"
"2017-11-07 19:02","","76"
"2017-11-07 19:20","","76"
"2017-11-07 19:22","","76"
"2017-11-07 19:42","","76"
"2017-11-07 20:02","","76"
"2017-11-07 20:22","","76"
"2017-11-07 20:42","","77"
"2017-11-07 21:02","","77"
"2017-11-07 21:22","","77"
"2017-11-07 21:42","","77"
"2017-11-07 22:03","","77"
"2017-11-07 22:22","","77"
"2017-11-07 22:42","","77"
"2017-11-07 23:02","","77"
"2017-11-07 23:13","","78"
"2017-11-07 23:22","64.0","78"
"2017-11-07 23:42","67.1","78"
"2017-11-08 00:02","","78"
"2017-11-08 00:22","","78"
"2017-11-08 00:42","-64.0","78"
"2017-11-08 01:02","","79"
"2017-11-08 01:22","","79"
"2017-11-08 01:36","3.0","79"
"2017-11-08 01:42","9.1","79"
"2017-11-08 02:02","","79"
"2017-11-08 02:22","","79"
"2017-11-08 02:42","","79"
"2017-11-08 03:02","","79"
"2017-11-08 03:22","","79"
"2017-11-08 03:42","","80"
"2017-11-08 04:02","","80"
"2017-11-08 04:22","","80"
"2017-11-08 04:42","","80"
"2017-11-08 04:46","","80"
"2017-11-08 05:02","","80"
"2017-11-08 05:22","","80"
"2017-11-08 05:42","","80"
"2017-11-08 06:02","","80"
"2017-11-08 06:22","","80"
"2017-11-08 06:42","","80"
"2017-11-08 07:02","","79"
"2017-11-08 07:22","","79"
"2017-11-08 07:42","","79"
"2017-11-08 08:02","","79"
"2017-11-08 08:22","","79"
"2017-11-08 08:42","","79"
"2017-11-08 09:02","","79"
"2017-11-08 09:19","","79"
"2017-11-08 09:23","","79"
"2017-11-08 09:42","","79"
"2017-11-08 10:02","","78"
"2017-11-08 10:22","","78"
"2017-11-08 10:42","","77"
"2017-11-08 11:02","","77"
"2017-11-08 11:22","","75"
"2017-11-08 11:42","","74"
"2017-11-08 12:03","","73"
"2017-11-08 12:24","","71"
"2017-11-08 12:42","","72"
"2017-11-08 13:03","","70"
"2017-11-08 13:23","","69"
"2017-11-08 13:39","","68"
"2017-11-08 13:42","","68"
"2017-11-08 14:02","","68"
"2017-11-08 14:22","","67"
"2017-11-08 14:42","","66"
"2017-11-08 15:02","","66"
"2017-11-08 15:22","","65"
"2017-11-08 15:42","","65"
"2017-11-08 16:02","","65"
"2017-11-08 16:22","","65"
"2017-11-08 16:42","","66"
"2017-11-08 17:01","","67"
"2017-11-08 17:02","","67"
"2017-11-08 17:23","","68"
"2017-11-08 17:42","","68"
"2017-11-08 18:03","","69"
"2017-11-08 18:22","","69"
"2017-11-08 18:42","","69"
"2017-11-08 19:02","","69"
"2017-11-08 19:22","","68"
"2017-11-08 19:42","","68"
"2017-11-08 20:02","","67"
"2017-11-08 20:22","","67"
"2017-11-08 20:42","","66"
"2017-11-08 20:52","","67"
"2017-11-08 21:03","","68"
"2017-11-08 21:12","","68"
"2017-11-08 21:22","","68"
"2017-11-08 21:32","","69"
"2017-11-08 21:42","","69"
"2017-11-08 21:52","","69"
"2017-11-08 22:02","","69"
"2017-11-08 22:12","","69"
"2017-11-08 22:22","","69"
"2017-11-08 22:32","","70"
"2017-11-08 22:42","","70"
"2017-11-08 22:52","","70"
