"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-01-01 17:40","-30.9","72"
"2018-01-01 17:50","-31.3","72"
"2018-01-01 18:00","-31.7","72"
"2018-01-01 18:11","-31.7","73"
"2018-01-01 18:20","-32.1","73"
"2018-01-01 18:30","-31.9","74"
"2018-01-01 18:40","-32.4","73"
"2018-01-01 18:50","-32.8","74"
"2018-01-01 19:00","-33.0","73"
"2018-01-01 19:10","-33.1","74"
"2018-01-01 19:20","-33.3","73"
"2018-01-01 19:30","-33.5","73"
"2018-01-01 19:40","-33.5","73"
"2018-01-01 19:50","-33.9","72"
"2018-01-01 20:00","-34.2","73"
"2018-01-01 20:10","-34.3","72"
"2018-01-01 20:20","-34.7","72"
"2018-01-01 20:30","-34.7","72"
"2018-01-01 20:40","-34.7","72"
"2018-01-01 20:50","-34.8","72"
"2018-01-01 21:00","-34.9","72"
"2018-01-01 21:10","-34.9","72"
"2018-01-01 21:20","-35.1","71"
"2018-01-01 21:30","-35.2","71"
"2018-01-01 21:40","-35.4","71"
"2018-01-01 21:50","-35.6","71"
"2018-01-01 22:00","-35.4","71"
"2018-01-01 22:10","-35.9","70"
"2018-01-01 22:20","-35.8","71"
"2018-01-01 22:31","-35.7","71"
"2018-01-01 22:40","-35.9","71"
"2018-01-01 22:51","-36.0","70"
"2018-01-01 23:00","-36.1","70"
"2018-01-01 23:10","-36.0","70"
"2018-01-01 23:20","-35.9","70"
"2018-01-01 23:30","-35.7","71"
"2018-01-01 23:40","-35.7","70"
"2018-01-01 23:50","-35.8","70"
"2018-01-02 00:00","-35.8","70"
"2018-01-02 00:10","-35.9","70"
"2018-01-02 00:20","-35.7","70"
"2018-01-02 00:30","-35.7","70"
"2018-01-02 00:40","-35.7","70"
"2018-01-02 00:50","-35.2","71"
"2018-01-02 01:00","-34.9","71"
"2018-01-02 01:11","-34.7","71"
"2018-01-02 01:20","-34.5","71"
"2018-01-02 01:30","-34.2","72"
"2018-01-02 01:40","-33.6","72"
"2018-01-02 01:50","-33.2","72"
"2018-01-02 02:00","-31.2","76"
"2018-01-02 02:10","-29.5","75"
"2018-01-02 02:20","-29.0","74"
"2018-01-02 02:30","-28.5","73"
"2018-01-02 02:40","-28.2","73"
"2018-01-02 02:50","-28.1","74"
"2018-01-02 03:00","-27.9","73"
"2018-01-02 03:10","-27.8","74"
"2018-01-02 03:20","-27.8","74"
"2018-01-02 03:31","-27.5","74"
"2018-01-02 03:40","-27.0","74"
"2018-01-02 03:50","-26.6","75"
"2018-01-02 04:00","-26.2","75"
"2018-01-02 04:10","-25.9","76"
"2018-01-02 04:20","-25.7","76"
"2018-01-02 04:30","-25.4","77"
"2018-01-02 04:40","-25.2","77"
"2018-01-02 04:50","-24.9","77"
"2018-01-02 05:00","-24.7","77"
"2018-01-02 05:10","-24.5","78"
"2018-01-02 05:20","-24.1","78"
"2018-01-02 05:30","-23.8","78"
"2018-01-02 05:40","-23.5","78"
"2018-01-02 05:50","-23.3","79"
"2018-01-02 06:00","-23.0","79"
"2018-01-02 06:10","-22.7","80"
"2018-01-02 06:20","-22.1","80"
"2018-01-02 06:30","-21.6","81"
"2018-01-02 06:40","-21.2","81"
"2018-01-02 06:50","-20.9","82"
"2018-01-02 07:00","-20.7","82"
"2018-01-02 07:10","-20.2","83"
"2018-01-02 07:20","-19.7","83"
"2018-01-02 07:30","-19.3","83"
"2018-01-02 07:40","-19.2","83"
"2018-01-02 07:50","-19.1","83"
"2018-01-02 08:00","-19.1","83"
"2018-01-02 08:10","-18.9","83"
"2018-01-02 08:20","-18.8","84"
"2018-01-02 08:30","-18.3","84"
"2018-01-02 08:40","-17.8","84"
"2018-01-02 08:50","-17.1","85"
"2018-01-02 09:00","-16.3","85"
"2018-01-02 09:10","-16.0","85"
"2018-01-02 09:20","-15.7","85"
"2018-01-02 09:30","-15.5","86"
"2018-01-02 09:40","-15.1","86"
"2018-01-02 09:50","-14.7","86"
"2018-01-02 10:00","-14.4","85"
"2018-01-02 10:10","-14.3","86"
"2018-01-02 10:20","-14.0","86"
"2018-01-02 10:30","-13.5","86"
"2018-01-02 10:40","-13.0","86"
"2018-01-02 10:50","-12.8","86"
"2018-01-02 11:00","-12.5","86"
"2018-01-02 11:10","-12.4","86"
"2018-01-02 11:20","-12.1","86"
"2018-01-02 11:30","-11.6","86"
"2018-01-02 11:40","-11.3","85"
"2018-01-02 11:50","-11.3","84"
"2018-01-02 12:00","-11.3","83"
"2018-01-02 12:10","-11.2","83"
"2018-01-02 12:20","-11.2","82"
"2018-01-02 12:30","-11.3","80"
"2018-01-02 12:40","-11.6","78"
"2018-01-02 12:50","-11.8","76"
"2018-01-02 13:00","-11.8","76"
"2018-01-02 13:10","-11.9","75"
"2018-01-02 13:20","-12.0","74"
"2018-01-02 13:30","-12.1","74"
"2018-01-02 13:40","-12.0","74"
"2018-01-02 13:50","-12.1","74"
"2018-01-02 14:00","-12.0","74"
"2018-01-02 14:10","-12.0","74"
"2018-01-02 14:20","-12.0","73"
"2018-01-02 14:30","-12.1","73"
"2018-01-02 14:40","-12.1","74"
"2018-01-02 14:50","-12.1","73"
"2018-01-02 15:00","-12.0","73"
"2018-01-02 15:10","-13.2","73"
"2018-01-02 15:20","-14.3","78"
"2018-01-02 15:30","-14.3","80"
"2018-01-02 15:40","-14.3","83"
"2018-01-02 15:50","-14.4","83"
"2018-01-02 16:00","-14.4","84"
"2018-01-02 16:10","-14.4","85"
"2018-01-02 16:20","-14.5","85"
"2018-01-02 16:30","-14.4","85"
"2018-01-02 16:40","-14.6","85"
"2018-01-02 16:50","-14.6","85"
"2018-01-02 17:00","-14.5","85"
"2018-01-02 17:10","-14.5","85"
"2018-01-02 17:20","-14.5","85"
"2018-01-02 17:30","-14.5","85"
"2018-01-02 17:40","-14.5","85"
"2018-01-02 17:50","-14.5","85"
"2018-01-02 18:00","-14.6","85"
"2018-01-02 18:10","-14.6","85"
"2018-01-02 18:20","-14.7","85"
"2018-01-02 18:30","-14.6","85"
"2018-01-02 18:40","-14.6","86"
"2018-01-02 18:50","-14.6","86"
"2018-01-02 19:00","-14.6","86"
"2018-01-02 19:10","-14.6","86"
"2018-01-02 19:20","-14.6","86"
"2018-01-02 19:30","-14.6","86"
"2018-01-02 19:40","-14.6","86"
"2018-01-02 19:50","-14.6","86"
"2018-01-02 20:00","-14.6","86"
"2018-01-02 20:10","-14.7","86"
"2018-01-02 20:20","-14.8","86"
"2018-01-02 20:30","-14.9","86"
"2018-01-02 20:40","-14.8","86"
"2018-01-02 20:50","-14.9","86"
"2018-01-02 21:00","-14.9","86"
"2018-01-02 21:10","-14.9","86"
"2018-01-02 21:20","-14.9","86"
"2018-01-02 21:30","-15.0","86"
"2018-01-02 21:40","-15.1","86"
"2018-01-02 21:50","-15.3","85"
"2018-01-02 22:00","-15.6","85"
"2018-01-02 22:10","-15.7","85"
"2018-01-02 22:20","-15.5","86"
"2018-01-02 22:31","-15.5","86"
"2018-01-02 22:40","-15.4","86"
"2018-01-02 22:50","-15.4","86"
"2018-01-02 23:00","-15.4","86"
"2018-01-02 23:10","-15.4","85"
"2018-01-02 23:20","-15.3","86"
"2018-01-02 23:30","-15.3","85"
"2018-01-02 23:40","-15.4","85"
"2018-01-02 23:50","-15.3","85"
"2018-01-03 00:00","-15.3","86"
"2018-01-03 00:10","-15.2","86"
"2018-01-03 00:20","-15.1","86"
"2018-01-03 00:30","-15.1","86"
"2018-01-03 00:40","-15.0","86"
"2018-01-03 00:50","-15.0","86"
"2018-01-03 01:00","-14.9","86"
"2018-01-03 01:10","-15.0","86"
"2018-01-03 01:20","-15.0","86"
"2018-01-03 01:30","-15.0","86"
"2018-01-03 01:40","-14.8","86"
"2018-01-03 01:50","-14.8","86"
"2018-01-03 02:00","-14.7","86"
"2018-01-03 02:10","-14.7","86"
"2018-01-03 02:20","-14.7","86"
"2018-01-03 02:30","-14.6","86"
"2018-01-03 02:40","-14.7","86"
"2018-01-03 02:50","-14.7","86"
"2018-01-03 03:00","-14.7","86"
"2018-01-03 03:10","-14.6","86"
"2018-01-03 03:20","-14.5","86"
"2018-01-03 03:30","-14.4","86"
"2018-01-03 03:40","-14.4","86"
"2018-01-03 03:51","-14.3","86"
"2018-01-03 04:00","-14.3","86"
"2018-01-03 04:10","-14.3","86"
"2018-01-03 04:20","-14.2","87"
"2018-01-03 04:30","-14.2","87"
"2018-01-03 04:40","-14.2","87"
"2018-01-03 04:50","-14.2","87"
"2018-01-03 05:00","-14.1","87"
"2018-01-03 05:10","-14.1","87"
"2018-01-03 05:20","-14.1","87"
"2018-01-03 05:30","-14.0","87"
"2018-01-03 05:40","-13.9","87"
"2018-01-03 05:50","-13.9","87"
"2018-01-03 06:00","-13.8","87"
"2018-01-03 06:10","-13.7","87"
"2018-01-03 06:20","-13.6","87"
"2018-01-03 06:30","-13.6","87"
"2018-01-03 06:40","-13.5","87"
"2018-01-03 06:50","-13.5","87"
"2018-01-03 07:00","-13.4","87"
"2018-01-03 07:10","-13.3","87"
"2018-01-03 07:20","-13.2","87"
"2018-01-03 07:30","-13.1","87"
"2018-01-03 07:40","-13.1","87"
"2018-01-03 07:50","-13.0","88"
"2018-01-03 08:00","-12.8","88"
"2018-01-03 08:10","-12.8","88"
"2018-01-03 08:20","-12.6","88"
"2018-01-03 08:31","-12.4","88"
"2018-01-03 08:40","-12.2","88"
"2018-01-03 08:50","-11.9","88"
"2018-01-03 09:00","-11.6","88"
"2018-01-03 09:14","-11.0","88"
"2018-01-03 09:20","-10.9","88"
"2018-01-03 09:32","-10.5","88"
"2018-01-03 09:40","-10.2","88"
"2018-01-03 09:50","-9.8","89"
"2018-01-03 10:00","-9.5","89"
"2018-01-03 10:10","-9.3","89"
"2018-01-03 10:20","-9.3","89"
"2018-01-03 10:30","-9.3","89"
"2018-01-03 10:40","-9.1","89"
"2018-01-03 10:50","-9.1","89"
"2018-01-03 11:00","-9.1","89"
"2018-01-03 11:10","-9.1","89"
"2018-01-03 11:20","-9.2","89"
"2018-01-03 11:30","-9.2","89"
"2018-01-03 11:40","-9.1","89"
"2018-01-03 11:50","-9.0","89"
"2018-01-03 12:00","-9.3","88"
"2018-01-03 12:10","-9.4","89"
"2018-01-03 12:20","-9.5","89"
"2018-01-03 12:30","-9.6","89"
"2018-01-03 12:40","-9.5","89"
"2018-01-03 12:50","-9.4","89"
"2018-01-03 13:00","-9.5","89"
"2018-01-03 13:10","-9.5","89"
"2018-01-03 13:20","-9.5","89"
"2018-01-03 13:30","-9.6","89"
"2018-01-03 13:40","-9.9","88"
"2018-01-03 13:50","-9.9","89"
"2018-01-03 14:00","-10.0","89"
"2018-01-03 14:10","-10.2","88"
"2018-01-03 14:20","-10.4","89"
"2018-01-03 14:30","-10.3","89"
"2018-01-03 14:40","-10.4","89"
"2018-01-03 14:50","-10.4","89"
"2018-01-03 15:00","-10.5","89"
"2018-01-03 15:10","-10.6","89"
"2018-01-03 15:20","-10.6","89"
"2018-01-03 15:30","-10.6","89"
"2018-01-03 15:40","-10.6","89"
"2018-01-03 15:51","-10.7","89"
"2018-01-03 16:00","-10.7","89"
"2018-01-03 16:10","-10.8","89"
"2018-01-03 16:20","-10.8","89"
"2018-01-03 16:30","-10.9","89"
"2018-01-03 16:40","-11.1","89"
"2018-01-03 16:50","-11.1","89"
"2018-01-03 17:00","-11.2","89"
"2018-01-03 17:13","-11.4","89"
"2018-01-03 17:20","-11.4","89"
"2018-01-03 17:37","-11.4","89"
"2018-01-03 17:40","-11.4","89"
"2018-01-03 18:00","-11.5","89"
"2018-01-03 18:20","-11.7","89"
"2018-01-03 18:40","-12.0","89"
"2018-01-03 18:50","-12.1","89"
"2018-01-03 19:00","-12.2","89"
"2018-01-03 19:10","-12.3","89"
"2018-01-03 19:20","-12.2","89"
"2018-01-03 19:30","-12.1","89"
"2018-01-03 19:40","-12.1","89"
"2018-01-03 19:50","-12.7","88"
"2018-01-03 20:00","-13.6","88"
"2018-01-03 20:10","-13.9","88"
"2018-01-03 20:20","-14.3","87"
"2018-01-03 20:30","-14.4","87"
"2018-01-03 20:40","-15.1","87"
"2018-01-03 20:51","-15.6","86"
"2018-01-03 21:00","-15.9","86"
"2018-01-03 21:10","-16.3","86"
"2018-01-03 21:20","-16.6","86"
"2018-01-03 21:30","-16.9","86"
"2018-01-03 21:40","-17.2","85"
"2018-01-03 21:50","-17.5","85"
"2018-01-03 22:00","-17.6","85"
"2018-01-03 22:10","-17.8","85"
"2018-01-03 22:20","-17.9","85"
"2018-01-03 22:30","-17.9","85"
"2018-01-03 22:40","-18.0","85"
"2018-01-03 22:50","-18.0","85"
"2018-01-03 23:00","-18.2","85"
"2018-01-03 23:10","-18.3","85"
"2018-01-03 23:20","-18.6","84"
"2018-01-03 23:30","-18.9","84"
"2018-01-03 23:40","-19.3","84"
"2018-01-03 23:50","-19.5","84"
"2018-01-04 00:00","-19.9","83"
"2018-01-04 00:10","-20.4","83"
"2018-01-04 00:20","-20.6","82"
"2018-01-04 00:30","-20.9","82"
"2018-01-04 00:40","-21.1","82"
"2018-01-04 00:50","-21.2","82"
"2018-01-04 01:00","-21.4","82"
"2018-01-04 01:16","-21.8","82"
"2018-01-04 01:20","-22.0","82"
"2018-01-04 01:30","-22.2","82"
"2018-01-04 01:40","-22.4","81"
"2018-01-04 01:50","-22.6","81"
"2018-01-04 02:00","-23.0","81"
"2018-01-04 02:18","-23.5","80"
"2018-01-04 02:20","-23.5","80"
"2018-01-04 02:40","-24.0","80"
"2018-01-04 03:00","-24.4","80"
"2018-01-04 03:20","-24.8","80"
"2018-01-04 03:40","-25.1","79"
"2018-01-04 04:00","-25.4","79"
"2018-01-04 04:20","-25.6","79"
"2018-01-04 04:40","-25.6","79"
"2018-01-04 05:00","-25.7","78"
"2018-01-04 05:20","-25.8","78"
"2018-01-04 05:40","-26.1","78"
"2018-01-04 06:00","-26.5","77"
"2018-01-04 06:20","-26.8","77"
"2018-01-04 06:40","-27.1","77"
"2018-01-04 07:00","-27.4","77"
"2018-01-04 07:20","-27.6","77"
"2018-01-04 07:40","-27.8","76"
"2018-01-04 08:00","-28.0","77"
"2018-01-04 08:20","-28.2","76"
"2018-01-04 08:40","-28.3","76"
"2018-01-04 09:00","-28.1","76"
"2018-01-04 09:20","-27.9","76"
"2018-01-04 09:40","-27.9","75"
"2018-01-04 10:00","-27.9","74"
"2018-01-04 10:20","-27.8","73"
"2018-01-04 10:40","-27.6","73"
"2018-01-04 11:00","-27.1","73"
"2018-01-04 11:20","-27.2","72"
"2018-01-04 11:40","-27.1","70"
"2018-01-04 11:50","-26.7","71"
"2018-01-04 12:00","-26.9","69"
"2018-01-04 12:10","-26.1","70"
"2018-01-04 12:20","-26.1","69"
"2018-01-04 12:30","-26.0","68"
"2018-01-04 12:40","-26.0","69"
"2018-01-04 12:50","-26.1","69"
"2018-01-04 13:00","-26.2","68"
"2018-01-04 13:10","-26.1","68"
"2018-01-04 13:20","-26.2","67"
"2018-01-04 13:30","-26.2","67"
"2018-01-04 13:40","-26.2","66"
"2018-01-04 13:50","-26.4","65"
"2018-01-04 14:00","-26.4","65"
"2018-01-04 14:10","-26.4","65"
"2018-01-04 14:20","-26.1","65"
"2018-01-04 14:30","-26.6","64"
"2018-01-04 14:40","-26.1","66"
"2018-01-04 14:50","-26.3","65"
"2018-01-04 15:00","-26.2","66"
"2018-01-04 15:10","-26.3","66"
"2018-01-04 15:20","-26.6","65"
"2018-01-04 15:30","-26.5","66"
"2018-01-04 15:40","-26.5","67"
"2018-01-04 15:50","-26.7","67"
"2018-01-04 16:00","-26.7","67"
"2018-01-04 16:10","-26.8","67"
"2018-01-04 16:20","-26.8","67"
"2018-01-04 16:30","-26.8","68"
"2018-01-04 16:40","-26.8","69"
"2018-01-04 16:50","-26.7","70"
"2018-01-04 17:00","-27.0","69"
"2018-01-04 17:10","-27.1","69"
"2018-01-04 17:20","-27.2","70"
"2018-01-04 17:30","-27.3","70"
"2018-01-04 17:40","-27.5","71"
"2018-01-04 17:50","-27.5","71"
"2018-01-04 18:00","-27.8","70"
"2018-01-04 18:10","-27.8","71"
"2018-01-04 18:20","-28.0","70"
"2018-01-04 18:30","-28.2","70"
"2018-01-04 18:40","-28.2","71"
"2018-01-04 18:50","-28.4","71"
"2018-01-04 19:00","-28.5","71"
"2018-01-04 19:10","-28.5","72"
"2018-01-04 19:20","-28.7","71"
"2018-01-04 19:30","-28.8","71"
"2018-01-04 19:40","-28.9","71"
"2018-01-04 19:50","-29.0","71"
"2018-01-04 20:00","-29.1","71"
"2018-01-04 20:10","-29.2","71"
"2018-01-04 20:20","-29.2","71"
"2018-01-04 20:30","-29.3","71"
"2018-01-04 20:40","-29.3","71"
"2018-01-04 20:50","-29.3","71"
"2018-01-04 21:00","-29.4","71"
"2018-01-04 21:10","-29.4","71"
"2018-01-04 21:20","-29.3","72"
"2018-01-04 21:30","-29.4","71"
"2018-01-04 21:40","-29.5","71"
"2018-01-04 21:50","-29.5","72"
"2018-01-04 22:00","-29.6","72"
"2018-01-04 22:10","-29.6","72"
"2018-01-04 22:20","-29.6","72"
"2018-01-04 22:30","-29.7","71"
"2018-01-04 22:40","-29.8","71"
"2018-01-04 22:50","-29.9","71"
"2018-01-04 23:00","-30.0","70"
"2018-01-04 23:10","-30.1","71"
"2018-01-04 23:20","-30.2","70"
"2018-01-04 23:30","-30.3","70"
"2018-01-04 23:40","-30.3","70"
"2018-01-04 23:50","-30.4","70"
"2018-01-05 00:00","-30.5","70"
"2018-01-05 00:10","-30.6","70"
"2018-01-05 00:20","-30.7","70"
"2018-01-05 00:30","-30.8","70"
"2018-01-05 00:40","-30.9","70"
"2018-01-05 00:50","-30.9","70"
"2018-01-05 01:00","-31.0","70"
"2018-01-05 01:10","-31.1","70"
"2018-01-05 01:20","-31.2","70"
"2018-01-05 01:30","-31.2","70"
"2018-01-05 01:40","-31.3","70"
"2018-01-05 01:50","-31.3","70"
"2018-01-05 02:00","-31.5","70"
"2018-01-05 02:10","-31.5","70"
"2018-01-05 02:20","-31.7","69"
"2018-01-05 02:30","-31.7","69"
"2018-01-05 02:40","-31.8","69"
"2018-01-05 02:50","-31.8","69"
"2018-01-05 03:00","-31.8","69"
"2018-01-05 03:10","-31.8","69"
"2018-01-05 03:20","-31.9","69"
"2018-01-05 03:30","-32.0","69"
"2018-01-05 03:40","-32.0","68"
"2018-01-05 03:50","-32.1","69"
"2018-01-05 04:00","-32.1","68"
"2018-01-05 04:10","-32.2","69"
"2018-01-05 04:20","-32.3","68"
"2018-01-05 04:30","-32.4","68"
"2018-01-05 04:40","-32.4","68"
"2018-01-05 04:50","-32.5","68"
"2018-01-05 05:00","-32.5","69"
"2018-01-05 05:10","-32.4","69"
"2018-01-05 05:20","-32.5","69"
"2018-01-05 05:30","-32.5","69"
"2018-01-05 05:40","-32.5","69"
"2018-01-05 05:50","-32.6","69"
"2018-01-05 06:00","-32.6","69"
"2018-01-05 06:10","-32.6","69"
"2018-01-05 06:20","-32.6","69"
"2018-01-05 06:30","-32.5","69"
"2018-01-05 06:40","-32.5","69"
"2018-01-05 06:50","-32.5","70"
"2018-01-05 07:00","-32.6","69"
"2018-01-05 07:10","-32.5","69"
"2018-01-05 07:20","-32.6","69"
"2018-01-05 07:30","-32.7","69"
"2018-01-05 07:40","-32.6","69"
"2018-01-05 07:50","-32.8","69"
"2018-01-05 08:00","-32.7","69"
"2018-01-05 08:10","-32.7","69"
"2018-01-05 08:20","-33.0","70"
"2018-01-05 08:30","-33.1","70"
"2018-01-05 08:40","-32.9","70"
"2018-01-05 08:50","-32.8","70"
"2018-01-05 09:00","-32.6","69"
"2018-01-05 09:10","-32.3","68"
"2018-01-05 09:20","-32.2","67"
"2018-01-05 09:30","-32.0","66"
"2018-01-05 09:40","-31.8","65"
"2018-01-05 09:50","-31.5","65"
"2018-01-05 10:00","-31.6","65"
"2018-01-05 10:10","-31.6","65"
"2018-01-05 10:20","-31.5","65"
"2018-01-05 10:30","-31.6","64"
"2018-01-05 10:40","-31.1","65"
"2018-01-05 10:50","-31.2","65"
"2018-01-05 11:00","-31.1","64"
"2018-01-05 11:10","-30.5","66"
"2018-01-05 11:20","-30.7","63"
"2018-01-05 11:30","-30.5","65"
"2018-01-05 11:40","-30.1","64"
"2018-01-05 11:50","-30.4","63"
"2018-01-05 12:00","-30.1","64"
"2018-01-05 12:10","-29.5","63"
"2018-01-05 12:20","-29.7","63"
"2018-01-05 12:30","-29.5","62"
"2018-01-05 12:40","-29.8","62"
"2018-01-05 12:50","-29.6","62"
"2018-01-05 13:00","-29.5","61"
"2018-01-05 13:10","-29.8","60"
"2018-01-05 13:20","-29.3","62"
"2018-01-05 13:30","-29.2","61"
"2018-01-05 13:40","-29.1","62"
"2018-01-05 13:50","-29.1","61"
"2018-01-05 14:00","-29.2","61"
"2018-01-05 14:10","-28.8","61"
"2018-01-05 14:20","-29.1","60"
"2018-01-05 14:30","-29.1","60"
"2018-01-05 14:40","-28.9","61"
"2018-01-05 14:50","-29.4","60"
"2018-01-05 15:00","-28.9","62"
"2018-01-05 15:10","-29.2","60"
"2018-01-05 15:20","-29.0","62"
"2018-01-05 15:30","-29.1","62"
"2018-01-05 15:40","-29.6","61"
"2018-01-05 15:50","-29.3","63"
"2018-01-05 16:00","-29.2","64"
"2018-01-05 16:10","-29.4","63"
"2018-01-05 16:20","-29.5","64"
"2018-01-05 16:30","-29.5","65"
"2018-01-05 16:40","-30.0","63"
"2018-01-05 16:50","-30.1","63"
"2018-01-05 17:00","-30.4","63"
"2018-01-05 17:10","-30.4","64"
"2018-01-05 17:20","-30.5","64"
"2018-01-05 17:30","-30.6","64"
"2018-01-05 17:40","-30.8","64"
"2018-01-05 17:50","-31.0","64"
"2018-01-05 18:00","-31.1","64"
"2018-01-05 18:10","-31.1","65"
"2018-01-05 18:20","-31.2","65"
"2018-01-05 18:30","-31.4","65"
"2018-01-05 18:40","-31.5","65"
"2018-01-05 18:50","-31.5","65"
"2018-01-05 19:00","-31.6","66"
"2018-01-05 19:10","-31.7","66"
"2018-01-05 19:20","-31.7","65"
"2018-01-05 19:30","-31.8","65"
"2018-01-05 19:40","-31.7","65"
"2018-01-05 19:50","-31.7","66"
"2018-01-05 20:00","-31.8","66"
"2018-01-05 20:10","-31.9","66"
"2018-01-05 20:20","-31.9","66"
"2018-01-05 20:30","-32.0","67"
"2018-01-05 20:40","-32.0","66"
"2018-01-05 20:50","-32.1","66"
"2018-01-05 21:00","-32.2","66"
"2018-01-05 21:10","-32.2","67"
"2018-01-05 21:20","-32.3","66"
"2018-01-05 21:30","-32.5","66"
"2018-01-05 21:40","-32.7","66"
"2018-01-05 21:50","-32.7","66"
"2018-01-05 22:00","-32.8","66"
"2018-01-05 22:10","-32.9","66"
"2018-01-05 22:20","-33.0","66"
"2018-01-05 22:30","-33.0","65"
"2018-01-05 22:40","-33.0","65"
"2018-01-05 22:50","-33.2","65"
"2018-01-05 23:00","-33.2","66"
"2018-01-05 23:10","-33.3","66"
"2018-01-05 23:20","-33.3","66"
"2018-01-05 23:30","-33.4","66"
"2018-01-05 23:40","-33.4","66"
"2018-01-05 23:50","-33.5","66"
"2018-01-06 00:00","-33.5","66"
"2018-01-06 00:10","-33.5","66"
"2018-01-06 00:20","-33.6","67"
"2018-01-06 00:30","-33.6","66"
"2018-01-06 00:40","-33.7","67"
"2018-01-06 00:50","-33.7","67"
"2018-01-06 01:00","-33.8","67"
"2018-01-06 01:10","-33.8","67"
