"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2018-02-10 05:28","0.0","0","No"
"2018-02-10 05:38","0.0","0","No"
"2018-02-10 05:48","0.0","0","No"
"2018-02-10 05:58","0.0","0","No"
"2018-02-10 06:08","0.0","0","No"
"2018-02-10 06:18","0.0","0","No"
"2018-02-10 06:28","0.0","0","No"
"2018-02-10 06:38","0.0","0","No"
"2018-02-10 06:48","0.0","0","No"
"2018-02-10 06:58","0.0","0","No"
"2018-02-10 07:08","0.0","0","No"
"2018-02-10 07:18","0.0","0","No"
"2018-02-10 07:28","0.0","0","No"
"2018-02-10 07:38","0.0","0","No"
"2018-02-10 07:48","0.0","0","No"
"2018-02-10 07:58","0.0","0","No"
"2018-02-10 08:08","0.0","0","No"
"2018-02-10 08:18","0.0","0","No"
"2018-02-10 08:28","0.0","0","No"
"2018-02-10 08:38","0.0","0","No"
"2018-02-10 08:48","0.0","0","No"
"2018-02-10 08:58","0.0","0","No"
"2018-02-10 09:08","0.0","0","No"
"2018-02-10 09:18","0.0","0","No"
"2018-02-10 09:28","0.0","0","No"
"2018-02-10 09:38","0.0","0","No"
"2018-02-10 09:48","0.0","0","No"
"2018-02-10 09:58","0.0","0","No"
"2018-02-10 10:08","0.0","0","No"
"2018-02-10 10:18","0.0","0","No"
"2018-02-10 10:28","0.0","0","No"
"2018-02-10 10:38","0.0","0","No"
"2018-02-10 10:48","0.0","0","No"
"2018-02-10 10:58","0.0","0","No"
"2018-02-10 11:08","0.0","0","No"
"2018-02-10 11:18","0.0","0","No"
"2018-02-10 11:28","0.0","0","No"
"2018-02-10 11:38","0.0","0","No"
"2018-02-10 11:48","0.0","0","No"
"2018-02-10 11:58","0.0","0","No"
"2018-02-10 12:08","0.0","0","No"
"2018-02-10 12:18","0.0","0","No"
"2018-02-10 12:28","0.0","0","No"
"2018-02-10 12:38","0.0","0","No"
"2018-02-10 12:48","0.0","0","No"
"2018-02-10 12:58","0.0","0","No"
"2018-02-10 13:08","0.0","0","No"
"2018-02-10 13:18","0.0","0","No"
"2018-02-10 13:28","0.0","0","No"
"2018-02-10 13:38","0.0","0","No"
"2018-02-10 13:48","0.0","0","No"
"2018-02-10 13:58","0.0","0","No"
"2018-02-10 14:08","0.0","0","No"
"2018-02-10 14:18","0.0","0","No"
"2018-02-10 14:28","0.0","0","No"
"2018-02-10 14:38","0.0","0","No"
"2018-02-10 14:48","0.0","0","No"
"2018-02-10 14:58","0.0","0","No"
"2018-02-10 15:08","0.0","0","No"
"2018-02-10 15:18","0.0","0","No"
"2018-02-10 15:28","0.0","0","No"
"2018-02-10 15:38","0.0","0","No"
"2018-02-10 15:48","0.0","0","No"
"2018-02-10 15:58","0.0","0","No"
"2018-02-10 16:08","0.0","0","No"
"2018-02-10 16:18","0.0","0","No"
"2018-02-10 16:28","0.0","0","No"
"2018-02-10 16:38","0.0","0","No"
"2018-02-10 16:48","0.0","0","No"
"2018-02-10 16:58","0.0","0","No"
"2018-02-10 17:08","0.0","0","No"
"2018-02-10 17:18","0.0","0","No"
"2018-02-10 17:28","0.0","0","No"
"2018-02-10 17:38","0.0","0","No"
"2018-02-10 17:48","0.0","0","No"
"2018-02-10 17:58","0.0","0","No"
"2018-02-10 18:08","0.0","0","No"
"2018-02-10 18:18","0.0","0","No"
"2018-02-10 18:28","0.0","0","No"
"2018-02-10 18:38","0.0","0","No"
"2018-02-10 18:48","0.0","0","No"
"2018-02-10 18:58","0.0","0","No"
"2018-02-10 19:08","0.0","0","No"
"2018-02-10 19:18","0.0","0","No"
"2018-02-10 19:28","0.0","0","No"
"2018-02-10 19:38","0.0","0","No"
"2018-02-10 19:48","0.0","0","No"
"2018-02-10 19:58","0.0","0","No"
"2018-02-10 20:08","0.0","0","No"
"2018-02-10 20:18","0.0","0","No"
"2018-02-10 20:28","0.0","0","No"
"2018-02-10 20:38","0.0","0","No"
"2018-02-10 20:48","0.0","0","No"
"2018-02-10 20:58","0.0","0","No"
"2018-02-10 21:08","0.0","0","No"
"2018-02-10 21:18","0.0","0","No"
"2018-02-10 21:28","0.0","0","No"
"2018-02-10 21:38","0.0","0","No"
"2018-02-10 21:48","0.0","0","No"
"2018-02-10 21:58","0.0","0","No"
"2018-02-10 22:08","0.0","0","No"
"2018-02-10 22:18","0.0","0","No"
"2018-02-10 22:28","0.0","0","No"
"2018-02-10 22:38","0.0","0","No"
"2018-02-10 22:48","0.0","0","No"
"2018-02-10 22:58","0.0","0","No"
"2018-02-10 23:08","0.0","0","No"
"2018-02-10 23:18","0.0","0","No"
"2018-02-10 23:28","0.0","0","No"
"2018-02-10 23:38","0.0","0","No"
"2018-02-10 23:48","0.0","0","No"
"2018-02-10 23:58","0.0","0","No"
"2018-02-11 00:08","0.0","0","No"
"2018-02-11 00:18","0.0","0","No"
"2018-02-11 00:28","0.0","0","No"
"2018-02-11 00:38","0.0","0","No"
"2018-02-11 00:48","0.0","0","No"
"2018-02-11 00:58","0.0","0","No"
"2018-02-11 01:08","0.0","0","No"
"2018-02-11 01:18","0.0","0","No"
"2018-02-11 01:28","0.0","0","No"
"2018-02-11 01:38","0.0","0","No"
"2018-02-11 01:48","0.0","0","No"
"2018-02-11 01:58","0.0","0","No"
"2018-02-11 02:08","0.0","0","No"
"2018-02-11 02:18","0.0","0","No"
"2018-02-11 02:28","0.0","0","No"
"2018-02-11 02:38","0.0","0","No"
"2018-02-11 02:48","0.0","0","No"
"2018-02-11 02:58","0.0","0","No"
"2018-02-11 03:08","0.0","0","No"
"2018-02-11 03:18","0.0","0","No"
"2018-02-11 03:28","0.0","0","No"
"2018-02-11 03:38","0.0","0","No"
"2018-02-11 03:48","0.0","0","No"
"2018-02-11 03:58","0.0","0","No"
"2018-02-11 04:08","0.0","0","No"
"2018-02-11 04:18","0.0","0","No"
"2018-02-11 04:28","0.0","0","No"
"2018-02-11 04:38","0.0","0","No"
"2018-02-11 04:48","0.0","0","No"
"2018-02-11 04:58","0.0","0","No"
"2018-02-11 05:08","0.0","0","No"
"2018-02-11 05:18","0.0","0","No"
"2018-02-11 05:28","0.0","0","No"
"2018-02-11 05:38","0.0","0.0","Yes"
"2018-02-11 05:48","0.0","0","No"
"2018-02-11 05:58","0.0","0","No"
"2018-02-11 06:08","0.0","0","No"
"2018-02-11 06:18","0.0","0","No"
"2018-02-11 06:28","0.0","0","No"
"2018-02-11 06:38","0.0","0","No"
"2018-02-11 06:48","0.0","0","No"
"2018-02-11 06:58","0.0","0","No"
"2018-02-11 07:08","0.0","0","No"
"2018-02-11 07:18","0.0","0","No"
"2018-02-11 07:28","0.0","0","No"
"2018-02-11 07:38","0.0","0","No"
"2018-02-11 07:48","0.0","0","No"
"2018-02-11 07:58","0.0","0","No"
"2018-02-11 08:08","0.0","0","No"
"2018-02-11 08:18","0.0","0","No"
"2018-02-11 08:28","0.0","0","No"
"2018-02-11 08:38","0.0","0","No"
"2018-02-11 08:48","0.0","0","No"
"2018-02-11 08:58","0.0","0","No"
"2018-02-11 09:08","0.0","0","No"
"2018-02-11 09:18","0.0","0","No"
"2018-02-11 09:28","0.0","0","No"
"2018-02-11 09:38","0.0","0","No"
"2018-02-11 09:48","0.0","0","No"
"2018-02-11 09:58","0.0","0","No"
"2018-02-11 10:08","0.0","0","No"
"2018-02-11 10:18","0.0","0","No"
"2018-02-11 10:28","0.0","0","No"
"2018-02-11 10:38","0.0","0","No"
"2018-02-11 10:48","0.0","0","No"
"2018-02-11 10:58","0.0","0","No"
"2018-02-11 11:08","0.0","0","No"
"2018-02-11 11:18","0.0","0","No"
"2018-02-11 11:28","0.0","0","No"
"2018-02-11 11:38","0.0","0","No"
"2018-02-11 11:48","0.0","0","No"
"2018-02-11 11:58","0.0","0","No"
"2018-02-11 12:08","0.0","0","No"
"2018-02-11 12:18","0.0","0","No"
"2018-02-11 12:28","0.0","0","No"
"2018-02-11 12:38","0.0","0","No"
"2018-02-11 12:48","0.0","0","No"
"2018-02-11 12:58","0.0","0","No"
"2018-02-11 13:08","0.0","0","No"
"2018-02-11 13:18","0.0","0","No"
"2018-02-11 13:28","0.0","0","No"
"2018-02-11 13:38","0.0","0","No"
"2018-02-11 13:48","0.0","0","No"
"2018-02-11 13:58","0.0","0","No"
"2018-02-11 14:08","0.0","0","No"
"2018-02-11 14:18","0.0","0","No"
"2018-02-11 14:28","0.0","0","No"
"2018-02-11 14:38","0.0","0","No"
"2018-02-11 14:48","0.0","0","No"
"2018-02-11 14:58","0.0","0","No"
"2018-02-11 15:08","0.0","0","No"
"2018-02-11 15:18","0.0","0","No"
"2018-02-11 15:28","0.0","0","No"
"2018-02-11 15:38","0.0","0","No"
"2018-02-11 15:48","0.0","0","No"
"2018-02-11 15:58","0.0","0","No"
"2018-02-11 16:08","0.0","0","No"
"2018-02-11 16:18","0.0","0","No"
"2018-02-11 16:28","0.0","0","No"
"2018-02-11 16:38","0.0","0","No"
"2018-02-11 16:48","0.0","0","No"
"2018-02-11 16:58","0.0","0","No"
"2018-02-11 17:08","0.0","0","No"
"2018-02-11 17:18","0.0","0","No"
"2018-02-11 17:28","0.0","0","No"
"2018-02-11 17:38","0.0","0","No"
"2018-02-11 17:48","0.0","0","No"
"2018-02-11 17:58","0.0","0","No"
"2018-02-11 18:08","0.0","0","No"
"2018-02-11 18:18","0.0","0","No"
"2018-02-11 18:28","0.0","0","No"
"2018-02-11 18:38","0.0","0","No"
"2018-02-11 18:48","0.0","0","No"
"2018-02-11 18:58","0.0","0","No"
"2018-02-11 19:08","0.0","0","No"
"2018-02-11 19:18","0.0","0","No"
"2018-02-11 19:28","0.0","0","No"
"2018-02-11 19:38","0.0","0","No"
"2018-02-11 19:48","0.0","0","No"
"2018-02-11 19:58","0.0","0","No"
"2018-02-11 20:08","0.0","0","No"
"2018-02-11 20:18","0.0","0","No"
"2018-02-11 20:28","0.0","0","No"
"2018-02-11 20:38","0.0","0","No"
"2018-02-11 20:48","0.0","0","No"
"2018-02-11 20:58","0.0","0","No"
"2018-02-11 21:08","0.0","0","No"
"2018-02-11 21:18","0.0","0","No"
"2018-02-11 21:28","0.0","0","No"
"2018-02-11 21:38","0.0","0","No"
"2018-02-11 21:48","0.0","0","No"
"2018-02-11 21:58","0.0","0","No"
"2018-02-11 22:08","0.0","0","No"
"2018-02-11 22:18","0.0","0","No"
"2018-02-11 22:28","0.0","0","No"
"2018-02-11 22:38","0.0","0","No"
"2018-02-11 22:48","0.0","0","No"
"2018-02-11 22:58","0.0","0","No"
"2018-02-11 23:08","0.0","0","No"
"2018-02-11 23:18","0.0","0","No"
"2018-02-11 23:28","0.0","0","No"
"2018-02-11 23:38","0.0","0","No"
"2018-02-11 23:48","0.0","0","No"
"2018-02-11 23:58","0.0","0","No"
"2018-02-12 00:08","0.0","0","No"
"2018-02-12 00:18","0.0","0","No"
"2018-02-12 00:28","0.0","0","No"
"2018-02-12 00:38","0.0","0","No"
"2018-02-12 00:48","0.0","0","No"
"2018-02-12 00:58","0.0","0","No"
"2018-02-12 01:08","0.0","0","No"
"2018-02-12 01:18","0.0","0","No"
"2018-02-12 01:28","0.0","0","No"
"2018-02-12 01:38","0.0","0","No"
"2018-02-12 01:48","0.0","0","No"
"2018-02-12 01:58","0.0","0","No"
"2018-02-12 02:08","0.0","0","No"
"2018-02-12 02:18","0.0","0","No"
"2018-02-12 02:28","0.0","0","No"
"2018-02-12 02:38","0.0","0","No"
"2018-02-12 02:48","0.0","0","No"
"2018-02-12 02:58","0.0","0","No"
"2018-02-12 03:08","0.0","0","No"
"2018-02-12 03:18","0.0","0","No"
"2018-02-12 03:28","0.0","0","No"
"2018-02-12 03:38","0.0","0","No"
"2018-02-12 03:48","0.0","0","No"
"2018-02-12 03:58","0.0","0","No"
"2018-02-12 04:08","0.0","0","No"
"2018-02-12 04:18","0.0","0","No"
"2018-02-12 04:28","0.0","0","No"
"2018-02-12 04:38","0.0","0","No"
"2018-02-12 04:48","0.0","0","No"
"2018-02-12 04:58","0.0","0","No"
"2018-02-12 05:08","0.0","0","No"
"2018-02-12 05:18","0.0","0","No"
"2018-02-12 05:28","0.0","0","No"
"2018-02-12 05:38","0.0","0","No"
"2018-02-12 05:48","0.0","0","No"
"2018-02-12 05:58","0.0","0","No"
"2018-02-12 06:08","0.0","0","No"
"2018-02-12 06:18","0.0","0","No"
"2018-02-12 06:28","0.0","0","No"
"2018-02-12 06:38","0.0","0","No"
"2018-02-12 06:48","0.0","0","No"
"2018-02-12 06:58","0.0","0","No"
"2018-02-12 07:08","0.0","0","No"
"2018-02-12 07:18","0.0","0","No"
"2018-02-12 07:28","0.0","0","No"
"2018-02-12 07:38","0.0","0","No"
"2018-02-12 07:48","0.0","0","No"
"2018-02-12 07:58","0.0","0","No"
"2018-02-12 08:08","0.0","0","No"
"2018-02-12 08:18","0.0","0","No"
"2018-02-12 08:28","0.0","0","No"
"2018-02-12 08:38","0.0","0","No"
"2018-02-12 08:48","0.0","0","No"
"2018-02-12 08:58","0.0","0","No"
"2018-02-12 09:08","0.0","0","No"
"2018-02-12 09:18","0.0","0","No"
"2018-02-12 09:28","0.0","0","No"
"2018-02-12 09:38","0.0","0","No"
"2018-02-12 09:48","0.0","0","No"
"2018-02-12 09:58","0.0","0","No"
"2018-02-12 10:08","0.0","0","No"
"2018-02-12 10:18","0.0","0","No"
"2018-02-12 10:28","0.0","0","No"
"2018-02-12 10:38","0.0","0","No"
"2018-02-12 10:48","0.0","0","No"
"2018-02-12 10:58","0.0","0","No"
"2018-02-12 11:08","0.0","0","No"
"2018-02-12 11:18","0.0","0","No"
"2018-02-12 11:28","0.0","0","No"
"2018-02-12 11:38","0.0","0","No"
"2018-02-12 11:48","0.0","0","No"
"2018-02-12 11:58","0.0","0","No"
"2018-02-12 12:08","0.0","0","No"
"2018-02-12 12:18","0.0","0","No"
"2018-02-12 12:28","0.0","0","No"
"2018-02-12 12:38","0.0","0","No"
"2018-02-12 12:48","0.0","0","No"
"2018-02-12 12:58","0.0","0","No"
"2018-02-12 13:08","0.0","0","No"
"2018-02-12 13:18","0.0","0","No"
"2018-02-12 13:28","0.0","0","No"
"2018-02-12 13:38","0.0","0","No"
"2018-02-12 13:48","0.0","0","No"
"2018-02-12 13:58","0.0","0","No"
"2018-02-12 14:08","0.0","0","No"
"2018-02-12 14:18","0.0","0","No"
"2018-02-12 14:28","0.0","0","No"
"2018-02-12 14:38","0.0","0","No"
"2018-02-12 14:48","0.0","0","No"
"2018-02-12 14:58","0.0","0","No"
"2018-02-12 15:08","0.0","0","No"
"2018-02-12 15:18","0.0","0","No"
"2018-02-12 15:28","0.0","0","No"
"2018-02-12 15:38","0.0","0","No"
"2018-02-12 15:48","0.0","0","No"
"2018-02-12 15:58","0.0","0","No"
"2018-02-12 16:08","0.0","0","No"
"2018-02-12 16:18","0.0","0","No"
"2018-02-12 16:28","0.0","0","No"
"2018-02-12 16:38","0.0","0","No"
"2018-02-12 16:48","0.0","0","No"
"2018-02-12 16:58","0.0","0","No"
"2018-02-12 17:08","0.0","0","No"
"2018-02-12 17:18","0.0","0","No"
"2018-02-12 21:38","0.0","0","No"
"2018-02-12 21:48","0.0","0","No"
"2018-02-12 21:58","0.0","0","No"
"2018-02-12 22:08","0.0","0","No"
"2018-02-12 22:18","0.0","0","No"
"2018-02-12 22:28","0.0","0","No"
"2018-02-12 22:38","0.0","0","No"
"2018-02-12 22:48","0.0","0","No"
"2018-02-12 22:58","0.0","0","No"
"2018-02-12 23:08","0.0","0","No"
"2018-02-12 23:18","0.0","0","No"
"2018-02-12 23:28","0.0","0","No"
"2018-02-12 23:38","0.0","0","No"
"2018-02-12 23:48","0.0","0","No"
"2018-02-12 23:58","0.0","0","No"
"2018-02-13 00:08","0.0","0","No"
"2018-02-13 00:18","0.0","0","No"
"2018-02-13 00:28","0.0","0","No"
"2018-02-13 00:38","0.0","0","No"
"2018-02-13 00:48","0.0","0","No"
"2018-02-13 00:58","0.0","0","No"
"2018-02-13 01:08","0.0","0","No"
"2018-02-13 01:18","0.0","0","No"
"2018-02-13 01:28","0.0","0","No"
"2018-02-13 01:38","0.0","0","No"
"2018-02-13 01:48","0.0","0","No"
"2018-02-13 01:58","0.0","0","No"
"2018-02-13 02:08","0.0","0","No"
"2018-02-13 02:18","0.0","0","No"
"2018-02-13 02:28","0.0","0","No"
"2018-02-13 02:38","0.0","0","No"
"2018-02-13 02:48","0.0","0","No"
"2018-02-13 02:58","0.0","0","No"
"2018-02-13 03:08","0.0","0","No"
"2018-02-13 03:18","0.0","0","No"
"2018-02-13 03:28","0.0","0","No"
"2018-02-13 03:38","0.0","0","No"
"2018-02-13 03:48","0.0","0","No"
"2018-02-13 03:58","0.0","0","No"
"2018-02-13 04:08","0.0","0","No"
"2018-02-13 04:18","0.0","0","No"
"2018-02-13 04:28","0.0","0","No"
"2018-02-13 04:38","0.0","0","No"
"2018-02-13 04:48","0.0","0","No"
"2018-02-13 04:58","0.0","0","No"
"2018-02-13 05:08","0.0","0","No"
"2018-02-13 05:18","0.0","0","No"
"2018-02-13 05:28","0.0","0","No"
"2018-02-13 05:38","0.0","0","No"
"2018-02-13 05:48","0.0","0","No"
"2018-02-13 05:58","0.0","0","No"
"2018-02-13 06:08","0.0","0","No"
"2018-02-13 06:18","0.0","0","No"
"2018-02-13 06:28","0.0","0","No"
"2018-02-13 06:38","0.0","0","No"
"2018-02-13 06:48","0.1","0.0","Yes"
"2018-02-13 06:58","0.1","0","No"
"2018-02-13 07:08","0.3","0","No"
"2018-02-13 07:18","0.3","0","No"
"2018-02-13 07:28","0.3","0","No"
"2018-02-13 07:38","0.3","0","No"
"2018-02-13 07:48","0.2","0","No"
"2018-02-13 07:58","0.2","0","No"
"2018-02-13 08:08","0.1","0","No"
"2018-02-13 08:18","0.1","0","No"
"2018-02-13 08:28","0.1","0","No"
"2018-02-13 08:38","0.0","0","No"
"2018-02-13 08:48","0.0","0","No"
"2018-02-13 08:58","0.0","0","No"
"2018-02-13 09:08","0.0","0","No"
"2018-02-13 09:18","0.0","0","No"
"2018-02-13 09:28","0.0","0","No"
"2018-02-13 09:38","0.0","0","No"
"2018-02-13 09:48","0.0","0","No"
"2018-02-13 09:58","0.0","0","No"
"2018-02-13 10:08","0.0","0","No"
"2018-02-13 10:18","0.0","0","No"
"2018-02-13 10:28","0.0","0","No"
"2018-02-13 10:38","0.0","0","No"
"2018-02-13 10:48","0.0","0","No"
"2018-02-13 10:58","0.0","0","No"
"2018-02-13 11:08","0.0","0","No"
"2018-02-13 11:18","0.0","0","No"
"2018-02-13 11:28","0.0","0","No"
"2018-02-13 11:38","0.0","0","No"
"2018-02-13 11:48","0.0","0","No"
"2018-02-13 11:58","0.0","0","No"
"2018-02-13 12:08","0.0","0","No"
"2018-02-13 12:18","0.0","0","No"
"2018-02-13 12:28","0.0","0","No"
"2018-02-13 12:38","0.0","0","No"
"2018-02-13 12:48","0.0","0","No"
"2018-02-13 12:58","0.0","0","No"
"2018-02-13 13:08","0.0","0","No"
"2018-02-13 13:18","0.0","0","No"
"2018-02-13 13:28","0.0","0","No"
"2018-02-13 13:38","0.0","0","No"
"2018-02-13 13:48","0.0","0","No"
"2018-02-13 13:58","0.0","0","No"
"2018-02-13 14:08","0.0","0","No"
"2018-02-13 14:18","0.0","0","No"
"2018-02-13 14:28","0.0","0","No"
"2018-02-13 14:38","0.0","0","No"
"2018-02-13 14:48","0.0","0","No"
"2018-02-13 14:58","0.0","0","No"
"2018-02-13 15:08","0.0","0","No"
"2018-02-13 15:18","0.0","0","No"
"2018-02-13 15:28","0.0","0","No"
"2018-02-13 15:38","0.0","0","No"
"2018-02-13 15:48","0.0","0","No"
"2018-02-13 15:58","0.0","0","No"
"2018-02-13 16:08","0.0","0","No"
"2018-02-13 16:18","0.0","0","No"
"2018-02-13 16:28","0.0","0","No"
"2018-02-13 16:38","0.0","0","No"
"2018-02-13 16:48","0.0","0","No"
"2018-02-13 16:58","0.0","0","No"
"2018-02-13 17:08","0.0","0","No"
"2018-02-13 17:18","0.0","0","No"
"2018-02-13 17:28","0.0","0","No"
"2018-02-13 17:38","0.0","0","No"
"2018-02-13 17:48","0.0","0","No"
"2018-02-13 17:58","0.0","0","No"
"2018-02-13 18:08","0.0","0","No"
"2018-02-13 18:18","0.0","0","No"
"2018-02-13 18:28","0.0","0","No"
"2018-02-13 18:38","0.0","0","No"
"2018-02-13 18:48","0.0","0","No"
"2018-02-13 18:58","0.0","0","No"
"2018-02-13 19:08","0.0","0","No"
"2018-02-13 19:18","0.0","0","No"
"2018-02-13 19:28","0.0","0","No"
"2018-02-13 19:38","0.0","0","No"
"2018-02-13 19:48","0.0","0","No"
"2018-02-13 19:58","0.0","0","No"
"2018-02-13 20:08","0.0","0","No"
"2018-02-13 20:18","0.0","0","No"
"2018-02-13 20:28","0.0","0","No"
"2018-02-13 20:38","0.0","0","No"
"2018-02-13 20:48","0.0","0","No"
"2018-02-13 20:58","0.0","0","No"
"2018-02-13 21:08","0.0","0","No"
"2018-02-13 21:18","0.0","0","No"
"2018-02-13 21:28","0.0","0","No"
"2018-02-13 21:38","0.0","0","No"
"2018-02-13 21:48","0.0","0","No"
"2018-02-13 21:58","0.0","0","No"
"2018-02-13 22:08","0.0","0","No"
"2018-02-13 22:18","0.0","0","No"
"2018-02-13 22:28","0.0","0","No"
"2018-02-13 22:38","0.0","0","No"
"2018-02-13 22:48","0.0","0","No"
"2018-02-13 22:58","0.0","0","No"
"2018-02-13 23:08","0.0","0","No"
"2018-02-13 23:18","0.0","0","No"
"2018-02-13 23:28","0.0","0","No"
"2018-02-13 23:38","0.0","0","No"
"2018-02-13 23:48","0.0","0","No"
"2018-02-13 23:58","0.0","0","No"
"2018-02-14 00:08","0.0","0","No"
"2018-02-14 00:18","0.0","0","No"
"2018-02-14 00:28","0.0","0","No"
"2018-02-14 00:38","0.0","0","No"
"2018-02-14 00:48","0.0","0","No"
"2018-02-14 00:58","0.0","0","No"
"2018-02-14 01:08","0.0","0","No"
"2018-02-14 01:18","0.0","0","No"
"2018-02-14 01:28","0.0","0","No"
"2018-02-14 01:38","0.0","0","No"
"2018-02-14 01:48","0.0","0","No"
"2018-02-14 01:58","0.0","0","No"
"2018-02-14 02:08","0.0","0","No"
"2018-02-14 02:18","0.0","0","No"
"2018-02-14 02:28","0.0","0","No"
"2018-02-14 02:38","0.0","0","No"
"2018-02-14 02:49","0.0","0","No"
"2018-02-14 02:58","0.0","0","No"
"2018-02-14 03:08","0.0","0","No"
"2018-02-14 03:18","0.0","0","No"
"2018-02-14 03:28","0.0","0","No"
"2018-02-14 03:38","0.0","0","No"
"2018-02-14 03:48","0.0","0","No"
"2018-02-14 03:58","0.0","0","No"
"2018-02-14 04:08","0.0","0","No"
"2018-02-14 04:18","0.0","0","No"
"2018-02-14 04:28","0.0","0","No"
"2018-02-14 04:38","0.0","0","No"
"2018-02-14 04:48","0.0","0","No"
"2018-02-14 04:58","0.0","0","No"
"2018-02-14 05:08","0.0","0","No"
"2018-02-14 05:18","0.0","0","No"
"2018-02-14 05:28","0.0","0","No"
"2018-02-14 05:38","0.0","0","No"
"2018-02-14 05:48","0.0","0","No"
"2018-02-14 05:58","0.0","0","No"
"2018-02-14 06:08","0.0","0","No"
"2018-02-14 06:18","0.0","0","No"
"2018-02-14 06:28","0.0","0","No"
"2018-02-14 06:38","0.0","0","No"
"2018-02-14 06:48","0.0","0","No"
"2018-02-14 06:58","0.0","0","No"
"2018-02-14 07:08","0.0","0","No"
"2018-02-14 07:18","0.0","0","No"
"2018-02-14 07:28","0.0","0","No"
"2018-02-14 07:38","0.0","0","No"
"2018-02-14 07:48","0.0","0","No"
"2018-02-14 07:58","0.0","0","No"
"2018-02-14 08:08","0.0","0","No"
"2018-02-14 08:18","0.0","0","No"
"2018-02-14 08:28","0.0","0","No"
"2018-02-14 08:38","0.0","0","No"
"2018-02-14 08:48","0.0","0","No"
"2018-02-14 08:58","0.0","0","No"
"2018-02-14 09:08","0.0","0","No"
"2018-02-14 09:18","0.0","0","No"
"2018-02-14 09:28","0.0","0","No"
"2018-02-14 09:38","0.0","0","No"
"2018-02-14 09:48","0.0","0","No"
"2018-02-14 09:58","0.0","0","No"
"2018-02-14 10:08","0.0","0","No"
"2018-02-14 10:18","0.0","0","No"
"2018-02-14 10:28","0.0","0","No"
"2018-02-14 10:38","0.0","0","No"
"2018-02-14 10:48","0.0","0","No"
"2018-02-14 10:58","0.0","0","No"
"2018-02-14 11:08","0.0","0","No"
"2018-02-14 11:18","0.0","0","No"
"2018-02-14 11:28","0.0","0","No"
"2018-02-14 11:38","0.0","0","No"
"2018-02-14 11:48","0.0","0","No"
"2018-02-14 11:58","0.0","0","No"
"2018-02-14 12:08","0.0","0","No"
"2018-02-14 12:18","0.0","0","No"
"2018-02-14 12:28","0.0","0","No"
"2018-02-14 12:38","0.0","0","No"
"2018-02-14 12:48","0.0","0","No"
"2018-02-14 12:58","0.0","0","No"
"2018-02-14 13:08","0.0","0","No"
"2018-02-14 13:18","0.0","0","No"
"2018-02-14 13:28","0.0","0","No"
"2018-02-14 13:38","0.0","0","No"
"2018-02-14 13:48","0.0","0","No"
"2018-02-14 13:58","0.0","0","No"
"2018-02-14 14:08","0.0","0","No"
"2018-02-14 14:18","0.0","0","No"
"2018-02-14 14:28","0.0","0","No"
"2018-02-14 14:38","0.0","0","No"
"2018-02-14 14:48","0.0","0","No"
"2018-02-14 14:58","0.0","0","No"
"2018-02-14 15:08","0.0","0","No"
"2018-02-14 15:18","0.0","0","No"
"2018-02-14 15:28","0.0","0","No"
"2018-02-14 15:38","0.0","0","No"
"2018-02-14 15:48","0.0","0","No"
"2018-02-14 15:58","0.0","0","No"
"2018-02-14 16:08","0.0","0","No"
"2018-02-14 16:18","0.0","0","No"
"2018-02-14 16:28","0.0","0","No"
"2018-02-14 16:38","0.0","0","No"
"2018-02-14 16:48","0.0","0","No"
"2018-02-14 16:58","0.0","0","No"
"2018-02-14 17:08","0.0","0","No"
"2018-02-14 17:18","0.0","0","No"
"2018-02-14 17:28","0.0","0","No"
"2018-02-14 17:38","0.0","0","No"
"2018-02-14 17:48","0.0","0","No"
"2018-02-14 17:58","0.0","0","No"
"2018-02-14 18:08","0.0","0","No"
"2018-02-14 18:18","0.0","0","No"
"2018-02-14 18:28","0.0","0","No"
"2018-02-14 18:38","0.0","0","No"
"2018-02-14 18:48","0.0","0","No"
"2018-02-14 18:58","0.1","0.0","Yes"
"2018-02-14 19:08","0.2","0.1","Yes"
"2018-02-14 19:18","1.0","0.2","Yes"
"2018-02-14 19:28","2.1","0.2","Yes"
"2018-02-14 19:38","3.1","0.2","Yes"
"2018-02-14 19:48","4.4","0.2","Yes"
"2018-02-14 19:58","5.1","0.2","Yes"
"2018-02-14 20:08","6.5","0.1","Yes"
"2018-02-14 20:18","7.0","0.1","Yes"
"2018-02-14 20:28","7.4","0.3","Yes"
"2018-02-14 20:38","8.3","0.3","Yes"
"2018-02-14 20:48","8.6","0.3","Yes"
"2018-02-14 20:58","10.2","0.4","Yes"
"2018-02-14 21:08","11.2","0.4","Yes"
"2018-02-14 21:18","12.3","0.4","Yes"
"2018-02-14 21:28","12.5","0.3","Yes"
"2018-02-14 21:38","12.4","0.3","Yes"
"2018-02-14 21:48","12.1","0.2","Yes"
"2018-02-14 21:58","9.8","0.0","Yes"
"2018-02-14 22:08","8.3","0.1","Yes"
"2018-02-14 22:18","6.4","0.1","Yes"
"2018-02-14 22:28","5.0","0.1","Yes"
"2018-02-14 22:38","3.3","0","No"
"2018-02-14 22:48","2.0","0","No"
"2018-02-14 22:58","1.4","0.0","Yes"
"2018-02-14 23:08","1.0","0.0","Yes"
"2018-02-14 23:18","0.6","0.0","Yes"
