"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-03-01 13:34","-3.5","62"
"2018-03-01 13:44","-3.9","61"
"2018-03-01 13:54","-3.6","62"
"2018-03-01 13:55","-3.7","61"
"2018-03-01 14:04","-3.7","61"
"2018-03-01 14:14","-3.3","64"
"2018-03-01 14:24","-3.7","62"
"2018-03-01 14:34","-3.3","64"
"2018-03-01 14:44","-3.9","62"
"2018-03-01 14:54","-4.0","62"
"2018-03-01 14:55","-4.1","62"
"2018-03-01 15:04","-3.8","63"
"2018-03-01 15:14","-3.8","63"
"2018-03-01 15:24","-4.0","63"
"2018-03-01 15:34","-3.9","63"
"2018-03-01 15:44","-4.2","61"
"2018-03-01 15:54","-4.1","62"
"2018-03-01 15:55","-4.0","62"
"2018-03-01 16:04","-3.9","62"
"2018-03-01 16:14","-3.9","62"
"2018-03-01 16:24","-4.1","61"
"2018-03-01 16:34","-3.7","63"
"2018-03-01 16:44","-3.5","64"
"2018-03-01 16:54","-3.5","64"
"2018-03-01 16:55","-3.4","65"
"2018-03-01 17:04","-3.4","64"
"2018-03-01 17:14","-3.3","65"
"2018-03-01 17:24","-3.8","63"
"2018-03-01 17:34","-3.7","64"
"2018-03-01 17:44","-3.2","67"
"2018-03-01 17:54","-3.0","69"
"2018-03-01 17:55","-3.0","69"
"2018-03-01 18:04","-3.1","69"
"2018-03-01 18:14","-3.1","69"
"2018-03-01 18:24","-3.2","69"
"2018-03-01 18:34","-3.3","69"
"2018-03-01 18:44","-3.4","69"
"2018-03-01 18:54","-3.5","69"
"2018-03-01 18:55","-3.4","69"
"2018-03-01 19:04","-3.6","69"
"2018-03-01 19:14","-3.7","69"
"2018-03-01 19:24","-3.5","71"
"2018-03-01 19:34","-3.4","72"
"2018-03-01 19:44","-3.4","72"
"2018-03-01 19:54","-3.3","73"
"2018-03-01 19:55","-3.3","73"
"2018-03-01 20:04","-3.5","73"
"2018-03-01 20:14","-3.5","73"
"2018-03-01 20:24","-3.6","73"
"2018-03-01 20:34","-3.5","73"
"2018-03-01 20:44","-3.6","73"
"2018-03-01 20:54","-3.5","73"
"2018-03-01 20:55","-3.5","73"
"2018-03-01 21:04","-3.3","74"
"2018-03-01 21:14","-3.2","75"
"2018-03-01 21:24","-3.2","76"
"2018-03-01 21:34","-3.0","78"
"2018-03-01 21:44","-2.9","79"
"2018-03-01 21:54","-2.8","80"
"2018-03-01 21:55","-2.9","80"
"2018-03-01 22:04","-2.9","80"
"2018-03-01 22:14","-2.9","80"
"2018-03-01 22:24","-2.9","81"
"2018-03-01 22:34","-2.9","81"
"2018-03-01 22:44","-2.9","82"
"2018-03-01 22:54","-2.9","82"
"2018-03-01 22:55","-2.9","82"
"2018-03-01 23:04","-2.9","82"
"2018-03-01 23:14","-3.0","82"
"2018-03-01 23:24","-3.0","82"
"2018-03-01 23:34","-3.0","83"
"2018-03-01 23:44","-2.9","83"
"2018-03-01 23:54","-3.1","83"
"2018-03-01 23:55","-3.1","83"
"2018-03-02 00:04","-3.2","82"
"2018-03-02 00:14","-3.3","82"
"2018-03-02 00:24","-3.3","81"
"2018-03-02 00:34","-3.3","82"
"2018-03-02 00:44","-3.4","82"
"2018-03-02 00:54","-3.4","82"
"2018-03-02 00:55","-3.4","82"
"2018-03-02 01:04","-3.4","82"
"2018-03-02 01:14","-3.4","82"
"2018-03-02 01:24","-3.5","82"
"2018-03-02 01:34","-3.7","81"
"2018-03-02 01:44","-3.7","80"
"2018-03-02 01:54","-3.8","80"
"2018-03-02 01:55","-3.8","80"
"2018-03-02 02:04","-4.0","79"
"2018-03-02 02:14","-3.9","79"
"2018-03-02 02:24","-3.9","79"
"2018-03-02 02:34","-3.9","79"
"2018-03-02 02:44","-4.1","77"
"2018-03-02 02:54","-4.4","76"
"2018-03-02 02:55","-4.5","75"
"2018-03-02 03:04","-4.7","74"
"2018-03-02 03:14","-4.7","74"
"2018-03-02 03:24","-4.8","74"
"2018-03-02 03:34","-5.0","73"
"2018-03-02 03:44","-5.3","71"
"2018-03-02 03:54","-5.4","70"
"2018-03-02 03:55","-5.4","71"
"2018-03-02 04:04","-5.6","69"
"2018-03-02 04:14","-5.4","71"
"2018-03-02 04:24","-5.7","69"
"2018-03-02 04:34","-5.8","69"
"2018-03-02 04:44","-5.6","70"
"2018-03-02 04:54","-5.6","70"
"2018-03-02 04:55","-5.7","70"
"2018-03-02 05:04","-5.7","69"
"2018-03-02 05:14","-5.6","71"
"2018-03-02 05:24","-5.4","72"
"2018-03-02 05:34","-5.4","72"
"2018-03-02 05:44","-5.6","71"
"2018-03-02 05:54","-5.5","71"
"2018-03-02 05:55","-5.4","72"
"2018-03-02 06:04","-5.5","71"
"2018-03-02 06:14","-5.3","72"
"2018-03-02 06:24","-5.3","72"
"2018-03-02 06:34","-5.2","73"
"2018-03-02 06:44","-5.3","73"
"2018-03-02 06:54","-5.6","71"
"2018-03-02 06:55","-5.6","71"
"2018-03-02 07:04","-5.5","71"
"2018-03-02 07:14","-5.7","71"
"2018-03-02 07:24","-5.4","72"
"2018-03-02 07:34","-5.8","71"
"2018-03-02 07:44","-5.4","73"
"2018-03-02 07:54","-5.2","74"
"2018-03-02 07:55","-5.2","74"
"2018-03-02 08:04","-5.5","72"
"2018-03-02 08:14","-5.7","71"
"2018-03-02 08:24","-5.6","71"
"2018-03-02 08:34","-6.0","69"
"2018-03-02 08:44","-5.7","70"
"2018-03-02 08:54","-5.7","71"
"2018-03-02 08:55","-5.7","70"
"2018-03-02 09:04","-5.4","71"
"2018-03-02 09:14","-5.3","71"
"2018-03-02 09:24","-5.1","71"
"2018-03-02 09:34","-4.8","72"
"2018-03-02 09:44","-4.9","72"
"2018-03-02 09:54","-4.7","72"
"2018-03-02 09:55","-4.8","72"
"2018-03-02 10:04","-5.3","70"
"2018-03-02 10:14","-4.9","70"
"2018-03-02 10:24","-5.4","68"
"2018-03-02 10:34","-4.9","69"
"2018-03-02 10:44","-4.8","69"
"2018-03-02 10:54","-5.2","66"
"2018-03-02 10:55","-5.5","65"
"2018-03-02 11:04","-5.0","68"
"2018-03-02 11:14","-5.0","70"
"2018-03-02 11:24","-5.1","68"
"2018-03-02 11:34","-4.7","69"
"2018-03-02 11:44","-4.1","71"
"2018-03-02 11:54","-4.6","69"
"2018-03-02 11:55","-4.8","68"
"2018-03-02 12:04","-4.9","67"
"2018-03-02 12:14","-4.8","68"
"2018-03-02 12:24","-5.4","63"
"2018-03-02 12:34","-6.0","61"
"2018-03-02 12:44","-5.7","63"
"2018-03-02 12:54","-5.7","62"
"2018-03-02 12:55","-6.1","60"
"2018-03-02 13:04","-5.6","62"
"2018-03-02 13:14","-5.6","63"
"2018-03-02 13:24","-4.9","65"
"2018-03-02 13:34","-5.3","63"
"2018-03-02 13:44","-5.9","61"
"2018-03-02 13:54","-5.2","64"
"2018-03-02 13:55","-5.4","62"
"2018-03-02 14:04","-5.1","65"
"2018-03-02 14:14","-5.6","62"
"2018-03-02 14:24","-4.8","65"
"2018-03-02 14:34","-6.1","60"
"2018-03-02 14:44","-5.0","65"
"2018-03-02 14:54","-5.4","65"
"2018-03-02 14:55","-4.9","68"
"2018-03-02 15:04","-4.6","68"
"2018-03-02 15:14","-4.9","68"
"2018-03-02 15:24","-5.3","66"
"2018-03-02 15:34","-5.1","66"
"2018-03-02 15:44","-4.8","70"
"2018-03-02 15:54","-4.8","70"
"2018-03-02 15:55","-5.0","69"
"2018-03-02 16:04","-5.5","66"
"2018-03-02 16:14","-5.5","66"
"2018-03-02 16:24","-6.0","64"
"2018-03-02 16:34","-5.8","65"
"2018-03-02 16:44","-5.7","64"
"2018-03-02 16:54","-6.0","64"
"2018-03-02 16:55","-6.0","64"
"2018-03-02 17:04","-6.3","63"
"2018-03-02 17:14","-6.1","64"
"2018-03-02 17:24","-6.2","63"
"2018-03-02 17:34","-5.4","68"
"2018-03-02 17:44","-5.6","67"
"2018-03-02 17:54","-6.1","65"
"2018-03-02 17:55","-6.0","66"
"2018-03-02 18:04","-5.0","71"
"2018-03-02 18:14","-4.3","75"
"2018-03-02 18:24","-4.4","75"
"2018-03-02 18:34","-4.4","75"
"2018-03-02 18:44","-4.4","74"
"2018-03-02 18:54","-4.6","73"
"2018-03-02 18:55","-4.6","74"
"2018-03-02 19:04","-4.5","74"
"2018-03-02 19:14","-4.5","74"
"2018-03-02 19:24","-4.6","72"
"2018-03-02 19:34","-4.5","73"
"2018-03-02 19:44","-4.2","74"
"2018-03-02 19:54","-4.1","75"
"2018-03-02 19:55","-4.0","76"
"2018-03-02 20:04","-3.9","76"
"2018-03-02 20:14","-3.9","76"
"2018-03-02 20:24","-3.8","77"
"2018-03-02 20:34","-4.0","75"
"2018-03-02 20:44","-4.1","75"
"2018-03-02 20:54","-4.1","75"
"2018-03-02 20:55","-4.1","75"
"2018-03-02 21:04","-3.9","76"
"2018-03-02 21:14","-3.7","77"
"2018-03-02 21:24","-3.6","78"
"2018-03-02 21:34","-3.4","79"
"2018-03-02 21:44","-3.4","79"
"2018-03-02 21:54","-3.8","77"
"2018-03-02 21:55","-3.8","77"
"2018-03-02 22:04","-3.8","77"
"2018-03-02 22:14","-3.9","77"
"2018-03-02 22:24","-4.0","77"
"2018-03-02 22:34","-4.3","75"
"2018-03-02 22:44","-5.3","69"
"2018-03-02 22:54","-5.6","69"
"2018-03-02 22:55","-5.6","69"
"2018-03-02 23:04","-5.8","69"
"2018-03-02 23:14","-6.1","68"
"2018-03-02 23:24","-6.0","70"
"2018-03-02 23:34","-6.1","70"
"2018-03-02 23:44","-6.3","70"
"2018-03-02 23:54","-6.4","70"
"2018-03-02 23:55","-6.4","69"
"2018-03-03 00:04","-6.6","69"
"2018-03-03 00:14","-6.8","68"
"2018-03-03 00:24","-7.0","67"
"2018-03-03 00:34","-7.2","66"
"2018-03-03 00:44","-7.6","65"
"2018-03-03 00:54","-7.8","64"
"2018-03-03 00:55","-7.7","64"
"2018-03-03 01:04","-7.8","64"
"2018-03-03 01:14","-8.0","64"
"2018-03-03 01:24","-8.0","64"
"2018-03-03 01:34","-8.5","61"
"2018-03-03 01:44","-8.1","64"
"2018-03-03 01:54","-8.1","64"
"2018-03-03 01:55","-8.1","64"
"2018-03-03 01:56","-8.0","64"
"2018-03-03 02:04","-8.0","65"
"2018-03-03 02:14","-8.0","65"
"2018-03-03 02:24","-8.1","65"
"2018-03-03 02:34","-8.1","65"
"2018-03-03 02:44","-8.3","65"
"2018-03-03 02:54","-8.2","66"
"2018-03-03 02:55","-8.2","66"
"2018-03-03 03:04","-8.3","66"
"2018-03-03 03:14","-8.3","66"
"2018-03-03 03:24","-8.4","66"
"2018-03-03 03:34","-8.5","66"
"2018-03-03 03:44","-8.4","67"
"2018-03-03 03:54","-8.3","68"
"2018-03-03 03:55","-8.3","68"
"2018-03-03 04:04","-8.1","69"
"2018-03-03 04:14","-8.2","69"
"2018-03-03 04:24","-8.1","70"
"2018-03-03 04:34","-8.1","70"
"2018-03-03 04:44","-8.1","71"
"2018-03-03 04:54","-7.9","72"
"2018-03-03 04:55","-7.9","72"
"2018-03-03 05:04","-7.8","73"
"2018-03-03 05:14","-7.8","73"
"2018-03-03 05:24","-7.8","73"
"2018-03-03 05:34","-7.8","74"
"2018-03-03 05:44","-7.7","75"
"2018-03-03 05:54","-7.6","76"
"2018-03-03 05:55","-7.6","76"
"2018-03-03 06:04","-7.5","77"
"2018-03-03 06:14","-7.3","78"
"2018-03-03 06:24","-7.2","78"
"2018-03-03 06:34","-7.2","79"
"2018-03-03 06:44","-7.1","80"
"2018-03-03 06:54","-7.1","80"
"2018-03-03 06:55","-7.1","80"
"2018-03-03 06:56","-7.1","80"
"2018-03-03 07:04","-7.0","81"
"2018-03-03 07:14","-7.0","81"
"2018-03-03 07:24","-7.0","81"
"2018-03-03 07:34","-7.0","81"
"2018-03-03 07:44","-6.9","81"
"2018-03-03 07:54","-6.9","81"
"2018-03-03 07:55","-6.9","81"
"2018-03-03 08:04","-6.9","80"
"2018-03-03 08:14","-6.8","80"
"2018-03-03 08:24","-6.8","80"
"2018-03-03 08:34","-6.8","79"
"2018-03-03 08:44","-6.6","80"
"2018-03-03 08:54","-6.6","80"
"2018-03-03 08:55","-6.6","80"
"2018-03-03 09:04","-6.5","80"
"2018-03-03 09:14","-6.5","79"
"2018-03-03 09:24","-6.7","79"
"2018-03-03 09:34","-6.4","79"
"2018-03-03 09:44","-6.1","78"
"2018-03-03 09:54","-6.4","78"
"2018-03-03 09:55","-6.3","78"
"2018-03-03 10:04","-6.3","78"
"2018-03-03 10:14","-6.6","76"
"2018-03-03 10:24","-6.6","74"
"2018-03-03 10:34","-6.5","75"
"2018-03-03 10:44","-6.4","74"
"2018-03-03 10:54","-6.6","72"
"2018-03-03 10:55","-6.7","72"
"2018-03-03 11:04","-6.6","72"
"2018-03-03 11:14","-7.0","69"
"2018-03-03 11:24","-6.5","70"
"2018-03-03 11:34","-6.7","69"
"2018-03-03 11:44","-6.7","68"
"2018-03-03 11:54","-6.9","67"
"2018-03-03 11:55","-7.1","66"
"2018-03-03 12:04","-6.4","69"
"2018-03-03 12:14","-7.0","66"
"2018-03-03 12:24","-6.5","67"
"2018-03-03 12:34","-7.0","64"
"2018-03-03 12:44","-6.7","66"
"2018-03-03 12:54","-6.7","66"
"2018-03-03 12:55","-6.8","65"
"2018-03-03 13:04","-7.0","64"
"2018-03-03 13:14","-5.8","68"
"2018-03-03 13:24","-7.1","63"
"2018-03-03 13:34","-6.7","62"
"2018-03-03 13:44","-7.2","61"
"2018-03-03 13:54","-6.5","65"
"2018-03-03 13:55","-6.1","67"
"2018-03-03 14:04","-6.4","65"
"2018-03-03 14:14","-6.3","64"
"2018-03-03 14:24","-6.3","64"
"2018-03-03 14:34","-6.1","66"
"2018-03-03 14:44","-5.9","68"
"2018-03-03 14:54","-6.5","66"
"2018-03-03 14:55","-6.5","66"
"2018-03-03 14:56","-6.5","66"
"2018-03-03 15:04","-6.4","65"
"2018-03-03 15:14","-7.3","62"
"2018-03-03 15:24","-6.6","65"
"2018-03-03 15:34","-7.0","62"
"2018-03-03 15:44","-6.6","65"
"2018-03-03 15:54","-6.9","63"
"2018-03-03 15:55","-7.1","62"
"2018-03-03 16:04","-6.1","68"
"2018-03-03 16:14","-5.6","71"
"2018-03-03 16:24","-5.9","68"
"2018-03-03 16:34","-6.4","67"
"2018-03-03 16:44","-6.1","67"
"2018-03-03 16:54","-6.1","68"
"2018-03-03 16:55","-6.1","67"
"2018-03-03 17:04","-5.6","71"
"2018-03-03 17:14","-5.8","71"
"2018-03-03 17:24","-5.8","71"
"2018-03-03 17:34","-6.0","70"
"2018-03-03 17:44","-6.0","71"
"2018-03-03 17:54","-6.2","69"
"2018-03-03 17:55","-6.2","70"
"2018-03-03 18:04","-5.6","73"
"2018-03-03 18:14","-5.6","75"
"2018-03-03 18:24","-6.1","72"
"2018-03-03 18:34","-6.1","72"
"2018-03-03 18:44","-6.1","72"
"2018-03-03 18:54","-6.0","73"
"2018-03-03 18:55","-6.0","73"
"2018-03-03 19:04","-5.7","74"
"2018-03-03 19:14","-5.8","74"
"2018-03-03 19:24","-5.7","74"
"2018-03-03 19:34","-5.8","74"
"2018-03-03 19:44","-5.9","73"
"2018-03-03 19:54","-6.0","73"
"2018-03-03 19:55","-5.9","73"
"2018-03-03 20:04","-5.8","74"
"2018-03-03 20:14","-5.9","73"
"2018-03-03 20:24","-5.8","74"
"2018-03-03 20:34","-6.0","72"
"2018-03-03 20:44","-5.8","74"
"2018-03-03 20:54","-5.7","74"
"2018-03-03 20:55","-5.6","74"
"2018-03-03 21:04","-5.6","75"
"2018-03-03 21:14","-5.3","76"
"2018-03-03 21:24","-5.1","77"
"2018-03-03 21:34","-5.0","78"
"2018-03-03 21:44","-5.0","78"
"2018-03-03 21:54","-4.9","78"
"2018-03-03 21:55","-4.9","78"
"2018-03-03 22:04","-4.8","79"
"2018-03-03 22:14","-4.6","80"
"2018-03-03 22:24","-4.4","81"
"2018-03-03 22:34","-4.2","82"
"2018-03-03 22:44","-4.1","83"
"2018-03-03 22:54","-4.1","84"
"2018-03-03 22:55","-4.1","84"
"2018-03-03 22:56","-4.1","84"
"2018-03-03 23:04","-4.1","85"
"2018-03-03 23:14","-4.1","85"
"2018-03-03 23:24","-4.2","84"
"2018-03-03 23:34","-4.3","84"
"2018-03-03 23:44","-4.4","85"
"2018-03-03 23:54","-4.5","87"
"2018-03-03 23:55","-4.5","87"
"2018-03-04 00:04","-4.7","87"
"2018-03-04 00:14","-4.8","86"
"2018-03-04 00:24","-5.0","85"
"2018-03-04 00:34","-5.1","85"
"2018-03-04 00:44","-5.4","84"
"2018-03-04 00:54","-5.7","83"
"2018-03-04 00:55","-5.7","83"
"2018-03-04 01:04","-5.9","83"
"2018-03-04 01:14","-6.1","83"
"2018-03-04 01:24","-6.2","84"
"2018-03-04 01:34","-6.3","85"
"2018-03-04 01:44","-6.4","84"
"2018-03-04 01:54","-6.6","84"
"2018-03-04 01:55","-6.6","84"
"2018-03-04 02:04","-6.6","84"
"2018-03-04 02:14","-6.7","83"
"2018-03-04 02:24","-6.9","80"
"2018-03-04 02:34","-7.1","79"
"2018-03-04 02:44","-7.4","78"
"2018-03-04 02:54","-7.5","78"
"2018-03-04 02:55","-7.5","78"
"2018-03-04 02:56","-7.5","78"
"2018-03-04 03:04","-7.6","78"
"2018-03-04 03:14","-7.6","77"
"2018-03-04 03:24","-7.6","77"
"2018-03-04 03:34","-7.6","78"
"2018-03-04 03:44","-7.7","78"
"2018-03-04 03:54","-7.6","78"
"2018-03-04 03:55","-7.7","78"
"2018-03-04 03:56","-7.7","78"
"2018-03-04 04:04","-7.7","78"
"2018-03-04 04:14","-7.8","78"
"2018-03-04 04:24","-7.8","78"
"2018-03-04 04:34","-7.9","77"
"2018-03-04 04:44","-7.9","77"
"2018-03-04 04:54","-8.1","76"
"2018-03-04 04:55","-8.1","76"
"2018-03-04 05:04","-8.2","75"
"2018-03-04 05:14","-8.4","74"
"2018-03-04 05:24","-8.6","73"
"2018-03-04 05:34","-8.7","72"
"2018-03-04 05:44","-8.7","73"
"2018-03-04 05:54","-8.7","74"
"2018-03-04 05:55","-8.7","73"
"2018-03-04 06:04","-8.6","74"
"2018-03-04 06:14","-8.6","75"
"2018-03-04 06:24","-8.6","76"
"2018-03-04 06:34","-8.5","77"
"2018-03-04 06:44","-8.5","77"
"2018-03-04 06:54","-8.6","77"
"2018-03-04 06:55","-8.6","77"
"2018-03-04 07:04","-8.5","78"
"2018-03-04 07:14","-8.5","78"
"2018-03-04 07:24","-8.4","79"
"2018-03-04 07:34","-8.3","79"
"2018-03-04 07:44","-8.3","78"
"2018-03-04 07:54","-8.2","78"
"2018-03-04 07:55","-8.2","77"
"2018-03-04 08:04","-8.1","76"
"2018-03-04 08:14","-8.1","75"
"2018-03-04 08:24","-8.2","73"
"2018-03-04 08:34","-8.3","72"
"2018-03-04 08:44","-8.7","68"
"2018-03-04 08:54","-8.7","68"
"2018-03-04 08:55","-8.7","68"
"2018-03-04 09:04","-8.6","67"
"2018-03-04 09:14","-8.8","65"
"2018-03-04 09:24","-9.2","61"
"2018-03-04 09:34","-9.0","61"
"2018-03-04 09:44","-8.6","61"
"2018-03-04 09:54","-8.4","61"
"2018-03-04 09:55","-8.4","61"
"2018-03-04 09:56","-8.5","60"
"2018-03-04 10:04","-8.9","58"
"2018-03-04 10:14","-8.3","61"
"2018-03-04 10:24","-9.0","58"
"2018-03-04 10:34","-9.6","54"
"2018-03-04 10:44","-9.6","54"
"2018-03-04 10:54","-9.8","53"
"2018-03-04 10:55","-9.5","54"
"2018-03-04 11:04","-9.4","55"
"2018-03-04 11:14","-8.9","57"
"2018-03-04 11:24","-9.7","54"
"2018-03-04 11:34","-9.5","55"
"2018-03-04 11:44","-9.0","57"
"2018-03-04 11:54","-8.4","58"
"2018-03-04 11:55","-8.4","58"
"2018-03-04 11:56","-8.5","59"
"2018-03-04 12:04","-8.6","58"
"2018-03-04 12:14","-8.9","56"
"2018-03-04 12:24","-9.2","55"
"2018-03-04 12:34","-9.1","55"
"2018-03-04 12:44","-9.0","55"
"2018-03-04 12:54","-7.9","59"
"2018-03-04 12:55","-8.2","57"
"2018-03-04 12:56","-8.2","57"
"2018-03-04 13:04","-8.0","60"
"2018-03-04 13:14","-8.8","55"
"2018-03-04 13:24","-9.2","54"
"2018-03-04 13:34","-8.9","55"
"2018-03-04 13:44","-9.1","54"
"2018-03-04 13:54","-8.9","55"
"2018-03-04 13:55","-9.6","52"
"2018-03-04 13:56","-9.6","52"
"2018-03-04 14:04","-9.4","53"
"2018-03-04 14:14","-8.9","54"
"2018-03-04 14:24","-9.9","52"
"2018-03-04 14:34","-9.0","54"
"2018-03-04 14:44","-8.7","58"
"2018-03-04 14:54","-8.6","56"
"2018-03-04 14:55","-8.3","57"
"2018-03-04 14:56","-8.3","57"
"2018-03-04 15:04","-9.1","55"
"2018-03-04 15:14","-8.3","58"
"2018-03-04 15:24","-8.8","58"
"2018-03-04 15:34","-7.8","62"
"2018-03-04 15:44","-8.7","57"
"2018-03-04 15:54","-9.1","57"
"2018-03-04 15:55","-9.1","57"
"2018-03-04 16:04","-8.9","58"
"2018-03-04 16:14","-9.7","54"
"2018-03-04 16:24","-9.6","55"
"2018-03-04 16:34","-9.0","57"
"2018-03-04 16:44","-9.2","55"
"2018-03-04 16:54","-10.3","52"
"2018-03-04 16:55","-10.3","52"
"2018-03-04 17:04","-10.4","51"
"2018-03-04 17:14","-10.1","53"
"2018-03-04 17:24","-10.7","51"
"2018-03-04 17:34","-11.3","48"
"2018-03-04 17:44","-12.1","46"
"2018-03-04 17:54","-12.3","45"
"2018-03-04 17:55","-12.3","45"
"2018-03-04 18:04","-12.3","46"
"2018-03-04 18:14","-12.9","44"
"2018-03-04 18:24","-13.1","44"
"2018-03-04 18:34","-12.8","45"
"2018-03-04 18:44","-12.4","47"
"2018-03-04 18:54","-12.3","47"
"2018-03-04 18:55","-12.3","47"
"2018-03-04 19:04","-11.9","50"
"2018-03-04 19:14","-11.6","51"
"2018-03-04 19:24","-11.6","51"
"2018-03-04 19:34","-11.2","54"
"2018-03-04 19:44","-10.4","57"
"2018-03-04 19:54","-8.9","64"
"2018-03-04 19:55","-8.9","64"
"2018-03-04 20:04","-8.0","70"
"2018-03-04 20:14","-7.5","73"
"2018-03-04 20:24","-7.7","71"
"2018-03-04 20:34","-7.7","71"
"2018-03-04 20:44","-7.6","71"
"2018-03-04 20:54","-7.6","71"
"2018-03-04 20:55","-7.6","71"
"2018-03-04 21:04","-7.5","71"
"2018-03-04 21:14","-7.4","72"
"2018-03-04 21:24","-7.3","73"
"2018-03-04 21:34","-7.3","72"
"2018-03-04 21:44","-7.0","74"
"2018-03-04 21:54","-6.9","74"
"2018-03-04 21:55","-6.9","74"
"2018-03-04 22:04","-6.7","76"
"2018-03-04 22:14","-6.5","77"
"2018-03-04 22:24","-6.4","79"
"2018-03-04 22:34","-6.1","80"
"2018-03-04 22:44","-6.2","81"
"2018-03-04 22:54","-6.3","82"
"2018-03-04 22:55","-6.3","82"
"2018-03-04 23:04","-6.7","80"
"2018-03-04 23:14","-7.5","74"
"2018-03-04 23:24","-8.0","71"
"2018-03-04 23:34","-8.8","66"
"2018-03-04 23:44","-9.1","66"
"2018-03-04 23:54","-9.3","65"
"2018-03-04 23:55","-9.3","65"
"2018-03-05 00:04","-9.5","64"
"2018-03-05 00:14","-9.5","64"
"2018-03-05 00:24","-9.4","66"
"2018-03-05 00:34","-9.5","65"
"2018-03-05 00:44","-9.5","66"
"2018-03-05 00:54","-9.7","66"
"2018-03-05 00:55","-9.7","66"
"2018-03-05 01:04","-9.9","65"
"2018-03-05 01:14","-10.0","65"
"2018-03-05 01:24","-10.4","63"
"2018-03-05 01:34","-10.5","63"
"2018-03-05 01:44","-10.7","62"
"2018-03-05 01:54","-10.7","62"
"2018-03-05 01:55","-10.7","62"
"2018-03-05 02:04","-10.7","63"
"2018-03-05 02:14","-10.5","65"
"2018-03-05 02:24","-10.8","63"
"2018-03-05 02:34","-10.9","63"
"2018-03-05 02:44","-11.1","62"
"2018-03-05 02:54","-11.0","63"
