"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-12-02 19:22","0.8","88"
"2017-12-02 19:32","0.8","89"
"2017-12-02 19:42","0.8","90"
"2017-12-02 19:52","0.9","91"
"2017-12-02 20:02","0.9","92"
"2017-12-02 20:12","1.0","93"
"2017-12-02 20:22","1.0","93"
"2017-12-02 20:32","0.9","93"
"2017-12-02 20:42","0.8","93"
"2017-12-02 20:52","0.6","93"
"2017-12-02 21:02","0.6","93"
"2017-12-02 21:12","0.4","94"
"2017-12-02 21:22","0.5","94"
"2017-12-02 21:32","0.2","94"
"2017-12-02 21:42","0.1","94"
"2017-12-02 21:52","0.1","94"
"2017-12-02 22:02","0.1","95"
"2017-12-02 22:12","0.1","95"
"2017-12-02 22:22","-0.1","95"
"2017-12-02 22:32","-1.2","95"
"2017-12-02 22:42","-1.1","97"
"2017-12-02 22:52","0.2","98"
"2017-12-02 23:02","0.5","98"
"2017-12-02 23:12","0.6","97"
"2017-12-02 23:22","0.5","96"
"2017-12-02 23:32","0.3","96"
"2017-12-02 23:42","0.4","96"
"2017-12-02 23:52","0.3","95"
"2017-12-03 00:02","0.4","95"
"2017-12-03 00:12","0.5","95"
"2017-12-03 00:22","0.4","94"
"2017-12-03 00:32","0.2","94"
"2017-12-03 00:42","0.1","94"
"2017-12-03 00:52","0.0","94"
"2017-12-03 01:02","0.0","94"
"2017-12-03 01:12","-0.1","95"
"2017-12-03 01:22","0.0","95"
"2017-12-03 01:32","-0.6","95"
"2017-12-03 01:42","-1.0","94"
"2017-12-03 01:52","-1.2","97"
"2017-12-03 02:02","-1.4","97"
"2017-12-03 02:12","-1.9","98"
"2017-12-03 02:22","-2.1","98"
"2017-12-03 02:32","-1.9","99"
"2017-12-03 02:42","-2.0","99"
"2017-12-03 02:52","-2.1","99"
"2017-12-03 03:02","-2.2","99"
"2017-12-03 03:12","-2.2","100"
"2017-12-03 03:22","-2.1","100"
"2017-12-03 03:32","-2.1","100"
"2017-12-03 03:42","-2.2","100"
"2017-12-03 03:52","-1.0","100"
"2017-12-03 04:02","-0.7","100"
"2017-12-03 04:12","-0.3","100"
"2017-12-03 04:22","-0.3","100"
"2017-12-03 04:32","-0.5","100"
"2017-12-03 04:42","-0.5","100"
"2017-12-03 04:52","-0.6","100"
"2017-12-03 05:02","-0.7","100"
"2017-12-03 05:12","-0.8","100"
"2017-12-03 05:22","-0.9","100"
"2017-12-03 05:32","-0.9","100"
"2017-12-03 05:42","-0.9","100"
"2017-12-03 05:52","-0.9","100"
"2017-12-03 06:02","-0.9","100"
"2017-12-03 06:12","-0.9","100"
"2017-12-03 06:22","-0.9","100"
"2017-12-03 06:32","-0.7","100"
"2017-12-03 06:42","-0.7","100"
"2017-12-03 06:52","-0.7","100"
"2017-12-03 07:02","-0.7","100"
"2017-12-03 07:12","-0.7","100"
"2017-12-03 07:22","-0.6","100"
"2017-12-03 07:32","-0.7","100"
"2017-12-03 07:42","-0.8","100"
"2017-12-03 07:52","-1.1","100"
"2017-12-03 08:02","-1.0","100"
"2017-12-03 08:12","-1.0","100"
"2017-12-03 08:22","-1.0","100"
"2017-12-03 08:32","-0.7","100"
"2017-12-03 08:42","-0.4","100"
"2017-12-03 08:52","-0.3","100"
"2017-12-03 09:02","-0.2","100"
"2017-12-03 09:12","0.2","100"
"2017-12-03 09:22","0.4","100"
"2017-12-03 09:32","0.7","100"
"2017-12-03 09:42","0.8","100"
"2017-12-03 09:52","1.0","100"
"2017-12-03 10:02","1.2","100"
"2017-12-03 10:12","1.7","100"
"2017-12-03 10:22","1.6","100"
"2017-12-03 10:32","2.0","100"
"2017-12-03 10:42","2.1","100"
"2017-12-03 10:52","2.4","100"
"2017-12-03 11:02","2.6","100"
"2017-12-03 11:12","2.7","100"
"2017-12-03 11:22","2.8","100"
"2017-12-03 11:32","3.0","100"
"2017-12-03 11:42","3.0","100"
"2017-12-03 11:52","3.3","100"
"2017-12-03 12:02","3.3","100"
"2017-12-03 12:12","3.1","100"
"2017-12-03 12:22","3.2","100"
"2017-12-03 12:32","3.2","100"
"2017-12-03 12:42","3.3","100"
"2017-12-03 12:52","3.4","100"
"2017-12-03 13:02","3.3","99"
"2017-12-03 13:12","3.4","98"
"2017-12-03 13:22","3.3","98"
"2017-12-03 13:32","4.1","97"
"2017-12-03 13:42","3.9","95"
"2017-12-03 13:52","3.3","93"
"2017-12-03 14:02","3.1","92"
"2017-12-03 14:12","2.9","90"
"2017-12-03 14:22","3.0","90"
"2017-12-03 14:32","2.8","88"
"2017-12-03 14:42","2.8","87"
"2017-12-03 14:52","2.4","88"
"2017-12-03 15:02","2.2","89"
"2017-12-03 15:12","2.2","90"
"2017-12-03 15:22","2.2","90"
"2017-12-03 15:32","2.5","92"
"2017-12-03 15:42","2.4","91"
"2017-12-03 15:52","2.3","92"
"2017-12-03 16:02","2.3","92"
"2017-12-03 16:12","2.3","92"
"2017-12-03 16:22","2.2","92"
"2017-12-03 16:32","2.2","93"
"2017-12-03 16:42","2.1","93"
"2017-12-03 16:52","2.0","93"
"2017-12-03 17:02","2.0","93"
"2017-12-03 17:12","2.1","94"
"2017-12-03 17:22","2.0","94"
"2017-12-03 17:32","2.1","94"
"2017-12-03 17:42","2.1","94"
"2017-12-03 17:52","2.0","94"
"2017-12-03 18:02","2.1","94"
"2017-12-03 18:12","2.0","95"
"2017-12-03 18:22","2.0","95"
"2017-12-03 18:32","2.0","95"
"2017-12-03 18:42","2.0","95"
"2017-12-03 18:52","2.0","95"
"2017-12-03 19:02","1.9","95"
"2017-12-03 19:12","1.9","95"
"2017-12-03 19:22","1.8","95"
"2017-12-03 19:32","1.8","95"
"2017-12-03 19:42","1.6","95"
"2017-12-03 19:52","1.3","96"
"2017-12-03 20:02","1.5","96"
"2017-12-03 20:13","1.7","96"
"2017-12-03 20:22","1.7","96"
"2017-12-03 20:32","1.3","96"
"2017-12-03 20:42","1.4","97"
"2017-12-03 20:52","0.7","96"
"2017-12-03 21:02","0.7","97"
"2017-12-03 21:12","0.8","98"
"2017-12-03 21:22","1.3","98"
"2017-12-03 21:32","0.5","98"
"2017-12-03 21:42","0.8","98"
"2017-12-03 21:52","0.6","98"
"2017-12-03 22:02","0.7","99"
"2017-12-03 22:12","0.8","99"
"2017-12-03 22:22","0.4","98"
"2017-12-03 22:32","-0.2","99"
"2017-12-03 22:42","-0.4","99"
"2017-12-03 22:52","-1.2","99"
"2017-12-03 23:02","-1.0","100"
"2017-12-03 23:12","-1.5","100"
"2017-12-03 23:22","-1.7","100"
"2017-12-03 23:32","-1.6","100"
"2017-12-03 23:42","-1.8","100"
"2017-12-03 23:52","-1.8","100"
"2017-12-04 00:02","-1.7","100"
"2017-12-04 00:12","-2.1","100"
"2017-12-04 00:22","-2.0","100"
"2017-12-04 00:32","-2.5","100"
"2017-12-04 00:42","-2.4","100"
"2017-12-04 00:52","-2.5","100"
"2017-12-04 01:02","-2.4","100"
"2017-12-04 01:12","-2.3","100"
"2017-12-04 01:22","-2.3","100"
"2017-12-04 01:32","-2.4","100"
"2017-12-04 01:42","-2.5","100"
"2017-12-04 01:52","-2.2","100"
"2017-12-04 02:02","-2.5","100"
"2017-12-04 02:13","-2.9","100"
"2017-12-04 02:22","-2.9","100"
"2017-12-04 02:32","-2.9","100"
"2017-12-04 02:42","-3.0","100"
"2017-12-04 02:52","-3.1","100"
"2017-12-04 03:02","-2.9","100"
"2017-12-04 03:12","-3.3","100"
"2017-12-04 03:22","-3.3","100"
"2017-12-04 03:32","-3.2","100"
"2017-12-04 03:42","-3.2","100"
"2017-12-04 03:52","-3.0","100"
"2017-12-04 04:02","-3.0","100"
"2017-12-04 04:12","-3.2","100"
"2017-12-04 04:22","-2.9","100"
"2017-12-04 04:32","-3.3","100"
"2017-12-04 04:42","-3.3","100"
"2017-12-04 04:52","-3.3","100"
"2017-12-04 05:02","-3.1","100"
"2017-12-04 05:13","-1.9","100"
"2017-12-04 05:22","-1.9","100"
"2017-12-04 05:32","-1.8","100"
"2017-12-04 05:42","-1.7","100"
"2017-12-04 05:52","-0.9","100"
"2017-12-04 06:02","-1.0","100"
"2017-12-04 06:12","-0.6","100"
"2017-12-04 06:22","-0.5","100"
"2017-12-04 06:32","-0.1","100"
"2017-12-04 06:42","0.0","100"
"2017-12-04 06:52","0.2","100"
"2017-12-04 07:02","0.2","100"
"2017-12-04 07:13","0.1","100"
"2017-12-04 07:22","0.2","100"
"2017-12-04 07:32","0.3","100"
"2017-12-04 07:42","0.3","100"
"2017-12-04 07:52","0.5","100"
"2017-12-04 08:02","0.5","100"
"2017-12-04 08:13","0.7","100"
"2017-12-04 08:22","0.7","100"
"2017-12-04 08:32","1.1","100"
"2017-12-04 08:42","1.2","100"
"2017-12-04 08:52","1.4","100"
"2017-12-04 09:02","1.4","100"
"2017-12-04 09:12","1.7","99"
"2017-12-04 09:22","1.8","99"
"2017-12-04 09:32","1.9","97"
"2017-12-04 09:42","2.0","97"
"2017-12-04 09:52","2.1","96"
"2017-12-04 10:02","2.2","95"
"2017-12-04 10:12","2.2","94"
"2017-12-04 10:22","2.2","93"
"2017-12-04 10:32","2.2","92"
"2017-12-04 10:42","2.2","92"
"2017-12-04 10:52","2.3","91"
"2017-12-04 11:02","2.3","91"
"2017-12-04 11:12","2.5","90"
"2017-12-04 11:22","2.6","89"
"2017-12-04 11:32","2.7","88"
"2017-12-04 11:42","2.7","88"
"2017-12-04 11:52","2.7","85"
"2017-12-04 12:02","2.6","85"
"2017-12-04 12:12","2.7","83"
"2017-12-04 12:22","2.7","84"
"2017-12-04 12:32","2.9","80"
"2017-12-04 12:42","3.1","81"
"2017-12-04 12:52","2.8","78"
"2017-12-04 13:02","3.4","80"
"2017-12-04 13:12","2.8","77"
"2017-12-04 13:22","2.8","76"
"2017-12-04 13:32","2.4","77"
"2017-12-04 13:42","2.4","77"
"2017-12-04 13:52","2.3","76"
"2017-12-04 14:02","2.3","75"
"2017-12-04 14:13","2.3","75"
"2017-12-04 14:22","2.4","76"
"2017-12-04 14:32","2.4","77"
"2017-12-04 14:42","2.4","77"
"2017-12-04 14:52","2.2","77"
"2017-12-04 15:02","2.2","77"
"2017-12-04 15:12","2.1","76"
"2017-12-04 15:22","2.0","76"
"2017-12-04 15:32","2.1","76"
"2017-12-04 15:42","2.0","76"
"2017-12-04 15:52","2.1","77"
"2017-12-04 16:02","2.1","77"
"2017-12-04 16:12","2.3","79"
"2017-12-04 16:22","2.2","80"
"2017-12-04 16:32","2.4","81"
"2017-12-04 16:42","2.5","81"
"2017-12-04 16:52","2.5","81"
"2017-12-04 17:02","2.6","82"
"2017-12-04 17:13","2.7","82"
"2017-12-04 17:22","2.7","82"
"2017-12-04 17:32","2.9","82"
"2017-12-04 17:42","2.9","82"
"2017-12-04 17:52","3.0","81"
"2017-12-04 18:02","3.0","81"
"2017-12-04 18:12","2.9","80"
"2017-12-04 18:22","3.0","80"
"2017-12-04 18:32","2.9","78"
"2017-12-04 18:42","2.8","78"
"2017-12-04 18:52","2.6","76"
"2017-12-04 19:02","2.5","74"
"2017-12-04 19:12","2.3","72"
"2017-12-04 19:22","2.2","71"
"2017-12-04 19:32","2.0","69"
"2017-12-04 19:42","2.0","69"
"2017-12-04 19:52","2.0","68"
"2017-12-04 20:02","2.0","68"
"2017-12-04 20:13","1.8","66"
"2017-12-04 20:22","1.9","66"
"2017-12-04 20:32","1.9","67"
"2017-12-04 20:42","1.9","67"
"2017-12-04 20:52","1.8","65"
"2017-12-04 21:02","1.7","65"
"2017-12-04 21:13","1.7","63"
"2017-12-04 21:22","1.6","62"
"2017-12-04 21:32","1.6","61"
"2017-12-04 21:42","1.6","61"
"2017-12-04 21:52","1.6","61"
"2017-12-04 22:02","1.7","61"
"2017-12-04 22:12","1.7","62"
"2017-12-04 22:22","1.7","63"
"2017-12-04 22:32","1.8","63"
"2017-12-04 22:42","1.8","64"
"2017-12-04 22:52","1.8","63"
"2017-12-04 23:02","1.8","63"
"2017-12-04 23:13","1.9","64"
"2017-12-04 23:22","2.4","67"
"2017-12-04 23:32","2.3","66"
"2017-12-04 23:42","2.3","65"
"2017-12-04 23:52","2.2","64"
"2017-12-05 00:02","2.6","64"
"2017-12-05 00:13","3.2","67"
"2017-12-05 00:22","3.7","71"
"2017-12-05 00:33","4.4","79"
"2017-12-05 00:42","4.7","82"
"2017-12-05 00:52","5.0","88"
"2017-12-05 01:02","5.0","88"
"2017-12-05 01:12","5.0","89"
"2017-12-05 01:22","5.1","89"
"2017-12-05 01:32","5.3","91"
"2017-12-05 01:42","5.4","90"
"2017-12-05 01:52","5.4","91"
"2017-12-05 02:02","5.3","89"
"2017-12-05 02:13","5.3","89"
"2017-12-05 02:22","5.3","89"
"2017-12-05 02:32","5.2","87"
"2017-12-05 02:42","5.3","87"
"2017-12-05 02:52","5.1","87"
"2017-12-05 03:02","5.2","87"
"2017-12-05 03:12","5.1","88"
"2017-12-05 03:22","5.0","87"
"2017-12-05 03:32","5.1","91"
"2017-12-05 03:42","5.2","91"
"2017-12-05 03:52","5.2","91"
"2017-12-05 04:02","5.2","90"
"2017-12-05 04:13","5.1","88"
"2017-12-05 04:22","5.2","89"
"2017-12-05 04:32","5.3","91"
"2017-12-05 04:42","5.4","91"
"2017-12-05 04:52","5.6","92"
"2017-12-05 05:02","5.6","92"
"2017-12-05 05:13","5.7","92"
"2017-12-05 05:22","5.7","93"
"2017-12-05 05:32","5.7","93"
"2017-12-05 05:42","5.6","93"
"2017-12-05 05:52","5.7","93"
"2017-12-05 06:02","5.8","93"
"2017-12-05 06:12","5.8","93"
"2017-12-05 06:22","5.7","92"
"2017-12-05 06:32","5.9","93"
"2017-12-05 06:42","6.0","94"
"2017-12-05 06:52","6.0","94"
"2017-12-05 07:02","6.0","94"
"2017-12-05 07:13","6.1","94"
"2017-12-05 07:22","6.1","95"
"2017-12-05 07:32","6.3","94"
"2017-12-05 07:42","6.4","94"
"2017-12-05 07:52","6.5","94"
"2017-12-05 08:02","6.6","94"
"2017-12-05 08:13","6.9","95"
"2017-12-05 08:22","7.0","95"
"2017-12-05 08:32","7.3","95"
"2017-12-05 08:42","7.4","95"
"2017-12-05 08:52","7.6","95"
"2017-12-05 09:02","7.6","95"
"2017-12-05 09:12","7.8","94"
"2017-12-05 09:22","7.8","94"
"2017-12-05 09:33","8.0","93"
"2017-12-05 09:42","8.1","93"
"2017-12-05 09:53","8.2","93"
"2017-12-05 10:02","8.3","93"
"2017-12-05 10:12","8.5","93"
"2017-12-05 10:22","8.5","93"
"2017-12-05 10:32","8.7","92"
"2017-12-05 10:42","8.7","92"
"2017-12-05 10:52","8.7","91"
"2017-12-05 11:02","8.7","91"
"2017-12-05 11:12","8.8","90"
"2017-12-05 11:22","8.8","90"
"2017-12-05 11:32","8.9","89"
"2017-12-05 11:42","8.8","89"
"2017-12-05 11:52","8.7","88"
"2017-12-05 12:02","8.6","87"
"2017-12-05 12:12","8.6","86"
"2017-12-05 12:22","8.6","86"
"2017-12-05 12:32","8.4","84"
"2017-12-05 12:42","8.3","83"
"2017-12-05 12:52","7.1","75"
"2017-12-05 13:02","7.1","76"
"2017-12-05 13:12","6.9","76"
"2017-12-05 13:22","6.8","75"
"2017-12-05 13:32","6.5","76"
"2017-12-05 13:42","6.3","75"
"2017-12-05 13:52","4.4","67"
"2017-12-05 14:02","3.9","65"
"2017-12-05 14:12","4.1","69"
"2017-12-05 14:22","4.5","70"
"2017-12-05 14:33","4.6","71"
"2017-12-05 14:42","3.7","68"
"2017-12-05 14:52","3.0","67"
"2017-12-05 15:02","2.9","67"
"2017-12-05 15:13","2.2","64"
"2017-12-05 15:22","2.3","66"
"2017-12-05 15:33","2.1","67"
"2017-12-05 15:42","1.9","67"
"2017-12-05 15:53","1.4","65"
"2017-12-05 16:02","1.5","66"
"2017-12-05 16:13","0.8","63"
"2017-12-05 16:22","0.7","63"
"2017-12-05 16:33","1.6","69"
"2017-12-05 16:42","1.7","69"
"2017-12-05 16:53","0.8","66"
"2017-12-05 17:02","0.9","67"
"2017-12-05 17:13","0.6","68"
"2017-12-05 17:22","0.4","67"
"2017-12-05 17:33","0.0","66"
"2017-12-05 17:42","-0.5","64"
"2017-12-05 17:53","-0.9","63"
"2017-12-05 18:02","-0.8","64"
"2017-12-05 18:12","-0.5","66"
"2017-12-05 18:22","-0.5","66"
"2017-12-05 18:32","-0.1","69"
"2017-12-05 18:42","-0.3","68"
"2017-12-05 18:53","-0.1","69"
"2017-12-05 19:02","-0.2","69"
"2017-12-05 19:12","0.1","71"
"2017-12-05 19:22","0.1","71"
"2017-12-05 19:32","-0.5","70"
"2017-12-05 19:42","-0.6","70"
"2017-12-05 19:53","-0.5","71"
"2017-12-05 20:02","-0.6","71"
"2017-12-05 20:13","-1.0","71"
"2017-12-05 20:22","-1.0","72"
"2017-12-05 20:33","-1.4","73"
"2017-12-05 20:42","-1.7","72"
"2017-12-05 20:52","-3.3","66"
"2017-12-05 21:02","-3.8","65"
"2017-12-05 21:12","-5.6","59"
"2017-12-05 21:22","-6.2","57"
"2017-12-05 21:32","-6.6","57"
"2017-12-05 21:42","-6.8","56"
"2017-12-05 21:53","-7.9","53"
"2017-12-05 22:02","-8.5","51"
"2017-12-05 22:13","-7.9","54"
"2017-12-05 22:22","-7.7","54"
"2017-12-05 22:32","-7.4","57"
"2017-12-05 22:42","-7.5","57"
"2017-12-05 22:53","-6.9","60"
"2017-12-05 23:02","-6.8","60"
"2017-12-05 23:13","-5.9","67"
"2017-12-05 23:22","-5.9","68"
"2017-12-05 23:33","-6.2","68"
"2017-12-05 23:42","-6.2","69"
"2017-12-05 23:53","-6.5","68"
"2017-12-06 00:02","-6.7","67"
"2017-12-06 00:12","-7.0","66"
"2017-12-06 00:22","-6.8","67"
"2017-12-06 00:33","-6.9","68"
"2017-12-06 00:42","-7.2","66"
"2017-12-06 00:53","-7.7","64"
"2017-12-06 01:02","-7.9","62"
"2017-12-06 01:12","-7.8","63"
"2017-12-06 01:22","-8.1","62"
"2017-12-06 01:33","-8.5","59"
"2017-12-06 01:42","-8.6","59"
"2017-12-06 01:53","-8.5","59"
"2017-12-06 02:02","-8.6","58"
"2017-12-06 02:13","-8.9","56"
"2017-12-06 02:22","-8.8","56"
"2017-12-06 02:33","-8.8","56"
"2017-12-06 02:42","-8.5","57"
"2017-12-06 02:53","-8.7","56"
"2017-12-06 03:02","-8.6","56"
"2017-12-06 03:13","-8.4","57"
"2017-12-06 03:22","-8.2","58"
"2017-12-06 03:33","-8.2","58"
"2017-12-06 03:42","-8.1","59"
"2017-12-06 03:52","-8.2","58"
"2017-12-06 04:02","-8.0","59"
"2017-12-06 04:13","-7.9","60"
"2017-12-06 04:22","-7.8","60"
"2017-12-06 04:33","-7.5","62"
"2017-12-06 04:42","-7.4","63"
"2017-12-06 04:53","-7.9","61"
