"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-01-01 19:44","-16.6","63"
"2018-01-01 19:54","-16.6","63"
"2018-01-01 20:04","-16.6","63"
"2018-01-01 20:14","-16.5","63"
"2018-01-01 20:24","-16.7","63"
"2018-01-01 20:34","-16.6","64"
"2018-01-01 20:44","-16.5","64"
"2018-01-01 20:54","-16.4","64"
"2018-01-01 21:04","-16.4","64"
"2018-01-01 21:14","-16.3","64"
"2018-01-01 21:24","-16.3","65"
"2018-01-01 21:34","-16.2","65"
"2018-01-01 21:44","-16.2","65"
"2018-01-01 21:54","-16.3","65"
"2018-01-01 22:04","-16.2","65"
"2018-01-01 22:14","-16.1","66"
"2018-01-01 22:24","-16.1","65"
"2018-01-01 22:34","-16.1","66"
"2018-01-01 22:44","-16.1","66"
"2018-01-01 22:54","-16.1","66"
"2018-01-01 23:04","-16.1","66"
"2018-01-01 23:14","-16.1","66"
"2018-01-01 23:24","-16.1","66"
"2018-01-01 23:34","-16.2","66"
"2018-01-01 23:44","-16.2","66"
"2018-01-01 23:54","-16.4","66"
"2018-01-02 00:04","-16.3","67"
"2018-01-02 00:14","-16.2","67"
"2018-01-02 00:24","-16.3","67"
"2018-01-02 00:34","-16.3","68"
"2018-01-02 00:44","-16.4","68"
"2018-01-02 00:54","-16.8","68"
"2018-01-02 01:04","-16.9","69"
"2018-01-02 01:14","-16.9","69"
"2018-01-02 01:24","-17.1","69"
"2018-01-02 01:34","-17.3","70"
"2018-01-02 01:44","-17.3","71"
"2018-01-02 01:54","-17.3","71"
"2018-01-02 02:04","-17.3","72"
"2018-01-02 02:14","-17.3","72"
"2018-01-02 02:24","-17.4","73"
"2018-01-02 02:34","-17.3","73"
"2018-01-02 02:44","-17.2","74"
"2018-01-02 02:54","-17.2","74"
"2018-01-02 03:04","-17.1","74"
"2018-01-02 03:14","-17.2","75"
"2018-01-02 03:24","-16.8","75"
"2018-01-02 03:34","-16.9","75"
"2018-01-02 03:44","-16.7","76"
"2018-01-02 03:54","-16.7","76"
"2018-01-02 04:04","-16.4","77"
"2018-01-02 04:14","-16.1","78"
"2018-01-02 04:24","-16.2","78"
"2018-01-02 04:34","-15.8","79"
"2018-01-02 04:44","-15.0","79"
"2018-01-02 04:54","-15.0","79"
"2018-01-02 05:04","-14.8","80"
"2018-01-02 05:14","-14.7","81"
"2018-01-02 05:24","-14.6","82"
"2018-01-02 05:34","-14.3","83"
"2018-01-02 05:44","-14.6","84"
"2018-01-02 05:54","-14.9","85"
"2018-01-02 06:04","-15.0","85"
"2018-01-02 06:14","-15.0","85"
"2018-01-02 06:24","-15.2","86"
"2018-01-02 06:34","-15.4","86"
"2018-01-02 06:44","-15.4","86"
"2018-01-02 06:54","-15.2","86"
"2018-01-02 07:04","-15.3","86"
"2018-01-02 07:14","-15.1","86"
"2018-01-02 07:24","-15.2","86"
"2018-01-02 07:34","-15.2","86"
"2018-01-02 07:44","-15.2","86"
"2018-01-02 07:54","-15.4","86"
"2018-01-02 08:04","-15.3","86"
"2018-01-02 08:14","-15.2","87"
"2018-01-02 08:24","-15.1","87"
"2018-01-02 08:34","-15.0","87"
"2018-01-02 08:44","-15.0","87"
"2018-01-02 08:54","-14.9","87"
"2018-01-02 09:04","-14.5","87"
"2018-01-02 09:14","-14.2","87"
"2018-01-02 09:24","-13.9","87"
"2018-01-02 09:34","-13.7","87"
"2018-01-02 09:44","-13.5","87"
"2018-01-02 09:54","-13.5","87"
"2018-01-02 10:04","-13.3","88"
"2018-01-02 10:14","-13.1","88"
"2018-01-02 10:24","-13.0","88"
"2018-01-02 10:34","-13.0","88"
"2018-01-02 10:44","-12.9","88"
"2018-01-02 10:54","-12.8","87"
"2018-01-02 11:04","-12.4","88"
"2018-01-02 11:14","-12.5","88"
"2018-01-02 11:24","-12.8","87"
"2018-01-02 11:34","-12.8","88"
"2018-01-02 11:44","-12.9","88"
"2018-01-02 11:54","-13.3","87"
"2018-01-02 12:04","-14.1","88"
"2018-01-02 12:15","-14.5","88"
"2018-01-02 12:24","-15.2","88"
"2018-01-02 12:34","-15.1","88"
"2018-01-02 12:44","-15.1","88"
"2018-01-02 12:54","-15.2","88"
"2018-01-02 13:04","-15.3","88"
"2018-01-02 13:14","-15.0","88"
"2018-01-02 13:24","-15.3","88"
"2018-01-02 13:34","-15.2","88"
"2018-01-02 13:44","-15.1","88"
"2018-01-02 13:55","-14.9","88"
"2018-01-02 14:04","-15.0","88"
"2018-01-02 14:14","-15.0","88"
"2018-01-02 14:24","-14.6","88"
"2018-01-02 14:34","-14.4","88"
"2018-01-02 14:44","-14.5","88"
"2018-01-02 14:54","-14.3","88"
"2018-01-02 15:04","-14.5","88"
"2018-01-02 15:14","-14.5","88"
"2018-01-02 15:24","-14.9","88"
"2018-01-02 15:34","-14.8","88"
"2018-01-02 15:44","-14.8","88"
"2018-01-02 15:54","-15.0","88"
"2018-01-02 16:04","-15.0","88"
"2018-01-02 16:14","-14.7","88"
"2018-01-02 16:24","-14.7","88"
"2018-01-02 16:34","-15.0","87"
"2018-01-02 16:44","-15.3","87"
"2018-01-02 16:54","-15.7","86"
"2018-01-02 17:04","-15.7","86"
"2018-01-02 17:14","-16.0","86"
"2018-01-02 17:24","-16.1","85"
"2018-01-02 17:34","-16.2","85"
"2018-01-02 17:44","-16.3","84"
"2018-01-02 17:54","-16.3","81"
"2018-01-02 18:04","-17.0","77"
"2018-01-02 18:14","-17.5","73"
"2018-01-02 18:24","-18.1","71"
"2018-01-02 18:34","-18.3","70"
"2018-01-02 18:44","-18.4","69"
"2018-01-02 18:54","-18.3","69"
"2018-01-02 19:04","-18.5","68"
"2018-01-02 19:14","-18.6","67"
"2018-01-02 19:24","-18.7","66"
"2018-01-02 19:34","-18.4","69"
"2018-01-02 19:44","-18.1","71"
"2018-01-02 19:54","-17.9","73"
"2018-01-02 20:04","-17.9","74"
"2018-01-02 20:14","-18.0","74"
"2018-01-02 20:24","-18.0","74"
"2018-01-02 20:34","-18.0","74"
"2018-01-02 20:44","-18.0","74"
"2018-01-02 20:54","-18.0","74"
"2018-01-02 21:04","-18.2","75"
"2018-01-02 21:14","-18.2","76"
"2018-01-02 21:24","-18.2","75"
"2018-01-02 21:34","-18.4","73"
"2018-01-02 21:44","-18.6","72"
"2018-01-02 21:54","-18.7","72"
"2018-01-02 22:04","-18.8","72"
"2018-01-02 22:14","-18.9","71"
"2018-01-02 22:24","-18.9","71"
"2018-01-02 22:34","-19.1","71"
"2018-01-02 22:44","-19.4","70"
"2018-01-02 22:54","-19.5","69"
"2018-01-02 23:04","-19.6","68"
"2018-01-02 23:14","-19.6","68"
"2018-01-02 23:24","-19.6","68"
"2018-01-02 23:34","-19.6","68"
"2018-01-02 23:44","-19.8","68"
"2018-01-02 23:54","-19.8","68"
"2018-01-03 00:04","-19.9","67"
"2018-01-03 00:14","-20.0","67"
"2018-01-03 00:24","-20.0","67"
"2018-01-03 00:34","-20.0","67"
"2018-01-03 00:44","-19.8","68"
"2018-01-03 00:54","-19.7","68"
"2018-01-03 01:04","-19.8","68"
"2018-01-03 01:14","-19.8","68"
"2018-01-03 01:24","-19.6","69"
"2018-01-03 01:34","-19.3","71"
"2018-01-03 01:44","-19.1","71"
"2018-01-03 01:54","-18.9","71"
"2018-01-03 02:04","-18.5","71"
"2018-01-03 02:14","-18.2","71"
"2018-01-03 02:24","-18.0","72"
"2018-01-03 02:34","-17.6","73"
"2018-01-03 02:44","-17.5","73"
"2018-01-03 02:54","-17.4","73"
"2018-01-03 03:04","-17.2","73"
"2018-01-03 03:14","-17.0","74"
"2018-01-03 03:24","-16.9","75"
"2018-01-03 03:34","-16.5","76"
"2018-01-03 03:44","-16.4","77"
"2018-01-03 03:54","-16.4","77"
"2018-01-03 04:04","-16.5","77"
"2018-01-03 04:14","-16.6","77"
"2018-01-03 04:24","-16.7","77"
"2018-01-03 04:34","-16.9","77"
"2018-01-03 04:44","-16.7","78"
"2018-01-03 04:54","-16.8","78"
"2018-01-03 05:04","-16.8","78"
"2018-01-03 05:14","-16.8","78"
"2018-01-03 05:24","-16.9","78"
"2018-01-03 05:34","-17.0","78"
"2018-01-03 05:44","-17.0","78"
"2018-01-03 05:54","-17.1","78"
"2018-01-03 06:04","-17.0","78"
"2018-01-03 06:15","-17.0","78"
"2018-01-03 06:24","-16.8","78"
"2018-01-03 06:34","-16.8","77"
"2018-01-03 06:44","-17.0","77"
"2018-01-03 06:54","-17.1","77"
"2018-01-03 07:04","-17.1","76"
"2018-01-03 07:14","-17.0","76"
"2018-01-03 07:24","-17.1","75"
"2018-01-03 07:34","-17.1","75"
"2018-01-03 07:44","-17.2","75"
"2018-01-03 07:54","-17.1","75"
"2018-01-03 08:04","-17.0","76"
"2018-01-03 08:15","-16.7","77"
"2018-01-03 08:24","-16.4","77"
"2018-01-03 08:34","-16.3","76"
"2018-01-03 08:44","-16.2","76"
"2018-01-03 08:54","-16.1","76"
"2018-01-03 09:04","-16.1","76"
"2018-01-03 09:19","-15.8","75"
"2018-01-03 09:24","-15.7","75"
"2018-01-03 09:44","-15.5","74"
"2018-01-03 09:54","-15.3","74"
"2018-01-03 10:04","-15.1","75"
"2018-01-03 10:14","-14.8","76"
"2018-01-03 10:24","-14.7","76"
"2018-01-03 10:34","-14.5","77"
"2018-01-03 10:44","-14.2","79"
"2018-01-03 10:54","-14.0","80"
"2018-01-03 11:04","-13.6","81"
"2018-01-03 11:14","-13.5","81"
"2018-01-03 11:24","-13.5","81"
"2018-01-03 11:34","-13.4","81"
"2018-01-03 11:44","-13.3","81"
"2018-01-03 11:54","-13.2","82"
"2018-01-03 12:04","-13.1","83"
"2018-01-03 12:24","-12.8","83"
"2018-01-03 12:34","-12.6","83"
"2018-01-03 12:44","-12.4","83"
"2018-01-03 13:04","-12.2","84"
"2018-01-03 13:15","-12.1","84"
"2018-01-03 13:24","-11.9","84"
"2018-01-03 13:34","-12.0","84"
"2018-01-03 13:44","-11.8","84"
"2018-01-03 13:54","-11.7","84"
"2018-01-03 14:04","-11.7","84"
"2018-01-03 14:14","-11.6","84"
"2018-01-03 14:24","-11.7","84"
"2018-01-03 14:34","-11.6","85"
"2018-01-03 14:44","-11.5","86"
"2018-01-03 14:54","-11.4","87"
"2018-01-03 15:04","-11.2","87"
"2018-01-03 15:14","-11.2","87"
"2018-01-03 15:24","-11.1","88"
"2018-01-03 15:34","-10.9","88"
"2018-01-03 15:44","-10.8","88"
"2018-01-03 15:54","-10.8","88"
"2018-01-03 16:04","-10.8","88"
"2018-01-03 16:14","-10.9","88"
"2018-01-03 16:24","-10.9","89"
"2018-01-03 16:34","-10.9","89"
"2018-01-03 16:44","-11.0","89"
"2018-01-03 16:54","-10.9","89"
"2018-01-03 17:04","-10.9","89"
"2018-01-03 17:17","-10.8","90"
"2018-01-03 17:24","-10.9","90"
"2018-01-03 17:44","-10.9","90"
"2018-01-03 18:03","-10.7","90"
"2018-01-03 18:04","-10.8","90"
"2018-01-03 18:24","-10.7","90"
"2018-01-03 18:34","-10.7","90"
"2018-01-03 18:44","-10.7","90"
"2018-01-03 18:54","-10.6","90"
"2018-01-03 19:04","-10.5","90"
"2018-01-03 19:14","-10.5","90"
"2018-01-03 19:24","-10.5","90"
"2018-01-03 19:34","-10.4","90"
"2018-01-03 19:44","-10.4","90"
"2018-01-03 19:54","-10.4","90"
"2018-01-03 20:04","-10.2","91"
"2018-01-03 20:14","-10.1","91"
"2018-01-03 20:24","-10.0","91"
"2018-01-03 20:35","-9.9","91"
"2018-01-03 20:44","-9.9","92"
"2018-01-03 20:54","-9.8","92"
"2018-01-03 21:04","-9.8","92"
"2018-01-03 21:14","-9.8","92"
"2018-01-03 21:24","-9.7","92"
"2018-01-03 21:34","-9.7","92"
"2018-01-03 21:44","-9.6","92"
"2018-01-03 21:54","-9.7","92"
"2018-01-03 22:04","-9.6","92"
"2018-01-03 22:15","-9.6","92"
"2018-01-03 22:24","-9.7","92"
"2018-01-03 22:34","-9.6","92"
"2018-01-03 22:44","-9.7","92"
"2018-01-03 22:54","-9.8","92"
"2018-01-03 23:04","-9.8","92"
"2018-01-03 23:14","-9.8","92"
"2018-01-03 23:24","-9.8","92"
"2018-01-03 23:34","-9.9","91"
"2018-01-03 23:44","-10.1","91"
"2018-01-04 00:04","-10.3","89"
"2018-01-04 00:14","-10.6","88"
"2018-01-04 00:24","-10.6","88"
"2018-01-04 00:34","-10.7","88"
"2018-01-04 00:44","-11.5","85"
"2018-01-04 00:54","-12.7","79"
"2018-01-04 01:04","-13.9","74"
"2018-01-04 01:16","-14.6","72"
"2018-01-04 01:24","-15.0","71"
"2018-01-04 01:35","-15.3","71"
"2018-01-04 01:44","-15.8","71"
"2018-01-04 01:54","-15.9","71"
"2018-01-04 02:04","-16.0","71"
"2018-01-04 02:19","-16.5","72"
"2018-01-04 02:24","-16.5","72"
"2018-01-04 02:44","-16.4","73"
"2018-01-04 03:04","-17.0","74"
"2018-01-04 03:24","-18.0","76"
"2018-01-04 03:44","-16.8","75"
"2018-01-04 04:04","-16.6","73"
"2018-01-04 04:24","-16.5","72"
"2018-01-04 04:44","-16.3","71"
"2018-01-04 05:04","-16.3","70"
"2018-01-04 05:24","-16.6","69"
"2018-01-04 05:44","-17.0","67"
"2018-01-04 06:04","-17.3","67"
"2018-01-04 06:24","-17.6","67"
"2018-01-04 06:44","-18.1","67"
"2018-01-04 07:04","-18.3","67"
"2018-01-04 07:24","-18.6","69"
"2018-01-04 07:44","-18.9","70"
"2018-01-04 08:04","-18.8","70"
"2018-01-04 08:24","-18.7","71"
"2018-01-04 08:44","-18.3","71"
"2018-01-04 09:04","-18.2","72"
"2018-01-04 09:24","-18.3","72"
"2018-01-04 09:44","-18.6","71"
"2018-01-04 10:04","-18.8","69"
"2018-01-04 10:24","-19.0","70"
"2018-01-04 10:44","-18.5","71"
"2018-01-04 11:04","-18.6","70"
"2018-01-04 11:24","-18.9","69"
"2018-01-04 11:44","-18.9","67"
"2018-01-04 11:54","-18.7","67"
"2018-01-04 12:04","-18.6","69"
"2018-01-04 12:14","-18.5","69"
"2018-01-04 12:24","-18.6","69"
"2018-01-04 12:34","-18.8","68"
"2018-01-04 12:44","-18.8","68"
"2018-01-04 12:54","-19.1","65"
"2018-01-04 13:04","-19.5","63"
"2018-01-04 13:14","-19.5","63"
"2018-01-04 13:24","-19.4","64"
"2018-01-04 13:34","-19.3","64"
"2018-01-04 13:44","-19.2","64"
"2018-01-04 13:54","-19.4","64"
"2018-01-04 14:04","-19.5","65"
"2018-01-04 14:14","-19.1","66"
"2018-01-04 14:24","-19.4","66"
"2018-01-04 14:34","-19.1","66"
"2018-01-04 14:44","-19.4","65"
"2018-01-04 14:54","-19.6","66"
"2018-01-04 15:04","-19.6","65"
"2018-01-04 15:14","-19.4","65"
"2018-01-04 15:24","-19.4","67"
"2018-01-04 15:34","-19.4","67"
"2018-01-04 15:44","-19.7","66"
"2018-01-04 15:54","-19.8","66"
"2018-01-04 16:04","-19.9","65"
"2018-01-04 16:14","-19.9","65"
"2018-01-04 16:24","-20.1","64"
"2018-01-04 16:34","-20.3","64"
"2018-01-04 16:44","-20.4","64"
"2018-01-04 16:54","-20.4","64"
"2018-01-04 17:04","-20.5","64"
"2018-01-04 17:14","-20.8","64"
"2018-01-04 17:24","-20.9","64"
"2018-01-04 17:34","-20.8","64"
"2018-01-04 17:44","-21.0","65"
"2018-01-04 17:54","-21.2","65"
"2018-01-04 18:04","-21.3","65"
"2018-01-04 18:14","-21.1","65"
"2018-01-04 18:24","-21.4","64"
"2018-01-04 18:34","-21.5","65"
"2018-01-04 18:44","-21.6","64"
"2018-01-04 18:54","-21.7","64"
"2018-01-04 19:04","-21.9","63"
"2018-01-04 19:14","-22.1","63"
"2018-01-04 19:24","-22.2","62"
"2018-01-04 19:34","-22.3","62"
"2018-01-04 19:44","-22.4","61"
"2018-01-04 19:54","-22.7","61"
"2018-01-04 20:04","-22.8","61"
"2018-01-04 20:14","-22.8","61"
"2018-01-04 20:24","-22.9","61"
"2018-01-04 20:34","-22.9","61"
"2018-01-04 20:44","-23.1","61"
"2018-01-04 20:54","-23.2","61"
"2018-01-04 21:04","-23.2",""
"2018-01-04 21:14","-23.2","61"
"2018-01-04 21:24","-23.5","62"
"2018-01-04 21:34","-23.4","62"
"2018-01-04 21:44","-23.5","62"
"2018-01-04 21:54","-23.5","62"
"2018-01-04 22:04","-23.5","62"
"2018-01-04 22:14","-23.6","62"
"2018-01-04 22:24","-23.7","62"
"2018-01-04 22:34","-23.6","62"
"2018-01-04 22:44","-23.9","61"
"2018-01-04 22:54","-23.9","61"
"2018-01-04 23:04","-23.9","61"
"2018-01-04 23:14","-24.0","62"
"2018-01-04 23:24","-24.0","62"
"2018-01-04 23:34","-23.9","62"
"2018-01-04 23:44","-23.9","63"
"2018-01-04 23:54","-24.1","63"
"2018-01-05 00:04","-23.9","64"
"2018-01-05 00:14","-23.8","64"
"2018-01-05 00:24","-23.8","64"
"2018-01-05 00:34","-23.8","64"
"2018-01-05 00:44","-23.8","65"
"2018-01-05 00:54","-23.9","65"
"2018-01-05 01:04","-23.8","65"
"2018-01-05 01:14","-23.8","65"
"2018-01-05 01:24","-23.7","65"
"2018-01-05 01:34","-23.6","66"
"2018-01-05 01:44","-23.7","66"
"2018-01-05 01:54","-23.8","66"
"2018-01-05 02:04","-23.6","66"
"2018-01-05 02:14","-23.7","66"
"2018-01-05 02:24","-23.7","66"
"2018-01-05 02:34","-23.7","66"
"2018-01-05 02:44","-23.7","66"
"2018-01-05 02:54","-23.6","66"
"2018-01-05 03:04","-23.7","67"
"2018-01-05 03:14","-23.6","67"
"2018-01-05 03:24","-23.5","67"
"2018-01-05 03:34","-23.5","68"
"2018-01-05 03:44","-23.5","68"
"2018-01-05 03:54","-23.5","68"
"2018-01-05 04:04","-23.4","68"
"2018-01-05 04:14","-23.5","68"
"2018-01-05 04:24","-23.4","69"
"2018-01-05 04:34","-23.3","69"
"2018-01-05 04:44","-23.4","69"
"2018-01-05 04:54","-23.3","69"
"2018-01-05 05:04","-23.3","69"
"2018-01-05 05:14","-23.4","69"
"2018-01-05 05:24","-23.5","69"
"2018-01-05 05:34","-23.5","69"
"2018-01-05 05:44","-23.5","69"
"2018-01-05 05:54","-23.4","69"
"2018-01-05 06:04","-23.5","69"
"2018-01-05 06:14","-23.6","69"
"2018-01-05 06:24","-23.6","70"
"2018-01-05 06:34","-23.5","70"
"2018-01-05 06:44","-23.6","70"
"2018-01-05 06:54","-23.4","71"
"2018-01-05 07:04","-23.4","71"
"2018-01-05 07:14","-23.4","71"
"2018-01-05 07:24","-23.5","71"
"2018-01-05 07:34","-23.6","71"
"2018-01-05 07:44","-23.5","72"
"2018-01-05 07:54","-23.4","72"
"2018-01-05 08:04","-23.6","72"
"2018-01-05 08:14","-23.6","72"
"2018-01-05 08:24","-23.4","72"
"2018-01-05 08:34","-23.3","72"
"2018-01-05 08:44","-23.3","72"
"2018-01-05 08:54","-23.1","72"
"2018-01-05 09:04","-23.1","72"
"2018-01-05 09:14","-23.0","72"
"2018-01-05 09:24","-22.8","72"
"2018-01-05 09:34","-22.7","72"
"2018-01-05 09:44","-22.6","72"
"2018-01-05 09:54","-22.6","71"
"2018-01-05 10:04","-22.5","71"
"2018-01-05 10:14","-22.4","71"
"2018-01-05 10:24","-22.4","70"
"2018-01-05 10:34","-22.2","70"
"2018-01-05 10:44","-21.8","70"
"2018-01-05 10:54","-21.8","69"
"2018-01-05 11:04","-21.8","69"
"2018-01-05 11:14","-21.6","69"
"2018-01-05 11:24","-21.6","68"
"2018-01-05 11:34","-21.5","68"
"2018-01-05 11:44","-21.3","67"
"2018-01-05 11:54","-21.4","66"
"2018-01-05 12:04","-21.3","66"
"2018-01-05 12:14","-21.3","65"
"2018-01-05 12:24","-21.1","65"
"2018-01-05 12:34","-21.2","64"
"2018-01-05 12:44","-21.1","64"
"2018-01-05 12:54","-21.3","63"
"2018-01-05 13:04","-21.0","62"
"2018-01-05 13:14","-21.2","62"
"2018-01-05 13:24","-21.2","61"
"2018-01-05 13:34","-21.4","60"
"2018-01-05 13:44","-21.4","60"
"2018-01-05 13:54","-21.4","60"
"2018-01-05 14:04","-21.4","59"
"2018-01-05 14:14","-21.8","59"
"2018-01-05 14:24","-21.7","58"
"2018-01-05 14:34","-21.7","58"
"2018-01-05 14:44","-21.5","58"
"2018-01-05 14:54","-21.7","58"
"2018-01-05 15:04","-22.0","57"
"2018-01-05 15:14","-21.9","57"
"2018-01-05 15:24","-21.9","57"
"2018-01-05 15:34","-22.0","57"
"2018-01-05 15:44","-22.2","57"
"2018-01-05 15:54","-22.4","56"
"2018-01-05 16:04","-22.7","56"
"2018-01-05 16:14","-22.8","56"
"2018-01-05 16:24","-22.9","56"
"2018-01-05 16:34","-22.9","56"
"2018-01-05 16:44","-23.2","56"
"2018-01-05 16:54","-23.2","56"
"2018-01-05 17:04","-23.4","55"
"2018-01-05 17:14","-23.5","55"
"2018-01-05 17:24","-23.6","56"
"2018-01-05 17:34","-23.7","57"
"2018-01-05 17:44","-23.7","57"
"2018-01-05 17:54","-23.7","58"
"2018-01-05 18:04","-23.9","58"
"2018-01-05 18:14","-23.9","59"
"2018-01-05 18:24","-23.8","59"
"2018-01-05 18:34","-23.8","59"
"2018-01-05 18:44","-23.9","59"
"2018-01-05 18:54","-24.2","60"
"2018-01-05 19:04","-24.0","60"
"2018-01-05 19:14","-24.2","60"
"2018-01-05 19:24","-24.6","61"
"2018-01-05 19:34","-24.4","61"
"2018-01-05 19:44","-24.3","62"
"2018-01-05 19:54","-23.8","62"
"2018-01-05 20:04","-23.7","62"
"2018-01-05 20:14","-24.4","62"
"2018-01-05 20:24","-24.3","62"
"2018-01-05 20:34","-24.3","62"
"2018-01-05 20:44","-24.3","63"
"2018-01-05 20:54","-24.6","63"
"2018-01-05 21:04","-23.9","64"
"2018-01-05 21:14","-23.4","65"
"2018-01-05 21:24","-23.2","65"
"2018-01-05 21:34","-22.7","64"
"2018-01-05 21:44","-22.8","63"
"2018-01-05 21:54","-23.0","63"
"2018-01-05 22:04","-22.9","63"
"2018-01-05 22:14","-23.0","64"
"2018-01-05 22:24","-23.0","64"
"2018-01-05 22:34","-22.6","63"
"2018-01-05 22:44","-22.6","63"
"2018-01-05 22:54","-23.0","63"
"2018-01-05 23:04","-22.8","64"
"2018-01-05 23:14","-22.8","63"
"2018-01-05 23:24","-22.9","64"
"2018-01-05 23:34","-22.7","64"
"2018-01-05 23:44","-22.6","64"
"2018-01-05 23:54","-22.3","64"
"2018-01-06 00:04","-22.5","64"
"2018-01-06 00:14","-22.4","64"
"2018-01-06 00:24","-22.5","64"
"2018-01-06 00:34","-22.4","65"
"2018-01-06 00:44","-22.5","65"
"2018-01-06 00:54","-22.4","65"
"2018-01-06 01:04","-22.3","65"
"2018-01-06 01:14","-22.5","65"
"2018-01-06 01:24","-22.6","65"
"2018-01-06 01:34","-22.4","65"
"2018-01-06 01:44","-22.6","65"
