"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-12-18 02:46","-16.3","76"
"2017-12-18 02:56","-16.4","76"
"2017-12-18 03:06","-16.2","76"
"2017-12-18 03:16","-16.2","76"
"2017-12-18 03:26","-16.1","75"
"2017-12-18 03:36","-16.1","76"
"2017-12-18 03:46","-16.0","75"
"2017-12-18 03:56","-16.1","75"
"2017-12-18 04:06","-16.1","75"
"2017-12-18 04:16","-16.2","74"
"2017-12-18 04:26","-16.1","74"
"2017-12-18 04:36","-16.2","73"
"2017-12-18 04:46","-16.1","73"
"2017-12-18 04:56","-16.1","73"
"2017-12-18 05:06","-16.2","72"
"2017-12-18 05:16","-15.8","73"
"2017-12-18 05:26","-15.8","74"
"2017-12-18 05:36","-16.0","72"
"2017-12-18 05:46","-15.9","72"
"2017-12-18 05:56","-15.9","72"
"2017-12-18 06:06","-15.8","73"
"2017-12-18 06:16","-15.8","72"
"2017-12-18 06:26","-15.6","73"
"2017-12-18 06:36","-15.5","73"
"2017-12-18 06:46","-15.6","73"
"2017-12-18 06:56","-15.5","73"
"2017-12-18 07:06","-15.5","73"
"2017-12-18 07:16","-15.5","73"
"2017-12-18 07:26","-15.1","76"
"2017-12-18 07:36","-14.8","77"
"2017-12-18 07:46","-14.6","79"
"2017-12-18 07:56","-14.3","81"
"2017-12-18 08:06","-14.2","82"
"2017-12-18 08:16","-14.0","83"
"2017-12-18 08:26","-13.8","84"
"2017-12-18 08:36","-13.7","84"
"2017-12-18 08:46","-13.7","84"
"2017-12-18 08:56","-13.6","84"
"2017-12-18 09:06","-13.5","84"
"2017-12-18 09:16","-13.3","85"
"2017-12-18 09:26","-13.3","84"
"2017-12-18 09:36","-13.1","84"
"2017-12-18 09:46","-12.8","84"
"2017-12-18 09:56","-12.8","84"
"2017-12-18 10:06","-12.6","85"
"2017-12-18 10:16","-12.5","85"
"2017-12-18 10:26","-12.4","85"
"2017-12-18 10:36","-12.1","84"
"2017-12-18 10:46","-11.7","83"
"2017-12-18 10:56","-11.8","84"
"2017-12-18 11:06","-11.7","83"
"2017-12-18 11:16","-11.2","84"
"2017-12-18 11:26","-10.9","83"
"2017-12-18 11:36","-10.9","82"
"2017-12-18 11:46","-10.8","82"
"2017-12-18 11:56","-10.7","82"
"2017-12-18 12:06","-10.5","82"
"2017-12-18 12:16","-10.3","82"
"2017-12-18 12:26","-10.2","81"
"2017-12-18 12:36","-10.6","82"
"2017-12-18 12:46","-10.4","82"
"2017-12-18 12:56","-10.2","82"
"2017-12-18 13:06","-10.2","82"
"2017-12-18 13:16","-10.4","82"
"2017-12-18 13:26","-10.3","82"
"2017-12-18 13:36","-10.2","83"
"2017-12-18 13:46","-10.1","83"
"2017-12-18 13:56","-9.8","83"
"2017-12-18 14:06","-9.7","83"
"2017-12-18 14:16","-9.9","83"
"2017-12-18 14:26","-9.8","83"
"2017-12-18 14:36","-9.5","84"
"2017-12-18 14:46","-9.5","84"
"2017-12-18 14:56","-9.5","84"
"2017-12-18 15:06","-9.6","84"
"2017-12-18 15:16","-9.4","85"
"2017-12-18 15:26","-9.4","85"
"2017-12-18 15:36","-9.4","85"
"2017-12-18 15:46","-9.5","85"
"2017-12-18 15:56","-9.4","85"
"2017-12-18 16:06","-9.2","86"
"2017-12-18 16:16","-9.3","86"
"2017-12-18 16:26","-9.2","86"
"2017-12-18 16:36","-9.2","87"
"2017-12-18 16:46","-9.0","88"
"2017-12-18 16:56","-8.9","89"
"2017-12-18 17:06","-8.8","89"
"2017-12-18 17:16","-8.7","90"
"2017-12-18 17:26","-8.8","90"
"2017-12-18 17:36","-8.7","89"
"2017-12-18 17:46","-8.8","89"
"2017-12-18 17:56","-8.7","89"
"2017-12-18 18:06","-8.7","89"
"2017-12-18 18:16","-8.7","89"
"2017-12-18 18:26","-8.4","90"
"2017-12-18 18:36","-8.6","89"
"2017-12-18 18:46","-8.6","89"
"2017-12-18 18:56","-8.7","89"
"2017-12-18 19:06","-8.5","89"
"2017-12-18 19:16","-8.6","89"
"2017-12-18 19:26","-8.6","89"
"2017-12-18 19:36","-8.5","89"
"2017-12-18 19:46","-8.6","89"
"2017-12-18 19:56","-8.3","90"
"2017-12-18 20:06","-8.3","90"
"2017-12-18 20:16","-8.2","90"
"2017-12-18 20:26","-8.3","89"
"2017-12-18 20:36","-8.2","90"
"2017-12-18 20:46","-8.4","89"
"2017-12-18 20:56","-8.2","89"
"2017-12-18 21:06","-8.2","89"
"2017-12-18 21:16","-8.4","88"
"2017-12-18 21:26","-8.4","89"
"2017-12-18 21:36","-8.3","89"
"2017-12-18 21:46","-8.3","89"
"2017-12-18 21:56","-8.3","90"
"2017-12-18 22:06","-8.2","91"
"2017-12-18 22:16","-8.1","92"
"2017-12-18 22:26","-8.0","92"
"2017-12-18 22:36","-7.8","93"
"2017-12-18 22:46","-7.9","93"
"2017-12-18 22:56","-7.8","93"
"2017-12-18 23:06","-7.8","93"
"2017-12-18 23:16","-7.8","93"
"2017-12-18 23:26","-7.8","94"
"2017-12-18 23:36","-7.7","94"
"2017-12-18 23:46","-7.5","95"
"2017-12-18 23:56","-7.6","95"
"2017-12-19 00:06","-7.6","95"
"2017-12-19 00:16","-7.5","95"
"2017-12-19 00:26","-7.6","95"
"2017-12-19 00:36","-7.5","95"
"2017-12-19 00:46","-7.5","95"
"2017-12-19 00:56","-7.4","95"
"2017-12-19 01:06","-7.4","95"
"2017-12-19 01:16","-7.4","94"
"2017-12-19 01:26","-7.3","95"
"2017-12-19 01:36","-7.3","94"
"2017-12-19 01:46","-7.3","94"
"2017-12-19 01:56","-7.2","95"
"2017-12-19 02:06","-7.2","95"
"2017-12-19 02:16","-7.2","95"
"2017-12-19 02:26","-7.1","95"
"2017-12-19 02:36","-6.9","95"
"2017-12-19 02:46","-6.8","95"
"2017-12-19 02:56","-6.7","95"
"2017-12-19 03:06","-6.7","95"
"2017-12-19 03:16","-6.8","95"
"2017-12-19 03:26","-6.7","95"
"2017-12-19 03:36","-6.6","95"
"2017-12-19 03:46","-6.5","96"
"2017-12-19 03:56","-6.4","96"
"2017-12-19 04:06","-6.3","96"
"2017-12-19 04:16","-6.0","96"
"2017-12-19 04:26","-5.8","96"
"2017-12-19 04:36","-5.6","96"
"2017-12-19 04:46","-5.4","96"
"2017-12-19 04:56","-5.4","96"
"2017-12-19 05:06","-4.9","97"
"2017-12-19 05:16","-4.6","97"
"2017-12-19 05:26","-4.5","97"
"2017-12-19 05:36","-4.5","97"
"2017-12-19 05:46","-4.5","97"
"2017-12-19 05:56","-4.3","97"
"2017-12-19 06:06","-4.0","97"
"2017-12-19 06:16","-3.2","98"
"2017-12-19 06:26","-2.8","98"
"2017-12-19 06:36","-1.6","99"
"2017-12-19 06:46","-0.5",""
"2017-12-19 06:56","-0.6",""
"2017-12-19 07:06","-0.1",""
"2017-12-19 07:16","0.3",""
"2017-12-19 07:26","0.7",""
"2017-12-19 07:36","1.1",""
"2017-12-19 07:46","1.5",""
"2017-12-19 07:56","1.7",""
"2017-12-19 08:06","2.2",""
"2017-12-19 08:16","2.4",""
"2017-12-19 08:26","2.7",""
"2017-12-19 08:36","2.7","99"
"2017-12-19 08:46","2.6","98"
"2017-12-19 08:56","2.7","97"
"2017-12-19 09:06","2.8","97"
"2017-12-19 09:16","2.7","95"
"2017-12-19 09:26","2.7","95"
"2017-12-19 09:36","2.7","95"
"2017-12-19 09:46","2.6","93"
"2017-12-19 09:56","2.5","91"
"2017-12-19 10:06","2.3","90"
"2017-12-19 10:16","2.3","90"
"2017-12-19 10:26","2.2","88"
"2017-12-19 10:36","2.0","86"
"2017-12-19 10:46","2.0","85"
"2017-12-19 10:56","1.8","83"
"2017-12-19 11:06","1.7","83"
"2017-12-19 11:16","1.5","81"
"2017-12-19 11:26","1.5","81"
"2017-12-19 11:36","1.4","81"
"2017-12-19 11:46","1.4","81"
"2017-12-19 11:56","1.5","82"
"2017-12-19 12:06","1.5","82"
"2017-12-19 12:16","1.6","83"
"2017-12-19 12:26","1.6","83"
"2017-12-19 12:36","1.6","83"
"2017-12-19 12:46","1.7","84"
"2017-12-19 12:56","1.8","85"
"2017-12-19 13:06","2.0","87"
"2017-12-19 13:16","2.1","89"
"2017-12-19 13:26","2.3","92"
"2017-12-19 13:36","2.4","93"
"2017-12-19 13:46","2.3","93"
"2017-12-19 13:56","2.4","93"
"2017-12-19 14:06","2.4","94"
"2017-12-19 14:16","2.2","94"
"2017-12-19 14:26","2.1","95"
"2017-12-19 14:36","2.2","95"
"2017-12-19 14:46","2.2","95"
"2017-12-19 14:56","2.2","94"
"2017-12-19 15:06","2.2","94"
"2017-12-19 15:16","2.0","94"
"2017-12-19 15:26","2.0","94"
"2017-12-19 15:36","1.9","94"
"2017-12-19 15:46","1.8","94"
"2017-12-19 15:56","1.8","93"
"2017-12-19 16:06","1.7","93"
"2017-12-19 16:16","1.5","90"
"2017-12-19 16:26","1.2","89"
"2017-12-19 16:36","1.1","87"
"2017-12-19 16:46","0.9","87"
"2017-12-19 16:56","0.9","87"
"2017-12-19 17:06","0.8","86"
"2017-12-19 17:16","0.7","86"
"2017-12-19 17:26","0.6","85"
"2017-12-19 17:36","0.5","85"
"2017-12-19 17:46","0.4","86"
"2017-12-19 17:56","0.3","86"
"2017-12-19 18:06","0.4","88"
"2017-12-19 18:16","0.5","89"
"2017-12-19 18:26","0.4","88"
"2017-12-19 18:36","0.2","86"
"2017-12-19 18:46","-0.1","85"
"2017-12-19 18:56","-0.2","84"
"2017-12-19 19:06","-0.4","84"
"2017-12-19 19:16","-0.5","85"
"2017-12-19 19:26","-0.3","87"
"2017-12-19 19:36","-0.3","87"
"2017-12-19 19:46","-0.4","88"
"2017-12-19 19:56","-0.3","90"
"2017-12-19 20:06","-0.2","91"
"2017-12-19 20:16","-0.2","94"
"2017-12-19 20:26","-0.2","95"
"2017-12-19 20:36","-0.1","95"
"2017-12-19 20:46","-0.4","93"
"2017-12-19 20:56","-0.6","93"
"2017-12-19 21:06","-0.7","91"
"2017-12-19 21:16","-0.8","91"
"2017-12-19 21:26","-0.9","92"
"2017-12-19 21:36","-0.9","92"
"2017-12-19 21:46","-0.9","92"
"2017-12-19 21:56","-1.0","93"
"2017-12-19 22:06","-1.0","94"
"2017-12-19 22:16","-1.1","94"
"2017-12-19 22:26","-1.1","94"
"2017-12-19 22:36","-0.9","94"
"2017-12-19 22:46","-0.9","93"
"2017-12-19 22:56","-1.0","91"
"2017-12-19 23:06","-1.2","90"
"2017-12-19 23:16","-1.2","90"
"2017-12-19 23:26","-1.4","91"
"2017-12-19 23:36","-1.5","91"
"2017-12-19 23:46","-1.8","91"
"2017-12-19 23:56","-1.9","90"
"2017-12-20 00:06","-2.2","89"
"2017-12-20 00:16","-2.1","89"
"2017-12-20 00:26","-2.4","88"
"2017-12-20 00:36","-2.6","87"
"2017-12-20 00:46","-2.8","88"
"2017-12-20 00:56","-2.8","88"
"2017-12-20 01:06","-2.7","89"
"2017-12-20 01:16","-2.9","88"
"2017-12-20 01:26","-3.1","87"
"2017-12-20 01:36","-3.4","86"
"2017-12-20 01:46","-3.6","85"
"2017-12-20 01:56","-3.7","84"
"2017-12-20 02:06","-4.0","83"
"2017-12-20 02:16","-4.2","81"
"2017-12-20 02:26","-4.5","80"
"2017-12-20 02:36","-4.8","78"
"2017-12-20 02:46","-4.8","79"
"2017-12-20 02:56","-4.7","80"
"2017-12-20 03:06","-4.5","82"
"2017-12-20 03:16","-4.5","82"
"2017-12-20 03:26","-5.0","78"
"2017-12-20 03:36","-5.3","75"
"2017-12-20 03:46","-5.4","75"
"2017-12-20 03:56","-5.3","76"
"2017-12-20 04:06","-5.4","78"
"2017-12-20 04:16","-5.3","78"
"2017-12-20 04:26","-5.4","78"
"2017-12-20 04:36","-5.5","78"
"2017-12-20 04:46","-5.4","79"
"2017-12-20 04:56","-5.6","79"
"2017-12-20 05:06","-5.4","80"
"2017-12-20 05:16","-5.6","80"
"2017-12-20 05:26","-5.7","79"
"2017-12-20 05:36","-5.8","80"
"2017-12-20 05:46","-5.7","81"
"2017-12-20 05:56","-5.8","80"
"2017-12-20 06:06","-6.4","75"
"2017-12-20 06:16","-6.9","73"
"2017-12-20 06:26","-6.8","74"
"2017-12-20 06:36","-7.0","73"
"2017-12-20 06:46","-7.1","73"
"2017-12-20 06:56","-7.3","73"
"2017-12-20 07:06","-7.2","73"
"2017-12-20 07:16","-7.3","72"
"2017-12-20 07:26","-7.5","70"
"2017-12-20 07:36","-7.5","69"
"2017-12-20 07:46","-7.5","70"
"2017-12-20 07:56","-7.6","70"
"2017-12-20 08:06","-7.8","69"
"2017-12-20 08:16","-7.7","69"
"2017-12-20 08:26","-7.8","68"
"2017-12-20 08:36","-7.6","68"
"2017-12-20 08:46","-7.7","68"
"2017-12-20 08:56","-7.8","67"
"2017-12-20 09:06","-7.7","68"
"2017-12-20 09:16","-7.6","69"
"2017-12-20 09:26","-7.7","68"
"2017-12-20 09:36","-7.9","66"
"2017-12-20 09:46","-8.2","66"
"2017-12-20 09:56","-8.3","62"
"2017-12-20 10:06","-8.6","59"
"2017-12-20 10:16","-8.7","60"
"2017-12-20 10:26","-8.7","58"
"2017-12-20 10:36","-8.7","57"
"2017-12-20 10:46","-9.1","54"
"2017-12-20 10:56","-8.9","53"
"2017-12-20 11:06","-8.7","55"
"2017-12-20 11:16","-9.6","56"
"2017-12-20 11:26","-10.0","55"
"2017-12-20 11:36","-10.1","55"
"2017-12-20 11:46","-9.9","55"
"2017-12-20 11:56","-9.5","54"
"2017-12-20 12:06","-9.4","56"
"2017-12-20 12:16","-9.1","57"
"2017-12-20 12:26","-8.6","62"
"2017-12-20 12:36","-8.7","62"
"2017-12-20 12:46","-8.9","61"
"2017-12-20 12:56","-9.3","60"
"2017-12-20 13:06","-9.2","60"
"2017-12-20 13:16","-9.0","60"
"2017-12-20 13:26","-9.3","58"
"2017-12-20 13:36","-9.2","58"
"2017-12-20 13:46","-9.9","55"
"2017-12-20 13:56","-10.0","56"
"2017-12-20 14:06","-10.4","56"
"2017-12-20 14:16","-10.3","56"
"2017-12-20 14:26","-10.0","57"
"2017-12-20 14:36","-10.0","55"
"2017-12-20 14:46","-10.1","55"
"2017-12-20 14:56","-9.8","55"
"2017-12-20 15:06","-10.2","55"
"2017-12-20 15:16","-10.3","55"
"2017-12-20 15:26","-10.2","57"
"2017-12-20 15:36","-10.2","56"
"2017-12-20 15:46","-10.1","56"
"2017-12-20 15:56","-10.8","56"
"2017-12-20 16:06","-10.7","58"
"2017-12-20 16:16","-10.7","59"
"2017-12-20 16:26","-10.8","60"
"2017-12-20 16:36","-10.9","60"
"2017-12-20 16:46","-10.8","61"
"2017-12-20 16:56","-10.7","63"
"2017-12-20 17:06","-10.9","63"
"2017-12-20 17:16","-11.2","63"
"2017-12-20 17:26","-11.3","64"
"2017-12-20 17:36","-11.4","67"
"2017-12-20 17:46","-11.4","67"
"2017-12-20 17:56","-11.4","68"
"2017-12-20 18:06","-11.8","70"
"2017-12-20 18:16","-11.8","71"
"2017-12-20 18:26","-11.9","71"
"2017-12-20 18:36","-12.1","73"
"2017-12-20 18:46","-12.0","73"
"2017-12-20 18:56","-12.3","74"
"2017-12-20 19:06","-12.4","75"
"2017-12-20 19:16","-12.2","76"
"2017-12-20 19:26","-12.6","78"
"2017-12-20 19:36","-13.1","79"
"2017-12-20 19:46","-13.1","81"
"2017-12-20 19:56","-13.2","83"
"2017-12-20 20:06","-13.3","84"
"2017-12-20 20:16","-13.5","85"
"2017-12-20 20:26","-13.6","86"
"2017-12-20 20:36","-13.8","87"
"2017-12-20 20:46","-14.0","87"
"2017-12-20 20:56","-14.3","87"
"2017-12-20 21:06","-14.4","87"
"2017-12-20 21:16","-14.3","88"
"2017-12-20 21:26","-14.5","88"
"2017-12-20 21:36","-14.9","88"
"2017-12-20 21:46","-14.9","88"
"2017-12-20 21:56","-15.1","88"
"2017-12-20 22:06","-15.5","88"
"2017-12-20 22:16","-15.4","88"
"2017-12-20 22:26","-15.5","87"
"2017-12-20 22:36","-15.5","88"
"2017-12-20 22:46","-15.5","88"
"2017-12-20 22:56","-15.6","87"
"2017-12-20 23:06","-15.8","87"
"2017-12-20 23:16","-15.9","87"
"2017-12-20 23:26","-15.6","87"
"2017-12-20 23:36","-15.6","87"
"2017-12-20 23:46","-15.3","87"
"2017-12-20 23:56","-14.9","87"
"2017-12-21 00:06","-14.8","87"
"2017-12-21 00:16","-14.7","87"
"2017-12-21 00:26","-14.3","88"
"2017-12-21 00:36","-13.9","88"
"2017-12-21 00:46","-13.8","87"
"2017-12-21 00:56","-14.1","87"
"2017-12-21 01:06","-14.2","87"
"2017-12-21 01:16","-14.1","88"
"2017-12-21 01:26","-13.8","88"
"2017-12-21 01:36","-14.4","86"
"2017-12-21 01:46","-14.1","87"
"2017-12-21 01:56","-14.0","87"
"2017-12-21 02:06","-13.8","87"
"2017-12-21 02:16","-13.7","87"
"2017-12-21 02:26","-13.6","86"
"2017-12-21 02:36","-13.5","85"
"2017-12-21 02:46","-13.7","83"
"2017-12-21 02:56","-13.9","83"
"2017-12-21 03:06","-13.9","84"
"2017-12-21 03:16","-13.9","83"
"2017-12-21 03:26","-13.9","83"
"2017-12-21 03:36","-13.8","83"
"2017-12-21 03:46","-13.8","82"
"2017-12-21 03:56","-13.8","82"
"2017-12-21 04:06","-13.7","82"
"2017-12-21 04:16","-13.7","82"
"2017-12-21 04:26","-13.8","83"
"2017-12-21 04:36","-13.6","83"
"2017-12-21 04:46","-13.7","83"
"2017-12-21 04:56","-13.8","83"
"2017-12-21 05:06","-13.8","84"
"2017-12-21 05:16","-13.8","84"
"2017-12-21 05:26","-13.7","84"
"2017-12-21 05:36","-13.7","84"
"2017-12-21 05:46","-13.4","85"
"2017-12-21 05:56","-13.8","84"
"2017-12-21 06:06","-13.8","86"
"2017-12-21 06:16","-14.0","86"
"2017-12-21 06:26","-14.3","86"
"2017-12-21 06:36","-14.6","87"
"2017-12-21 06:46","-14.7","87"
"2017-12-21 06:56","-14.7","87"
"2017-12-21 07:06","-14.9","87"
"2017-12-21 07:16","-14.9","87"
"2017-12-21 07:26","-15.0","87"
"2017-12-21 07:36","-15.4","87"
"2017-12-21 07:46","-15.6","87"
"2017-12-21 07:56","-15.7","88"
"2017-12-21 08:06","-15.8","88"
"2017-12-21 08:16","-15.8","88"
"2017-12-21 08:26","-15.8","87"
"2017-12-21 08:36","-15.1","88"
"2017-12-21 08:46","-15.0","86"
"2017-12-21 08:56","-13.9","84"
"2017-12-21 09:06","-13.6","81"
"2017-12-21 09:16","-13.9","78"
"2017-12-21 09:26","-13.8","79"
"2017-12-21 09:36","-13.9","78"
"2017-12-21 09:46","-14.1","77"
"2017-12-21 09:56","-13.8","77"
"2017-12-21 10:06","-13.6","75"
"2017-12-21 10:16","-13.4","73"
"2017-12-21 10:26","-14.2","71"
"2017-12-21 10:36","-14.0","71"
"2017-12-21 10:46","-13.6","71"
"2017-12-21 10:56","-13.9","72"
"2017-12-21 11:06","-13.8","70"
"2017-12-21 11:16","-14.2","69"
"2017-12-21 11:26","-14.1","69"
"2017-12-21 11:36","-14.0","67"
"2017-12-21 11:46","-13.8","67"
"2017-12-21 11:56","-14.2","66"
"2017-12-21 12:06","-14.0","66"
"2017-12-21 12:16","-13.9","63"
"2017-12-21 12:26","-13.7","61"
"2017-12-21 12:36","-14.3","62"
"2017-12-21 12:46","-14.7","59"
"2017-12-21 12:56","-13.7","59"
"2017-12-21 13:06","-14.1","60"
"2017-12-21 13:16","-14.2","60"
"2017-12-21 13:26","-14.2","59"
"2017-12-21 13:36","-13.8","59"
"2017-12-21 13:46","-13.4","57"
"2017-12-21 13:56","-13.9","59"
"2017-12-21 14:06","-13.9","60"
"2017-12-21 14:16","-13.9","58"
"2017-12-21 14:26","-14.3","58"
"2017-12-21 14:36","-13.9","59"
"2017-12-21 14:46","-14.1","58"
"2017-12-21 14:56","-14.2","60"
"2017-12-21 15:06","-13.8","60"
"2017-12-21 15:16","-13.8","60"
"2017-12-21 15:26","-13.8","60"
"2017-12-21 15:36","-13.9","60"
"2017-12-21 15:46","-13.7","61"
"2017-12-21 15:56","-14.0","61"
"2017-12-21 16:06","-13.7","63"
"2017-12-21 16:16","-13.7","63"
"2017-12-21 16:26","-13.9","63"
"2017-12-21 16:36","-13.7","64"
"2017-12-21 16:46","-13.5","65"
"2017-12-21 16:56","-13.4","65"
"2017-12-21 17:06","-13.5","65"
"2017-12-21 17:16","-13.5","65"
"2017-12-21 17:26","-13.3","67"
"2017-12-21 17:36","-13.5","66"
"2017-12-21 17:46","-13.3","68"
"2017-12-21 17:56","-13.2","68"
"2017-12-21 18:06","-13.3","68"
"2017-12-21 18:16","-13.3","68"
"2017-12-21 18:26","-13.2","70"
"2017-12-21 18:36","-13.1","71"
"2017-12-21 18:46","-13.2","70"
"2017-12-21 18:56","-13.1","71"
"2017-12-21 19:06","-13.0","72"
"2017-12-21 19:16","-13.1","72"
"2017-12-21 19:26","-13.1","72"
"2017-12-21 19:36","-13.1","72"
"2017-12-21 19:46","-13.1","72"
"2017-12-21 19:56","-13.2","72"
"2017-12-21 20:06","-13.1","72"
"2017-12-21 20:16","-13.0","73"
"2017-12-21 20:26","-13.0","73"
"2017-12-21 20:36","-13.1","73"
"2017-12-21 20:46","-13.0","73"
"2017-12-21 20:56","-13.1","73"
"2017-12-21 21:06","-13.1","73"
"2017-12-21 21:16","-13.3","73"
"2017-12-21 21:26","-13.3","73"
"2017-12-21 21:36","-13.4","73"
"2017-12-21 21:46","-13.5","73"
"2017-12-21 21:56","-13.4","74"
"2017-12-21 22:06","-13.6","73"
"2017-12-21 22:16","-13.7","72"
"2017-12-21 22:26","-13.7","73"
"2017-12-21 22:36","-13.7","72"
"2017-12-21 22:46","-13.7","73"
"2017-12-21 22:56","-13.6","75"
"2017-12-21 23:06","-13.6","75"
"2017-12-21 23:16","-13.6","75"
"2017-12-21 23:26","-13.7","75"
"2017-12-21 23:36","-13.8","75"
"2017-12-21 23:46","-14.0","75"
"2017-12-21 23:56","-14.2","74"
"2017-12-22 00:06","-14.2","74"
"2017-12-22 00:16","-14.4","74"
"2017-12-22 00:26","-14.4","74"
"2017-12-22 00:36","-14.6","73"
"2017-12-22 00:46","-14.7","73"
"2017-12-22 00:56","-14.8","72"
"2017-12-22 01:06","-14.8","72"
"2017-12-22 01:16","-15.0","72"
"2017-12-22 01:26","-14.8","73"
"2017-12-22 01:36","-14.9","73"
"2017-12-22 01:46","-14.8","74"
"2017-12-22 01:56","-14.6","76"
"2017-12-22 02:06","-14.5","77"
"2017-12-22 02:16","-14.3","79"
"2017-12-22 02:26","-14.3","80"
"2017-12-22 02:36","-14.2","80"
"2017-12-22 02:46","-14.2","81"
"2017-12-22 03:06","-14.1","81"
"2017-12-22 03:26","-14.1","82"
"2017-12-22 03:46","-14.3","81"
"2017-12-22 04:06","-14.2","81"
"2017-12-22 04:26","-14.2","81"
"2017-12-22 04:36","-14.3","81"
"2017-12-22 04:46","-14.2","82"
"2017-12-22 04:56","-14.2","82"
"2017-12-22 05:06","-14.3","82"
"2017-12-22 05:16","-14.1","83"
"2017-12-22 05:26","-14.1","84"
"2017-12-22 05:36","-14.2","83"
"2017-12-22 05:46","-14.2","83"
"2017-12-22 05:56","-14.4","83"
"2017-12-22 06:06","-14.5","82"
"2017-12-22 06:16","-14.4","83"
"2017-12-22 06:26","-14.4","84"
"2017-12-22 06:36","-14.4","85"
"2017-12-22 06:46","-14.5","85"
"2017-12-22 06:56","-14.6","85"
"2017-12-22 07:06","-14.6","84"
"2017-12-22 07:16","-14.6","84"
"2017-12-22 07:26","-14.6","84"
"2017-12-22 07:36","-14.7","84"
"2017-12-22 07:46","-14.7","84"
"2017-12-22 07:56","-14.6","84"
"2017-12-22 08:06","-14.7","84"
"2017-12-22 08:16","-14.7","84"
"2017-12-22 08:26","-14.7","83"
"2017-12-22 08:36","-14.8","83"
"2017-12-22 08:46","-14.7","84"
"2017-12-22 08:56","-14.7","84"
"2017-12-22 09:06","-14.6","84"
"2017-12-22 09:16","-14.5","84"
"2017-12-22 09:26","-14.5","85"
"2017-12-22 09:36","-14.4","85"
"2017-12-22 09:46","-14.4","85"
"2017-12-22 09:56","-14.2","85"
"2017-12-22 10:06","-14.1","85"
"2017-12-22 10:16","-13.9","85"
"2017-12-22 10:26","-13.8","85"
"2017-12-22 10:36","-13.8","85"
"2017-12-22 10:46","-13.7","84"
"2017-12-22 10:56","-13.7","84"
"2017-12-22 11:06","-13.7","83"
"2017-12-22 11:16","-13.7","83"
"2017-12-22 11:26","-13.8","82"
"2017-12-22 11:36","-13.7","82"
"2017-12-22 11:46","-13.7","81"
"2017-12-22 11:56","-13.3","81"
"2017-12-22 12:06","-13.4","80"
"2017-12-22 12:16","-13.2","80"
"2017-12-22 12:26","-12.9","81"
"2017-12-22 12:36","-13.1","80"
"2017-12-22 12:46","-12.9","80"
"2017-12-22 12:56","-12.8","80"
"2017-12-22 13:06","-13.0","79"
"2017-12-22 13:16","-13.0","79"
"2017-12-22 13:26","-12.7","78"
"2017-12-22 13:36","-13.1","78"
"2017-12-22 13:46","-12.9","79"
"2017-12-22 13:56","-12.7","79"
"2017-12-22 14:06","-12.9","79"
"2017-12-22 14:16","-12.8","80"
"2017-12-22 14:26","-12.6","80"
"2017-12-22 14:36","-12.4","80"
"2017-12-22 14:46","-12.5","80"
"2017-12-22 14:56","-12.7","80"
"2017-12-22 15:06","-12.3","81"
"2017-12-22 15:16","-12.6","81"
"2017-12-22 15:26","-12.8","81"
"2017-12-22 15:36","-12.5","82"
"2017-12-22 15:46","-12.8","81"
"2017-12-22 15:56","-12.9","81"
"2017-12-22 16:06","-12.9","82"
"2017-12-22 16:16","-12.7","84"
"2017-12-22 16:26","-12.5","85"
"2017-12-22 16:36","-12.7","85"
"2017-12-22 16:46","-12.9","84"
"2017-12-22 16:56","-13.0","84"
"2017-12-22 17:06","-13.2","83"
"2017-12-22 17:16","-13.0","85"
"2017-12-22 17:26","-12.9","85"
"2017-12-22 17:36","-13.1","84"
"2017-12-22 17:46","-13.2","84"
"2017-12-22 17:56","-13.2","83"
"2017-12-22 18:06","-13.6","82"
"2017-12-22 18:16","-13.7","81"
"2017-12-22 18:26","-13.6","81"
"2017-12-22 18:36","-13.6","81"
"2017-12-22 18:46","-13.5","81"
"2017-12-22 18:56","-13.7","81"
"2017-12-22 19:06","-13.7","81"
"2017-12-22 19:16","-13.7","81"
"2017-12-22 19:26","-13.8","80"
"2017-12-22 19:36","-13.9","80"
"2017-12-22 19:46","-13.8","80"
"2017-12-22 19:56","-13.8","80"
"2017-12-22 20:06","-13.8","80"
"2017-12-22 20:16","-13.8","80"
"2017-12-22 20:26","-13.8","80"
"2017-12-22 20:36","-13.8","80"
"2017-12-22 20:46","-13.7","81"
"2017-12-22 20:56","-13.9","80"
"2017-12-22 21:06","-14.0","80"
"2017-12-22 21:16","-13.9","81"
"2017-12-22 21:26","-13.9","81"
"2017-12-22 21:36","-13.9","81"
"2017-12-22 21:46","-13.9","81"
"2017-12-22 21:56","-13.9","81"
"2017-12-22 22:06","-13.8","81"
"2017-12-22 22:16","-13.7","82"
"2017-12-22 22:26","-13.6","82"
"2017-12-22 22:36","-13.6","82"
"2017-12-22 22:46","-13.7","82"
"2017-12-22 22:56","-13.7","82"
"2017-12-22 23:06","-13.6","82"
"2017-12-22 23:16","-13.5","83"
"2017-12-22 23:26","-13.7","82"
"2017-12-22 23:36","-13.5","83"
"2017-12-22 23:46","-13.4","83"
"2017-12-22 23:56","-13.4","84"
"2017-12-23 00:06","-13.4","84"
"2017-12-23 00:16","-13.4","84"
"2017-12-23 00:26","-13.3","85"
