"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-12-01 18:34","-7.6","54"
"2017-12-01 18:44","-7.4","53"
"2017-12-01 18:54","-7.4","54"
"2017-12-01 19:04","-7.5","54"
"2017-12-01 19:14","-7.5","52"
"2017-12-01 19:24","-7.5","52"
"2017-12-01 19:34","-7.3","53"
"2017-12-01 19:44","-7.5","52"
"2017-12-01 19:54","-7.3","54"
"2017-12-01 20:04","-7.4","54"
"2017-12-01 20:14","-7.3","55"
"2017-12-01 20:24","-7.2","55"
"2017-12-01 20:34","-7.2","55"
"2017-12-01 20:44","-7.2","55"
"2017-12-01 20:54","-7.0","56"
"2017-12-01 21:04","-7.0","56"
"2017-12-01 21:14","-7.0","56"
"2017-12-01 21:24","-6.9","56"
"2017-12-01 21:34","-6.8","56"
"2017-12-01 21:44","-6.8","57"
"2017-12-01 21:54","-6.5","58"
"2017-12-01 22:04","-6.4","58"
"2017-12-01 22:14","-6.5","57"
"2017-12-01 22:24","-6.5","58"
"2017-12-01 22:34","-6.5","57"
"2017-12-01 22:44","-6.5","58"
"2017-12-01 22:54","-6.3","58"
"2017-12-01 23:04","-6.5","57"
"2017-12-01 23:14","-6.4","58"
"2017-12-01 23:24","-6.4","57"
"2017-12-01 23:34","-6.4","58"
"2017-12-01 23:44","-6.5","57"
"2017-12-01 23:54","-6.4","57"
"2017-12-02 00:04","-6.4","57"
"2017-12-02 00:14","-6.4","57"
"2017-12-02 00:24","-6.4","57"
"2017-12-02 00:34","-6.4","57"
"2017-12-02 00:44","-6.5","56"
"2017-12-02 00:54","-6.5","56"
"2017-12-02 01:04","-6.5","56"
"2017-12-02 01:14","-6.5","57"
"2017-12-02 01:24","-6.5","57"
"2017-12-02 01:34","-6.5","57"
"2017-12-02 01:44","-6.5","57"
"2017-12-02 01:54","-6.6","57"
"2017-12-02 02:04","-6.6","57"
"2017-12-02 02:14","-6.6","57"
"2017-12-02 02:24","-6.7","57"
"2017-12-02 02:34","-6.7","56"
"2017-12-02 02:44","-6.8","56"
"2017-12-02 02:54","-6.9","56"
"2017-12-02 03:04","-6.9","57"
"2017-12-02 03:14","-6.7","57"
"2017-12-02 03:24","-6.9","57"
"2017-12-02 03:34","-6.6","58"
"2017-12-02 03:44","-6.8","57"
"2017-12-02 03:54","-6.8","57"
"2017-12-02 04:04","-6.8","56"
"2017-12-02 04:14","-6.8","57"
"2017-12-02 04:24","-6.8","57"
"2017-12-02 04:34","-6.9","56"
"2017-12-02 04:44","-6.9","56"
"2017-12-02 04:54","-6.9","56"
"2017-12-02 05:04","-6.9","56"
"2017-12-02 05:14","-7.0","56"
"2017-12-02 05:24","-6.9","56"
"2017-12-02 05:34","-7.0","55"
"2017-12-02 05:44","-7.0","55"
"2017-12-02 05:54","-7.0","55"
"2017-12-02 06:04","-7.1","55"
"2017-12-02 06:14","-7.2","53"
"2017-12-02 06:24","-7.3","53"
"2017-12-02 06:34","-7.2","53"
"2017-12-02 06:44","-7.3","53"
"2017-12-02 06:54","-7.3","53"
"2017-12-02 07:04","-7.3","53"
"2017-12-02 07:14","-7.4","53"
"2017-12-02 07:24","-7.5","53"
"2017-12-02 07:34","-7.5","53"
"2017-12-02 07:44","-7.5","53"
"2017-12-02 07:54","-7.5","52"
"2017-12-02 08:04","-7.6","52"
"2017-12-02 08:14","-7.6","51"
"2017-12-02 08:24","-7.7","51"
"2017-12-02 08:34","-7.5","51"
"2017-12-02 08:44","-7.5","51"
"2017-12-02 08:54","-7.6","50"
"2017-12-02 09:04","-7.8","50"
"2017-12-02 09:14","-7.8","49"
"2017-12-02 09:24","-7.7","49"
"2017-12-02 09:34","-7.6","49"
"2017-12-02 09:44","-7.7","49"
"2017-12-02 09:54","-7.7","48"
"2017-12-02 10:04","-7.7","48"
"2017-12-02 10:14","-7.7","47"
"2017-12-02 10:24","-7.8","47"
"2017-12-02 10:34","-7.7","46"
"2017-12-02 10:44","-7.4","47"
"2017-12-02 10:54","-7.3","46"
"2017-12-02 11:04","-7.2","46"
"2017-12-02 11:14","-7.5","45"
"2017-12-02 11:24","-7.1","46"
"2017-12-02 11:34","-7.5","45"
"2017-12-02 11:44","-7.3","45"
"2017-12-02 11:54","-7.3","45"
"2017-12-02 12:04","-7.3","45"
"2017-12-02 12:14","-7.2","45"
"2017-12-02 12:24","-7.0","46"
"2017-12-02 12:34","-7.3","44"
"2017-12-02 12:44","-6.9","46"
"2017-12-02 12:54","-6.7","46"
"2017-12-02 13:04","-7.2","44"
"2017-12-02 13:14","-7.4","44"
"2017-12-02 13:24","-7.3","43"
"2017-12-02 13:34","-7.4","42"
"2017-12-02 13:44","-7.2","42"
"2017-12-02 13:54","-7.5","41"
"2017-12-02 14:04","-7.3","41"
"2017-12-02 14:14","-8.0","40"
"2017-12-02 14:24","-8.0","39"
"2017-12-02 14:34","-7.8","40"
"2017-12-02 14:44","-7.2","42"
"2017-12-02 14:54","-7.2","42"
"2017-12-02 15:04","-7.7","40"
"2017-12-02 15:14","-8.0","40"
"2017-12-02 15:24","-8.0","40"
"2017-12-02 15:34","-7.7","40"
"2017-12-02 15:44","-7.6","40"
"2017-12-02 15:54","-7.5","41"
"2017-12-02 16:04","-7.5","42"
"2017-12-02 16:14","-7.2","44"
"2017-12-02 16:24","-7.1","44"
"2017-12-02 16:34","-6.9","46"
"2017-12-02 16:44","-6.9","46"
"2017-12-02 16:54","-6.9","47"
"2017-12-02 17:04","-7.0","47"
"2017-12-02 17:14","-6.9","48"
"2017-12-02 17:24","-6.8","48"
"2017-12-02 17:34","-6.6","50"
"2017-12-02 17:44","-6.6","50"
"2017-12-02 17:54","-6.4","51"
"2017-12-02 18:04","-6.4","50"
"2017-12-02 18:14","-6.3","50"
"2017-12-02 18:24","-6.3","50"
"2017-12-02 18:34","-6.2","51"
"2017-12-02 18:44","-6.0","51"
"2017-12-02 18:54","-6.1","51"
"2017-12-02 19:04","-6.1","51"
"2017-12-02 19:14","-6.0","51"
"2017-12-02 19:24","-6.0","51"
"2017-12-02 19:34","-5.9","52"
"2017-12-02 19:44","-5.9","53"
"2017-12-02 19:54","-5.7","54"
"2017-12-02 20:04","-5.8","54"
"2017-12-02 20:14","-5.9","53"
"2017-12-02 20:24","-5.9","53"
"2017-12-02 20:34","-5.8","54"
"2017-12-02 20:44","-5.8","54"
"2017-12-02 20:54","-5.8","56"
"2017-12-02 21:04","-5.7","56"
"2017-12-02 21:14","-5.6","56"
"2017-12-02 21:24","-5.7","56"
"2017-12-02 21:34","-5.6","57"
"2017-12-02 21:44","-5.6","57"
"2017-12-02 21:54","-5.4","58"
"2017-12-02 22:04","-5.4","58"
"2017-12-02 22:14","-5.3","59"
"2017-12-02 22:24","-5.3","59"
"2017-12-02 22:34","-5.1","60"
"2017-12-02 22:44","-5.1","60"
"2017-12-02 22:54","-5.0","61"
"2017-12-02 23:04","-4.9","61"
"2017-12-02 23:14","-4.8","62"
"2017-12-02 23:24","-4.8","62"
"2017-12-02 23:34","-4.6","64"
"2017-12-02 23:44","-4.6","64"
"2017-12-02 23:54","-4.5","64"
"2017-12-03 00:04","-4.4","64"
"2017-12-03 00:14","-4.4","65"
"2017-12-03 00:24","-4.5","65"
"2017-12-03 00:34","-4.5","65"
"2017-12-03 00:44","-4.5","65"
"2017-12-03 00:54","-4.5","65"
"2017-12-03 01:04","-4.5","65"
"2017-12-03 01:14","-4.6","65"
"2017-12-03 01:24","-4.6","65"
"2017-12-03 01:34","-4.8","65"
"2017-12-03 01:44","-4.6","65"
"2017-12-03 01:54","-4.7","65"
"2017-12-03 02:04","-4.6","66"
"2017-12-03 02:14","-4.7","66"
"2017-12-03 02:24","-4.7","66"
"2017-12-03 02:34","-4.8","65"
"2017-12-03 02:44","-4.7","66"
"2017-12-03 02:54","-4.8","65"
"2017-12-03 03:04","-4.8","65"
"2017-12-03 03:14","-4.8","65"
"2017-12-03 03:24","-4.9","65"
"2017-12-03 03:34","-4.9","65"
"2017-12-03 03:44","-4.9","65"
"2017-12-03 03:54","-5.0","65"
"2017-12-03 04:04","-4.9","66"
"2017-12-03 04:14","-5.1","66"
"2017-12-03 04:24","-5.0","66"
"2017-12-03 04:34","-5.6","65"
"2017-12-03 04:44","-5.4","66"
"2017-12-03 04:54","-5.1","66"
"2017-12-03 05:04","-5.1","66"
"2017-12-03 05:14","-5.1","66"
"2017-12-03 05:24","-5.5","66"
"2017-12-03 05:34","-5.4","66"
"2017-12-03 05:44","-5.6","66"
"2017-12-03 05:54","-5.7","66"
"2017-12-03 06:04","-5.4","66"
"2017-12-03 06:14","-5.4","67"
"2017-12-03 06:24","-5.5","67"
"2017-12-03 06:34","-6.0","66"
"2017-12-03 06:44","-5.9","67"
"2017-12-03 06:54","-5.6","67"
"2017-12-03 07:04","-5.4","67"
"2017-12-03 07:14","-5.3","67"
"2017-12-03 07:24","-5.7","67"
"2017-12-03 07:34","-5.3","67"
"2017-12-03 07:44","-5.2","67"
"2017-12-03 07:54","-5.2","67"
"2017-12-03 08:04","-5.3","67"
"2017-12-03 08:14","-5.8","67"
"2017-12-03 08:24","-5.4","67"
"2017-12-03 08:34","-5.3","67"
"2017-12-03 08:44","-5.0","67"
"2017-12-03 08:54","-4.8","68"
"2017-12-03 09:04","-4.7","68"
"2017-12-03 09:14","-4.4","68"
"2017-12-03 09:24","-4.2","68"
"2017-12-03 09:34","-4.0","68"
"2017-12-03 09:44","-3.7","68"
"2017-12-03 09:54","-3.4","67"
"2017-12-03 10:04","-3.4","67"
"2017-12-03 10:14","-3.4","65"
"2017-12-03 10:24","-3.4","65"
"2017-12-03 10:34","-3.4","65"
"2017-12-03 10:44","-3.4","65"
"2017-12-03 10:54","-3.4","64"
"2017-12-03 11:04","-3.4","64"
"2017-12-03 11:14","-3.4","63"
"2017-12-03 11:24","-3.4","63"
"2017-12-03 11:34","-4.1","59"
"2017-12-03 11:44","-4.2","59"
"2017-12-03 11:54","-4.3","58"
"2017-12-03 12:04","-4.4","58"
"2017-12-03 12:14","-4.5","57"
"2017-12-03 12:24","-4.4","58"
"2017-12-03 12:34","-4.4","58"
"2017-12-03 12:44","-4.4","58"
"2017-12-03 12:54","-4.5","57"
"2017-12-03 13:04","-4.5","57"
"2017-12-03 13:14","-4.3","58"
"2017-12-03 13:24","-4.2","58"
"2017-12-03 13:34","-4.6","57"
"2017-12-03 13:44","-4.4","57"
"2017-12-03 13:54","-4.4","57"
"2017-12-03 14:04","-4.3","57"
"2017-12-03 14:14","-4.5","56"
"2017-12-03 14:24","-4.4","57"
"2017-12-03 14:34","-4.7","55"
"2017-12-03 14:44","-4.7","56"
"2017-12-03 14:54","-4.9","55"
"2017-12-03 15:04","-4.8","55"
"2017-12-03 15:14","-4.8","55"
"2017-12-03 15:24","-5.1","54"
"2017-12-03 15:34","-5.1","54"
"2017-12-03 15:44","-5.1","54"
"2017-12-03 15:54","-5.1","54"
"2017-12-03 16:04","-5.3","53"
"2017-12-03 16:14","-5.1","55"
"2017-12-03 16:24","-5.0","56"
"2017-12-03 16:34","-5.0","56"
"2017-12-03 16:44","-5.1","55"
"2017-12-03 16:54","-5.1","56"
"2017-12-03 17:04","-5.1","56"
"2017-12-03 17:14","-5.1","56"
"2017-12-03 17:24","-5.0","57"
"2017-12-03 17:34","-5.1","56"
"2017-12-03 17:44","-5.0","56"
"2017-12-03 17:54","-5.1","55"
"2017-12-03 18:04","-5.3","55"
"2017-12-03 18:14","-5.1","56"
"2017-12-03 18:24","-5.0","56"
"2017-12-03 18:34","-5.1","57"
"2017-12-03 18:44","-5.0","57"
"2017-12-03 18:54","-5.6","56"
"2017-12-03 19:04","-5.7","57"
"2017-12-03 19:14","-5.3","61"
"2017-12-03 19:24","-5.1","62"
"2017-12-03 19:34","-5.3","62"
"2017-12-03 19:44","-5.6","62"
"2017-12-03 19:54","-5.9","62"
"2017-12-03 20:04","-5.8","63"
"2017-12-03 20:14","-5.8","64"
"2017-12-03 20:24","-5.9","64"
"2017-12-03 20:34","-5.8","65"
"2017-12-03 20:44","-5.8","65"
"2017-12-03 20:54","-5.5","66"
"2017-12-03 21:04","-5.5","66"
"2017-12-03 21:14","-6.0","66"
"2017-12-03 21:24","-5.9","66"
"2017-12-03 21:34","-5.4","66"
"2017-12-03 21:44","-5.2","66"
"2017-12-03 21:54","-5.7","66"
"2017-12-03 22:04","-5.6","66"
"2017-12-03 22:14","-6.1","66"
"2017-12-03 22:24","-6.2","66"
"2017-12-03 22:34","-5.8","67"
"2017-12-03 22:44","-5.8","67"
"2017-12-03 22:54","-5.5","67"
"2017-12-03 23:04","-5.2","67"
"2017-12-03 23:14","-5.0","67"
"2017-12-03 23:24","-4.9","67"
"2017-12-03 23:34","-4.9","67"
"2017-12-03 23:44","-4.9","67"
"2017-12-03 23:54","-4.8","67"
"2017-12-04 00:04","-4.8","67"
"2017-12-04 00:14","-4.7","67"
"2017-12-04 00:24","-4.7","67"
"2017-12-04 00:34","-4.9","67"
"2017-12-04 00:44","-5.0","67"
"2017-12-04 00:54","-4.8","67"
"2017-12-04 01:04","-4.8","67"
"2017-12-04 01:14","-4.8","67"
"2017-12-04 01:24","-4.8","67"
"2017-12-04 01:34","-5.0","67"
"2017-12-04 01:44","-4.9","67"
"2017-12-04 01:54","-4.7","67"
"2017-12-04 02:04","-4.6","67"
"2017-12-04 02:14","-4.8","67"
"2017-12-04 02:24","-4.8","67"
"2017-12-04 02:34","-5.0","66"
"2017-12-04 02:44","-5.1","66"
"2017-12-04 02:54","-4.9","66"
"2017-12-04 03:04","-4.9","66"
"2017-12-04 03:14","-4.9","66"
"2017-12-04 03:24","-4.7","66"
"2017-12-04 03:34","-4.7","66"
"2017-12-04 03:44","-4.7","66"
"2017-12-04 03:54","-4.7","65"
"2017-12-04 04:04","-4.7","65"
"2017-12-04 04:14","-4.6","65"
"2017-12-04 04:24","-4.6","65"
"2017-12-04 04:34","-4.5","65"
"2017-12-04 04:44","-4.5","65"
"2017-12-04 04:54","-4.5","65"
"2017-12-04 05:04","-4.5","65"
"2017-12-04 05:14","-4.5","65"
"2017-12-04 05:24","-4.5","65"
"2017-12-04 05:34","-4.4","65"
"2017-12-04 05:44","-4.4","65"
"2017-12-04 05:54","-4.4","65"
"2017-12-04 06:04","-4.4","65"
"2017-12-04 06:14","-4.3","64"
"2017-12-04 06:24","-4.3","64"
"2017-12-04 06:34","-4.4","64"
"2017-12-04 06:44","-4.3","64"
"2017-12-04 06:54","-4.2","65"
"2017-12-04 07:04","-4.2","65"
"2017-12-04 07:14","-4.1","65"
"2017-12-04 07:24","-4.0","65"
"2017-12-04 07:34","-3.9","66"
"2017-12-04 07:44","-3.9","65"
"2017-12-04 07:54","-3.8","66"
"2017-12-04 08:04","-3.7","66"
"2017-12-04 08:14","-3.5","66"
"2017-12-04 08:24","-3.5","66"
"2017-12-04 08:34","-3.4","66"
"2017-12-04 08:44","-3.3","66"
"2017-12-04 08:54","-3.2","66"
"2017-12-04 09:04","-3.1","66"
"2017-12-04 09:14","-3.2","66"
"2017-12-04 09:24","-3.2","66"
"2017-12-04 09:34","-3.6","63"
"2017-12-04 09:44","-3.9","62"
"2017-12-04 09:54","-4.6","58"
"2017-12-04 10:04","-4.8","57"
"2017-12-04 10:14","-4.8","57"
"2017-12-04 10:24","-4.9","56"
"2017-12-04 10:34","-5.0","54"
"2017-12-04 10:44","-5.2","53"
"2017-12-04 10:54","-6.3","48"
"2017-12-04 11:04","-6.3","47"
"2017-12-04 11:14","-6.3","46"
"2017-12-04 11:24","-6.7","45"
"2017-12-04 11:34","-6.8","43"
"2017-12-04 11:44","-6.9","43"
"2017-12-04 11:54","-6.8","43"
"2017-12-04 12:04","-6.8","43"
"2017-12-04 12:14","-6.5","43"
"2017-12-04 12:24","-6.3","44"
"2017-12-04 12:34","-6.2","44"
"2017-12-04 12:44","-6.1","44"
"2017-12-04 12:54","-6.1","44"
"2017-12-04 13:04","-6.0","45"
"2017-12-04 13:14","-6.1","44"
"2017-12-04 13:24","-6.2","43"
"2017-12-04 13:34","-6.3","43"
"2017-12-04 13:44","-6.4","42"
"2017-12-04 13:54","-6.1","44"
"2017-12-04 14:04","-5.9","44"
"2017-12-04 14:14","-6.2","43"
"2017-12-04 14:24","-6.2","44"
"2017-12-04 14:34","-5.9","45"
"2017-12-04 14:44","-6.0","44"
"2017-12-04 14:54","-5.8","45"
"2017-12-04 15:04","-5.8","45"
"2017-12-04 15:14","-5.7","46"
"2017-12-04 15:24","-5.8","45"
"2017-12-04 15:34","-5.7","45"
"2017-12-04 15:44","-5.5","46"
"2017-12-04 15:54","-5.6","46"
"2017-12-04 16:04","-5.7","46"
"2017-12-04 16:14","-5.8","45"
"2017-12-04 16:24","-6.0","44"
"2017-12-04 16:34","-6.2","44"
"2017-12-04 16:44","-6.3","43"
"2017-12-04 16:54","-6.3","43"
"2017-12-04 17:04","-6.3","43"
"2017-12-04 17:14","-6.2","44"
"2017-12-04 17:24","-6.2","44"
"2017-12-04 17:34","-6.1","45"
"2017-12-04 17:44","-6.3","44"
"2017-12-04 17:54","-6.8","42"
"2017-12-04 18:04","-6.6","43"
"2017-12-04 18:14","-7.2","40"
"2017-12-04 18:24","-7.1","40"
"2017-12-04 18:34","-7.0","40"
"2017-12-04 18:44","-6.7","41"
"2017-12-04 18:54","-6.6","42"
"2017-12-04 19:04","-6.2","43"
"2017-12-04 19:14","-6.1","43"
"2017-12-04 19:24","-6.4","42"
"2017-12-04 19:34","-6.8","40"
"2017-12-04 19:44","-7.3","37"
"2017-12-04 19:54","-7.1","38"
"2017-12-04 20:04","-7.2","38"
"2017-12-04 20:14","-6.9","39"
"2017-12-04 20:24","-6.9","39"
"2017-12-04 20:34","-6.7","39"
"2017-12-04 20:44","-6.6","40"
"2017-12-04 20:54","-6.6","40"
"2017-12-04 21:04","-6.5","40"
"2017-12-04 21:14","-6.6","39"
"2017-12-04 21:24","-6.3","39"
"2017-12-04 21:34","-6.2","39"
"2017-12-04 21:44","-5.9","40"
"2017-12-04 21:54","-4.6","45"
"2017-12-04 22:04","-4.8","44"
"2017-12-04 22:14","-4.8","43"
"2017-12-04 22:24","-4.5","44"
"2017-12-04 22:34","-3.8","47"
"2017-12-04 22:44","-3.3","49"
"2017-12-04 22:54","-1.8","55"
"2017-12-04 23:04","-1.5","57"
"2017-12-04 23:14","-0.7","61"
"2017-12-04 23:24","-0.6","62"
"2017-12-04 23:34","-0.5","62"
"2017-12-04 23:44","-0.6","61"
"2017-12-04 23:54","-0.9","61"
"2017-12-05 00:04","-0.9","60"
"2017-12-05 00:14","-1.2","59"
"2017-12-05 00:24","-1.3","59"
"2017-12-05 00:34","-1.4","59"
"2017-12-05 00:44","-1.5","58"
"2017-12-05 00:54","-1.8","56"
"2017-12-05 01:04","-2.4","53"
"2017-12-05 01:14","-2.3","54"
"2017-12-05 01:24","-2.6","52"
"2017-12-05 01:34","-2.9","50"
"2017-12-05 01:44","-3.0","49"
"2017-12-05 01:54","-3.1","49"
"2017-12-05 02:04","-3.4","48"
"2017-12-05 02:14","-3.3","48"
"2017-12-05 02:24","-3.3","48"
"2017-12-05 02:34","-3.5","47"
"2017-12-05 02:44","-3.6","46"
"2017-12-05 02:54","-3.6","46"
"2017-12-05 03:04","-3.4","47"
"2017-12-05 03:14","-3.3","47"
"2017-12-05 03:24","-3.2","48"
"2017-12-05 03:34","-2.9","49"
"2017-12-05 03:44","-2.8","50"
"2017-12-05 03:54","-2.2","53"
"2017-12-05 04:04","-2.1","53"
"2017-12-05 04:14","-1.4","56"
"2017-12-05 04:24","-1.2","57"
"2017-12-05 04:34","-0.6","61"
"2017-12-05 04:44","-0.4","61"
"2017-12-05 04:54","-0.3","61"
"2017-12-05 05:04","-0.3","61"
"2017-12-05 05:15","-0.3","61"
"2017-12-05 05:24","-0.3","61"
"2017-12-05 05:34","-0.4","60"
"2017-12-05 05:44","-0.3","60"
"2017-12-05 05:54","-0.2","61"
"2017-12-05 06:04","-0.1","61"
"2017-12-05 06:14","-0.2","60"
"2017-12-05 06:24","-0.2","60"
"2017-12-05 06:34","-0.3","60"
"2017-12-05 06:44","-0.2","60"
"2017-12-05 06:54","-0.3","59"
"2017-12-05 07:04","-0.2","59"
"2017-12-05 07:14","-0.2","59"
"2017-12-05 07:24","-0.2","59"
"2017-12-05 07:34","-0.2","59"
"2017-12-05 07:44","-0.2","59"
"2017-12-05 07:54","-0.1","59"
"2017-12-05 08:04","0.0","59"
"2017-12-05 08:14","0.0","59"
"2017-12-05 08:24","0.1","59"
"2017-12-05 08:34","0.1","59"
"2017-12-05 08:44","0.1","59"
"2017-12-05 08:54","0.1","59"
"2017-12-05 09:04","0.0","58"
"2017-12-05 09:14","-0.1","57"
"2017-12-05 09:24","-0.3","56"
"2017-12-05 09:34","-0.7","55"
"2017-12-05 09:44","-0.8","54"
"2017-12-05 09:54","-1.1","53"
"2017-12-05 10:04","-2.5","49"
"2017-12-05 10:14","-3.6","48"
"2017-12-05 10:24","-4.2","46"
"2017-12-05 10:34","-4.6","47"
"2017-12-05 10:44","-4.4","47"
"2017-12-05 10:54","-5.9","43"
"2017-12-05 11:04","-5.7","45"
"2017-12-05 11:14","-6.1","43"
"2017-12-05 11:24","-5.9","44"
"2017-12-05 11:34","-6.6","42"
"2017-12-05 11:44","-6.1","44"
"2017-12-05 11:54","-5.8","45"
"2017-12-05 12:04","-6.6","43"
"2017-12-05 12:14","-6.1","45"
"2017-12-05 12:24","-6.2","45"
"2017-12-05 12:34","-6.2","45"
"2017-12-05 12:44","-6.1","46"
"2017-12-05 12:54","-6.1","46"
"2017-12-05 13:04","-6.1","46"
"2017-12-05 13:14","-5.7","48"
"2017-12-05 13:24","-6.0","47"
"2017-12-05 13:34","-6.4","45"
"2017-12-05 13:44","-6.8","44"
"2017-12-05 13:54","-7.0","44"
"2017-12-05 14:04","-6.7","45"
"2017-12-05 14:14","-6.3","47"
"2017-12-05 14:24","-6.4","46"
"2017-12-05 14:34","-6.9","45"
"2017-12-05 14:44","-7.6","43"
"2017-12-05 14:54","-6.8","46"
"2017-12-05 15:04","-7.0","45"
"2017-12-05 15:14","-7.6","44"
"2017-12-05 15:24","-7.7","43"
"2017-12-05 15:35","-8.0","43"
"2017-12-05 15:44","-7.4","45"
"2017-12-05 15:54","-6.7","48"
"2017-12-05 16:04","-6.5","48"
"2017-12-05 16:14","-7.7","44"
"2017-12-05 16:24","-7.5","45"
"2017-12-05 16:34","-8.2","43"
"2017-12-05 16:44","-8.9","41"
"2017-12-05 16:54","-9.1","40"
"2017-12-05 17:04","-9.0","41"
"2017-12-05 17:14","-9.5","40"
"2017-12-05 17:24","-9.7","39"
"2017-12-05 17:34","-10.3","37"
"2017-12-05 17:44","-9.9","39"
"2017-12-05 17:55","-10.4","39"
"2017-12-05 18:04","-10.8","38"
"2017-12-05 18:14","-11.1","37"
"2017-12-05 18:24","-10.8","39"
"2017-12-05 18:34","-11.0","40"
"2017-12-05 18:44","-11.7","38"
"2017-12-05 18:54","-12.7","36"
"2017-12-05 19:04","-12.8","36"
"2017-12-05 19:14","-12.9","36"
"2017-12-05 19:24","-13.3","35"
"2017-12-05 19:35","-13.3","35"
"2017-12-05 19:44","-13.7","34"
"2017-12-05 19:54","-14.0","34"
"2017-12-05 20:04","-13.9","34"
"2017-12-05 20:15","-13.4","36"
"2017-12-05 20:24","-12.8","38"
"2017-12-05 20:34","-14.7","32"
"2017-12-05 20:44","-14.5","33"
"2017-12-05 20:54","-14.2","34"
"2017-12-05 21:04","-13.8","35"
"2017-12-05 21:15","-10.8","47"
"2017-12-05 21:24","-9.9","52"
"2017-12-05 21:34","-8.2","61"
"2017-12-05 21:44","-8.2","61"
"2017-12-05 21:54","-12.5","41"
"2017-12-05 22:04","-12.6","41"
"2017-12-05 22:14","-14.2","36"
"2017-12-05 22:24","-14.6","35"
"2017-12-05 22:34","-14.5","35"
"2017-12-05 22:44","-14.9","34"
"2017-12-05 22:54","-13.6","38"
"2017-12-05 23:04","-15.0","34"
"2017-12-05 23:14","-15.5","32"
"2017-12-05 23:24","-16.1","30"
"2017-12-05 23:34","-15.1","33"
"2017-12-05 23:44","-15.7","31"
"2017-12-05 23:54","-15.4","32"
"2017-12-06 00:04","-15.5","32"
"2017-12-06 00:14","-14.8","34"
"2017-12-06 00:24","-15.2","33"
"2017-12-06 00:34","-14.8","34"
"2017-12-06 00:44","-14.8","34"
"2017-12-06 00:55","-15.1","33"
"2017-12-06 01:04","-14.7","34"
"2017-12-06 01:14","-15.1","33"
