"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-01-01 22:44","-16.2","83"
"2018-01-01 22:54","-16.3","83"
"2018-01-01 23:04","-16.3","83"
"2018-01-01 23:14","-16.3","83"
"2018-01-01 23:24","-16.2","83"
"2018-01-01 23:34","-16.2","83"
"2018-01-01 23:44","-16.2","83"
"2018-01-01 23:54","-16.4","83"
"2018-01-02 00:04","-16.3","84"
"2018-01-02 00:14","-16.1","84"
"2018-01-02 00:24","-16.0","84"
"2018-01-02 00:34","-15.7","85"
"2018-01-02 00:44","-15.5","85"
"2018-01-02 00:54","-15.5","85"
"2018-01-02 01:04","-15.7","85"
"2018-01-02 01:14","-15.9","86"
"2018-01-02 01:24","-15.9","87"
"2018-01-02 01:34","-16.2","87"
"2018-01-02 01:44","-15.8","89"
"2018-01-02 01:54","-15.7","89"
"2018-01-02 02:04","-15.7","89"
"2018-01-02 02:14","-15.6","89"
"2018-01-02 02:24","-15.8","90"
"2018-01-02 02:34","-14.3","91"
"2018-01-02 02:44","-14.7","87"
"2018-01-02 02:54","-14.6","88"
"2018-01-02 03:04","-14.8","88"
"2018-01-02 03:14","-15.0","88"
"2018-01-02 03:24","-14.3","89"
"2018-01-02 03:34","-13.6","91"
"2018-01-02 03:44","-13.3","92"
"2018-01-02 03:54","-13.0","92"
"2018-01-02 04:04","-12.6","92"
"2018-01-02 04:14","-12.6","91"
"2018-01-02 04:24","-12.5","91"
"2018-01-02 04:34","-12.4","91"
"2018-01-02 04:44","-12.2","90"
"2018-01-02 04:54","-12.0","90"
"2018-01-02 05:04","-11.6","91"
"2018-01-02 05:14","-11.0","91"
"2018-01-02 05:24","-10.4","90"
"2018-01-02 05:34","-9.1","87"
"2018-01-02 05:44","-9.1","82"
"2018-01-02 05:54","-9.2","82"
"2018-01-02 06:04","-9.1","85"
"2018-01-02 06:14","-9.1","87"
"2018-01-02 06:24","-9.4","86"
"2018-01-02 06:34","-9.7","85"
"2018-01-02 06:44","-9.4","89"
"2018-01-02 06:54","-9.7","89"
"2018-01-02 07:04","-10.2","86"
"2018-01-02 07:14","-10.5","86"
"2018-01-02 07:24","-10.6","86"
"2018-01-02 07:34","-10.4","87"
"2018-01-02 07:44","-10.5","88"
"2018-01-02 07:54","-10.4","89"
"2018-01-02 08:04","-10.3","90"
"2018-01-02 08:14","-10.4","90"
"2018-01-02 08:24","-10.5","90"
"2018-01-02 08:34","-10.5","89"
"2018-01-02 08:44","-10.5","90"
"2018-01-02 08:54","-10.3","90"
"2018-01-02 09:04","-10.2","90"
"2018-01-02 09:14","-10.1","90"
"2018-01-02 09:24","-10.0","90"
"2018-01-02 09:34","-10.0","90"
"2018-01-02 09:44","-9.8","89"
"2018-01-02 09:54","-9.7","88"
"2018-01-02 10:04","-9.7","88"
"2018-01-02 10:14","-9.5","88"
"2018-01-02 10:24","-9.4","88"
"2018-01-02 10:34","-9.4","88"
"2018-01-02 10:44","-9.3","87"
"2018-01-02 10:54","-9.2","86"
"2018-01-02 11:04","-9.3","83"
"2018-01-02 11:14","-9.6","78"
"2018-01-02 11:24","-9.4","79"
"2018-01-02 11:34","-8.8","85"
"2018-01-02 11:44","-8.8","85"
"2018-01-02 11:54","-8.9","85"
"2018-01-02 12:04","-8.8","85"
"2018-01-02 12:14","-8.9","83"
"2018-01-02 12:24","-9.0","82"
"2018-01-02 12:34","-9.8","75"
"2018-01-02 12:44","-9.7","75"
"2018-01-02 12:54","-10.0","74"
"2018-01-02 13:04","-10.0","73"
"2018-01-02 13:14","-10.0","73"
"2018-01-02 13:24","-10.0","73"
"2018-01-02 13:34","-10.1","72"
"2018-01-02 13:44","-10.0","73"
"2018-01-02 13:54","-10.1","71"
"2018-01-02 14:04","-10.2","71"
"2018-01-02 14:14","-10.2","71"
"2018-01-02 14:24","-9.6","75"
"2018-01-02 14:34","-9.2","79"
"2018-01-02 14:44","-9.2","79"
"2018-01-02 14:54","-9.3","79"
"2018-01-02 15:04","-9.3","80"
"2018-01-02 15:14","-9.3","81"
"2018-01-02 15:24","-9.4","80"
"2018-01-02 15:34","-9.4","80"
"2018-01-02 15:44","-9.5","80"
"2018-01-02 15:54","-9.6","80"
"2018-01-02 16:04","-9.5","81"
"2018-01-02 16:14","-9.7","79"
"2018-01-02 16:24","-9.7","80"
"2018-01-02 16:34","-9.7","80"
"2018-01-02 16:44","-9.7","80"
"2018-01-02 16:54","-9.8","79"
"2018-01-02 17:04","-9.8","80"
"2018-01-02 17:14","-9.8","80"
"2018-01-02 17:24","-9.8","81"
"2018-01-02 17:34","-9.9","80"
"2018-01-02 17:44","-10.0","80"
"2018-01-02 17:54","-10.0","80"
"2018-01-02 18:04","-10.1","80"
"2018-01-02 18:14","-10.2","79"
"2018-01-02 18:24","-10.3","80"
"2018-01-02 18:34","-10.1","81"
"2018-01-02 18:44","-10.0","82"
"2018-01-02 18:54","-9.9","83"
"2018-01-02 19:04","-9.8","84"
"2018-01-02 19:14","-9.8","84"
"2018-01-02 19:24","-10.0","82"
"2018-01-02 19:34","-11.2","83"
"2018-01-02 19:44","-11.3","85"
"2018-01-02 19:54","-11.2","87"
"2018-01-02 20:04","-11.3","87"
"2018-01-02 20:14","-11.5","86"
"2018-01-02 20:24","-11.6","86"
"2018-01-02 20:34","-11.7","85"
"2018-01-02 20:44","-11.7","86"
"2018-01-02 20:54","-11.7","85"
"2018-01-02 21:04","-11.7","84"
"2018-01-02 21:14","-11.6","84"
"2018-01-02 21:24","-11.7","83"
"2018-01-02 21:34","-11.8","83"
"2018-01-02 21:44","-11.9","84"
"2018-01-02 21:54","-12.1","84"
"2018-01-02 22:04","-12.2","85"
"2018-01-02 22:14","-12.1","86"
"2018-01-02 22:24","-12.1","86"
"2018-01-02 22:34","-12.3","86"
"2018-01-02 22:44","-12.5","85"
"2018-01-02 22:54","-12.6","85"
"2018-01-02 23:04","-13.0","85"
"2018-01-02 23:14","-13.3","84"
"2018-01-02 23:24","-13.4","85"
"2018-01-02 23:34","-13.4","85"
"2018-01-02 23:44","-13.1","85"
"2018-01-02 23:54","-13.0","84"
"2018-01-03 00:04","-13.1","84"
"2018-01-03 00:14","-12.8","84"
"2018-01-03 00:24","-13.2","84"
"2018-01-03 00:34","-13.5","83"
"2018-01-03 00:44","-13.9","83"
"2018-01-03 00:54","-14.0","83"
"2018-01-03 01:04","-14.1","83"
"2018-01-03 01:14","-13.9","83"
"2018-01-03 01:24","-14.5","82"
"2018-01-03 01:34","-14.5","82"
"2018-01-03 01:44","-14.3","82"
"2018-01-03 01:54","-14.5","81"
"2018-01-03 02:04","-14.8","81"
"2018-01-03 02:14","-14.9","81"
"2018-01-03 02:24","-15.0","82"
"2018-01-03 02:34","-15.1","82"
"2018-01-03 02:44","-15.2","82"
"2018-01-03 02:54","-15.5","80"
"2018-01-03 03:04","-15.7","80"
"2018-01-03 03:14","-15.7","80"
"2018-01-03 03:24","-15.6","81"
"2018-01-03 03:34","-15.6","80"
"2018-01-03 03:44","-15.6","80"
"2018-01-03 03:54","-15.6","79"
"2018-01-03 04:04","-15.8","78"
"2018-01-03 04:14","-16.0","78"
"2018-01-03 04:24","-16.2","78"
"2018-01-03 04:34","-16.4","77"
"2018-01-03 04:44","-16.5","77"
"2018-01-03 04:54","-16.5","78"
"2018-01-03 05:04","-16.5","78"
"2018-01-03 05:14","-16.4","78"
"2018-01-03 05:24","-16.4","78"
"2018-01-03 05:34","-16.5","77"
"2018-01-03 05:44","-16.6","76"
"2018-01-03 05:54","-16.6","76"
"2018-01-03 06:04","-16.5","76"
"2018-01-03 06:15","-16.4","77"
"2018-01-03 06:24","-16.3","77"
"2018-01-03 06:34","-16.2","77"
"2018-01-03 06:44","-16.2","77"
"2018-01-03 06:54","-16.2","77"
"2018-01-03 07:04","-16.3","77"
"2018-01-03 07:14","-16.4","76"
"2018-01-03 07:24","-16.3","77"
"2018-01-03 07:34","-16.2","77"
"2018-01-03 07:44","-16.4","76"
"2018-01-03 07:54","-16.5","75"
"2018-01-03 08:04","-16.5","75"
"2018-01-03 08:15","-16.6","76"
"2018-01-03 08:24","-16.6","75"
"2018-01-03 08:34","-16.6","75"
"2018-01-03 08:44","-16.6","75"
"2018-01-03 08:54","-16.4","76"
"2018-01-03 09:04","-16.3","76"
"2018-01-03 09:19","-15.9","79"
"2018-01-03 09:24","-15.8","79"
"2018-01-03 09:44","-15.7","78"
"2018-01-03 09:54","-15.6","77"
"2018-01-03 10:04","-15.7","76"
"2018-01-03 10:14","-15.8","75"
"2018-01-03 10:24","-15.6","74"
"2018-01-03 10:34","-15.5","73"
"2018-01-03 10:44","-15.2","72"
"2018-01-03 10:54","-14.9","71"
"2018-01-03 11:04","-14.8","71"
"2018-01-03 11:14","-14.8","70"
"2018-01-03 11:24","-14.6","69"
"2018-01-03 11:34","-14.5","70"
"2018-01-03 11:44","-14.3","70"
"2018-01-03 11:54","-14.2","71"
"2018-01-03 12:04","-14.2","70"
"2018-01-03 12:24","-14.0","70"
"2018-01-03 12:34","-14.1","70"
"2018-01-03 12:44","-13.9","69"
"2018-01-03 13:04","-14.1","70"
"2018-01-03 13:14","-14.2","70"
"2018-01-03 13:24","-14.1","70"
"2018-01-03 13:34","-13.9","71"
"2018-01-03 13:44","-13.9","72"
"2018-01-03 13:54","-13.9","71"
"2018-01-03 14:04","-14.0","71"
"2018-01-03 14:14","-13.9","71"
"2018-01-03 14:24","-13.8","72"
"2018-01-03 14:34","-13.6","73"
"2018-01-03 14:44","-13.7","73"
"2018-01-03 14:54","-13.6","73"
"2018-01-03 15:04","-13.4","74"
"2018-01-03 15:14","-13.5","74"
"2018-01-03 15:24","-13.3","75"
"2018-01-03 15:34","-13.3","75"
"2018-01-03 15:44","-13.3","76"
"2018-01-03 15:54","-13.2","76"
"2018-01-03 16:04","-13.1","77"
"2018-01-03 16:14","-13.1","78"
"2018-01-03 16:24","-13.1","78"
"2018-01-03 16:34","-13.1","78"
"2018-01-03 16:44","-13.1","78"
"2018-01-03 16:54","-13.1","79"
"2018-01-03 17:04","-13.0","80"
"2018-01-03 17:17","-13.0","80"
"2018-01-03 17:24","-13.0","80"
"2018-01-03 17:44","-13.0","81"
"2018-01-03 18:04","-12.8","82"
"2018-01-03 18:24","-12.9","81"
"2018-01-03 18:34","-12.9","81"
"2018-01-03 18:44","-12.8","82"
"2018-01-03 18:54","-12.6","83"
"2018-01-03 19:04","-12.4","84"
"2018-01-03 19:14","-12.2","86"
"2018-01-03 19:24","-11.9","87"
"2018-01-03 19:34","-11.7","88"
"2018-01-03 19:44","-11.5","89"
"2018-01-03 19:54","-11.4","90"
"2018-01-03 20:04","-11.3","90"
"2018-01-03 20:14","-11.2","91"
"2018-01-03 20:24","-11.1","91"
"2018-01-03 20:34","-11.1","91"
"2018-01-03 20:44","-11.1","91"
"2018-01-03 20:54","-10.9","92"
"2018-01-03 21:04","-10.6","95"
"2018-01-03 21:14","-10.5","96"
"2018-01-03 21:24","-10.4","96"
"2018-01-03 21:34","-10.5","94"
"2018-01-03 21:44","-10.6","94"
"2018-01-03 21:54","-10.7","93"
"2018-01-03 22:04","-10.6","93"
"2018-01-03 22:15","-10.6","93"
"2018-01-03 22:24","-10.5","94"
"2018-01-03 22:34","-10.6","93"
"2018-01-03 22:44","-10.5","94"
"2018-01-03 22:54","-10.5","94"
"2018-01-03 23:04","-10.4","94"
"2018-01-03 23:14","-10.3","94"
"2018-01-03 23:24","-10.4","94"
"2018-01-03 23:34","-10.3","94"
"2018-01-03 23:44","-10.1","95"
"2018-01-04 00:04","-9.7","97"
"2018-01-04 00:14","-9.9","97"
"2018-01-04 00:24","-9.0","97"
"2018-01-04 00:34","-9.4","92"
"2018-01-04 00:44","-9.8","91"
"2018-01-04 00:54","-9.8","92"
"2018-01-04 01:04","-9.7","92"
"2018-01-04 01:16","-9.8","91"
"2018-01-04 01:24","-10.0","88"
"2018-01-04 01:35","-10.6","85"
"2018-01-04 01:44","-11.2","81"
"2018-01-04 01:54","-11.5","80"
"2018-01-04 02:04","-11.2","85"
"2018-01-04 02:19","-11.9","90"
"2018-01-04 02:24","-12.0","89"
"2018-01-04 02:44","-13.2","88"
"2018-01-04 03:04","-13.6","89"
"2018-01-04 03:24","-14.1","88"
"2018-01-04 03:44","-13.0","89"
"2018-01-04 04:04","-13.3","88"
"2018-01-04 04:24","-13.4","89"
"2018-01-04 04:44","-14.2","88"
"2018-01-04 05:04","-14.8","86"
"2018-01-04 05:24","-15.1","87"
"2018-01-04 05:44","-15.5","86"
"2018-01-04 06:04","-15.5","88"
"2018-01-04 06:24","-15.7","89"
"2018-01-04 06:44","-15.6","89"
"2018-01-04 07:04","-15.3","90"
"2018-01-04 07:24","-14.6","90"
"2018-01-04 07:44","-15.7","84"
"2018-01-04 08:04","-15.8","86"
"2018-01-04 08:24","-16.2","85"
"2018-01-04 08:44","-16.6","84"
"2018-01-04 09:04","-16.8","82"
"2018-01-04 09:24","-17.8","77"
"2018-01-04 09:44","-17.1","83"
"2018-01-04 10:04","-17.5","81"
"2018-01-04 10:24","-18.1","77"
"2018-01-04 10:44","-17.7","79"
"2018-01-04 11:04","-17.9","76"
"2018-01-04 11:24","-17.6","79"
"2018-01-04 11:44","-17.9","78"
"2018-01-04 11:54","-17.5","82"
"2018-01-04 12:04","-18.4","75"
"2018-01-04 12:14","-17.8","77"
"2018-01-04 12:24","-18.3","77"
"2018-01-04 12:34","-18.4","73"
"2018-01-04 12:44","-18.4","75"
"2018-01-04 12:54","-17.5","81"
"2018-01-04 13:04","-17.3","83"
"2018-01-04 13:14","-17.2","84"
"2018-01-04 13:24","-16.9","85"
"2018-01-04 13:34","-17.0","85"
"2018-01-04 13:44","-17.2","82"
"2018-01-04 13:54","-17.4","82"
"2018-01-04 14:04","-17.3","84"
"2018-01-04 14:14","-17.6","83"
"2018-01-04 14:24","-17.8","83"
"2018-01-04 14:34","-18.1","81"
"2018-01-04 14:44","-18.5","81"
"2018-01-04 14:54","-18.4","82"
"2018-01-04 15:04","-19.0","77"
"2018-01-04 15:14","-18.9","78"
"2018-01-04 15:24","-19.0","79"
"2018-01-04 15:34","-18.8","80"
"2018-01-04 15:44","-19.2","78"
"2018-01-04 15:54","-19.0","79"
"2018-01-04 16:04","-18.7","81"
"2018-01-04 16:14","-18.0","85"
"2018-01-04 16:24","-18.4","82"
"2018-01-04 16:34","-17.8","86"
"2018-01-04 16:44","-17.7","85"
"2018-01-04 16:54","-17.5","86"
"2018-01-04 17:04","-17.6","86"
"2018-01-04 17:14","-17.6","85"
"2018-01-04 17:24","-17.7","84"
"2018-01-04 17:34","-17.5","86"
"2018-01-04 17:44","-17.5","86"
"2018-01-04 17:54","-17.7","84"
"2018-01-04 18:04","-18.0","82"
"2018-01-04 18:14","-18.2","81"
"2018-01-04 18:24","-17.6","85"
"2018-01-04 18:34","-17.8","84"
"2018-01-04 18:44","-18.0","83"
"2018-01-04 18:54","-18.1","82"
"2018-01-04 19:04","-17.6","86"
"2018-01-04 19:14","-17.5","87"
"2018-01-04 19:24","-18.3","82"
"2018-01-04 19:34","-18.4","81"
"2018-01-04 19:44","-17.9","83"
"2018-01-04 19:54","-18.0","83"
"2018-01-04 20:04","-18.1","83"
"2018-01-04 20:14","-18.7","79"
"2018-01-04 20:24","-18.6","80"
"2018-01-04 20:34","-18.5","82"
"2018-01-04 20:44","-18.1","84"
"2018-01-04 20:54","-18.1","85"
"2018-01-04 21:04","-18.7","82"
"2018-01-04 21:14","-19.3","79"
"2018-01-04 21:24","-18.7","84"
"2018-01-04 21:34","-18.7","86"
"2018-01-04 21:44","-19.1","86"
"2018-01-04 21:54","-19.4","84"
"2018-01-04 22:04","-19.7","83"
"2018-01-04 22:14","-19.7","84"
"2018-01-04 22:24","-20.0","82"
"2018-01-04 22:34","-20.1","81"
"2018-01-04 22:44","-20.2","81"
"2018-01-04 22:54","-20.0","83"
"2018-01-04 23:04","-20.1","83"
"2018-01-04 23:14","-20.1","84"
"2018-01-04 23:24","-20.3","83"
"2018-01-04 23:34","-20.3","84"
"2018-01-04 23:44","-20.6","82"
"2018-01-04 23:54","-20.5","84"
"2018-01-05 00:04","-20.6","84"
"2018-01-05 00:14","-20.8","83"
"2018-01-05 00:24","-20.9","82"
"2018-01-05 00:34","-20.6","84"
"2018-01-05 00:44","-20.7","82"
"2018-01-05 00:54","-20.5","84"
"2018-01-05 01:04","-20.8","81"
"2018-01-05 01:14","-21.2","78"
"2018-01-05 01:24","-20.8","81"
"2018-01-05 01:34","-20.7","82"
"2018-01-05 01:44","-21.1","79"
"2018-01-05 01:54","-21.4","76"
"2018-01-05 02:04","-20.8","80"
"2018-01-05 02:14","-21.0","78"
"2018-01-05 02:24","-20.8","79"
"2018-01-05 02:34","-20.8","79"
"2018-01-05 02:44","-20.4","82"
"2018-01-05 02:54","-20.1","84"
"2018-01-05 03:04","-21.0","77"
"2018-01-05 03:14","-20.6","80"
"2018-01-05 03:24","-20.0","84"
"2018-01-05 03:34","-20.6","79"
"2018-01-05 03:44","-20.9","77"
"2018-01-05 03:54","-21.6","74"
"2018-01-05 04:04","-21.6","75"
"2018-01-05 04:14","-20.6","82"
"2018-01-05 04:24","-20.6","83"
"2018-01-05 04:34","-20.6","83"
"2018-01-05 04:44","-21.1","81"
"2018-01-05 04:54","-20.9","83"
"2018-01-05 05:04","-21.1","81"
"2018-01-05 05:14","-21.3","80"
"2018-01-05 05:24","-21.3","80"
"2018-01-05 05:34","-21.5","78"
"2018-01-05 05:44","-22.6","73"
"2018-01-05 05:54","-22.1","76"
"2018-01-05 06:04","-20.9","83"
"2018-01-05 06:14","-20.9","83"
"2018-01-05 06:24","-21.6","79"
"2018-01-05 06:34","-22.2","74"
"2018-01-05 06:44","-22.0","75"
"2018-01-05 06:54","-21.5","79"
"2018-01-05 07:04","-21.3","81"
"2018-01-05 07:14","-21.0","83"
"2018-01-05 07:24","-21.1","83"
"2018-01-05 07:34","-21.3","81"
"2018-01-05 07:44","-21.6","79"
"2018-01-05 07:54","-21.4","80"
"2018-01-05 08:04","-22.0","77"
"2018-01-05 08:14","-21.5","80"
"2018-01-05 08:24","-21.6","79"
"2018-01-05 08:34","-21.2","81"
"2018-01-05 08:44","-21.3","80"
"2018-01-05 08:54","-21.2","81"
"2018-01-05 09:04","-21.3","80"
"2018-01-05 09:14","-21.1","82"
"2018-01-05 09:24","-21.1","81"
"2018-01-05 09:34","-21.7","76"
"2018-01-05 09:44","-22.0","74"
"2018-01-05 09:54","-21.7","76"
"2018-01-05 10:04","-21.9","74"
"2018-01-05 10:14","-21.6","75"
"2018-01-05 10:24","-21.7","74"
"2018-01-05 10:34","-20.9","79"
"2018-01-05 10:44","-21.0","78"
"2018-01-05 10:54","-21.8","71"
"2018-01-05 11:04","-21.5","74"
"2018-01-05 11:14","-21.2","74"
"2018-01-05 11:24","-20.9","77"
"2018-01-05 11:34","-20.7","78"
"2018-01-05 11:44","-20.8","77"
"2018-01-05 11:54","-20.5","79"
"2018-01-05 12:04","-21.4","71"
"2018-01-05 12:14","-21.0","75"
"2018-01-05 12:24","-20.4","77"
"2018-01-05 12:34","-20.3","78"
"2018-01-05 12:44","-19.9","80"
"2018-01-05 12:54","-19.9","80"
"2018-01-05 13:04","-21.0","72"
"2018-01-05 13:14","-20.1","79"
"2018-01-05 13:24","-20.5","75"
"2018-01-05 13:34","-20.0","79"
"2018-01-05 13:44","-19.9","80"
"2018-01-05 13:54","-20.3","76"
"2018-01-05 14:04","-20.0","78"
"2018-01-05 14:14","-20.1","78"
"2018-01-05 14:24","-20.2","78"
"2018-01-05 14:34","-21.2","70"
"2018-01-05 14:44","-20.4","75"
"2018-01-05 14:54","-19.9","78"
"2018-01-05 15:04","-20.2","77"
"2018-01-05 15:14","-19.5","82"
"2018-01-05 15:24","-20.1","81"
"2018-01-05 15:34","-20.4","79"
"2018-01-05 15:44","-20.9","80"
"2018-01-05 15:54","-20.8","81"
"2018-01-05 16:04","-21.1","80"
"2018-01-05 16:14","-21.6","78"
"2018-01-05 16:24","-21.7","78"
"2018-01-05 16:34","-22.2","76"
"2018-01-05 16:44","-22.6","75"
"2018-01-05 16:54","-22.8","75"
"2018-01-05 17:04","-23.0","75"
"2018-01-05 17:14","-23.2","75"
"2018-01-05 17:24","-23.1","77"
"2018-01-05 17:34","-23.2","76"
"2018-01-05 17:44","-23.3","75"
"2018-01-05 17:54","-23.2","76"
"2018-01-05 18:04","-23.2","74"
"2018-01-05 18:14","-22.7","77"
"2018-01-05 18:24","-22.6","75"
"2018-01-05 18:34","-22.2","77"
"2018-01-05 18:44","-22.0","77"
"2018-01-05 18:54","-21.6","78"
"2018-01-05 19:04","-21.5","78"
"2018-01-05 19:14","-21.7","78"
"2018-01-05 19:24","-21.8","78"
"2018-01-05 19:34","-21.8","79"
"2018-01-05 19:44","-22.1","79"
"2018-01-05 19:54","-22.1","79"
"2018-01-05 20:04","-22.0","79"
"2018-01-05 20:14","-22.0","80"
"2018-01-05 20:24","-21.9","81"
"2018-01-05 20:34","-21.6","82"
"2018-01-05 20:44","-21.5","82"
"2018-01-05 20:54","-21.5","82"
"2018-01-05 21:04","-21.4","83"
"2018-01-05 21:14","-21.3","84"
"2018-01-05 21:24","-21.2","84"
"2018-01-05 21:34","-21.1","84"
"2018-01-05 21:44","-20.9","85"
"2018-01-05 21:54","-20.9","85"
"2018-01-05 22:04","-21.0","84"
"2018-01-05 22:14","-20.8","85"
"2018-01-05 22:24","-20.2","83"
"2018-01-05 22:34","-20.7","79"
"2018-01-05 22:44","-20.7","81"
"2018-01-05 22:54","-21.1","77"
"2018-01-05 23:04","-21.9","74"
"2018-01-05 23:14","-22.0","73"
"2018-01-05 23:24","-22.1","73"
"2018-01-05 23:34","-21.3","78"
"2018-01-05 23:44","-21.2","79"
"2018-01-05 23:54","-21.1","80"
"2018-01-06 00:04","-20.9","81"
"2018-01-06 00:14","-21.0","80"
"2018-01-06 00:24","-21.2","79"
"2018-01-06 00:34","-21.3","78"
"2018-01-06 00:44","-21.3","78"
"2018-01-06 00:54","-21.1","79"
"2018-01-06 01:04","-21.7","74"
"2018-01-06 01:14","-21.2","78"
"2018-01-06 01:24","-21.3","77"
"2018-01-06 01:34","-21.3","76"
"2018-01-06 01:44","-21.0","78"
"2018-01-06 01:54","-20.8","79"
