"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2018-03-02 23:20","-12.3","75"
"2018-03-02 23:30","-12.9","77"
"2018-03-02 23:40","-12.5","78"
"2018-03-02 23:50","-12.7","78"
"2018-03-03 00:00","-12.7","79"
"2018-03-03 00:10","-13.3","79"
"2018-03-03 00:20","-13.3","80"
"2018-03-03 00:30","-13.5","80"
"2018-03-03 00:40","-14.2","81"
"2018-03-03 00:50","-13.8","83"
"2018-03-03 01:00","-13.9","83"
"2018-03-03 01:10","-14.3","83"
"2018-03-03 01:20","-14.5","85"
"2018-03-03 01:30","-14.3","85"
"2018-03-03 01:40","-15.1","85"
"2018-03-03 01:50","-16.0","85"
"2018-03-03 02:00","-15.9","86"
"2018-03-03 02:10","-16.0","88"
"2018-03-03 02:20","-16.9","87"
"2018-03-03 02:30","-17.7","86"
"2018-03-03 02:40","-18.0","86"
"2018-03-03 02:50","-18.3","86"
"2018-03-03 03:00","-18.2","87"
"2018-03-03 03:10","-18.4","86"
"2018-03-03 03:20","-18.7","86"
"2018-03-03 03:30","-18.9","86"
"2018-03-03 03:40","-19.0","86"
"2018-03-03 03:50","-19.0","85"
"2018-03-03 04:00","-19.1","85"
"2018-03-03 04:10","-19.9","84"
"2018-03-03 04:20","-19.4","85"
"2018-03-03 04:30","-19.8","85"
"2018-03-03 04:40","-20.4","84"
"2018-03-03 04:50","-20.7","84"
"2018-03-03 05:00","-21.0","84"
"2018-03-03 05:10","-21.1","84"
"2018-03-03 05:20","-21.1","84"
"2018-03-03 05:30","-21.3","83"
"2018-03-03 05:40","-21.3","83"
"2018-03-03 05:50","-21.3","83"
"2018-03-03 06:00","-21.3","83"
"2018-03-03 06:10","-21.0","83"
"2018-03-03 06:20","-21.4","83"
"2018-03-03 06:30","-21.6","83"
"2018-03-03 06:40","-21.6","83"
"2018-03-03 06:50","-21.7","83"
"2018-03-03 07:00","-22.1","82"
"2018-03-03 07:10","-22.2","83"
"2018-03-03 07:20","-22.3","82"
"2018-03-03 07:30","-22.4","82"
"2018-03-03 07:40","-22.2","83"
"2018-03-03 07:50","-21.9","83"
"2018-03-03 08:00","-20.9","84"
"2018-03-03 08:10","-19.9","84"
"2018-03-03 08:20","-18.1","86"
"2018-03-03 08:30","-16.9","85"
"2018-03-03 08:40","-16.7","84"
"2018-03-03 08:50","-16.1","83"
"2018-03-03 09:00","-15.8","82"
"2018-03-03 09:10","-15.2","80"
"2018-03-03 09:20","-14.9","77"
"2018-03-03 09:30","-14.7","75"
"2018-03-03 09:40","-14.7","73"
"2018-03-03 09:50","-14.3","70"
"2018-03-03 10:00","-14.3","70"
"2018-03-03 10:10","-13.7","67"
"2018-03-03 10:20","-13.7","63"
"2018-03-03 10:30","-13.6","62"
"2018-03-03 10:40","-13.7","61"
"2018-03-03 10:50","-13.5","58"
"2018-03-03 11:00","-13.5","57"
"2018-03-03 11:10","-13.4","57"
"2018-03-03 11:20","-13.6","56"
"2018-03-03 11:30","-13.3","55"
"2018-03-03 11:40","-13.7","53"
"2018-03-03 11:50","-13.2","54"
"2018-03-03 12:00","-13.0","50"
"2018-03-03 12:10","-12.8","51"
"2018-03-03 12:20","-13.1","50"
"2018-03-03 12:30","-12.7","49"
"2018-03-03 12:40","-12.7","49"
"2018-03-03 12:50","-12.5","49"
"2018-03-03 13:00","-12.4","48"
"2018-03-03 13:10","-12.1","48"
"2018-03-03 13:20","-12.2","46"
"2018-03-03 13:30","-11.9","46"
"2018-03-03 13:40","-11.9","46"
"2018-03-03 13:50","-11.8","47"
"2018-03-03 14:00","-11.8","48"
"2018-03-03 14:10","-11.9","45"
"2018-03-03 14:20","-11.8","45"
"2018-03-03 14:30","-11.8","46"
"2018-03-03 14:40","-11.8","45"
"2018-03-03 14:50","-12.2","45"
"2018-03-03 15:00","-11.7","45"
"2018-03-03 15:10","-12.1","44"
"2018-03-03 15:20","-11.9","44"
"2018-03-03 15:30","-11.9","45"
"2018-03-03 15:40","-11.7","45"
"2018-03-03 15:50","-12.0","43"
"2018-03-03 16:00","-12.0","44"
"2018-03-03 16:10","-11.7","43"
"2018-03-03 16:20","-12.1","44"
"2018-03-03 16:30","-12.0","45"
"2018-03-03 16:40","-12.1","45"
"2018-03-03 16:50","-12.2","45"
"2018-03-03 17:00","-12.4","45"
"2018-03-03 17:10","-12.4","46"
"2018-03-03 17:20","-12.4","46"
"2018-03-03 17:30","-12.4","47"
"2018-03-03 17:40","-12.7","46"
"2018-03-03 17:50","-12.8","48"
"2018-03-03 18:00","-12.7","49"
"2018-03-03 18:10","-12.8","50"
"2018-03-03 18:20","-12.9","51"
"2018-03-03 18:30","-13.0","51"
"2018-03-03 18:40","-13.1","51"
"2018-03-03 18:50","-13.1","53"
"2018-03-03 19:00","-13.2","56"
"2018-03-03 19:10","-13.3","61"
"2018-03-03 19:20","-13.4","65"
"2018-03-03 19:30","-13.3","66"
"2018-03-03 19:40","-13.4","69"
"2018-03-03 19:50","-13.7","69"
"2018-03-03 20:00","-14.0","71"
"2018-03-03 20:10","-14.1","73"
"2018-03-03 20:20","-14.3","75"
"2018-03-03 20:30","-14.6","76"
"2018-03-03 20:40","-14.7","77"
"2018-03-03 20:50","-15.1","78"
"2018-03-03 21:00","-15.0","78"
"2018-03-03 21:10","-15.7","79"
"2018-03-03 21:20","-16.0","80"
"2018-03-03 21:30","-16.0","81"
"2018-03-03 21:40","-16.2","82"
"2018-03-03 21:50","-16.6","82"
"2018-03-03 22:00","-16.8","83"
"2018-03-03 22:10","-16.8","84"
"2018-03-03 22:20","-16.9","84"
"2018-03-03 22:30","-17.2","84"
"2018-03-03 22:40","-17.3","84"
"2018-03-03 22:50","-17.2","85"
"2018-03-03 23:00","-17.1","84"
"2018-03-03 23:10","-16.0","87"
"2018-03-03 23:20","-16.6","83"
"2018-03-03 23:30","-17.1","83"
"2018-03-03 23:40","-17.4","85"
"2018-03-03 23:50","-18.0","85"
"2018-03-04 00:00","-18.9","84"
"2018-03-04 00:10","-19.4","85"
"2018-03-04 00:20","-20.3","84"
"2018-03-04 00:30","-20.7","84"
"2018-03-04 00:40","-21.2","83"
"2018-03-04 00:50","-21.6","83"
"2018-03-04 01:00","-21.8","83"
"2018-03-04 01:10","-21.9","83"
"2018-03-04 01:20","-22.6","82"
"2018-03-04 01:30","-23.0","82"
"2018-03-04 01:40","-23.2","82"
"2018-03-04 01:50","-23.5","82"
"2018-03-04 02:00","-23.7","81"
"2018-03-04 02:10","-24.0","81"
"2018-03-04 02:20","-24.3","81"
"2018-03-04 02:30","-24.6","80"
"2018-03-04 02:40","-24.7","80"
"2018-03-04 02:50","-24.6","81"
"2018-03-04 03:00","-24.8","80"
"2018-03-04 03:10","-24.9","80"
"2018-03-04 03:20","-25.3","80"
"2018-03-04 03:30","-25.1","80"
"2018-03-04 03:40","-25.6","79"
"2018-03-04 03:50","-25.7","79"
"2018-03-04 04:00","-25.6","80"
"2018-03-04 04:10","-26.1","79"
"2018-03-04 04:20","-26.6","78"
"2018-03-04 04:30","-26.6","79"
"2018-03-04 04:40","-26.8","79"
"2018-03-04 04:50","-27.0","79"
"2018-03-04 05:00","-27.1","78"
"2018-03-04 05:10","-27.3","78"
"2018-03-04 05:20","-27.4","78"
"2018-03-04 05:30","-27.8","78"
"2018-03-04 05:40","-27.6","78"
"2018-03-04 05:50","-27.6","78"
"2018-03-04 06:00","-27.7","78"
"2018-03-04 06:10","-27.6","78"
"2018-03-04 06:20","-28.0","78"
"2018-03-04 06:30","-28.0","78"
"2018-03-04 06:40","-28.4","77"
"2018-03-04 06:50","-28.5","77"
"2018-03-04 07:00","-28.3","78"
"2018-03-04 07:10","-28.2","78"
"2018-03-04 07:20","-28.0","78"
"2018-03-04 07:30","-28.3","77"
"2018-03-04 07:40","-27.8","78"
"2018-03-04 07:50","-26.8","79"
"2018-03-04 08:00","-25.8","80"
"2018-03-04 08:10","-24.6","81"
"2018-03-04 08:20","-22.5","83"
"2018-03-04 08:30","-21.0","84"
"2018-03-04 08:40","-18.0","86"
"2018-03-04 08:50","-16.8","83"
"2018-03-04 09:00","-17.0","79"
"2018-03-04 09:10","-17.0","77"
"2018-03-04 09:20","-16.5","74"
"2018-03-04 09:30","-16.1","71"
"2018-03-04 09:40","-16.6","65"
"2018-03-04 09:50","-16.7","62"
"2018-03-04 10:00","-16.7","62"
"2018-03-04 10:10","-16.8","60"
"2018-03-04 10:20","-16.8","59"
"2018-03-04 10:30","-16.0","59"
"2018-03-04 10:40","-16.1","56"
"2018-03-04 10:50","-15.8","56"
"2018-03-04 11:00","-15.7","55"
"2018-03-04 11:10","-15.7","55"
"2018-03-04 11:20","-15.2","53"
"2018-03-04 11:30","-15.3","51"
"2018-03-04 11:40","-15.3","49"
"2018-03-04 11:50","-15.2","48"
"2018-03-04 12:00","-15.3","48"
"2018-03-04 12:10","-15.0","46"
"2018-03-04 12:20","-15.2","45"
"2018-03-04 12:30","-15.0","45"
"2018-03-04 12:40","-15.3","45"
"2018-03-04 12:50","-15.2","43"
"2018-03-04 13:00","-15.4","43"
"2018-03-04 13:10","-15.2","41"
"2018-03-04 13:20","-15.0","41"
"2018-03-04 13:30","-14.9","42"
"2018-03-04 13:40","-14.6","40"
"2018-03-04 13:50","-14.4","40"
"2018-03-04 14:00","-15.2","40"
"2018-03-04 14:10","-14.9","40"
"2018-03-04 14:20","-14.6","40"
"2018-03-04 14:30","-15.0","39"
"2018-03-04 14:40","-15.0","40"
"2018-03-04 14:50","-14.7","40"
"2018-03-04 15:00","-14.5","40"
"2018-03-04 15:10","-14.7","40"
"2018-03-04 15:20","-14.5","40"
"2018-03-04 15:30","-14.4","39"
"2018-03-04 15:40","-15.0","39"
"2018-03-04 15:50","-15.0","39"
"2018-03-04 16:00","-14.7","40"
"2018-03-04 16:10","-14.8","39"
"2018-03-04 16:20","-15.0","40"
"2018-03-04 16:30","-14.7","41"
"2018-03-04 16:40","-14.3","42"
"2018-03-04 16:50","-14.6","42"
"2018-03-04 17:00","-14.5","43"
"2018-03-04 17:10","-14.7","43"
"2018-03-04 17:20","-14.8","44"
"2018-03-04 17:30","-14.7","45"
"2018-03-04 17:40","-14.8","46"
"2018-03-04 17:50","-14.7","48"
"2018-03-04 18:00","-14.6","51"
"2018-03-04 18:10","-14.8","52"
"2018-03-04 18:20","-14.8","54"
"2018-03-04 18:30","-14.9","54"
"2018-03-04 18:40","-15.0","57"
"2018-03-04 18:50","-15.1","58"
"2018-03-04 19:00","-15.3","59"
"2018-03-04 19:10","-15.3","61"
"2018-03-04 19:20","-15.5","62"
"2018-03-04 19:30","-15.6","63"
"2018-03-04 19:40","-15.7","63"
"2018-03-04 19:50","-16.4","66"
"2018-03-04 20:00","-16.3","70"
"2018-03-04 20:10","-16.6","70"
"2018-03-04 20:20","-16.5","70"
"2018-03-04 20:30","-15.9","71"
"2018-03-04 20:40","-16.3","68"
"2018-03-04 20:50","-16.4","69"
"2018-03-04 21:00","-16.5","70"
"2018-03-04 21:10","-17.1","72"
"2018-03-04 21:20","-17.8","74"
"2018-03-04 21:30","-17.1","76"
"2018-03-04 21:40","-16.4","74"
"2018-03-04 21:50","-17.8","74"
"2018-03-04 22:00","-18.2","76"
"2018-03-04 22:10","-18.5","78"
"2018-03-04 22:20","-18.2","77"
"2018-03-04 22:30","-16.9","78"
"2018-03-04 22:40","-17.6","76"
"2018-03-04 22:50","-17.2","75"
"2018-03-04 23:00","-17.6","73"
"2018-03-04 23:10","-17.6","74"
"2018-03-04 23:20","-18.5","75"
"2018-03-04 23:30","-18.5","77"
"2018-03-04 23:40","-18.0","78"
"2018-03-04 23:50","-17.5","78"
"2018-03-05 00:00","-17.7","77"
"2018-03-05 00:10","-17.8","78"
"2018-03-05 00:20","-18.2","78"
"2018-03-05 00:30","-18.5","79"
"2018-03-05 00:40","-19.2","79"
"2018-03-05 00:50","-19.2","80"
"2018-03-05 01:00","-19.2","80"
"2018-03-05 01:10","-18.7","82"
"2018-03-05 01:20","-18.3","81"
"2018-03-05 01:30","-18.6","81"
"2018-03-05 01:40","-18.6","81"
"2018-03-05 01:50","-18.4","81"
"2018-03-05 02:00","-18.3","81"
"2018-03-05 02:10","-18.3","81"
"2018-03-05 02:20","-18.2","81"
"2018-03-05 02:30","-18.3","80"
"2018-03-05 02:40","-18.4","80"
"2018-03-05 02:50","-18.5","80"
"2018-03-05 03:00","-18.5","80"
"2018-03-05 03:10","-18.5","80"
"2018-03-05 03:20","-18.6","80"
"2018-03-05 03:30","-18.7","80"
"2018-03-05 03:40","-18.9","80"
"2018-03-05 03:50","-19.0","80"
"2018-03-05 04:00","-19.1","80"
"2018-03-05 04:10","-19.1","80"
"2018-03-05 04:20","-19.0","81"
"2018-03-05 04:30","-19.0","81"
"2018-03-05 04:40","-19.1","81"
"2018-03-05 04:50","-19.0","81"
"2018-03-05 05:00","-19.0","81"
"2018-03-05 05:10","-19.0","81"
"2018-03-05 05:20","-18.9","81"
"2018-03-05 05:30","-18.9","81"
"2018-03-05 05:40","-18.8","81"
"2018-03-05 05:50","-18.7","82"
"2018-03-05 06:00","-18.7","81"
"2018-03-05 06:10","-18.6","81"
"2018-03-05 06:20","-18.5","81"
"2018-03-05 06:30","-18.4","81"
"2018-03-05 06:40","-18.4","81"
"2018-03-05 06:50","-18.3","81"
"2018-03-05 07:00","-18.3","81"
"2018-03-05 07:10","-18.3","81"
"2018-03-05 07:20","-18.2","81"
"2018-03-05 07:30","-18.2","81"
"2018-03-05 07:40","-18.1","80"
"2018-03-05 07:50","-18.2","80"
"2018-03-05 08:00","-18.2","79"
"2018-03-05 08:10","-18.2","78"
"2018-03-05 08:20","-18.0","78"
"2018-03-05 08:30","-17.9","77"
"2018-03-05 08:40","-18.0","76"
"2018-03-05 08:50","-17.9","76"
"2018-03-05 09:00","-17.8","75"
"2018-03-05 09:10","-17.5","75"
"2018-03-05 09:20","-17.6","74"
"2018-03-05 09:30","-17.4","73"
"2018-03-05 09:40","-17.0","72"
"2018-03-05 09:50","-17.2","71"
"2018-03-05 10:00","-17.2","71"
"2018-03-05 10:10","-17.0","71"
"2018-03-05 10:20","-16.9","69"
"2018-03-05 10:30","-17.2","69"
"2018-03-05 10:40","-16.7","69"
"2018-03-05 10:50","-16.7","69"
"2018-03-05 11:00","-16.7","68"
"2018-03-05 11:10","-16.6","69"
"2018-03-05 11:20","-16.2","67"
"2018-03-05 11:30","-16.2","66"
"2018-03-05 11:40","-15.9","65"
"2018-03-05 11:50","-15.5","65"
"2018-03-05 12:00","-15.6","64"
"2018-03-05 12:10","-15.1","64"
"2018-03-05 12:20","-15.2","62"
"2018-03-05 12:30","-15.1","62"
"2018-03-05 12:40","-14.1","61"
"2018-03-05 12:50","-14.2","60"
"2018-03-05 13:00","-14.5","61"
"2018-03-05 13:10","-14.2","60"
"2018-03-05 13:20","-14.1","58"
"2018-03-05 13:30","-14.0","59"
"2018-03-05 13:40","-14.1","60"
"2018-03-05 13:50","-13.9","58"
"2018-03-05 14:00","-13.8","59"
"2018-03-05 14:10","-13.5","60"
"2018-03-05 14:20","-13.7","59"
"2018-03-05 14:30","-13.3","58"
"2018-03-05 14:40","-13.8","57"
"2018-03-05 14:50","-13.2","56"
"2018-03-05 15:00","-13.3","56"
"2018-03-05 15:10","-13.0","58"
"2018-03-05 15:20","-13.4","56"
"2018-03-05 15:30","-13.2","58"
"2018-03-05 15:40","-12.9","57"
"2018-03-05 15:50","-13.0","58"
"2018-03-05 16:00","-13.0","58"
"2018-03-05 16:10","-12.8","59"
"2018-03-05 16:20","-13.0","59"
"2018-03-05 16:30","-13.0","60"
"2018-03-05 16:40","-12.9","60"
"2018-03-05 16:50","-12.7","62"
"2018-03-05 17:00","-12.7","62"
"2018-03-05 17:10","-12.8","63"
"2018-03-05 17:20","-12.5","64"
"2018-03-05 17:30","-12.5","65"
"2018-03-05 17:40","-12.4","66"
"2018-03-05 17:50","-12.2","68"
"2018-03-05 18:00","-12.0","70"
"2018-03-05 18:10","-12.1","70"
"2018-03-05 18:20","-12.0","71"
"2018-03-05 18:30","-12.1","71"
"2018-03-05 18:40","-12.1","72"
"2018-03-05 18:50","-12.2","72"
"2018-03-05 19:00","-12.4","72"
"2018-03-05 19:10","-12.4","73"
"2018-03-05 19:20","-12.5","73"
"2018-03-05 19:30","-12.6","74"
"2018-03-05 19:40","-12.7","74"
"2018-03-05 19:50","-12.7","75"
"2018-03-05 20:00","-12.7","75"
"2018-03-05 20:10","-12.6","76"
"2018-03-05 20:20","-12.7","76"
"2018-03-05 20:30","-12.8","76"
"2018-03-05 20:40","-12.9","76"
"2018-03-05 20:50","-13.0","76"
