"Time EST","Dew Point (°C)","Relative Humidity (%)"
"2017-11-02 02:02","","86"
"2017-11-02 02:12","","86"
"2017-11-02 02:22","4.7","86"
"2017-11-02 02:32","","87"
"2017-11-02 02:42","","87"
"2017-11-02 02:52","","87"
"2017-11-02 03:02","4.8","87"
"2017-11-02 03:12","5.1","88"
"2017-11-02 03:22","","88"
"2017-11-02 03:32","5.1","88"
"2017-11-02 03:42","","88"
"2017-11-02 03:52","","88"
"2017-11-02 04:02","","89"
"2017-11-02 04:12","5.4","89"
"2017-11-02 04:22","5.5","89"
"2017-11-02 04:32","5.6","89"
"2017-11-02 04:42","","89"
"2017-11-02 04:52","5.8","89"
"2017-11-02 05:02","5.9","89"
"2017-11-02 05:12","5.9","89"
"2017-11-02 05:22","","89"
"2017-11-02 05:32","","90"
"2017-11-02 05:42","","90"
"2017-11-02 05:52","6.4","90"
"2017-11-02 06:02","6.6","90"
"2017-11-02 06:12","","92"
"2017-11-02 06:22","","92"
"2017-11-02 06:32","","92"
"2017-11-02 06:42","11.5","91"
"2017-11-02 06:52","","92"
"2017-11-02 07:02","12.0","92"
"2017-11-02 07:12","","92"
"2017-11-02 07:22","12.1","92"
"2017-11-02 07:32","","92"
"2017-11-02 07:42","12.3","92"
"2017-11-02 07:52","12.3","92"
"2017-11-02 08:02","12.4","92"
"2017-11-02 08:12","","92"
"2017-11-02 08:22","12.5","92"
"2017-11-02 08:32","12.5","92"
"2017-11-02 08:42","12.5","92"
"2017-11-02 08:52","12.6","92"
"2017-11-02 09:02","","92"
"2017-11-02 09:12","","92"
"2017-11-02 09:22","12.9","92"
"2017-11-02 09:32","","92"
"2017-11-02 09:42","13.0","92"
"2017-11-02 09:52","","91"
"2017-11-02 10:02","","91"
"2017-11-02 10:12","","91"
"2017-11-02 10:22","13.7","91"
"2017-11-02 10:32","14.0","91"
"2017-11-02 10:42","","91"
"2017-11-02 10:52","","90"
"2017-11-02 11:02","14.2","90"
"2017-11-02 11:12","14.5","89"
"2017-11-02 11:22","","89"
"2017-11-02 11:32","","88"
"2017-11-02 11:42","14.6","88"
"2017-11-02 11:52","14.2","87"
"2017-11-02 12:02","14.0","86"
"2017-11-02 12:12","","85"
"2017-11-02 12:22","14.1","85"
"2017-11-02 12:32","","83"
"2017-11-02 12:42","","83"
"2017-11-02 12:52","13.9","82"
"2017-11-02 13:02","13.8","81"
"2017-11-02 13:12","","80"
"2017-11-02 13:22","13.7","80"
"2017-11-02 13:32","","79"
"2017-11-02 13:42","","78"
"2017-11-02 13:52","13.1","78"
"2017-11-02 14:02","","78"
"2017-11-02 14:12","","77"
"2017-11-02 14:22","13.1","77"
"2017-11-02 14:32","13.0","76"
"2017-11-02 14:42","","76"
"2017-11-02 14:52","","76"
"2017-11-02 15:02","12.4","76"
"2017-11-02 15:12","","77"
"2017-11-02 15:22","","77"
"2017-11-02 15:32","12.6","78"
"2017-11-02 15:42","","78"
"2017-11-02 15:52","13.0","79"
"2017-11-02 16:02","","79"
"2017-11-02 16:12","13.3","79"
"2017-11-02 16:22","","79"
"2017-11-02 16:32","13.2","78"
"2017-11-02 16:42","","78"
"2017-11-02 16:52","","78"
"2017-11-02 17:02","12.9","77"
"2017-11-02 17:12","","77"
"2017-11-02 17:22","","77"
"2017-11-02 17:32","","77"
"2017-11-02 17:42","","77"
"2017-11-02 17:52","12.6","77"
"2017-11-02 18:02","","77"
"2017-11-02 18:12","","77"
"2017-11-02 18:22","12.5","77"
"2017-11-02 18:32","","77"
"2017-11-02 18:42","","77"
"2017-11-02 18:52","12.5","77"
"2017-11-02 19:02","12.6","77"
"2017-11-02 19:12","","77"
"2017-11-02 19:22","12.8","77"
"2017-11-02 19:32","12.8","77"
"2017-11-02 19:42","12.9","77"
"2017-11-02 19:52","","77"
"2017-11-02 20:02","","76"
"2017-11-02 20:12","12.9","76"
"2017-11-02 20:22","","76"
"2017-11-02 20:32","12.9","76"
"2017-11-02 20:42","","76"
"2017-11-02 20:52","12.9","76"
"2017-11-02 21:02","13.1","76"
"2017-11-02 21:12","13.2","76"
"2017-11-02 21:22","12.8","76"
"2017-11-02 21:32","","77"
"2017-11-02 21:42","","78"
"2017-11-02 21:52","12.5","80"
"2017-11-02 22:02","","80"
"2017-11-02 22:12","12.5","81"
"2017-11-02 22:22","","82"
"2017-11-02 22:32","12.7","82"
"2017-11-02 22:42","","83"
"2017-11-02 22:52","13.0","83"
"2017-11-02 23:02","13.0","83"
"2017-11-02 23:12","","83"
"2017-11-02 23:22","13.1","83"
"2017-11-02 23:32","","84"
"2017-11-02 23:42","13.0","83"
"2017-11-02 23:52","","83"
"2017-11-03 00:02","13.0","83"
"2017-11-03 00:12","","83"
"2017-11-03 00:22","13.3","83"
"2017-11-03 00:32","","83"
"2017-11-03 00:42","13.4","83"
"2017-11-03 00:52","13.3","83"
"2017-11-03 01:02","","83"
"2017-11-03 01:12","12.1","82"
"2017-11-03 01:22","","83"
"2017-11-03 01:32","","84"
"2017-11-03 01:42","","84"
"2017-11-03 01:52","","85"
"2017-11-03 02:02","9.7","85"
"2017-11-03 02:12","9.7","86"
"2017-11-03 02:22","9.9","87"
"2017-11-03 02:32","9.9","87"
"2017-11-03 02:42","9.8","87"
"2017-11-03 02:52","","88"
"2017-11-03 03:02","","88"
"2017-11-03 03:12","10.1","88"
"2017-11-03 03:22","10.1","88"
"2017-11-03 03:32","","89"
"2017-11-03 03:42","10.1","89"
"2017-11-03 03:52","","89"
"2017-11-03 04:02","9.9","89"
"2017-11-03 04:12","","89"
"2017-11-03 04:22","9.9","90"
"2017-11-03 04:32","","90"
"2017-11-03 04:42","","90"
"2017-11-03 04:52","","90"
"2017-11-03 05:02","9.8","90"
"2017-11-03 05:12","9.7","90"
"2017-11-03 05:22","","90"
"2017-11-03 05:32","","91"
"2017-11-03 05:42","9.8","91"
"2017-11-03 05:52","","91"
"2017-11-03 06:02","","91"
"2017-11-03 06:12","9.8","91"
"2017-11-03 06:22","","91"
"2017-11-03 06:32","9.7","91"
"2017-11-03 06:42","","91"
"2017-11-03 06:52","","90"
"2017-11-03 07:02","9.0","91"
"2017-11-03 07:12","8.9","91"
"2017-11-03 07:22","9.0","91"
"2017-11-03 07:32","8.9","91"
"2017-11-03 07:42","9.0","91"
"2017-11-03 07:52","","91"
"2017-11-03 08:02","8.7","90"
"2017-11-03 08:12","8.9","91"
"2017-11-03 08:22","","91"
"2017-11-03 08:32","8.9","91"
"2017-11-03 08:42","8.7","90"
"2017-11-03 08:52","","90"
"2017-11-03 09:02","","90"
"2017-11-03 09:12","","90"
"2017-11-03 09:22","","90"
"2017-11-03 09:32","9.3","90"
"2017-11-03 09:42","","89"
"2017-11-03 09:52","10.5","88"
"2017-11-03 10:02","","88"
"2017-11-03 10:12","","87"
"2017-11-03 10:22","10.1","88"
"2017-11-03 10:32","9.8","87"
"2017-11-03 10:42","","86"
"2017-11-03 10:52","9.6","85"
"2017-11-03 11:02","","84"
"2017-11-03 11:12","","83"
"2017-11-03 11:22","","82"
"2017-11-03 11:32","","80"
"2017-11-03 11:42","9.9","80"
"2017-11-03 11:52","","79"
"2017-11-03 12:02","","78"
"2017-11-03 12:12","7.8","76"
"2017-11-03 12:22","","76"
"2017-11-03 12:32","","74"
"2017-11-03 12:42","8.2","74"
"2017-11-03 12:52","","73"
"2017-11-03 13:02","","73"
"2017-11-03 13:12","","72"
"2017-11-03 13:22","","72"
"2017-11-03 13:32","7.5","71"
"2017-11-03 13:42","","71"
"2017-11-03 13:52","8.0","71"
"2017-11-03 14:02","","70"
"2017-11-03 14:12","","69"
"2017-11-03 14:22","","70"
"2017-11-03 14:32","7.1","69"
"2017-11-03 14:42","6.8","68"
"2017-11-03 14:52","","67"
"2017-11-03 15:02","","66"
"2017-11-03 15:12","5.7","65"
"2017-11-03 15:22","","65"
"2017-11-03 15:32","5.6","64"
"2017-11-03 15:42","5.6","63"
"2017-11-03 15:52","5.2","63"
"2017-11-03 16:02","","63"
"2017-11-03 16:12","4.3","64"
"2017-11-03 16:22","4.2","64"
"2017-11-03 16:35","3.8","62"
"2017-11-03 16:42","4.1","63"
"2017-11-03 17:02","","63"
"2017-11-03 17:22","3.0","62"
"2017-11-03 17:42","2.7","63"
"2017-11-03 18:03","2.5","64"
"2017-11-03 18:23","","63"
"2017-11-03 18:42","1.9","64"
"2017-11-03 19:02","1.7","64"
"2017-11-03 19:22","","65"
"2017-11-03 19:42","","64"
"2017-11-03 19:53","1.5","65"
"2017-11-03 20:02","1.5","65"
"2017-11-03 20:22","1.5","65"
"2017-11-03 20:42","","64"
"2017-11-03 21:02","1.2","64"
"2017-11-03 21:22","1.1","63"
"2017-11-03 21:42","","63"
"2017-11-03 22:02","0.8","63"
"2017-11-03 22:22","","63"
"2017-11-03 22:42","0.9","64"
"2017-11-03 23:02","0.8","64"
"2017-11-03 23:22","0.9","65"
"2017-11-03 23:42","","65"
"2017-11-04 00:02","0.6","65"
"2017-11-04 00:12","","66"
"2017-11-04 00:22","0.9","66"
"2017-11-04 00:42","0.8","65"
"2017-11-04 01:02","0.7","64"
"2017-11-04 01:22","1.1","66"
"2017-11-04 01:42","","67"
"2017-11-04 02:02","","68"
"2017-11-04 02:22","","68"
"2017-11-04 02:42","1.0","69"
"2017-11-04 03:02","","69"
"2017-11-04 03:22","-0.9","69"
"2017-11-04 03:35","","70"
"2017-11-04 03:42","","71"
"2017-11-04 04:02","-1.7","71"
"2017-11-04 04:22","","72"
"2017-11-04 04:42","","72"
"2017-11-04 05:02","","73"
"2017-11-04 05:22","-1.7","73"
"2017-11-04 05:42","","74"
"2017-11-04 06:02","-2.1","74"
"2017-11-04 06:22","","74"
"2017-11-04 06:42","","75"
"2017-11-04 07:02","","77"
"2017-11-04 07:22","-0.5","78"
"2017-11-04 07:42","0.4","79"
"2017-11-04 08:02","0.7","80"
"2017-11-04 08:22","0.9","80"
"2017-11-04 08:38","","80"
"2017-11-04 08:42","","80"
"2017-11-04 09:02","1.6","80"
"2017-11-04 09:22","2.2","80"
"2017-11-04 09:42","2.9","80"
"2017-11-04 10:02","","79"
"2017-11-04 10:22","","77"
"2017-11-04 10:42","","75"
"2017-11-04 11:02","3.6","74"
"2017-11-04 11:22","3.7","73"
"2017-11-04 11:42","","73"
"2017-11-04 12:02","","73"
"2017-11-04 12:22","","72"
"2017-11-04 12:42","4.4","72"
"2017-11-04 13:02","4.3","72"
"2017-11-04 13:22","4.3","72"
"2017-11-04 13:42","","71"
"2017-11-04 13:58","","71"
"2017-11-04 14:02","","71"
"2017-11-04 14:16","","70"
"2017-11-04 14:22","4.4","70"
"2017-11-04 14:42","","68"
"2017-11-04 15:02","","68"
"2017-11-04 15:22","3.6","68"
"2017-11-04 15:42","3.5","68"
"2017-11-04 16:02","","67"
"2017-11-04 16:22","","68"
"2017-11-04 16:42","3.5","69"
"2017-11-04 17:02","","69"
"2017-11-04 17:22","3.1","69"
"2017-11-04 17:35","3.0","70"
"2017-11-04 17:42","2.9","70"
"2017-11-04 18:02","","70"
"2017-11-04 18:22","","70"
"2017-11-04 18:42","2.8","70"
"2017-11-04 19:02","","70"
"2017-11-04 19:22","2.8","70"
"2017-11-04 19:42","","71"
"2017-11-04 20:02","","71"
"2017-11-04 20:22","2.6","71"
"2017-11-04 20:42","2.7","71"
"2017-11-04 21:02","2.4","70"
"2017-11-04 21:22","2.5","70"
"2017-11-04 21:25","","70"
"2017-11-04 21:42","","70"
"2017-11-04 22:02","","70"
"2017-11-04 22:22","","71"
"2017-11-04 22:42","3.0","71"
"2017-11-04 23:03","","71"
"2017-11-04 23:23","3.1","71"
"2017-11-04 23:42","","72"
"2017-11-05 00:02","2.1","73"
"2017-11-05 00:22","1.9","74"
"2017-11-05 00:42","1.9","75"
"2017-11-05 01:03","3.6","83"
"2017-11-05 01:03","","77"
"2017-11-05 01:14","3.8","84"
"2017-11-05 01:23","","84"
"2017-11-05 01:23","","80"
"2017-11-05 01:42","","85"
"2017-11-05 01:42","3.4","82"
"2017-11-05 02:03","","85"
"2017-11-05 02:23","","86"
"2017-11-05 02:42","","86"
"2017-11-05 03:02","","87"
"2017-11-05 03:23","5.0","87"
"2017-11-05 03:42","5.3","87"
"2017-11-05 04:02","5.7","88"
"2017-11-05 04:22","","88"
"2017-11-05 04:42","","88"
"2017-11-05 05:03","","89"
"2017-11-05 05:20","","90"
"2017-11-05 05:22","","90"
"2017-11-05 05:42","","89"
"2017-11-05 06:02","10.1","90"
"2017-11-05 06:22","","90"
"2017-11-05 06:42","","90"
"2017-11-05 07:02","10.3","90"
"2017-11-05 07:22","10.5","90"
"2017-11-05 07:42","11.0","90"
"2017-11-05 08:02","11.2","90"
"2017-11-05 08:20","11.2","90"
"2017-11-05 08:22","","90"
"2017-11-05 08:42","","90"
"2017-11-05 09:02","","90"
"2017-11-05 09:22","11.8","90"
"2017-11-05 09:42","12.4","89"
"2017-11-05 10:02","","89"
"2017-11-05 10:22","12.2","89"
"2017-11-05 10:42","","89"
"2017-11-05 11:02","","89"
"2017-11-05 11:22","","89"
"2017-11-05 11:42","13.1","89"
"2017-11-05 12:02","13.2","89"
"2017-11-05 12:22","","88"
"2017-11-05 12:42","","88"
"2017-11-05 13:02","14.7","88"
"2017-11-05 13:14","","87"
"2017-11-05 13:22","","87"
"2017-11-05 13:42","14.9","86"
"2017-11-05 14:02","14.9","85"
"2017-11-05 14:22","14.6","85"
"2017-11-05 14:42","","84"
"2017-11-05 15:02","14.2","84"
"2017-11-05 15:22","","84"
"2017-11-05 15:42","","84"
"2017-11-05 16:02","14.2","84"
"2017-11-05 16:23","","84"
"2017-11-05 16:42","13.9","85"
"2017-11-05 17:02","","86"
"2017-11-05 17:22","","86"
"2017-11-05 17:42","14.1","87"
"2017-11-05 17:43","","88"
"2017-11-05 18:02","14.0","88"
"2017-11-05 18:22","","88"
"2017-11-05 18:42","14.3","89"
"2017-11-05 19:02","14.5","89"
"2017-11-05 19:22","14.5","89"
"2017-11-05 19:42","","90"
"2017-11-05 20:02","14.7","90"
"2017-11-05 20:22","","90"
"2017-11-05 20:42","14.5","90"
"2017-11-05 21:02","14.5","90"
"2017-11-05 21:22","14.4","90"
"2017-11-05 21:42","","90"
"2017-11-05 22:02","14.3","90"
"2017-11-05 22:20","14.3","90"
"2017-11-05 22:22","14.3","90"
"2017-11-05 22:42","14.1","90"
"2017-11-05 23:02","","90"
"2017-11-05 23:22","","90"
"2017-11-05 23:42","","90"
"2017-11-06 00:02","14.2","90"
"2017-11-06 00:22","","89"
"2017-11-06 00:42","","90"
"2017-11-06 01:02","10.8","90"
"2017-11-06 01:11","","89"
"2017-11-06 01:22","","89"
"2017-11-06 01:42","","89"
"2017-11-06 02:02","9.4","89"
"2017-11-06 02:22","9.2","88"
"2017-11-06 02:42","","88"
"2017-11-06 03:02","","88"
"2017-11-06 03:22","9.2","88"
"2017-11-06 03:42","","87"
"2017-11-06 04:02","8.2","87"
"2017-11-06 04:22","7.7","86"
"2017-11-06 04:42","7.5","86"
"2017-11-06 05:02","7.2","85"
"2017-11-06 05:22","","84"
"2017-11-06 05:42","","83"
"2017-11-06 05:47","","83"
"2017-11-06 06:02","6.3","82"
"2017-11-06 06:22","6.1","82"
"2017-11-06 06:42","5.7","81"
"2017-11-06 07:02","","81"
"2017-11-06 07:22","","80"
"2017-11-06 07:42","5.4","80"
"2017-11-06 08:02","","79"
"2017-11-06 08:22","4.5","78"
"2017-11-06 08:42","","76"
"2017-11-06 09:02","3.8","75"
"2017-11-06 09:22","","74"
"2017-11-06 09:42","3.7","74"
"2017-11-06 10:02","","73"
"2017-11-06 10:10","","72"
"2017-11-06 10:22","","72"
"2017-11-06 10:42","","72"
"2017-11-06 11:02","4.0","72"
"2017-11-06 11:22","5.4","71"
"2017-11-06 11:42","4.5","70"
"2017-11-06 12:02","","71"
"2017-11-06 12:23","4.1","70"
"2017-11-06 12:42","3.9","69"
"2017-11-06 13:02","","67"
"2017-11-06 13:22","","66"
"2017-11-06 13:42","","65"
"2017-11-06 14:03","","63"
"2017-11-06 14:23","","62"
"2017-11-06 14:42","","62"
"2017-11-06 15:02","","62"
"2017-11-06 15:23","2.1","63"
"2017-11-06 15:42","","60"
"2017-11-06 16:02","","61"
"2017-11-06 16:10","","61"
"2017-11-06 16:22","","60"
"2017-11-06 16:42","","60"
"2017-11-06 17:02","1.2","61"
"2017-11-06 17:23","","61"
"2017-11-06 17:42","","63"
"2017-11-06 18:02","0.4","61"
"2017-11-06 18:22","0.1","60"
"2017-11-06 18:42","0.2","61"
"2017-11-06 19:02","-0.1","60"
"2017-11-06 19:22","0.0","61"
"2017-11-06 19:42","","60"
"2017-11-06 19:52","-0.3","61"
"2017-11-06 20:02","","60"
"2017-11-06 20:22","","61"
"2017-11-06 20:42","","60"
"2017-11-06 21:02","-1.2","60"
"2017-11-06 21:22","","60"
"2017-11-06 21:42","","60"
"2017-11-06 22:02","-1.7","59"
"2017-11-06 22:22","-1.8","59"
"2017-11-06 22:42","-1.6","59"
"2017-11-06 23:02","","59"
"2017-11-06 23:22","-1.7","59"
"2017-11-06 23:42","","58"
"2017-11-07 00:02","","58"
"2017-11-07 00:22","","57"
"2017-11-07 00:42","","57"
"2017-11-07 00:58","-2.2","57"
"2017-11-07 01:03","","57"
"2017-11-07 01:22","-2.2","57"
"2017-11-07 01:42","","57"
"2017-11-07 02:02","-2.2","57"
"2017-11-07 02:22","","57"
"2017-11-07 02:42","-2.2","57"
"2017-11-07 03:02","-2.3","57"
"2017-11-07 03:22","-2.4","57"
"2017-11-07 03:42","","58"
"2017-11-07 04:02","-2.2","57"
"2017-11-07 04:22","-2.4","57"
"2017-11-07 04:42","","57"
"2017-11-07 05:02","","57"
"2017-11-07 05:22","","57"
"2017-11-07 05:36","-2.2","57"
"2017-11-07 05:42","","57"
"2017-11-07 06:02","-2.0","58"
"2017-11-07 06:22","","56"
"2017-11-07 06:42","","57"
"2017-11-07 07:02","-1.7","58"
"2017-11-07 07:22","","58"
"2017-11-07 07:42","-1.9","57"
"2017-11-07 08:02","","61"
"2017-11-07 08:22","-1.1","64"
"2017-11-07 08:42","","65"
"2017-11-07 09:02","0.6","64"
"2017-11-07 09:23","0.0","61"
"2017-11-07 09:42","0.3","60"
"2017-11-07 10:02","0.1","58"
"2017-11-07 10:10","-0.3","57"
"2017-11-07 10:22","","57"
"2017-11-07 10:42","-0.1","56"
"2017-11-07 11:02","","56"
"2017-11-07 11:22","","57"
"2017-11-07 11:42","","58"
"2017-11-07 12:02","0.3","59"
"2017-11-07 12:22","","59"
"2017-11-07 12:42","","59"
"2017-11-07 13:02","0.9","60"
"2017-11-07 13:22","0.8","58"
"2017-11-07 13:42","","58"
"2017-11-07 13:52","","60"
"2017-11-07 14:02","1.1","60"
"2017-11-07 14:23","","58"
"2017-11-07 14:42","","58"
"2017-11-07 15:02","","59"
"2017-11-07 15:22","","59"
"2017-11-07 15:42","","59"
"2017-11-07 16:03","","59"
"2017-11-07 16:23","","60"
"2017-11-07 16:42","","60"
"2017-11-07 17:02","","62"
"2017-11-07 17:22","","64"
"2017-11-07 17:42","","66"
"2017-11-07 18:02","","66"
"2017-11-07 18:22","","68"
"2017-11-07 18:42","","69"
"2017-11-07 19:02","","70"
"2017-11-07 19:19","","71"
"2017-11-07 19:20","","71"
"2017-11-07 19:22","","71"
"2017-11-07 19:42","","71"
"2017-11-07 20:02","","72"
"2017-11-07 20:22","","72"
"2017-11-07 20:42","","73"
"2017-11-07 21:02","","73"
"2017-11-07 21:22","","73"
"2017-11-07 21:42","","74"
"2017-11-07 22:02","","74"
"2017-11-07 22:22","","75"
"2017-11-07 22:42","","75"
"2017-11-07 23:02","","77"
"2017-11-07 23:22","","77"
"2017-11-07 23:42","","77"
"2017-11-08 00:02","","78"
"2017-11-08 00:22","","78"
"2017-11-08 00:25","","78"
"2017-11-08 00:42","","79"
"2017-11-08 01:02","","79"
"2017-11-08 01:22","","79"
"2017-11-08 01:42","","80"
"2017-11-08 02:02","","81"
"2017-11-08 02:22","","81"
"2017-11-08 02:42","","82"
"2017-11-08 03:02","","82"
"2017-11-08 03:22","","82"
"2017-11-08 03:42","","83"
"2017-11-08 04:02","","83"
"2017-11-08 04:22","","83"
"2017-11-08 04:42","","84"
"2017-11-08 04:46","","84"
"2017-11-08 05:02","","84"
"2017-11-08 05:22","","84"
"2017-11-08 05:42","","84"
"2017-11-08 06:02","","85"
"2017-11-08 06:22","","85"
"2017-11-08 06:42","","85"
"2017-11-08 07:02","","85"
"2017-11-08 07:22","","86"
"2017-11-08 07:42","","86"
"2017-11-08 07:44","","85"
"2017-11-08 08:02","","85"
"2017-11-08 08:22","-36.6","86"
"2017-11-08 08:42","","85"
"2017-11-08 09:02","","84"
"2017-11-08 09:23","","83"
"2017-11-08 09:42","","80"
"2017-11-08 10:02","","77"
"2017-11-08 10:22","","73"
"2017-11-08 10:24","","73"
"2017-11-08 10:42","","72"
"2017-11-08 11:02","","68"
"2017-11-08 11:22","","64"
"2017-11-08 11:42","","62"
"2017-11-08 12:03","","60"
"2017-11-08 12:24","","58"
"2017-11-08 12:42","","56"
"2017-11-08 13:03","","54"
"2017-11-08 13:23","","53"
"2017-11-08 13:42","","53"
"2017-11-08 14:02","","52"
"2017-11-08 14:06","","51"
"2017-11-08 14:22","","50"
"2017-11-08 14:42","","49"
"2017-11-08 15:02","","48"
"2017-11-08 15:22","","48"
"2017-11-08 15:42","","48"
"2017-11-08 16:02","","49"
"2017-11-08 16:22","","48"
"2017-11-08 16:42","","51"
"2017-11-08 17:01","","54"
"2017-11-08 17:02","","53"
"2017-11-08 17:23","","59"
"2017-11-08 17:42","","63"
"2017-11-08 18:02","","65"
"2017-11-08 18:22","","66"
"2017-11-08 18:42","","66"
"2017-11-08 19:02","","67"
"2017-11-08 19:22","","68"
"2017-11-08 19:42","","70"
"2017-11-08 20:02","","70"
"2017-11-08 20:22","","71"
"2017-11-08 20:42","","71"
"2017-11-08 20:52","","71"
"2017-11-08 21:03","","71"
"2017-11-08 21:12","","71"
"2017-11-08 21:22","","72"
"2017-11-08 21:32","","72"
"2017-11-08 21:42","","72"
"2017-11-08 21:52","","71"
"2017-11-08 22:02","","71"
"2017-11-08 22:12","","71"
